TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-37.0,1,-1.0,-1.0,0.0,0.0
-35.5,2,-3.0,-1.5,0.353553,0.0
-34.5,4,4.0,1.0,0.612372,0.0
-34.0,3,1.0,0.333333,0.544331,0.0
-33.5,6,4.0,0.666667,0.3849,0.0
-33.0,10,-3.0,-0.3,0.284605,0.0
-32.5,19,-2.0,-0.105263,0.221987,1e-06
-32.0,24,-2.0,-0.083333,0.249421,1e-06
-31.5,30,3.0,0.1,0.196356,1e-06
-31.0,44,-3.0,-0.068182,0.158759,2e-06
-30.5,65,-21.0,-0.323077,0.141183,2e-06
-30.0,90,-24.0,-0.266667,0.127221,3e-06
-29.5,141,-38.0,-0.269504,0.096532,5e-06
-29.0,196,-16.5,-0.084184,0.086338,7e-06
-28.5,306,-32.0,-0.104575,0.069682,1.1e-05
-28.0,414,-70.5,-0.17029,0.058159,1.5e-05
-27.5,540,-47.5,-0.087963,0.051887,2e-05
-27.0,830,-34.5,-0.041566,0.041681,3e-05
-26.5,902,-72.0,-0.079823,0.0399,3.3e-05
-26.0,1847,-290.0,-0.157011,0.027138,6.7e-05
-25.5,1879,-186.5,-0.099255,0.027002,6.8e-05
-25.0,3223,-319.0,-0.098976,0.021062,0.000117
-24.5,3724,-409.5,-0.109962,0.019662,0.000135
-24.0,5613,-528.0,-0.094067,0.015812,0.000203
-23.5,8018,-672.5,-0.083874,0.01324,0.00029
-23.0,10928,-813.0,-0.074396,0.011264,0.000395
-22.5,13738,-1134.5,-0.082581,0.010119,0.000497
-22.0,19307,-1608.0,-0.083286,0.008485,0.000698
-21.5,25860,-2077.5,-0.080336,0.007319,0.000935
-21.0,33737,-2945.0,-0.087293,0.006411,0.00122
-20.5,45445,-3031.5,-0.066707,0.005531,0.001643
-20.0,62118,-4623.0,-0.074423,0.004705,0.002246
-19.5,76696,-5414.0,-0.07059,0.004242,0.002773
-19.0,102772,-6501.5,-0.063261,0.00365,0.003715
-18.5,139604,-9545.0,-0.068372,0.003138,0.005047
-18.0,164537,-10548.0,-0.064107,0.002876,0.005948
-17.5,221981,-14300.0,-0.06442,0.002481,0.008025
-17.0,299016,-18355.0,-0.061385,0.002135,0.01081
-16.5,375799,-22327.5,-0.059413,0.001899,0.013586
