TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-21.5,1,-1.0,-1.0,0.0,0.0
-21.0,1,1.0,1.0,0.0,0.0
-20.0,1,1.0,1.0,0.0,0.0
-19.5,1,-1.0,-1.0,0.0,0.0
-19.0,5,1.0,0.2,0.438178,0.0
-18.5,9,-1.0,-0.111111,0.331269,1e-06
-18.0,18,5.0,0.277778,0.219505,1e-06
-17.5,29,3.0,0.103448,0.197155,2e-06
-17.0,48,-8.5,-0.177083,0.162373,3e-06
-16.5,105,-15.0,-0.142857,0.118133,7e-06
-16.0,240,-24.5,-0.102083,0.072738,1.5e-05
-15.5,424,8.0,0.018868,0.055854,2.7e-05
-15.0,840,-34.0,-0.040476,0.039378,5.3e-05
-14.5,1641,-19.5,-0.011883,0.028841,0.000103
-14.0,2858,-240.0,-0.083975,0.021635,0.00018
-13.5,5513,-158.0,-0.02866,0.015399,0.000347
-13.0,9579,-269.5,-0.028134,0.011873,0.000602
-12.5,17466,-688.5,-0.039419,0.00873,0.001098
-12.0,30649,-1029.0,-0.033574,0.006581,0.001927
-11.5,51207,-1642.5,-0.032076,0.005071,0.003219
-11.0,89284,-3095.0,-0.034665,0.003847,0.005613
-10.5,142225,-4907.0,-0.034502,0.00305,0.008942
-10.0,241422,-7165.0,-0.029678,0.00234,0.015178
-9.5,375203,-10510.0,-0.028012,0.001872,0.023589
-9.0,598804,-19152.5,-0.031985,0.001481,0.037646
-8.5,944168,-27200.5,-0.028809,0.001178,0.059359
-8.0,1400671,-36796.5,-0.026271,0.000966,0.088058
-7.5,2167484,-53561.5,-0.024711,0.000776,0.136267
-7.0,3157001,-74700.5,-0.023662,0.000642,0.198477
-6.5,4552917,-100141.0,-0.021995,0.000534,0.286236
-6.0,6755270,-141744.0,-0.020983,0.000438,0.424696
-5.5,9374663,-176130.5,-0.018788,0.000371,0.589374
-5.0,13109817,-243666.0,-0.018587,0.000314,0.824198
-4.5,18335365,-302869.5,-0.016518,0.000265,1.152722
-4.0,24764472,-362347.5,-0.014632,0.000228,1.556912
-3.5,34167115,-460694.0,-0.013484,0.000194,2.148045
-3.0,44628130,-539713.0,-0.012094,0.000169,2.805717
-2.5,59570841,-662382.5,-0.011119,0.000146,3.745147
-2.0,78335404,-732619.0,-0.009352,0.000128,4.924852
-1.5,100739006,-807255.5,-0.008013,0.000112,6.333339
-1.0,135483490,-902506.5,-0.006661,9.7e-05,8.517683
-0.5,171749080,-928240.0,-0.005405,8.6e-05,10.797657
0.0,209809765,-852529.5,-0.004063,7.8e-05,13.190486
0.5,163732131,-486997.5,-0.002974,8.8e-05,10.293641
1.0,127614332,-173394.0,-0.001359,0.0001,8.022959
1.5,95396879,-12826.5,-0.000134,0.000115,5.997486
2.0,73893496,94876.5,0.001284,0.000131,4.645595
2.5,56053508,139545.0,0.002489,0.00015,3.524016
3.0,41870388,170729.5,0.004078,0.000173,2.632341
3.5,31926064,178092.5,0.005578,0.000198,2.007153
4.0,23069046,155494.0,0.00674,0.000233,1.450323
4.5,17006578,128578.5,0.007561,0.000271,1.069183
5.0,12106343,115393.0,0.009532,0.000321,0.761111
5.5,8627753,96558.5,0.011202,0.000382,0.542416
6.0,6195817,90114.5,0.01471,0.000453,0.389524
6.5,4166320,87813.5,0.021729,0.000551,0.261931
7.0,2878141,73656.0,0.026866,0.000661,0.180945
7.5,1966630,60301.5,0.032532,0.000799,0.12364
8.0,1259893,39447.5,0.033122,0.000997,0.079208
8.5,847467,29664.5,0.037024,0.001213,0.053279
9.0,536760,18618.5,0.036706,0.001524,0.033745
9.5,334176,12242.5,0.03868,0.001926,0.021009
10.0,215192,8382.0,0.041129,0.002394,0.013529
10.5,124390,4735.0,0.040453,0.003146,0.00782
11.0,78137,3161.5,0.042902,0.003964,0.004912
11.5,43873,1654.0,0.039779,0.005284,0.002758
12.0,26337,1406.0,0.057094,0.006847,0.001656
12.5,14632,580.0,0.043157,0.009117,0.00092
13.0,8162,425.0,0.055544,0.012273,0.000513
13.5,4728,302.0,0.068441,0.01596,0.000297
14.0,2298,175.5,0.081765,0.022575,0.000144
14.5,1306,118.5,0.090858,0.030479,8.2e-05
15.0,665,0.5,-0.000568,0.042739,4.2e-05
15.5,324,-3.5,-0.014922,0.060826,2e-05
16.0,187,8.5,0.050701,0.08111,1.2e-05
16.5,73,4.0,0.06997,0.122762,5e-06
17.0,53,5.0,0.115642,0.139002,3e-06
17.5,20,0.5,0.025,0.219303,1e-06
18.0,10,-1.5,-0.15,0.316623,1e-06
18.5,3,3.0,1.0,0.0,0.0
20.0,1,-1.0,-1.0,0.0,0.0
