TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-41.5,1,-1.0,-1.0,0.0,0.0
-40.5,3,-3.0,-1.0,0.0,0.0
-40.0,2,-2.0,-1.0,0.0,0.0
-39.5,1,-2.0,-2.0,0.0,0.0
-39.0,1,0.0,0.0,0.0,0.0
-38.5,4,3.0,0.75,0.544862,0.0
-38.0,6,-1.0,-0.166667,0.495349,0.0
-37.5,4,-2.0,-0.5,0.433013,0.0
-37.0,8,-3.0,-0.375,0.35078,0.0
-36.5,18,-1.0,-0.055556,0.241807,1e-06
-36.0,23,-8.0,-0.347826,0.250585,1e-06
-35.5,24,-11.5,-0.479167,0.242024,1e-06
-35.0,35,-3.0,-0.085714,0.222679,2e-06
-34.5,50,-14.5,-0.29,0.19188,2e-06
-34.0,77,4.0,0.051948,0.137314,4e-06
-33.5,109,-10.5,-0.09633,0.124865,5e-06
-33.0,155,-10.5,-0.067742,0.094608,7e-06
-32.5,263,-38.0,-0.144487,0.07509,1.3e-05
-32.0,305,-42.5,-0.139344,0.06829,1.5e-05
-31.5,431,-24.5,-0.056845,0.057392,2.1e-05
-31.0,561,-68.5,-0.122103,0.050414,2.7e-05
-30.5,764,-115.0,-0.150524,0.04373,3.7e-05
-30.0,980,-101.5,-0.103571,0.037862,4.7e-05
-29.5,1355,-238.5,-0.176015,0.032763,6.5e-05
-29.0,1649,-173.0,-0.104912,0.029568,7.9e-05
-28.5,2180,-407.5,-0.186927,0.025346,0.000105
-28.0,3150,-341.5,-0.108413,0.02142,0.000151
-27.5,4136,-351.5,-0.084985,0.01879,0.000199
-27.0,5528,-653.0,-0.118126,0.015974,0.000266
-26.5,7220,-633.0,-0.087673,0.014038,0.000347
-26.0,7753,-898.5,-0.115891,0.013508,0.000373
-25.5,11649,-1099.0,-0.094343,0.010981,0.00056
-25.0,15000,-1445.0,-0.096333,0.009735,0.000721
-24.5,19820,-2102.5,-0.10608,0.008349,0.000953
-24.0,25716,-2560.0,-0.099549,0.007389,0.001236
-23.5,30525,-2331.5,-0.07638,0.006778,0.001467
-23.0,40946,-3569.0,-0.087164,0.005847,0.001968
-22.5,49402,-3931.0,-0.079572,0.005325,0.002375
-22.0,65910,-5134.0,-0.077894,0.004592,0.003169
-21.5,81180,-6334.0,-0.078024,0.004124,0.003903
-21.0,103712,-7229.5,-0.069707,0.003647,0.004986
-20.5,130734,-9750.0,-0.074579,0.003254,0.006285
-20.0,155160,-11068.5,-0.071336,0.002985,0.007459
-19.5,197374,-13817.0,-0.070004,0.002638,0.009489
-19.0,249520,-16361.0,-0.06557,0.002344,0.011996
-18.5,293408,-19430.0,-0.066222,0.002159,0.014106
-18.0,363776,-21949.5,-0.060338,0.00194,0.017489
-17.5,448754,-27475.0,-0.061225,0.001743,0.021574
-17.0,565422,-33649.5,-0.059512,0.00155,0.027183
-16.5,707739,-39496.5,-0.055807,0.001383,0.034025
