TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-74.5,1,-1.0,-1.0,0.0,0.0
-73.0,1,-1.0,-1.0,0.0,0.0
-71.5,1,-2.0,-2.0,0.0,0.0
-70.5,1,-1.0,-1.0,0.0,0.0
-69.5,4,2.0,0.5,0.75,1e-06
-68.5,3,-2.0,-0.666667,0.720082,0.0
-67.5,6,-6.0,-1.0,0.0,1e-06
-67.0,10,-6.0,-0.6,0.289828,1e-06
-66.5,4,-3.0,-0.75,0.216506,1e-06
-66.0,1,-1.0,-1.0,0.0,0.0
-65.5,19,0.0,0.0,0.324443,3e-06
-65.0,11,-8.0,-0.727273,0.365697,1e-06
-64.5,10,-7.0,-0.7,0.317805,1e-06
-64.0,5,2.0,0.4,0.45607,1e-06
-63.5,36,-16.0,-0.444444,0.181916,5e-06
-63.0,17,-3.0,-0.176471,0.302645,2e-06
-62.5,7,0.0,0.0,0.494872,1e-06
-62.0,4,0.0,0.0,0.790569,1e-06
-61.5,82,-28.0,-0.341463,0.140344,1.1e-05
-61.0,25,-12.0,-0.48,0.219964,3e-06
-60.5,19,-7.0,-0.368421,0.280586,3e-06
-60.0,15,-4.0,-0.266667,0.358598,2e-06
-59.5,163,-61.5,-0.377301,0.095447,2.2e-05
-59.0,85,-31.0,-0.364706,0.140042,1.1e-05
-58.5,51,6.0,0.117647,0.191409,7e-06
-58.0,157,-37.0,-0.235669,0.099551,2.1e-05
-57.5,225,-80.0,-0.355556,0.082857,3e-05
-57.0,112,-42.0,-0.375,0.121851,1.5e-05
-56.5,37,-8.0,-0.216216,0.238344,5e-06
-56.0,313,-149.0,-0.476038,0.070293,4.1e-05
-55.5,545,-137.5,-0.252294,0.054941,7.2e-05
-55.0,135,-31.0,-0.22963,0.110835,1.8e-05
-54.5,11,-2.0,-0.181818,0.381779,1e-06
-54.0,1122,-377.0,-0.336007,0.037256,0.000149
-53.5,544,-129.0,-0.237132,0.05516,7.2e-05
-52.0,2818,-793.5,-0.281583,0.023686,0.000374
-51.0,12,-3.0,-0.25,0.375,2e-06
-50.5,1667,-480.0,-0.287942,0.030584,0.000221
-50.0,3091,-702.0,-0.227111,0.022701,0.00041
-49.5,111,6.0,0.054054,0.122096,1.5e-05
-49.0,1157,-183.5,-0.1586,0.037167,0.000153
-48.5,4136,-1044.0,-0.252418,0.019161,0.000548
-48.0,2424,-593.5,-0.244843,0.025077,0.000321
-47.5,1152,-249.5,-0.21658,0.037424,0.000153
-47.0,3024,-731.0,-0.241733,0.022535,0.000401
-46.5,4736,-1022.5,-0.215899,0.018224,0.000628
-46.0,4841,-1187.5,-0.245301,0.017711,0.000642
-45.5,3529,-713.0,-0.20204,0.020992,0.000468
-45.0,5790,-1213.0,-0.209499,0.016321,0.000767
-44.5,10995,-2192.0,-0.199363,0.011887,0.001457
-44.0,3394,-607.5,-0.178992,0.021446,0.00045
-43.5,6858,-1363.0,-0.198746,0.015059,0.000909
-43.0,7111,-1234.0,-0.173534,0.014569,0.000943
