TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-31.5,2,-1.0,-0.5,0.353553,0.0
-30.5,1,-1.0,-1.0,0.0,0.0
-30.0,1,-2.0,-2.0,0.0,0.0
-29.5,1,-2.0,-2.0,0.0,0.0
-29.0,2,-2.0,-1.0,0.0,0.0
-28.5,2,-2.0,-1.0,0.0,0.0
-28.0,2,0.0,0.0,0.707107,0.0
-27.5,5,0.0,0.0,0.565685,0.0
-27.0,9,-7.0,-0.777778,0.343467,0.0
-26.5,13,0.0,0.0,0.34401,1e-06
-26.0,17,-2.5,-0.147059,0.299263,1e-06
-25.5,32,-2.0,-0.0625,0.216224,1e-06
-25.0,51,-9.0,-0.176471,0.15614,2e-06
-24.5,93,-1.5,-0.016129,0.123878,4e-06
-24.0,139,-6.5,-0.046763,0.10754,6e-06
-23.5,247,-1.0,-0.004049,0.077981,1e-05
-23.0,372,-20.5,-0.055108,0.061952,1.6e-05
-22.5,488,-72.5,-0.148566,0.051474,2.1e-05
-22.0,834,-45.0,-0.053957,0.041407,3.5e-05
-21.5,1237,-197.0,-0.159256,0.032764,5.2e-05
-21.0,1741,-125.0,-0.071798,0.028399,7.3e-05
-20.5,2944,-114.5,-0.038893,0.02188,0.000124
-20.0,4343,-329.0,-0.075754,0.017873,0.000183
-19.5,6405,-452.5,-0.070648,0.014797,0.00027
-19.0,9527,-741.5,-0.077831,0.012015,0.000402
-18.5,14022,-901.0,-0.064256,0.009899,0.000591
-18.0,19082,-1181.5,-0.061917,0.008505,0.000805
-17.5,28679,-1911.0,-0.066634,0.006888,0.00121
-17.0,43583,-2427.5,-0.055698,0.0056,0.001838
-16.5,60693,-3566.5,-0.058763,0.004738,0.00256
-16.0,83439,-4374.5,-0.052428,0.004024,0.003519
-15.5,120278,-6504.5,-0.054079,0.003351,0.005073
-15.0,163222,-7800.0,-0.047788,0.002875,0.006884
-14.5,228528,-10664.0,-0.046664,0.002426,0.009639
-14.0,309258,-14416.0,-0.046615,0.002083,0.013044
-13.5,427475,-17803.0,-0.041647,0.00177,0.01803
-13.0,576837,-24201.5,-0.041956,0.001522,0.024329
-12.5,769738,-31951.5,-0.04151,0.001316,0.032465
-12.0,1032701,-41879.0,-0.040553,0.001134,0.043556
-11.5,1342451,-51642.0,-0.038468,0.000994,0.056621
-11.0,1792408,-64943.5,-0.036233,0.00086,0.075599
-10.5,2316392,-84428.0,-0.036448,0.000755,0.097699
-10.0,3077939,-102843.5,-0.033413,0.000654,0.129819
-9.5,3895537,-118977.0,-0.030542,0.000581,0.164303
-9.0,5052204,-153264.5,-0.030336,0.00051,0.213087
-8.5,6473636,-184667.5,-0.028526,0.00045,0.273039
-8.0,8135906,-216942.5,-0.026665,0.000401,0.343149
-7.5,10437141,-261164.5,-0.025023,0.000353,0.440209
-7.0,13072762,-311708.5,-0.023844,0.000315,0.551371
-6.5,16297666,-366773.0,-0.022505,0.000282,0.687389
-6.0,20619995,-425807.5,-0.02065,0.000251,0.869692
-5.5,25526062,-487192.0,-0.019086,0.000225,1.076616
-5.0,31589251,-551796.0,-0.017468,0.000202,1.332343
-4.5,39267749,-643509.0,-0.016388,0.000181,1.6562
-4.0,48134114,-699542.5,-0.014533,0.000163,2.030158
-3.5,60275931,-824504.5,-0.013679,0.000146,2.542265
-3.0,72668848,-873737.0,-0.012024,0.000133,3.064962
-2.5,89923829,-962009.0,-0.010698,0.000119,3.792728
-2.0,110631596,-1029116.5,-0.009302,0.000107,4.666122
-1.5,134532044,-1091692.0,-0.008115,9.7e-05,5.674174
-1.0,170452262,-1136685.5,-0.006669,8.6e-05,7.189185
-0.5,207284594,-1085182.5,-0.005235,7.8e-05,8.742666
0.0,245373420,-1000497.0,-0.004077,7.2e-05,10.349143
0.5,199303909,-544936.5,-0.002734,8e-05,8.406064
1.0,162460931,-230184.5,-0.001417,8.8e-05,6.852134
1.5,128925223,3884.0,3e-05,9.9e-05,5.437694
2.0,105875808,130995.5,0.001237,0.000109,4.465536
2.5,86049416,246699.5,0.002867,0.000121,3.629316
3.0,69495663,283199.5,0.004075,0.000135,2.931127
3.5,57579991,319769.5,0.005553,0.000148,2.428558
4.0,45934818,307484.0,0.006694,0.000165,1.937398
4.5,37415784,304071.0,0.008127,0.000183,1.57809
5.0,30044618,270116.0,0.00899,0.000204,1.267195
5.5,24269137,256886.5,0.010605,0.000228,1.023602
6.0,19569615,298502.0,0.015431,0.000255,0.82539
6.5,15500381,305730.5,0.020222,0.000286,0.653761
7.0,12446787,311830.0,0.026151,0.000318,0.52497
7.5,9920760,289537.0,0.030711,0.000355,0.418429
8.0,7732871,248191.0,0.033931,0.000402,0.32615
8.5,6135165,205940.0,0.03554,0.000451,0.258764
9.0,4784510,171553.0,0.037985,0.00051,0.201797
