TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-32.0,4,1.0,0.25,0.649519,0.0
-31.5,5,-1.0,-0.2,0.657267,0.0
-31.0,2,1.0,0.5,1.06066,0.0
-30.5,5,1.0,0.2,0.438178,0.0
-30.0,12,-4.0,-0.333333,0.272166,1e-06
-29.5,17,-4.0,-0.235294,0.269941,1e-06
-29.0,31,3.0,0.096774,0.234198,2e-06
-28.5,42,-10.5,-0.25,0.189917,2e-06
-28.0,70,-11.0,-0.157143,0.139439,4e-06
-27.5,84,-13.5,-0.160714,0.12547,5e-06
-27.0,190,-30.0,-0.157895,0.082257,1.1e-05
-26.5,185,-38.0,-0.205405,0.089914,1e-05
-26.0,422,-19.0,-0.045024,0.057664,2.4e-05
-25.5,450,-2.5,-0.005556,0.054985,2.5e-05
-25.0,812,-118.5,-0.145936,0.040863,4.5e-05
-24.5,950,-138.5,-0.145789,0.037976,5.3e-05
-24.0,1504,-127.0,-0.084441,0.030591,8.4e-05
-23.5,2284,-88.0,-0.038529,0.024818,0.000128
-23.0,3266,-208.0,-0.063686,0.020866,0.000183
-22.5,4333,-301.0,-0.069467,0.017843,0.000242
-22.0,6083,-584.0,-0.096005,0.015036,0.00034
-21.5,8529,-728.0,-0.085356,0.012716,0.000477
-21.0,11512,-729.0,-0.063325,0.010963,0.000644
-20.5,16158,-1147.5,-0.071017,0.009294,0.000903
-20.0,23209,-1842.0,-0.079366,0.007694,0.001298
-19.5,28731,-1913.0,-0.066583,0.00692,0.001607
-19.0,41299,-2901.5,-0.070256,0.005779,0.002309
-18.5,57531,-3719.0,-0.064643,0.004877,0.003217
-18.0,68935,-4285.0,-0.06216,0.004462,0.003855
-17.5,98864,-5820.0,-0.058869,0.00372,0.005528
-17.0,136307,-8193.5,-0.060111,0.003165,0.007622
-16.5,175261,-10995.0,-0.062735,0.002784,0.0098
-16.0,222711,-12227.5,-0.054903,0.002467,0.012453
-15.5,295892,-14971.5,-0.050598,0.002137,0.016545
-15.0,377103,-19733.5,-0.052329,0.001888,0.021086
-14.5,493579,-24391.5,-0.049418,0.00165,0.027599
-14.0,625352,-27910.0,-0.044631,0.001465,0.034967
-13.5,825257,-37654.5,-0.045628,0.001274,0.046145
-13.0,1005260,-42453.0,-0.042231,0.001152,0.05621
-12.5,1318534,-56013.0,-0.042481,0.001005,0.073727
-12.0,1625573,-67773.0,-0.041692,0.000905,0.090895
-11.5,2028146,-77388.5,-0.038157,0.000809,0.113405
-11.0,2546121,-93921.5,-0.036888,0.000721,0.142368
-10.5,3181373,-108893.5,-0.034228,0.000644,0.177889
-10.0,4040327,-130248.0,-0.032237,0.000571,0.225918
