TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-15.0,463446,-21892.5,-0.047239,0.001703,0.100119
-14.5,605421,-27715.5,-0.045779,0.001489,0.13079
-14.0,636506,-26472.0,-0.04159,0.001452,0.137506
-13.5,675315,-26528.5,-0.039283,0.001407,0.14589
-13.0,1009845,-39220.5,-0.038838,0.001149,0.218159
-12.5,1007494,-39200.0,-0.038908,0.001149,0.217651
-12.0,1121486,-40562.0,-0.036168,0.001088,0.242277
-11.5,1600778,-56187.5,-0.0351,0.00091,0.345819
-11.0,1604208,-50551.0,-0.031511,0.000908,0.34656
-10.5,1998789,-65748.5,-0.032894,0.000812,0.431802
-10.0,2346311,-64355.5,-0.027428,0.000749,0.506878
-9.5,2377403,-63356.0,-0.026649,0.000743,0.513595
-9.0,3213605,-84359.0,-0.026251,0.000639,0.694241
-8.5,3395237,-81224.5,-0.023923,0.000621,0.733479
-8.0,4025811,-94341.5,-0.023434,0.000569,0.869703
-7.5,4169881,-96169.0,-0.023063,0.000559,0.900827
-7.0,5532938,-109903.0,-0.019863,0.000485,1.195291
-6.5,5763117,-110542.5,-0.019181,0.000474,1.245017
-6.0,7011304,-120659.0,-0.017209,0.00043,1.514665
-5.5,7685223,-123135.0,-0.016022,0.00041,1.660253
-5.0,8010626,-114481.5,-0.014291,0.000401,1.73055
-4.5,10334467,-132632.0,-0.012834,0.000353,2.232573
-4.0,11508943,-138961.0,-0.012074,0.000334,2.486298
-3.5,12422031,-126601.5,-0.010192,0.000321,2.683554
-3.0,13896269,-134600.0,-0.009686,0.000303,3.002036
-2.5,15592332,-128939.0,-0.008269,0.000286,3.368439
-2.0,17759079,-113995.0,-0.006419,0.000268,3.836526
-1.5,18347757,-89858.5,-0.004898,0.000264,3.963699
-1.0,18027347,-71601.0,-0.003972,0.000266,3.89448
-0.5,18740553,-56245.0,-0.003001,0.000261,4.048555
0.0,76871007,-128437.5,-0.001671,0.000129,16.606582
0.5,18524414,9967.0,0.000538,0.000262,4.001862
1.0,16369471,30237.5,0.001847,0.000278,3.536326
1.5,17349734,54462.0,0.003139,0.00027,3.748094
2.0,14837626,67966.5,0.004581,0.000292,3.205399
2.5,14474089,83449.0,0.005765,0.000295,3.126863
3.0,12273881,81235.5,0.006624,0.00032,2.651549
3.5,11048603,101569.5,0.009231,0.000338,2.38685
4.0,10145241,113608.5,0.011288,0.000353,2.191695
4.5,8798173,124145.0,0.014271,0.00038,1.900685
5.0,7847494,123896.5,0.016034,0.000402,1.695308
5.5,6766689,122737.0,0.018477,0.000433,1.46182
6.0,6297083,133954.0,0.021842,0.000449,1.36037
6.5,4965493,127141.5,0.026475,0.000504,1.072704
7.0,4974525,140592.0,0.029376,0.000503,1.074656
7.5,3656371,111784.0,0.031933,0.000586,0.789892
8.0,3629122,118094.5,0.034049,0.000587,0.784006
8.5,2879668,101520.0,0.036946,0.000658,0.6221
9.0,2897768,106090.0,0.038533,0.000655,0.62601
9.5,2149312,88494.0,0.043475,0.00076,0.46432
10.0,1948059,79836.0,0.043349,0.000797,0.420843
10.5,1804170,76861.0,0.045146,0.000827,0.389758
11.0,1400198,62373.5,0.047187,0.000938,0.302487
11.5,1366712,63772.0,0.049362,0.000948,0.295253
12.0,982169,48500.5,0.052274,0.001117,0.21218
12.5,862475,44501.5,0.054655,0.001191,0.186322
13.0,878851,43965.5,0.052917,0.001178,0.18986
13.5,566216,31213.5,0.058498,0.001465,0.122321
14.0,548240,29857.0,0.057826,0.001488,0.118437
14.5,515373,29439.5,0.060687,0.00153,0.111337
15.0,394933,21882.0,0.058623,0.001748,0.085318
15.5,283847,16822.0,0.062711,0.002058,0.06132
16.0,291352,18272.5,0.066521,0.00203,0.062941
16.5,214320,12933.0,0.063919,0.002366,0.0463
17.0,184322,13060.0,0.075274,0.002547,0.039819
17.5,158504,10512.5,0.070452,0.002746,0.034242
18.0,141247,9893.5,0.074502,0.002902,0.030514
18.5,84008,5631.5,0.071272,0.003764,0.018148
19.0,93281,6804.0,0.077699,0.003569,0.020152
19.5,80299,6089.5,0.080667,0.00384,0.017347
20.0,43635,3310.5,0.080431,0.005213,0.009427
20.5,52822,4284.5,0.086292,0.004713,0.011411
21.0,34698,2819.0,0.086107,0.005816,0.007496
21.5,32786,2660.5,0.085887,0.005969,0.007083
22.0,20197,1414.0,0.073953,0.007584,0.004363
22.5,19841,1614.5,0.086605,0.007704,0.004286
23.0,13008,1321.0,0.107683,0.009472,0.00281
23.5,12408,1017.0,0.086464,0.009643,0.002681
24.0,10595,926.0,0.092859,0.010468,0.002289
24.5,7599,752.0,0.105117,0.012318,0.001642
25.0,6595,519.5,0.083301,0.0132,0.001425
25.5,3192,331.5,0.110424,0.018973,0.00069
26.0,3410,307.5,0.097854,0.018309,0.000737
26.5,1962,303.5,0.164748,0.024388,0.000424
27.0,2399,305.0,0.132351,0.021727,0.000518
27.5,1627,158.0,0.108038,0.026484,0.000351
28.0,1419,91.5,0.071401,0.027974,0.000307
28.5,870,102.0,0.126915,0.036299,0.000188
29.0,516,-12.5,-0.028429,0.046275,0.000111
29.5,458,46.0,0.108012,0.048259,9.9e-05
30.0,281,12.0,0.040862,0.06206,6.1e-05
30.5,329,49.0,0.152945,0.059581,7.1e-05
31.0,190,33.5,0.18847,0.075462,4.1e-05
31.5,189,22.0,0.123336,0.078079,4.1e-05
32.0,75,7.0,0.086884,0.125273,1.6e-05
32.5,113,13.0,0.12361,0.103383,2.4e-05
33.0,67,2.0,0.051016,0.116462,1.4e-05
33.5,22,5.5,0.25,0.224414,5e-06
34.0,38,-6.5,-0.166667,0.15287,8e-06
34.5,22,-0.5,-0.075758,0.232421,5e-06
35.0,13,-3.5,-0.405779,0.306022,3e-06
35.5,9,2.0,0.253968,0.360959,2e-06
36.0,11,-1.5,-0.123377,0.304901,2e-06
36.5,2,-2.0,-1.0,0.0,0.0
37.0,4,-5.0,-1.25,0.216506,1e-06
37.5,6,1.5,0.35,0.437385,1e-06
38.0,1,1.0,1.0,0.0,0.0
39.5,1,-1.5,-1.0,0.0,0.0
40.0,1,1.0,1.0,0.0,0.0
40.5,1,-1.0,-1.0,0.0,0.0
