TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-25.5,1,1.0,1.0,0.0,0.0
-23.5,2,-2.0,-1.0,0.0,0.0
-23.0,2,0.0,0.0,1.414214,0.0
-22.5,2,0.0,0.0,0.707107,0.0
-22.0,9,-1.0,-0.111111,0.456623,0.0
-21.5,16,-3.0,-0.1875,0.296051,1e-06
-21.0,30,-5.0,-0.166667,0.183081,2e-06
-20.5,56,-13.5,-0.241071,0.151518,3e-06
-20.0,92,-33.5,-0.36413,0.116589,5e-06
-19.5,186,-23.0,-0.123656,0.08349,9e-06
-19.0,297,-34.5,-0.116162,0.066811,1.5e-05
-18.5,493,-60.5,-0.122718,0.051488,2.5e-05
-18.0,943,-49.0,-0.051962,0.037191,4.8e-05
-17.5,1798,-96.0,-0.053393,0.027607,9.1e-05
-17.0,2725,-222.5,-0.081651,0.022151,0.000138
-16.5,4501,-255.5,-0.056765,0.017466,0.000228
-16.0,7383,-244.0,-0.033049,0.013595,0.000374
-15.5,12218,-695.5,-0.056924,0.010546,0.000618
-15.0,19461,-997.0,-0.051231,0.008346,0.000985
-14.5,29479,-1051.0,-0.035652,0.006776,0.001492
-14.0,46785,-2234.5,-0.047761,0.005358,0.002368
-13.5,70855,-2828.5,-0.03992,0.004338,0.003586
-13.0,113742,-5357.5,-0.047102,0.003432,0.005756
-12.5,161310,-6109.5,-0.037874,0.002877,0.008163
-12.0,244492,-10109.5,-0.041349,0.002333,0.012373
-11.5,358333,-14251.5,-0.039772,0.001923,0.018134
-11.0,521960,-18733.5,-0.035891,0.001592,0.026415
-10.5,766811,-26812.5,-0.034966,0.001313,0.038806
-10.0,1063303,-35745.5,-0.033617,0.001114,0.053811
-9.5,1507273,-46661.5,-0.030958,0.000935,0.076279
-9.0,2081586,-62152.0,-0.029858,0.000795,0.105344
-8.5,2952491,-86889.5,-0.029429,0.000666,0.149418
-8.0,3990343,-108958.0,-0.027305,0.000572,0.201941
-7.5,5456953,-139352.5,-0.025537,0.000489,0.276162
-7.0,7270729,-172383.5,-0.023709,0.000423,0.367952
-6.5,9695281,-215812.0,-0.022259,0.000366,0.490652
-6.0,13075540,-267285.5,-0.020442,0.000315,0.661718
-5.5,16668212,-329553.0,-0.019771,0.000279,0.843534
-5.0,21900558,-391021.0,-0.017854,0.000243,1.108329
-4.5,28677258,-460105.0,-0.016044,0.000212,1.451279
-4.0,36602716,-536766.5,-0.014665,0.000187,1.852366
-3.5,47219354,-641629.0,-0.013588,0.000165,2.389645
-3.0,59225590,-724199.5,-0.012228,0.000147,2.997249
-2.5,75701281,-819284.5,-0.010823,0.00013,3.83104
-2.0,95072039,-912025.0,-0.009593,0.000116,4.811342
-1.5,119686975,-951204.5,-0.007947,0.000103,6.057038
-1.0,152633051,-1037672.5,-0.006798,9.1e-05,7.724351
-0.5,189283845,-1029630.5,-0.00544,8.2e-05,9.57915
0.0,236292273,-954453.5,-0.004039,7.3e-05,11.958121
0.5,181241451,-511431.0,-0.002822,8.3e-05,9.172146
1.0,144701752,-218449.5,-0.00151,9.4e-05,7.322969
1.5,114162602,-12404.0,-0.000109,0.000105,5.777464
2.0,90453659,120041.0,0.001327,0.000118,4.577618
2.5,71984339,196506.5,0.00273,0.000132,3.642935
3.0,56241065,235700.5,0.004191,0.00015,2.84621
3.5,44720438,238691.0,0.005337,0.000168,2.263182
4.0,34612792,230667.5,0.006664,0.00019,1.751661
4.5,27067440,209320.0,0.007733,0.000215,1.369811
5.0,20593624,193699.0,0.009406,0.000246,1.042188
5.5,15642416,171819.0,0.010998,0.000284,0.791621
6.0,12238364,183816.5,0.015189,0.000322,0.619351
6.5,9091601,184985.5,0.020929,0.000373,0.460102
7.0,6807513,174957.5,0.026905,0.00043,0.34451
7.5,5089547,154449.0,0.032083,0.000496,0.257568
8.0,3716455,116247.5,0.033135,0.00058,0.18808
8.5,2744419,94827.0,0.036549,0.000674,0.138888
9.0,1926497,70329.5,0.038563,0.000804,0.097495
9.5,1396320,51230.0,0.03881,0.000943,0.070664
10.0,981648,37803.5,0.040697,0.001123,0.049679
10.5,707015,29811.0,0.044753,0.001321,0.03578
11.0,478751,20307.5,0.044918,0.001604,0.024228
11.5,328787,13107.5,0.042174,0.001932,0.016639
12.0,223044,10880.5,0.0515,0.002345,0.011288
12.5,146243,7252.5,0.052276,0.002892,0.007401
13.0,102681,4770.5,0.049167,0.00345,0.005196
13.5,63624,3551.5,0.058854,0.004377,0.00322
14.0,42179,2160.0,0.054815,0.005356,0.002135
14.5,26724,1313.5,0.052348,0.006737,0.001352
15.0,17357,1007.5,0.061481,0.008347,0.000878
15.5,10881,649.0,0.063929,0.010547,0.000551
16.0,6608,418.0,0.067344,0.013561,0.000334
16.5,4108,330.5,0.085047,0.016985,0.000208
17.0,2296,124.0,0.058312,0.022562,0.000116
17.5,1592,92.0,0.060868,0.027709,8.1e-05
18.0,819,105.0,0.139907,0.038233,4.1e-05
18.5,446,-1.0,-0.001303,0.051297,2.3e-05
19.0,284,-3.5,-0.014696,0.065593,1.4e-05
19.5,149,33.5,0.235218,0.092728,8e-06
20.0,103,10.5,0.110458,0.106126,5e-06
20.5,39,16.5,0.438296,0.15923,2e-06
21.0,25,3.5,0.152619,0.227923,1e-06
21.5,16,-4.0,-0.25,0.299739,1e-06
22.0,7,-0.5,-0.071429,0.495166,0.0
22.5,1,-1.0,-1.0,0.0,0.0
23.0,5,-2.5,-0.4,0.357771,0.0
23.5,2,2.0,1.0,0.707107,0.0
