TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-53.0,3,-4.0,-1.333333,0.272166,1e-06
-49.0,1,1.0,1.0,0.0,0.0
-48.0,1,-1.0,-1.0,0.0,0.0
-47.5,3,1.0,0.333333,0.544331,1e-06
-46.5,5,-1.0,-0.2,0.521536,1e-06
-46.0,3,1.0,0.333333,0.720082,1e-06
-45.5,11,-6.0,-0.545455,0.29775,2e-06
-44.5,24,-10.0,-0.416667,0.24236,4e-06
-44.0,2,-2.0,-1.0,0.0,0.0
-43.5,20,-6.0,-0.3,0.224722,4e-06
-43.0,15,3.0,0.2,0.315524,3e-06
-42.5,46,-25.5,-0.554348,0.178094,8e-06
-42.0,44,-14.0,-0.318182,0.189532,8e-06
-41.5,21,3.0,0.142857,0.226235,4e-06
-41.0,98,-30.0,-0.306122,0.124271,1.7e-05
-40.5,63,-6.0,-0.095238,0.15506,1.1e-05
-40.0,182,-25.0,-0.137363,0.093498,3.2e-05
-39.5,101,-2.0,-0.019802,0.125027,1.8e-05
-39.0,135,-11.5,-0.085185,0.105869,2.4e-05
-38.5,226,-51.0,-0.225664,0.080074,4e-05
-38.0,258,-56.0,-0.217054,0.074035,4.6e-05
-37.5,371,-51.5,-0.138814,0.065283,6.6e-05
-37.0,389,-127.0,-0.326478,0.060971,6.9e-05
-36.5,647,-152.0,-0.23493,0.047846,0.000114
-36.0,711,-41.0,-0.057665,0.045913,0.000126
-35.5,1045,-174.0,-0.166507,0.037547,0.000185
-35.0,592,-94.5,-0.159628,0.05131,0.000105
-34.5,2128,-318.5,-0.149671,0.026063,0.000376
-34.0,943,-122.5,-0.129905,0.039055,0.000167
-33.5,2149,-198.5,-0.092369,0.026089,0.000379
-33.0,2604,-259.0,-0.099462,0.023647,0.00046
-32.5,2577,-294.0,-0.114086,0.023601,0.000455
-32.0,5035,-628.5,-0.124826,0.016988,0.000889
-31.5,3633,-412.5,-0.113543,0.020152,0.000642
-31.0,7443,-1023.5,-0.137512,0.014015,0.001314
-30.5,5892,-646.5,-0.109725,0.015715,0.00104
-30.0,8314,-790.0,-0.09502,0.013228,0.001468
-29.5,11634,-1251.0,-0.10753,0.011045,0.002054
-29.0,13165,-1503.0,-0.114166,0.010457,0.002325
-28.5,11648,-1326.5,-0.113882,0.011095,0.002057
-28.0,16659,-1769.5,-0.106219,0.009297,0.002942
-27.5,24514,-2605.0,-0.106266,0.007605,0.004329
