TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.5,2,-3.0,-1.5,0.353553,0.0
-6.0,11,-6.0,-0.545455,0.371809,1e-06
-5.5,44,-8.5,-0.193182,0.173247,3e-06
-5.0,179,-2.5,-0.013966,0.084764,1.2e-05
-4.5,702,-41.0,-0.058405,0.041838,4.7e-05
-4.0,2765,-120.5,-0.04358,0.021727,0.000186
-3.5,9607,-110.5,-0.011502,0.011675,0.000646
-3.0,33083,-793.5,-0.023985,0.006343,0.002226
-2.5,118721,-2002.0,-0.016863,0.00333,0.007989
-2.0,377540,-5381.5,-0.014254,0.001865,0.025406
-1.5,1266557,-19749.0,-0.015593,0.001017,0.085232
-1.0,4252544,-44904.0,-0.010559,0.000554,0.286172
-0.5,11691151,-117627.0,-0.010061,0.000334,0.786748
0.0,74149177,-548353.0,-0.007395,0.000132,4.989816
0.5,32766107,-286665.5,-0.008749,0.000199,2.204972
1.0,35020624,-281385.0,-0.008035,0.000192,2.356688
1.5,34379591,-291925.5,-0.008491,0.000194,2.31355
2.0,34795032,-287948.5,-0.008276,0.000193,2.341507
2.5,34453018,-279468.5,-0.008112,0.000194,2.318491
3.0,33271200,-255249.0,-0.007672,0.000197,2.238962
3.5,32516881,-263670.0,-0.008109,0.0002,2.1882
4.0,31914976,-253457.5,-0.007942,0.000201,2.147696
4.5,31214759,-248104.0,-0.007948,0.000204,2.100575
5.0,30064627,-247964.0,-0.008248,0.000208,2.023178
5.5,29311007,-235362.0,-0.00803,0.00021,1.972463
6.0,29329751,-224544.0,-0.007656,0.00021,1.973725
6.5,28202121,-214559.0,-0.007608,0.000214,1.897842
7.0,27437956,-220038.0,-0.008019,0.000217,1.846418
7.5,27233680,-216986.5,-0.007968,0.000218,1.832671
8.0,26264831,-205459.0,-0.007823,0.000222,1.767473
8.5,26129809,-208508.5,-0.00798,0.000223,1.758387
9.0,25214460,-193196.5,-0.007662,0.000227,1.696789
9.5,24487793,-189084.0,-0.007722,0.00023,1.647889
10.0,24423681,-179507.0,-0.00735,0.00023,1.643574
10.5,23674116,-181440.0,-0.007664,0.000234,1.593133
11.0,23447585,-172878.0,-0.007373,0.000235,1.577889
11.5,22798314,-172916.0,-0.007585,0.000238,1.534196
12.0,22410163,-165269.0,-0.007375,0.00024,1.508076
12.5,21653357,-163866.5,-0.007568,0.000245,1.457147
13.0,21585019,-157125.5,-0.007279,0.000245,1.452549
13.5,20920161,-158459.5,-0.007574,0.000249,1.407807
14.0,20746453,-157921.5,-0.007612,0.00025,1.396118
14.5,19987537,-142029.5,-0.007106,0.000255,1.345047
15.0,19952123,-146110.0,-0.007323,0.000255,1.342664
15.5,19507352,-145258.0,-0.007446,0.000258,1.312733
16.0,18938553,-133013.0,-0.007023,0.000261,1.274456
16.5,18925341,-136396.5,-0.007207,0.000262,1.273567
17.0,18269517,-143049.0,-0.00783,0.000266,1.229434
17.5,18244368,-126472.0,-0.006932,0.000266,1.227742
18.0,17718581,-121582.0,-0.006862,0.00027,1.192359
18.5,17422356,-124295.0,-0.007134,0.000273,1.172425
19.0,17154044,-118120.0,-0.006886,0.000275,1.154369
19.5,16784233,-122663.0,-0.007308,0.000278,1.129483
20.0,16474458,-112343.5,-0.006819,0.00028,1.108637
20.5,16656943,-120522.5,-0.007236,0.000279,1.120917
21.0,15620687,-103838.5,-0.006647,0.000288,1.051183
21.5,15565449,-101933.0,-0.006549,0.000288,1.047466
22.0,15770071,-108887.5,-0.006905,0.000286,1.061236
22.5,14562250,-97338.5,-0.006684,0.000298,0.979956
23.0,15017831,-107867.0,-0.007183,0.000294,1.010614
23.5,14534210,-103301.0,-0.007107,0.000298,0.978069
24.0,14446302,-99914.5,-0.006916,0.000299,0.972154
24.5,13923274,-100703.5,-0.007233,0.000305,0.936957
25.0,13602819,-79043.5,-0.005811,0.000308,0.915392
25.5,14260457,-89439.0,-0.006272,0.000301,0.959647
26.0,11409060,-70675.0,-0.006195,0.000337,0.767765
26.5,13611560,-68822.5,-0.005056,0.000308,0.91598
27.0,12418141,-67939.5,-0.005471,0.000322,0.83567
