TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.0,2,1.0,0.5,0.353553,0.0
-4.5,15,0.5,0.033333,0.334885,1e-06
-4.0,125,-7.5,-0.06,0.102544,5e-06
-3.5,867,44.0,0.05075,0.038785,3.7e-05
-3.0,4151,-186.0,-0.044808,0.01781,0.000175
-2.5,21163,-123.5,-0.005836,0.007911,0.000894
-2.0,110074,-1701.0,-0.015453,0.003458,0.004647
-1.5,589542,-6218.0,-0.010547,0.001488,0.024891
-1.0,3308604,-35628.0,-0.010768,0.000627,0.13969
-0.5,14137094,-133999.0,-0.009479,0.000303,0.596873
0.0,74400291,-560622.0,-0.007535,0.000132,3.141206
0.5,45944373,-393998.5,-0.008576,0.000168,1.939787
1.0,51869231,-432603.5,-0.00834,0.000158,2.189937
1.5,49905935,-383987.5,-0.007694,0.000161,2.107046
2.0,47377619,-384193.0,-0.008109,0.000165,2.0003
2.5,45253080,-346471.0,-0.007656,0.000169,1.910601
3.0,44630951,-347152.5,-0.007778,0.00017,1.884334
3.5,44115481,-363277.5,-0.008235,0.000171,1.862571
4.0,42681153,-342016.0,-0.008013,0.000174,1.802013
4.5,41563110,-312472.5,-0.007518,0.000177,1.754809
5.0,41050553,-316480.5,-0.00771,0.000178,1.733169
5.5,39988342,-304747.5,-0.007621,0.00018,1.688322
6.0,38494202,-300562.5,-0.007808,0.000183,1.625239
6.5,38089836,-303743.5,-0.007974,0.000184,1.608166
7.0,37111031,-276273.0,-0.007444,0.000187,1.566841
7.5,36270061,-269568.5,-0.007432,0.000189,1.531335
8.0,35511981,-273789.0,-0.00771,0.000191,1.499328
8.5,35054041,-263550.5,-0.007518,0.000192,1.479994
9.0,33651579,-254806.0,-0.007572,0.000196,1.420781
9.5,32946182,-255022.5,-0.007741,0.000198,1.390999
10.0,33067372,-257532.5,-0.007788,0.000198,1.396116
10.5,31702763,-249421.5,-0.007868,0.000202,1.338502
11.0,31212294,-227857.0,-0.0073,0.000204,1.317794
11.5,30576744,-252120.0,-0.008245,0.000206,1.290961
12.0,29971878,-222047.0,-0.007409,0.000208,1.265423
12.5,29377514,-233696.0,-0.007955,0.00021,1.240329
13.0,28681211,-208120.0,-0.007256,0.000212,1.210931
13.5,28325488,-210523.0,-0.007432,0.000214,1.195912
14.0,27701106,-209597.5,-0.007566,0.000216,1.16955
14.5,26914889,-201071.0,-0.007471,0.000219,1.136356
15.0,26623876,-189506.5,-0.007118,0.00022,1.124069
15.5,26149686,-193353.0,-0.007394,0.000222,1.104049
16.0,25351841,-185320.5,-0.00731,0.000226,1.070364
16.5,25431948,-196633.5,-0.007732,0.000226,1.073746
17.0,24187971,-178751.0,-0.00739,0.000231,1.021225
17.5,24621436,-172502.0,-0.007006,0.000229,1.039526
18.0,23894476,-167139.0,-0.006995,0.000233,1.008833
18.5,23254557,-166420.0,-0.007156,0.000236,0.981815
19.0,22924462,-165365.0,-0.007213,0.000238,0.967879
19.5,22601612,-164381.5,-0.007273,0.000239,0.954248
20.0,22108247,-157175.0,-0.007109,0.000242,0.933418
20.5,21373584,-157575.5,-0.007372,0.000246,0.9024
21.0,21783109,-162605.0,-0.007465,0.000244,0.91969
21.5,21065446,-153694.0,-0.007296,0.000248,0.88939
22.0,20300924,-138331.0,-0.006814,0.000252,0.857112
22.5,20408282,-148613.5,-0.007282,0.000252,0.861645
23.0,20189977,-141101.0,-0.006989,0.000253,0.852428
23.5,19677736,-139144.0,-0.007071,0.000256,0.830801
24.0,19138324,-130882.5,-0.006839,0.00026,0.808027
24.5,19056462,-133142.5,-0.006987,0.000261,0.80457
25.0,18742413,-129574.0,-0.006913,0.000263,0.791311
25.5,17863213,-136187.0,-0.007624,0.000269,0.754191
26.0,19400927,-153099.0,-0.007891,0.000258,0.819114
26.5,17210889,-111404.0,-0.006473,0.000274,0.72665
27.0,17611987,-120575.0,-0.006846,0.000271,0.743584
27.5,17324819,-133596.5,-0.007711,0.000273,0.73146
28.0,16859992,-113092.5,-0.006708,0.000277,0.711835
28.5,16774372,-115510.5,-0.006886,0.000278,0.70822
29.0,16497656,-105997.5,-0.006425,0.00028,0.696537
29.5,16541585,-114689.5,-0.006933,0.00028,0.698391
30.0,15652686,-108189.0,-0.006912,0.000287,0.660862
30.5,15841801,-114482.0,-0.007227,0.000286,0.668846
31.0,15865620,-102007.0,-0.006429,0.000285,0.669852
31.5,14853833,-111083.0,-0.007478,0.000295,0.627134
32.0,15140478,-89659.0,-0.005922,0.000292,0.639236
