TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-19.0,1,1.0,1.0,0.0,0.0
-18.0,4,-1.0,-0.25,0.414578,0.0
-17.5,3,-1.0,-0.333333,0.544331,0.0
-17.0,9,-8.0,-0.888889,0.245676,0.0
-16.5,13,-0.5,-0.038462,0.362689,1e-06
-16.0,25,-14.5,-0.58,0.232689,1e-06
-15.5,33,-0.5,-0.015152,0.242883,1e-06
-15.0,55,-1.5,-0.027273,0.159243,2e-06
-14.5,97,16.0,0.164948,0.113337,4e-06
-14.0,171,0.0,0.0,0.089169,8e-06
-13.5,258,-27.5,-0.106589,0.07393,1.1e-05
-13.0,467,-50.0,-0.107066,0.052173,2.1e-05
-12.5,689,-73.0,-0.105951,0.044611,3.1e-05
-12.0,1237,-40.5,-0.032741,0.033914,5.5e-05
-11.5,2010,-161.0,-0.0801,0.026303,8.9e-05
-11.0,3276,-256.5,-0.078297,0.020489,0.000145
-10.5,4927,-348.0,-0.070631,0.01685,0.000218
-10.0,6987,-333.0,-0.04766,0.013907,0.00031
-9.5,11586,-628.5,-0.054247,0.010777,0.000514
-9.0,20830,-1124.5,-0.053985,0.008031,0.000924
-8.5,28713,-1270.5,-0.044248,0.006828,0.001273
-8.0,49141,-1600.5,-0.03257,0.005231,0.002179
-7.5,76152,-3579.5,-0.047005,0.004174,0.003376
-7.0,116009,-4406.0,-0.03798,0.003379,0.005143
-6.5,179719,-5597.5,-0.031146,0.002718,0.007968
-6.0,273511,-8642.0,-0.031597,0.002201,0.012127
-5.5,424659,-11365.0,-0.026763,0.001761,0.018828
-5.0,639958,-19659.0,-0.030719,0.001432,0.028374
-4.5,1036413,-27256.0,-0.026298,0.001123,0.045951
-4.0,1713074,-35828.5,-0.020915,0.000873,0.075952
-3.5,2430595,-52002.5,-0.021395,0.000732,0.107764
-3.0,3088702,-62767.0,-0.020321,0.000649,0.136942
-2.5,5431780,-98016.0,-0.018045,0.000489,0.240826
-2.0,6328929,-107465.0,-0.01698,0.000453,0.280603
-1.5,9735777,-146115.0,-0.015008,0.000364,0.43165
-1.0,13083131,-168265.0,-0.012861,0.000314,0.58006
-0.5,16357175,-216511.5,-0.013236,0.000281,0.72522
0.0,175571081,-866951.5,-0.004938,8.5e-05,7.78421
0.5,24261934,-286658.5,-0.011815,0.00023,1.07569
1.0,26153491,-247040.0,-0.009446,0.000222,1.159555
1.5,24867881,-239985.5,-0.00965,0.000227,1.102555
2.0,29583128,-277401.0,-0.009377,0.000208,1.311613
2.5,25456487,-250441.0,-0.009838,0.000225,1.128652
3.0,30014399,-245860.5,-0.008191,0.000207,1.330734
3.5,29574587,-263799.5,-0.00892,0.000208,1.311234
4.0,30622630,-241940.5,-0.007901,0.000205,1.357701
4.5,26721273,-250191.5,-0.009363,0.000219,1.184728
5.0,26261022,-200308.0,-0.007628,0.000221,1.164322
5.5,30309595,-219887.5,-0.007255,0.000206,1.343822
6.0,28036044,-220018.5,-0.007848,0.000214,1.243021
6.5,26116769,-181593.5,-0.006953,0.000221,1.157927
7.0,25537700,-208901.5,-0.00818,0.000224,1.132253
7.5,25753649,-181742.5,-0.007057,0.000223,1.141827
8.0,25095565,-200654.0,-0.007996,0.000226,1.11265
8.5,22868747,-166390.5,-0.007276,0.000237,1.013921
9.0,25444824,-173973.5,-0.006837,0.000224,1.128135
9.5,23710387,-169194.0,-0.007136,0.000232,1.051236
10.0,22613214,-169494.0,-0.007495,0.000238,1.002591
10.5,22141304,-168489.5,-0.00761,0.00024,0.981668
11.0,22281242,-150618.5,-0.00676,0.000239,0.987873
11.5,22139830,-153817.5,-0.006948,0.00024,0.981603
12.0,22151157,-138549.5,-0.006255,0.00024,0.982105
12.5,19928382,-122932.5,-0.006169,0.000253,0.883555
13.0,20989946,-171094.0,-0.008151,0.000247,0.930621
13.5,19987988,-117783.5,-0.005893,0.000253,0.886198
14.0,20029381,-122042.5,-0.006093,0.000253,0.888033
14.5,18670917,-137114.5,-0.007344,0.000262,0.827803
15.0,18895417,-113903.0,-0.006028,0.00026,0.837757
15.5,19065272,-111247.0,-0.005835,0.000259,0.845288
16.0,17456134,-111386.0,-0.006381,0.000271,0.773944
16.5,18615498,-113528.0,-0.006099,0.000262,0.825346
17.0,16379769,-91886.5,-0.00561,0.000279,0.726222
17.5,17758618,-140784.5,-0.007928,0.000269,0.787355
18.0,18400585,-92118.0,-0.005006,0.000263,0.815818
18.5,16163521,-91301.0,-0.005649,0.000281,0.716634
19.0,16845664,-100942.0,-0.005992,0.000275,0.746878
19.5,16270512,-100441.0,-0.006173,0.00028,0.721378
20.0,15952219,-98468.5,-0.006173,0.000283,0.707266
20.5,14643828,-83663.0,-0.005713,0.000295,0.649256
21.0,16612544,-94057.5,-0.005662,0.000277,0.736542
21.5,15564049,-89962.0,-0.00578,0.000286,0.690056
22.0,13746273,-70071.0,-0.005097,0.000305,0.609462
22.5,14651646,-73004.0,-0.004983,0.000295,0.649603
23.0,15180501,-87587.5,-0.00577,0.00029,0.673051
23.5,14202738,-77179.0,-0.005434,0.0003,0.6297
24.0,13661279,-58809.5,-0.004305,0.000305,0.605694
24.5,13899981,-81202.5,-0.005842,0.000303,0.616277
25.0,15066356,-71457.0,-0.004743,0.000291,0.66799
25.5,12981226,-55798.0,-0.004298,0.000313,0.575542
26.0,11434279,-88666.0,-0.007754,0.000335,0.506956
26.5,12486729,-66867.5,-0.005355,0.00032,0.553618
27.0,14113126,-49911.0,-0.003536,0.0003,0.625727
27.5,12886958,-64543.0,-0.005008,0.000315,0.571363
28.0,11813663,-57650.0,-0.00488,0.000328,0.523777
28.5,12086926,-60833.5,-0.005033,0.000325,0.535892
29.0,12451015,-57908.0,-0.004651,0.00032,0.552035
29.5,12424235,-84757.5,-0.006822,0.000321,0.550847
30.0,10440493,-44975.5,-0.004308,0.000349,0.462895
30.5,11945222,-47390.5,-0.003967,0.000326,0.52961
31.0,12479575,-68468.5,-0.005486,0.00032,0.553301
31.5,10202848,-42079.5,-0.004124,0.000353,0.452359
32.0,11147679,-60965.5,-0.005469,0.000338,0.494249
32.5,11053054,-39178.5,-0.003545,0.000339,0.490054
33.0,10479035,-45841.0,-0.004375,0.000349,0.464604
33.5,10121638,-61846.0,-0.00611,0.000355,0.448758
34.0,9610466,-38508.5,-0.004007,0.000364,0.426095
34.5,13056842,-70250.5,-0.00538,0.000313,0.578895
35.0,7459623,-35846.5,-0.004805,0.000413,0.330734
35.5,10454015,-27092.5,-0.002592,0.000349,0.463495
36.0,10454688,-45984.5,-0.004398,0.000349,0.463524
36.5,9510148,-47260.0,-0.004969,0.000366,0.421647
37.0,9195927,-40074.0,-0.004358,0.000372,0.407715
37.5,10543425,-43134.0,-0.004091,0.000348,0.467459
38.0,8763113,-44501.5,-0.005078,0.000382,0.388526
38.5,10119299,-70286.0,-0.006946,0.000355,0.448654
39.0,8214023,13284.5,0.001617,0.000392,0.364181
39.5,8946883,-68168.5,-0.007619,0.000379,0.396674
40.0,9339823,-27917.5,-0.002989,0.00037,0.414095
40.5,8625889,-34563.5,-0.004007,0.000385,0.382442
41.0,9110547,-32913.5,-0.003613,0.000374,0.40393
41.5,7560476,-53159.5,-0.007031,0.000412,0.335205
42.0,8526306,-34582.0,-0.004056,0.000387,0.378027
42.5,8600487,-35778.0,-0.00416,0.000386,0.381316
43.0,8624034,-33565.0,-0.003892,0.000385,0.38236
43.5,8682985,-38953.5,-0.004486,0.000384,0.384973
44.0,7318207,-47497.0,-0.006491,0.000419,0.324464
44.5,9193093,-27922.0,-0.003038,0.000373,0.40759
45.0,7280812,-46536.5,-0.006394,0.00042,0.322806
45.5,7311678,-36812.0,-0.005039,0.000419,0.324174
46.0,8700044,-37621.5,-0.004329,0.000384,0.38573
46.5,6941936,-22809.0,-0.003293,0.00043,0.307781
47.0,7188760,-29828.5,-0.004159,0.000423,0.318725
47.5,7383849,-36608.0,-0.004977,0.000418,0.327374
48.0,7635374,-43655.5,-0.005744,0.000412,0.338526
48.5,7310808,-4631.5,-0.000638,0.00042,0.324136
49.0,6276369,-37623.0,-0.006046,0.000453,0.278272
49.5,9569735,-74230.5,-0.007854,0.000369,0.424289
50.0,5031444,100204.5,0.020108,0.000497,0.223077
50.5,6278411,-231990.0,-0.037755,0.000465,0.278363
51.0,10112084,137728.0,0.013829,0.000354,0.448335
52.0,16451896,-77747.0,-0.004853,0.000282,0.72942
53.0,8757296,178644.0,0.020996,0.00038,0.388268
53.5,7612229,-237204.5,-0.032332,0.000422,0.3375
54.0,3004942,89347.5,0.030909,0.000643,0.133229
54.5,9770738,69948.0,0.007453,0.000364,0.4332
55.0,4754877,-103012.5,-0.022636,0.000531,0.210815
55.5,6503082,93185.5,0.014961,0.000443,0.288324
56.0,6759298,15068.5,0.002371,0.000439,0.299684
56.5,6093018,-1365.0,-0.000243,0.000463,0.270143
57.0,5837600,23071.5,0.004172,0.000472,0.258819
57.5,5343313,27183.0,0.005287,0.000493,0.236904
58.0,6553654,29294.5,0.004643,0.000445,0.290566
58.5,5809455,-2234.5,-0.000433,0.000474,0.257571
59.0,5772833,6887.0,0.001286,0.000475,0.255947
59.5,5794273,42072.0,0.007672,0.000472,0.256898
60.0,5876005,12353.0,0.002212,0.000471,0.260522
60.5,5832584,23663.5,0.004291,0.000472,0.258596
61.0,5490444,28320.0,0.005385,0.000486,0.243427
61.5,5439670,-2616.0,-0.000512,0.00049,0.241176
62.0,5484805,46383.0,0.008944,0.000485,0.243177
62.5,5717655,22448.5,0.004122,0.000477,0.253501
63.0,5465679,20113.5,0.003904,0.000488,0.242329
63.5,5126383,7938.0,0.001628,0.000504,0.227286
64.0,5060903,18160.5,0.003841,0.000507,0.224383
64.5,5801949,54926.5,0.010045,0.000471,0.257238
65.0,3592486,-1765.5,-0.000549,0.000603,0.159278
65.5,5713181,53318.5,0.009888,0.000475,0.253303
66.0,5191420,-2813.5,-0.000545,0.000502,0.230169
66.5,5072272,38816.5,0.008079,0.000505,0.224887
67.0,4817465,31744.0,0.006909,0.000518,0.21359
67.5,4634232,20008.5,0.004549,0.000529,0.205466
68.0,4456768,26107.0,0.006152,0.000539,0.197598
68.5,4475701,14977.0,0.003592,0.000539,0.198437
69.0,4328620,25288.5,0.00612,0.000547,0.191916
69.5,4872817,18689.5,0.004029,0.000517,0.216044
70.0,5315915,43696.5,0.008673,0.000493,0.235689
70.5,4855806,10539.5,0.002289,0.000518,0.21529
71.0,4763098,33965.0,0.007547,0.000521,0.211179
71.5,5050112,3898.0,0.000812,0.000509,0.223904
72.0,4577106,54219.0,0.012502,0.000531,0.202933
72.5,3153097,25110.0,0.008344,0.00064,0.139797
73.0,5289321,5043.0,0.00099,0.000496,0.23451
73.5,4167750,51515.5,0.013036,0.000555,0.184784
74.0,3742509,35759.0,0.010112,0.000587,0.16593
74.5,4379208,29084.0,0.006951,0.000544,0.194159
75.0,4302379,27869.5,0.006825,0.000549,0.190752
75.5,4435197,12912.5,0.003104,0.000542,0.196641
76.0,3436281,62642.0,0.019267,0.000609,0.152353
76.5,5419633,61939.5,0.012059,0.000488,0.240288
77.0,3815780,-59722.5,-0.016471,0.000592,0.169178
77.5,2645854,99566.5,0.039642,0.000684,0.117308
78.0,6057831,47514.5,0.008278,0.000462,0.268583
78.5,2368829,90949.5,0.040477,0.000722,0.105026
79.0,3951937,-52761.0,-0.014104,0.000581,0.175215
