TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
35.0,5908988,27674.5,0.004683,0.000461,0.349757
35.5,9405044,16913.5,0.001798,0.000366,0.556691
36.0,8217529,34095.5,0.004149,0.000391,0.486401
36.5,7938152,18845.0,0.002374,0.000399,0.469864
37.0,7352089,31297.0,0.004257,0.000414,0.435175
37.5,8380386,33191.5,0.003961,0.000387,0.49604
38.0,6545076,33957.0,0.005188,0.000438,0.387407
38.5,7376977,33917.5,0.004598,0.000413,0.436648
39.0,6899363,64134.5,0.009296,0.000425,0.408378
39.5,5407065,43810.0,0.008102,0.000481,0.320048
40.0,7233436,37405.5,0.005171,0.000417,0.428152
40.5,5332961,56075.5,0.010515,0.000484,0.315661
41.0,7046376,46765.5,0.006637,0.000422,0.41708
41.5,4427846,41484.5,0.009369,0.000531,0.262087
42.0,5524029,58989.0,0.010679,0.000475,0.326971
42.5,5777158,55367.0,0.009584,0.000465,0.341954
43.0,4762850,54426.0,0.011427,0.000512,0.281916
43.5,5213487,56023.0,0.010746,0.00049,0.30859
44.0,3228893,59371.5,0.018388,0.000619,0.19112
44.5,6118268,70147.0,0.011465,0.000453,0.362144
45.0,2640879,50771.5,0.019225,0.000684,0.156315
45.5,4862831,60167.5,0.012375,0.000507,0.287834
46.0,3558476,62765.0,0.017641,0.00059,0.210628
46.5,4067560,52907.5,0.013015,0.000555,0.240762
47.0,3078473,58385.0,0.018976,0.000634,0.182217
47.5,2876478,41247.0,0.014369,0.000659,0.170261
48.0,3785545,77571.0,0.020534,0.000572,0.224069
48.5,1459620,25630.0,0.017625,0.000925,0.086396
49.0,4393859,87442.0,0.019981,0.000532,0.260075
49.5,213717,7528.0,0.035334,0.002367,0.01265
50.0,4992518,113613.5,0.022972,0.000498,0.29551
50.5,27708,1202.0,0.043658,0.006524,0.00164
51.0,4437646,112251.0,0.025642,0.000529,0.262667
52.0,3896376,116639.5,0.03062,0.000564,0.230629
53.0,3380798,107640.0,0.032757,0.000604,0.200112
53.5,5914,383.5,0.067588,0.013992,0.00035
54.0,2915140,110145.5,0.039288,0.00065,0.172549
54.5,32792,2016.0,0.063368,0.006002,0.001941
55.0,1316411,55687.5,0.044148,0.000963,0.077919
55.5,1191989,42322.0,0.037025,0.00102,0.070555
56.0,1061434,50380.0,0.049683,0.00107,0.062827
56.5,1062367,41383.0,0.040872,0.001076,0.062882
57.0,554458,29178.0,0.055436,0.001473,0.032819
57.5,1194356,51505.5,0.045353,0.001012,0.070695
58.0,439778,23456.5,0.056153,0.001651,0.026031
58.5,1031419,47270.0,0.048295,0.001088,0.06105
59.0,192470,11029.0,0.060461,0.002488,0.011392
59.5,991437,46697.0,0.049675,0.001105,0.058684
60.0,150186,9106.5,0.064087,0.002811,0.00889
60.5,510135,25897.5,0.053536,0.001535,0.030195
61.0,419580,20612.5,0.051765,0.001696,0.024835
61.5,222515,12293.5,0.058316,0.002312,0.013171
62.0,526587,26497.5,0.053097,0.00151,0.031169
62.5,172284,9623.0,0.059058,0.002626,0.010198
63.0,424725,24275.0,0.060347,0.001678,0.02514
63.5,132731,7630.5,0.060349,0.002983,0.007856
64.0,339060,18478.5,0.057532,0.001878,0.020069
64.5,102079,5874.5,0.060782,0.003398,0.006042
65.0,109555,6683.5,0.064234,0.003287,0.006485
65.5,190398,11149.0,0.061791,0.002496,0.01127
66.0,126432,8241.0,0.068611,0.003052,0.007484
66.5,147421,8365.5,0.059588,0.002826,0.008726
67.0,95662,5892.5,0.06503,0.003497,0.005662
67.5,113719,7009.0,0.065457,0.003223,0.006731
68.0,29038,1957.0,0.071592,0.006332,0.001719
68.5,130026,8707.0,0.070518,0.003012,0.007696
69.0,21226,1184.0,0.058295,0.007414,0.001256
69.5,97245,6458.5,0.070081,0.003468,0.005756
70.0,15203,1204.0,0.083883,0.008741,0.0009
70.5,32598,2329.5,0.075401,0.005935,0.001929
71.0,50218,3379.0,0.070888,0.004812,0.002972
71.5,19560,1334.5,0.071928,0.007705,0.001158
72.0,40875,2863.0,0.074424,0.00533,0.002419
72.5,13741,894.5,0.068655,0.009161,0.000813
73.0,29310,1937.0,0.070282,0.00625,0.001735
73.5,9792,642.5,0.069887,0.010794,0.00058
74.0,18099,1651.0,0.095903,0.007981,0.001071
74.5,4039,305.0,0.077803,0.016946,0.000239
75.0,18687,1588.0,0.089682,0.007864,0.001106
75.5,2589,319.5,0.130376,0.020853,0.000153
76.0,5009,316.5,0.067813,0.015029,0.000296
76.5,9660,857.0,0.094184,0.010877,0.000572
77.0,3462,293.0,0.089491,0.017975,0.000205
77.5,6671,411.0,0.065077,0.01313,0.000395
78.0,2344,263.5,0.11768,0.021919,0.000139
78.5,4551,415.0,0.095349,0.015828,0.000269
79.0,1461,96.5,0.06984,0.027675,8.6e-05
79.5,3004,157.5,0.055731,0.019136,0.000178
80.0,902,95.5,0.110543,0.035769,5.3e-05
80.5,295,31.0,0.112186,0.061508,1.7e-05
81.0,1704,172.5,0.107378,0.025818,0.000101
81.5,701,97.0,0.148471,0.039751,4.1e-05
82.0,1245,159.5,0.13487,0.030039,7.4e-05
82.5,392,31.5,0.08529,0.054068,2.3e-05
83.0,860,53.0,0.061244,0.03595,5.1e-05
83.5,215,13.5,0.071933,0.070284,1.3e-05
84.0,542,55.5,0.107715,0.044916,3.2e-05
84.5,150,-7.0,-0.040398,0.090953,9e-06
85.0,306,68.0,0.234012,0.060094,1.8e-05
85.5,92,13.0,0.14958,0.103179,5e-06
86.0,17,-9.0,-0.551471,0.174499,1e-06
86.5,218,39.5,0.18871,0.070249,1.3e-05
87.0,10,-5.5,-0.55,0.217371,1e-06
87.5,121,20.5,0.173329,0.099018,7e-06
88.0,32,-3.5,-0.118704,0.174655,2e-06
88.5,71,6.5,0.095522,0.130745,4e-06
89.0,17,3.0,0.176471,0.249363,1e-06
89.5,44,3.5,0.0672,0.141645,3e-06
90.0,8,0.5,0.067708,0.432983,0.0
90.5,29,-9.5,-0.363218,0.214923,2e-06
91.0,6,0.0,0.0,0.57735,0.0
91.5,1,0.0,0.0,0.0,0.0
92.0,16,-0.5,-0.041667,0.255651,1e-06
93.0,4,-2.0,-0.5,0.433013,0.0
94.0,9,-6.5,-0.805556,0.233739,1e-06
95.0,3,-0.5,0.0,0.471405,0.0
96.5,3,2.5,0.833333,0.360041,0.0
97.5,1,-1.0,-1.0,0.0,0.0
99.5,1,1.0,1.0,0.0,0.0
