TrueCount,HandsPlayed,TotalPayout,EV,StdError
12.5,19933541,-120521.000000,-0.006046,0.000253
13.0,20988624,-170487.000000,-0.008123,0.000247
13.5,19979982,-113485.000000,-0.005680,0.000253
14.0,20036773,-130202.500000,-0.006498,0.000252
14.5,18672660,-140262.000000,-0.007512,0.000262
15.0,18890342,-104622.500000,-0.005538,0.000260
15.5,19073754,-107483.000000,-0.005635,0.000259
16.0,17459800,-113600.500000,-0.006506,0.000271
16.5,18613607,-130443.500000,-0.007008,0.000262
17.0,16373603,-85643.500000,-0.005231,0.000279
17.5,17762018,-132069.000000,-0.007435,0.000268
18.0,18392291,-93241.000000,-0.005070,0.000263
18.5,16173157,-91897.500000,-0.005682,0.000281
19.0,16835567,-105154.000000,-0.006246,0.000275
19.5,16257817,-99619.500000,-0.006127,0.000280
20.0,15961807,-89166.500000,-0.005586,0.000283
20.5,14641632,-84998.500000,-0.005805,0.000295
21.0,16610866,-93718.000000,-0.005642,0.000277
21.5,15569212,-95428.500000,-0.006129,0.000286
22.0,13745832,-68236.000000,-0.004964,0.000305
22.5,14646798,-73632.500000,-0.005027,0.000295
23.0,15174904,-94052.500000,-0.006198,0.000290
23.5,14200828,-73938.000000,-0.005207,0.000300
24.0,13659828,-73240.500000,-0.005362,0.000305
24.5,13897827,-74975.500000,-0.005395,0.000303
25.0,15072454,-71264.000000,-0.004728,0.000291
25.5,12975175,-68708.500000,-0.005295,0.000313
26.0,11429941,-91732.500000,-0.008026,0.000335
26.5,12486741,-65051.500000,-0.005210,0.000320
27.0,14110747,-50685.500000,-0.003592,0.000300
27.5,12872767,-68755.500000,-0.005341,0.000315
28.0,11812332,-46252.500000,-0.003916,0.000328
28.5,12085088,-63550.000000,-0.005259,0.000325
29.0,12425636,-49461.500000,-0.003981,0.000320
29.5,12419473,-80442.500000,-0.006477,0.000321
30.0,10431540,-48124.000000,-0.004613,0.000350
30.5,11919255,-39177.500000,-0.003287,0.000327
31.0,12465624,-71990.500000,-0.005775,0.000320
31.5,10205754,-34042.500000,-0.003336,0.000353
32.0,11106562,-60478.000000,-0.005445,0.000339
32.5,11032947,-28025.500000,-0.002540,0.000339
33.0,10436528,-45394.000000,-0.004350,0.000349
33.5,10100011,-50188.000000,-0.004969,0.000356
34.0,9579796,-31151.000000,-0.003252,0.000364
34.5,12997262,-71196.500000,-0.005478,0.000313
35.0,7430597,-29872.000000,-0.004020,0.000414
35.5,10418195,-26556.000000,-0.002549,0.000349
36.0,10363496,-31276.500000,-0.003018,0.000350
36.5,9476336,-45099.500000,-0.004759,0.000367
37.0,9136939,-38965.500000,-0.004265,0.000373
37.5,10444389,-32028.000000,-0.003067,0.000349
38.0,8700302,-32868.000000,-0.003778,0.000383
38.5,10038652,-48090.500000,-0.004791,0.000357
39.0,8090391,26828.500000,0.003316,0.000395
39.5,8919199,-55200.000000,-0.006189,0.000379
40.0,9197470,-24038.500000,-0.002614,0.000372
40.5,8447512,-10805.500000,-0.001279,0.000388
41.0,9063863,-25860.000000,-0.002853,0.000375
41.5,7362383,-26582.000000,-0.003611,0.000417
42.0,8332480,-10021.500000,-0.001203,0.000391
42.5,8513262,-22113.000000,-0.002597,0.000387
43.0,8378317,-13030.000000,-0.001555,0.000390
43.5,8421536,-15670.000000,-0.001861,0.000389
44.0,7204406,-33672.000000,-0.004674,0.000422
44.5,8884288,-539.500000,-0.000061,0.000379
45.0,6986588,-22069.000000,-0.003160,0.000428
45.5,7125359,-12051.000000,-0.001692,0.000424
46.0,7984150,18475.000000,0.002315,0.000399
46.5,6925394,-22229.500000,-0.003215,0.000431
47.0,7037330,-10730.000000,-0.001528,0.000427
47.5,6392225,40899.500000,0.006415,0.000445
48.0,7627100,-40193.500000,-0.005297,0.000412
48.5,7194122,11478.000000,0.001607,0.000423
49.0,4974029,61834.000000,0.012500,0.000503
49.5,9575846,-71976.500000,-0.007611,0.000369
50.0,4992540,113481.500000,0.022950,0.000498
50.5,4585703,-99662.000000,-0.022172,0.000540
51.0,10104989,140609.000000,0.014124,0.000354
52.0,14365456,80228.000000,0.005730,0.000300
53.0,8761011,180906.000000,0.021283,0.000380
53.5,5198155,-77662.000000,-0.015467,0.000506
54.0,2917510,107112.500000,0.038125,0.000650
54.5,9768428,61809.500000,0.006631,0.000364
55.0,2216942,33406.500000,0.015708,0.000758
55.5,6107473,141342.500000,0.024177,0.000455
56.0,6737840,16163.500000,0.002517,0.000440
56.5,3488934,111175.000000,0.033390,0.000598
57.0,5148616,88941.000000,0.018147,0.000498
57.5,5201013,42836.000000,0.008657,0.000498
58.0,4113460,121788.000000,0.031153,0.000552
58.5,4624353,81370.500000,0.018540,0.000526
59.0,4458963,63231.500000,0.014916,0.000536
59.5,4050840,117867.500000,0.030624,0.000557
60.0,4813953,76239.500000,0.016726,0.000516
60.5,4193303,92893.000000,0.023354,0.000549
61.0,3531469,102058.500000,0.030480,0.000596
61.5,4079432,77005.000000,0.019882,0.000558
62.0,3946243,88829.500000,0.023701,0.000566
62.5,3477153,88632.500000,0.026879,0.000602
63.0,4378987,85136.000000,0.020582,0.000539
63.5,2779837,88332.000000,0.033499,0.000670
64.0,2602139,85099.500000,0.034474,0.000692
64.5,4710294,111949.000000,0.025083,0.000518
65.0,1520696,51749.000000,0.035885,0.000905
65.5,3892633,108487.500000,0.029430,0.000568
66.0,2762535,75711.500000,0.028903,0.000674
66.5,2748270,90991.000000,0.034905,0.000673
67.0,2769733,88811.500000,0.033827,0.000671
67.5,2873199,86071.000000,0.031535,0.000660
68.0,1837474,67530.000000,0.038817,0.000820
68.5,2113010,71623.000000,0.035718,0.000767
69.0,2407590,73361.000000,0.032172,0.000721
69.5,1807335,75129.000000,0.043851,0.000825
70.0,2663956,101222.000000,0.040043,0.000682
70.5,2490759,80875.000000,0.034228,0.000707
71.0,1731223,66557.500000,0.040591,0.000844
71.5,2035734,71889.000000,0.037226,0.000781
72.0,1250510,54750.000000,0.046240,0.000989
72.5,1567344,62462.000000,0.041974,0.000885
73.0,1917445,73823.000000,0.040613,0.000803
73.5,1180721,54988.000000,0.049183,0.001016
74.0,1503830,65459.500000,0.046008,0.000903
74.5,1869892,73840.500000,0.041584,0.000812
75.0,489963,28330.500000,0.061027,0.001561
75.5,1393872,64252.500000,0.048674,0.000935
76.0,1734764,73586.500000,0.044725,0.000840
76.5,1024383,47242.000000,0.048745,0.001091
77.0,215149,13147.000000,0.064206,0.002336
77.5,1539082,70607.000000,0.048340,0.000890
78.0,1017677,52526.500000,0.054483,0.001090
78.5,1330965,63587.000000,0.050344,0.000955
79.0,129465,9082.000000,0.074101,0.003009
79.5,743101,38027.500000,0.053948,0.001274
80.0,1120014,55675.000000,0.052410,0.001039
80.5,712102,40141.000000,0.059486,0.001297
81.0,151356,10155.000000,0.070278,0.002787
81.5,879615,44584.000000,0.053510,0.001172
82.0,544411,29778.000000,0.057690,0.001481
82.5,313592,18792.000000,0.063413,0.001944
83.0,640892,33558.500000,0.055184,0.001368
83.5,385436,22008.500000,0.060080,0.001758
84.0,214387,12627.500000,0.062204,0.002342
84.5,514932,27941.000000,0.057309,0.001525
85.0,304013,18580.000000,0.064357,0.001974
85.5,503296,28083.000000,0.058895,0.001538
86.0,324737,20855.000000,0.067878,0.001903
86.5,133431,8462.000000,0.066971,0.002952
87.0,345866,19947.500000,0.060820,0.001850
87.5,193686,11708.500000,0.063662,0.002462
88.0,99882,6957.500000,0.073318,0.003415
88.5,282999,16096.000000,0.059967,0.002042
89.0,159424,10346.000000,0.068422,0.002704
89.5,103674,7261.500000,0.073694,0.003338
90.0,205154,13113.500000,0.067411,0.002392
90.5,161295,10883.500000,0.070958,0.002681
91.0,24785,2016.500000,0.086299,0.006811
91.5,245100,15911.000000,0.068394,0.002181
92.0,40313,2913.000000,0.076499,0.005341
92.5,25292,2128.000000,0.087829,0.006700
93.0,184261,12360.000000,0.070844,0.002513
93.5,41846,3163.000000,0.079193,0.005224
94.0,100257,7007.500000,0.073483,0.003402
94.5,67830,5086.500000,0.078725,0.004116
95.0,12508,1180.500000,0.099100,0.009502
95.5,73541,5460.500000,0.078529,0.003958
96.0,55999,4192.500000,0.079306,0.004498
96.5,3280,241.500000,0.078975,0.018344
97.0,80085,6760.500000,0.088855,0.003777
97.5,16618,1341.500000,0.084101,0.008208
98.0,674,85.000000,0.130268,0.040298
98.5,66801,4668.000000,0.073443,0.004133
99.0,4282,305.500000,0.076236,0.016008
99.5,18,-2.000000,-0.098380,0.216972
100.0,51459,4032.500000,0.082340,0.004679
100.5,249,5.500000,0.012145,0.067466
101.0,22117,1821.500000,0.086458,0.007164
101.5,14707,1055.000000,0.075562,0.008690
102.5,25726,2198.500000,0.089983,0.006593
103.0,79,3.000000,0.022100,0.138507
104.0,18090,1740.000000,0.101197,0.007850
105.0,20,2.000000,0.100000,0.236114
105.5,12384,1102.500000,0.093999,0.009432
106.5,2879,336.000000,0.121355,0.019629
107.0,5510,466.000000,0.087883,0.014404
107.5,7,2.500000,0.404762,0.276690
108.0,5621,342.500000,0.065206,0.014081
109.0,72,11.500000,0.175041,0.123540
109.5,3655,306.000000,0.088072,0.017386
110.0,4,1.000000,0.437500,0.425046
110.5,210,13.000000,0.065334,0.069981
111.0,2180,152.000000,0.072629,0.022225
111.5,7,0.500000,0.071429,0.378687
112.0,469,51.000000,0.114626,0.048296
112.5,1048,74.500000,0.075942,0.032409
113.0,7,4.000000,0.571429,0.293268
113.5,274,22.500000,0.077967,0.062060
114.0,688,57.500000,0.089778,0.040269
114.5,40,-9.500000,-0.237500,0.141408
115.0,551,67.000000,0.122842,0.045039
115.5,2,0.000000,0.000000,0.707107
116.0,23,-4.000000,-0.173913,0.193487
116.5,357,22.500000,0.068424,0.055287
117.0,2,1.000000,1.250000,0.883883
117.5,62,5.500000,0.093514,0.135271
118.0,141,0.000000,0.001290,0.087037
118.5,5,2.000000,0.533333,0.402952
119.0,20,-3.500000,-0.188889,0.231672
119.5,97,11.500000,0.121976,0.106326
120.0,5,0.500000,0.100000,0.456070
120.5,7,1.000000,0.142857,0.374088
121.0,54,-0.500000,-0.005837,0.137850
122.0,7,3.000000,0.428571,0.488945
122.5,32,9.500000,0.296875,0.177960
123.0,5,-2.000000,-0.400000,0.357771
123.5,28,5.000000,0.187500,0.208774
124.5,2,0.500000,0.250000,0.883883
125.0,11,8.500000,0.772727,0.206942
126.0,2,2.000000,1.000000,0.000000
126.5,3,-1.500000,-0.333333,0.544331
127.5,4,3.500000,1.000000,0.000000
128.0,5,1.000000,0.200000,0.406612
128.5,1,1.000000,1.000000,0.000000
129.5,2,-2.000000,-1.000000,0.000000
132.0,2,-2.000000,-1.000000,0.000000
