TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-22.5,1,-1.0,-1.0,0.0,0.0
-21.0,3,-5.0,-1.666667,0.272166,0.0
-20.0,2,0.0,0.0,0.707107,0.0
-19.5,1,-1.0,-1.0,0.0,0.0
-19.0,3,1.0,0.333333,0.544331,0.0
-18.5,4,3.0,0.75,0.544862,0.0
-18.0,2,0.0,0.0,0.707107,0.0
-17.5,9,-3.0,-0.333333,0.41574,1e-06
-17.0,15,-12.0,-0.8,0.252982,1e-06
-16.5,14,1.0,0.071429,0.356632,1e-06
-16.0,17,0.5,0.029412,0.295498,1e-06
-15.5,38,0.5,0.013158,0.195595,2e-06
-15.0,72,0.5,0.006944,0.146161,5e-06
-14.5,93,-12.5,-0.134409,0.123572,6e-06
-14.0,159,-11.5,-0.072327,0.092202,1e-05
-13.5,275,-22.0,-0.08,0.06658,1.8e-05
-13.0,414,-37.0,-0.089372,0.055618,2.7e-05
-12.5,667,-89.0,-0.133433,0.044793,4.4e-05
-12.0,1178,-59.5,-0.050509,0.034672,7.7e-05
-11.5,1875,-40.0,-0.021333,0.027386,0.000123
-11.0,3157,-116.5,-0.036902,0.020776,0.000208
-10.5,4920,-211.5,-0.042988,0.016684,0.000323
-10.0,7023,-261.5,-0.037235,0.013841,0.000462
-9.5,11297,-451.5,-0.039966,0.011006,0.000743
-9.0,20553,-1004.0,-0.048849,0.008092,0.001351
-8.5,28706,-1262.5,-0.04398,0.006835,0.001887
-8.0,48917,-1945.5,-0.039771,0.005228,0.003216
-7.5,76454,-2941.0,-0.038468,0.004175,0.005026
-7.0,115518,-3507.0,-0.030359,0.003395,0.007594
-6.5,179433,-4989.5,-0.027807,0.002718,0.011796
-6.0,272873,-9223.0,-0.0338,0.002202,0.017939
-5.5,424318,-11629.0,-0.027406,0.001763,0.027895
-5.0,641500,-17878.0,-0.027869,0.001431,0.042172
-4.5,1035827,-26407.0,-0.025494,0.001124,0.068095
-4.0,1712352,-38998.5,-0.022775,0.000873,0.11257
-3.5,2434078,-50487.5,-0.020742,0.000731,0.160016
-3.0,3092286,-58425.5,-0.018894,0.000649,0.203286
-2.5,5431084,-95676.5,-0.017616,0.000489,0.357039
-2.0,6332666,-104444.5,-0.016493,0.000452,0.416309
-1.5,9729445,-149271.5,-0.015342,0.000365,0.639612
-1.0,13089116,-169228.0,-0.012929,0.000314,0.860477
-0.5,16359524,-218435.0,-0.013352,0.000281,1.075473
0.0,175569210,-892246.0,-0.005082,8.5e-05,11.541897
0.5,24281729,-281651.0,-0.011599,0.00023,1.596278
1.0,26148680,-250418.0,-0.009577,0.000222,1.719011
1.5,24865476,-259782.0,-0.010447,0.000227,1.634653
2.0,29581008,-276403.0,-0.009344,0.000208,1.944652
2.5,25448993,-244206.5,-0.009596,0.000225,1.673013
3.0,30011166,-248650.5,-0.008285,0.000207,1.97293
3.5,29579631,-249848.5,-0.008447,0.000208,1.944561
4.0,30609964,-251095.5,-0.008203,0.000205,2.012295
4.5,26722126,-230647.0,-0.008631,0.000219,1.756709
5.0,26251868,-197682.0,-0.00753,0.000221,1.725794
5.5,30281007,-207654.5,-0.006858,0.000206,1.990669
6.0,28012510,-210606.5,-0.007518,0.000214,1.841539
6.5,26094747,-201471.0,-0.007721,0.000221,1.715465
7.0,25494066,-205574.5,-0.008064,0.000224,1.675977
