TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.5,24,8.0,0.333333,0.231366,2e-06
-4.0,175,32.5,0.185714,0.084024,1.5e-05
-3.5,776,-57.5,-0.074098,0.041408,6.5e-05
-3.0,4152,-162.0,-0.039017,0.017834,0.000347
-2.5,21062,-127.5,-0.006054,0.007958,0.001762
-2.0,110080,-1187.5,-0.010788,0.003456,0.009209
-1.5,592156,-7832.5,-0.013227,0.001486,0.049539
-1.0,3307391,-38808.0,-0.011734,0.000628,0.276693
-0.5,14139537,-141250.5,-0.00999,0.000303,1.182898
0.0,74387413,-558268.5,-0.007505,0.000132,6.223167
0.5,45937634,-404935.5,-0.008815,0.000168,3.843091
1.0,51884622,-428391.0,-0.008257,0.000158,4.340609
1.5,49919403,-411669.5,-0.008247,0.000161,4.176201
2.0,47375152,-376303.5,-0.007943,0.000165,3.963352
2.5,45258986,-361251.0,-0.007982,0.000169,3.786316
3.0,44635504,-345834.5,-0.007748,0.00017,3.734156
3.5,44102777,-359818.5,-0.008159,0.000171,3.689588
4.0,42655751,-338015.5,-0.007924,0.000174,3.568532
4.5,41542462,-319218.5,-0.007684,0.000177,3.475395
5.0,41028139,-327365.0,-0.007979,0.000178,3.432368
5.5,39956255,-301398.5,-0.007543,0.00018,3.342695
6.0,38453860,-300067.5,-0.007803,0.000184,3.217006
6.5,37998330,-289348.0,-0.007615,0.000185,3.178897
7.0,36992545,-284470.0,-0.00769,0.000187,3.094754
7.5,36080145,-274408.5,-0.007606,0.000189,3.018424
8.0,35176852,-267156.5,-0.007595,0.000192,2.942856
8.5,34611805,-262721.0,-0.007591,0.000193,2.895584
9.0,32944064,-249880.0,-0.007585,0.000198,2.756063
9.5,31980531,-230445.5,-0.007206,0.000201,2.675455
10.0,31723586,-210255.5,-0.006628,0.000202,2.653959
10.5,29838086,-202278.0,-0.006779,0.000208,2.496221
11.0,28752696,-181346.5,-0.006307,0.000212,2.405418
11.5,27318636,-169897.0,-0.006219,0.000217,2.285446
12.0,25785028,-148521.0,-0.00576,0.000224,2.157146
12.5,24216428,-138187.0,-0.005706,0.000231,2.025919
13.0,22251488,-109668.0,-0.004929,0.000241,1.861534
13.5,20773776,-90719.5,-0.004367,0.000249,1.737911
14.0,18571990,-70479.0,-0.003795,0.000263,1.553712
14.5,16412877,-46257.0,-0.002818,0.00028,1.373083
15.0,14570487,-40144.5,-0.002755,0.000297,1.21895
15.5,12742427,-23937.0,-0.001879,0.000317,1.066017
16.0,10792618,-7749.5,-0.000718,0.000345,0.902898
16.5,9084557,-470.5,-5.2e-05,0.000375,0.760004
17.0,7364279,11032.5,0.001498,0.000417,0.616087
17.5,6217299,4235.0,0.000681,0.000453,0.520132
18.0,4522033,13869.5,0.003067,0.000531,0.378308
18.5,3800335,9403.5,0.002474,0.000579,0.317932
19.0,2752969,12053.0,0.004378,0.000679,0.23031
19.5,2039752,11935.0,0.005851,0.000789,0.170643
20.0,1512309,9391.5,0.00621,0.000916,0.126518
20.5,1055703,7864.5,0.00745,0.001095,0.088319
21.0,756930,5466.5,0.007222,0.001293,0.063324
21.5,498423,5080.5,0.010193,0.001591,0.041698
22.0,325413,3298.0,0.010135,0.001966,0.027224
22.5,220437,1434.5,0.006508,0.002388,0.018442
23.0,137182,1391.0,0.01014,0.003027,0.011476
23.5,81473,1257.0,0.015428,0.003927,0.006816
24.0,50381,664.5,0.013189,0.004978,0.004215
24.5,26246,155.5,0.005925,0.006894,0.002196
25.0,17759,18.5,0.001042,0.008426,0.001486
25.5,9645,111.0,0.011509,0.011364,0.000807
26.0,4408,30.0,0.006806,0.016708,0.000369
26.5,2725,108.5,0.039817,0.021338,0.000228
27.0,1325,5.5,0.004151,0.030313,0.000111
27.5,599,11.5,0.019199,0.046341,5e-05
28.0,366,-2.5,-0.006831,0.05687,3.1e-05
28.5,167,7.0,0.041916,0.083662,1.4e-05
29.0,65,0.0,-0.0,0.133678,5e-06
29.5,21,-0.5,-0.02381,0.234439,2e-06
30.0,10,7.5,0.75,0.293684,1e-06
30.5,6,-5.0,-0.833333,0.366414,1e-06
31.0,2,-1.0,-0.5,0.353553,0.0
31.5,1,-1.0,-1.0,0.0,0.0
