TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.5,2,0.0,0.0,0.707107,0.0
-6.0,17,-5.5,-0.323529,0.284979,1e-06
-5.5,36,-12.0,-0.333333,0.175682,2e-06
-5.0,185,1.5,0.008108,0.082108,1e-05
-4.5,791,6.0,0.007585,0.041033,4.1e-05
-4.0,2809,22.0,0.007832,0.021712,0.000146
-3.5,9544,-137.5,-0.014407,0.011813,0.000495
-3.0,33355,-1142.0,-0.034238,0.00629,0.001731
-2.5,118911,-1637.5,-0.013771,0.00333,0.006171
-2.0,378304,-5380.5,-0.014223,0.001864,0.019631
-1.5,1267643,-17753.5,-0.014005,0.001017,0.06578
-1.0,4254175,-53604.0,-0.0126,0.000554,0.220757
-0.5,11693348,-121818.0,-0.010418,0.000334,0.606789
0.0,74144886,-552176.0,-0.007447,0.000132,3.847511
0.5,32776776,-283876.5,-0.008661,0.000199,1.700846
1.0,35010298,-279939.5,-0.007996,0.000192,1.816747
1.5,34388914,-290737.5,-0.008454,0.000194,1.784502
2.0,34799151,-289552.0,-0.008321,0.000193,1.80579
2.5,34448863,-271220.5,-0.007873,0.000194,1.787613
3.0,33263125,-268212.0,-0.008063,0.000197,1.726083
3.5,32513160,-265113.0,-0.008154,0.0002,1.687166
4.0,31921894,-254682.5,-0.007978,0.000202,1.656484
4.5,31214082,-240984.5,-0.00772,0.000204,1.619755
5.0,30050336,-250129.5,-0.008324,0.000208,1.559366
5.5,29309063,-236651.5,-0.008074,0.00021,1.5209
6.0,29335724,-229638.5,-0.007828,0.00021,1.522283
6.5,28208661,-222365.0,-0.007883,0.000214,1.463798
7.0,27440518,-206515.5,-0.007526,0.000217,1.423938
7.5,27237386,-208762.5,-0.007665,0.000218,1.413397
8.0,26256859,-208398.0,-0.007937,0.000222,1.362515
8.5,26135634,-216325.5,-0.008277,0.000223,1.356225
9.0,25199798,-199300.0,-0.007909,0.000227,1.307663
9.5,24481180,-185545.0,-0.007579,0.00023,1.270372
10.0,24418532,-184940.5,-0.007574,0.00023,1.267121
10.5,23674261,-179963.0,-0.007602,0.000234,1.2285
11.0,23443156,-187242.0,-0.007987,0.000235,1.216507
11.5,22795836,-170533.0,-0.007481,0.000238,1.182917
12.0,22413551,-167457.5,-0.007471,0.00024,1.163079
12.5,21648160,-167457.5,-0.007735,0.000245,1.123362
13.0,21587131,-179299.5,-0.008306,0.000245,1.120195
13.5,20934643,-145958.0,-0.006972,0.000249,1.086336
14.0,20747647,-153255.5,-0.007387,0.00025,1.076633
14.5,19975890,-147982.5,-0.007408,0.000255,1.036585
15.0,19949262,-149915.5,-0.007515,0.000255,1.035203
15.5,19497254,-142661.5,-0.007317,0.000258,1.011747
16.0,18946325,-136832.5,-0.007222,0.000261,0.983159
16.5,18926076,-142605.5,-0.007535,0.000261,0.982108
17.0,18278841,-140193.5,-0.00767,0.000266,0.948522
17.5,18254583,-122665.5,-0.00672,0.000266,0.947263
18.0,17723041,-135529.0,-0.007647,0.00027,0.91968
18.5,17430591,-128143.0,-0.007352,0.000272,0.904505
19.0,17167818,-126659.5,-0.007378,0.000275,0.890869
19.5,16804613,-117166.0,-0.006972,0.000278,0.872021
20.0,16488858,-120391.5,-0.007301,0.00028,0.855636
20.5,16693406,-122519.0,-0.007339,0.000278,0.866251
21.0,15661128,-110368.0,-0.007047,0.000287,0.812684
21.5,15619440,-111944.5,-0.007167,0.000288,0.810521
22.0,15834549,-118240.0,-0.007467,0.000286,0.821683
22.5,14656851,-100993.0,-0.00689,0.000297,0.76057
23.0,15135358,-113620.0,-0.007507,0.000292,0.785401
23.5,14688687,-103138.5,-0.007022,0.000297,0.762222
24.0,14627657,-91325.0,-0.006243,0.000297,0.759055
24.5,14167238,-96590.5,-0.006818,0.000302,0.735163
25.0,13877265,-97068.0,-0.006995,0.000305,0.720116
25.5,14627586,-97865.5,-0.00669,0.000297,0.759052
26.0,11849301,-90234.0,-0.007615,0.000331,0.614881
26.5,14157865,-98407.5,-0.006951,0.000302,0.734677
27.0,13023472,-91564.5,-0.007031,0.000315,0.675811
27.5,12873423,-90759.0,-0.00705,0.000317,0.668025
28.0,12880844,-93235.5,-0.007238,0.000317,0.66841
28.5,12489660,-88417.5,-0.007079,0.000322,0.648111
