TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.0,5,4.0,0.8,0.438178,0.0
-4.5,35,3.0,0.085714,0.209456,1e-06
-4.0,137,-25.5,-0.186131,0.097249,5e-06
-3.5,815,-42.0,-0.051534,0.03986,2.8e-05
-3.0,4345,-102.5,-0.02359,0.017433,0.000147
-2.5,21405,-424.5,-0.019832,0.00786,0.000725
-2.0,110823,-1668.0,-0.015051,0.003433,0.003756
-1.5,590846,-7766.0,-0.013144,0.001487,0.020024
-1.0,3309708,-37644.0,-0.011374,0.000627,0.112169
-0.5,14153997,-145221.5,-0.01026,0.000303,0.479693
0.0,74392589,-555562.5,-0.007468,0.000132,2.52124
0.5,45951648,-380082.0,-0.008271,0.000168,1.557348
1.0,51887837,-422359.0,-0.00814,0.000158,1.758531
1.5,49900954,-387399.5,-0.007763,0.000161,1.691194
2.0,47394277,-363709.0,-0.007674,0.000165,1.60624
2.5,45254572,-359192.0,-0.007937,0.000169,1.533723
3.0,44616983,-347174.5,-0.007781,0.00017,1.512115
3.5,44110447,-340763.0,-0.007725,0.000171,1.494948
4.0,42669386,-340776.0,-0.007986,0.000174,1.446109
4.5,41544352,-325144.0,-0.007826,0.000177,1.40798
5.0,41060025,-321819.0,-0.007838,0.000178,1.391566
5.5,39979138,-322101.5,-0.008057,0.00018,1.354933
6.0,38504231,-297427.0,-0.007725,0.000183,1.304947
6.5,38095659,-306649.0,-0.008049,0.000184,1.2911
7.0,37112785,-279122.0,-0.007521,0.000187,1.25779
7.5,36270273,-268924.0,-0.007414,0.000189,1.229236
8.0,35501761,-284009.0,-0.008,0.000191,1.20319
8.5,35047027,-266841.0,-0.007614,0.000192,1.187779
9.0,33663566,-259113.0,-0.007697,0.000196,1.140892
9.5,32954397,-259470.5,-0.007874,0.000198,1.116858
10.0,33056725,-245277.5,-0.00742,0.000198,1.120326
10.5,31698918,-234677.5,-0.007403,0.000202,1.074308
11.0,31208439,-245506.0,-0.007867,0.000204,1.057685
11.5,30576068,-229733.5,-0.007514,0.000206,1.036254
12.0,29966659,-225582.0,-0.007528,0.000208,1.0156
12.5,29371824,-215250.5,-0.007328,0.00021,0.995441
13.0,28686997,-209216.0,-0.007293,0.000212,0.972231
13.5,28320476,-208284.0,-0.007355,0.000214,0.959809
14.0,27705023,-197856.5,-0.007142,0.000216,0.938951
14.5,26925129,-192887.0,-0.007164,0.000219,0.91252
15.0,26626406,-210099.0,-0.007891,0.00022,0.902396
15.5,26141148,-200250.0,-0.00766,0.000223,0.88595
16.0,25360974,-183148.0,-0.007222,0.000226,0.859509
16.5,25444506,-189410.0,-0.007444,0.000226,0.86234
17.0,24197484,-170850.0,-0.007061,0.000231,0.820077
17.5,24620118,-174375.0,-0.007083,0.000229,0.834401
18.0,23903604,-182693.5,-0.007643,0.000233,0.810117
18.5,23252510,-165966.5,-0.007138,0.000236,0.788051
19.0,22934378,-163651.0,-0.007136,0.000238,0.777269
19.5,22604964,-167172.0,-0.007395,0.000239,0.766105
20.0,22111366,-160130.5,-0.007242,0.000242,0.749376
20.5,21379075,-157021.5,-0.007345,0.000246,0.724558
21.0,21792960,-160620.0,-0.00737,0.000244,0.738585
21.5,21065817,-151094.5,-0.007172,0.000248,0.713942
