TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.5,3,0.5,0.166667,0.593171,0.0
-5.0,13,1.5,0.115385,0.344671,1e-06
-4.5,45,-5.5,-0.122222,0.17008,2e-06
-4.0,174,-20.0,-0.114943,0.086818,7e-06
-3.5,836,-64.0,-0.076555,0.039485,3.3e-05
-3.0,4307,74.0,0.017181,0.01755,0.000168
-2.5,21391,-293.0,-0.013697,0.00785,0.000834
-2.0,110466,-2177.5,-0.019712,0.003445,0.004306
-1.5,590317,-7613.0,-0.012896,0.001488,0.023009
-1.0,3306300,-37207.0,-0.011253,0.000628,0.128869
-0.5,14139624,-147609.0,-0.010439,0.000303,0.551115
0.0,74385358,-539435.5,-0.007252,0.000132,2.899294
0.5,45936499,-388193.0,-0.008451,0.000168,1.790452
1.0,51887855,-428864.5,-0.008265,0.000158,2.022416
1.5,49910503,-390144.0,-0.007817,0.000161,1.945345
2.0,47380710,-368319.5,-0.007774,0.000165,1.846742
2.5,45258576,-368546.5,-0.008143,0.000169,1.764029
3.0,44620345,-343143.5,-0.00769,0.00017,1.739152
3.5,44117628,-369145.5,-0.008367,0.000171,1.719558
4.0,42669471,-349733.5,-0.008196,0.000174,1.663114
4.5,41553880,-330640.5,-0.007957,0.000177,1.619632
5.0,41059235,-320076.5,-0.007795,0.000178,1.600352
5.5,39980310,-320750.0,-0.008023,0.00018,1.558299
6.0,38492260,-300848.5,-0.007816,0.000183,1.5003
6.5,38079958,-292056.5,-0.00767,0.000184,1.48423
7.0,37112979,-290789.5,-0.007835,0.000187,1.44654
7.5,36278617,-279472.5,-0.007704,0.000189,1.41402
8.0,35509195,-258070.5,-0.007268,0.000191,1.38403
8.5,35047796,-267340.5,-0.007628,0.000192,1.366046
9.0,33648000,-257032.5,-0.007639,0.000196,1.311487
9.5,32952412,-248025.5,-0.007527,0.000198,1.284375
10.0,33058253,-248928.0,-0.00753,0.000198,1.288501
10.5,31706151,-241010.5,-0.007601,0.000202,1.2358
11.0,31203558,-233200.5,-0.007474,0.000204,1.216211
11.5,30578992,-240741.0,-0.007873,0.000206,1.191867
12.0,29975530,-224977.5,-0.007505,0.000208,1.168346
12.5,29375670,-227575.5,-0.007747,0.00021,1.144966
13.0,28685915,-203575.5,-0.007097,0.000212,1.118081
13.5,28325917,-200046.0,-0.007062,0.000214,1.10405
14.0,27697292,-198933.5,-0.007182,0.000216,1.079548
14.5,26928711,-185209.0,-0.006878,0.000219,1.049591
15.0,26625457,-193732.5,-0.007276,0.00022,1.037772
