TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.0,3,-2.0,-0.666667,0.720082,0.0
-5.5,2,1.0,0.5,0.353553,0.0
-5.0,7,-3.0,-0.428571,0.39678,1e-06
-4.5,32,-11.0,-0.34375,0.174605,2e-06
-4.0,135,-6.0,-0.044444,0.098335,1e-05
-3.5,855,72.5,0.084795,0.039222,6.1e-05
-3.0,4404,-33.5,-0.007607,0.017537,0.000316
-2.5,21311,-738.5,-0.034653,0.007881,0.00153
-2.0,110724,-1901.5,-0.017173,0.003438,0.007952
-1.5,592086,-8688.0,-0.014674,0.001486,0.042522
-1.0,3308889,-31404.5,-0.009491,0.000628,0.237634
-0.5,14145262,-141818.0,-0.010026,0.000303,1.015867
0.0,74390212,-538103.0,-0.007234,0.000132,5.342466
0.5,45940907,-380749.5,-0.008288,0.000168,3.299329
1.0,51875201,-419508.0,-0.008087,0.000158,3.725511
1.5,49896595,-409550.5,-0.008208,0.000161,3.583413
2.0,47367589,-385188.5,-0.008132,0.000165,3.401788
2.5,45251555,-361465.0,-0.007988,0.000169,3.249822
3.0,44623403,-359269.0,-0.008051,0.00017,3.20471
3.5,44125289,-351123.5,-0.007957,0.000171,3.168937
4.0,42660186,-337611.5,-0.007914,0.000174,3.063718
4.5,41560172,-320415.5,-0.00771,0.000177,2.984718
5.0,41058089,-316476.5,-0.007708,0.000178,2.94866
5.5,39983172,-308053.0,-0.007705,0.00018,2.871463
6.0,38500701,-307990.0,-0.008,0.000183,2.764997
6.5,38078669,-289507.5,-0.007603,0.000184,2.734688
7.0,37112787,-284274.5,-0.00766,0.000187,2.665321
7.5,36265978,-274087.0,-0.007558,0.000189,2.604506
8.0,35491121,-269518.5,-0.007594,0.000191,2.548859
8.5,35024217,-270218.5,-0.007715,0.000192,2.515327
9.0,33606973,-240123.0,-0.007145,0.000196,2.413545
9.5,32876239,-251543.5,-0.007651,0.000198,2.361066
10.0,32965527,-239916.5,-0.007278,0.000198,2.367478
10.5,31550740,-235142.5,-0.007453,0.000203,2.265873
11.0,30955011,-223835.5,-0.007231,0.000204,2.22309
11.5,30226147,-208857.5,-0.00691,0.000207,2.170745
12.0,29474800,-198304.5,-0.006728,0.000209,2.116786
12.5,28703461,-189432.0,-0.0066,0.000212,2.061391
13.0,27739962,-199509.5,-0.007192,0.000216,1.992195
13.5,27058229,-177053.5,-0.006543,0.000219,1.943235
14.0,26128066,-168584.5,-0.006452,0.000222,1.876434
14.5,24711250,-145013.0,-0.005868,0.000229,1.774683
15.0,23934515,-145495.5,-0.006079,0.000232,1.7189
15.5,22825977,-129559.5,-0.005676,0.000238,1.639288
16.0,21148646,-104814.5,-0.004956,0.000247,1.518828
16.5,20384950,-93006.5,-0.004563,0.000251,1.463982
17.0,18471218,-70204.0,-0.003801,0.000264,1.326544
17.5,17291368,-64166.0,-0.003711,0.000273,1.241811
18.0,15875125,-39667.0,-0.002499,0.000285,1.140101
18.5,14170610,-26481.0,-0.001869,0.000301,1.017688
19.0,12637827,-17538.0,-0.001388,0.000319,0.907608
19.5,11016568,-1661.0,-0.000151,0.000341,0.791175
20.0,9595335,-5748.5,-0.000599,0.000365,0.689106
20.5,8275399,7384.5,0.000892,0.000393,0.594313
21.0,7020250,14988.5,0.002135,0.000427,0.504172
21.5,5858313,10901.5,0.001861,0.000467,0.420725
22.0,4625008,10534.0,0.002278,0.000525,0.332153
22.5,3827410,14595.5,0.003813,0.000576,0.274872
23.0,3153595,15290.0,0.004848,0.000635,0.226481
23.5,2350734,15690.5,0.006675,0.000735,0.168822
24.0,1827178,9715.0,0.005317,0.000833,0.131222
24.5,1315701,9296.5,0.007066,0.00098,0.094489
25.0,1088556,7991.5,0.007341,0.001077,0.078177
25.5,748163,6978.5,0.009328,0.001298,0.053731
26.0,488866,2342.5,0.004792,0.001604,0.035109
26.5,378234,4071.0,0.010763,0.001825,0.027164
27.0,273888,2654.0,0.00969,0.002141,0.01967
27.5,158966,2299.0,0.014462,0.002805,0.011416
28.0,113063,1607.0,0.014213,0.003327,0.00812
28.5,71754,1040.0,0.014494,0.004169,0.005153
29.0,47074,664.5,0.014116,0.005151,0.003381
29.5,30406,50.0,0.001644,0.006401,0.002184
30.0,16613,574.5,0.034581,0.008621,0.001193
30.5,10821,257.5,0.023796,0.010734,0.000777
31.0,6138,70.5,0.011486,0.014201,0.000441
31.5,3565,-85.5,-0.023983,0.01861,0.000256
32.0,1928,75.5,0.03916,0.02483,0.000138
32.5,1027,-22.0,-0.021422,0.034247,7.4e-05
33.0,592,29.0,0.048986,0.045704,4.3e-05
33.5,287,-33.0,-0.114983,0.065251,2.1e-05
34.0,190,17.0,0.089474,0.080679,1.4e-05
34.5,103,11.5,0.11165,0.118894,7e-06
35.0,31,-7.0,-0.225806,0.196004,2e-06
35.5,16,0.5,0.03125,0.301263,1e-06
36.0,9,-2.0,-0.222222,0.377705,1e-06
37.0,2,1.0,0.5,0.353553,0.0
37.5,2,3.0,1.5,0.353553,0.0
39.5,1,2.0,2.0,0.0,0.0
