TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.5,1,1.0,1.0,0.0,0.0
-7.0,1,-1.0,-1.0,0.0,0.0
-6.5,11,0.0,0.0,0.340151,1e-06
-6.0,16,-9.0,-0.5625,0.197024,1e-06
-5.5,58,-16.0,-0.275862,0.13253,3e-06
-5.0,189,-12.0,-0.063492,0.086413,1.1e-05
-4.5,859,-88.5,-0.103027,0.038709,4.8e-05
-4.0,2726,30.5,0.011189,0.022161,0.000153
-3.5,9718,-121.0,-0.012451,0.011681,0.000544
-3.0,33281,-896.0,-0.026922,0.006291,0.001863
-2.5,118879,-2472.0,-0.020794,0.003331,0.006655
-2.0,377021,-7421.5,-0.019685,0.001866,0.021106
-1.5,1267367,-18349.0,-0.014478,0.001016,0.070949
-1.0,4257657,-51775.5,-0.012161,0.000553,0.238351
-0.5,11692457,-127046.5,-0.010866,0.000334,0.654563
0.0,74152915,-522917.0,-0.007052,0.000132,4.151201
0.5,32783662,-285842.5,-0.008719,0.000199,1.835283
1.0,35021450,-297949.0,-0.008508,0.000192,1.960558
1.5,34385422,-282305.0,-0.00821,0.000194,1.924952
2.0,34803446,-302754.5,-0.008699,0.000193,1.948354
2.5,34442160,-283806.5,-0.00824,0.000194,1.928128
3.0,33264101,-266244.0,-0.008004,0.000197,1.862179
3.5,32516130,-265791.0,-0.008174,0.0002,1.820306
4.0,31909453,-245328.5,-0.007688,0.000202,1.786343
4.5,31210749,-262054.5,-0.008396,0.000204,1.747229
5.0,30063146,-240816.0,-0.00801,0.000208,1.682984
5.5,29307409,-224647.5,-0.007665,0.00021,1.640677
6.0,29335556,-236168.5,-0.008051,0.00021,1.642252
6.5,28212021,-212753.0,-0.007541,0.000214,1.579355
7.0,27439232,-216548.0,-0.007892,0.000217,1.536093
7.5,27233697,-217526.5,-0.007987,0.000218,1.524587
8.0,26265195,-211481.5,-0.008052,0.000222,1.470369
8.5,26120876,-197514.0,-0.007562,0.000223,1.462289
9.0,25208913,-185355.5,-0.007353,0.000227,1.411236
9.5,24487734,-186645.0,-0.007622,0.00023,1.370863
10.0,24433567,-177359.0,-0.007259,0.00023,1.367831
10.5,23673639,-182096.5,-0.007692,0.000234,1.325289
11.0,23449444,-176299.5,-0.007518,0.000235,1.312738
11.5,22795323,-177040.5,-0.007767,0.000238,1.276119
12.0,22406874,-172232.5,-0.007687,0.00024,1.254373
12.5,21656028,-160096.5,-0.007393,0.000244,1.21234
13.0,21578426,-156810.5,-0.007267,0.000245,1.207996
13.5,20929571,-150833.0,-0.007207,0.000249,1.171672
14.0,20746355,-161690.0,-0.007794,0.00025,1.161415
14.5,19983524,-157568.0,-0.007885,0.000255,1.11871
15.0,19946857,-151578.0,-0.007599,0.000255,1.116658
15.5,19502944,-144967.0,-0.007433,0.000258,1.091807
16.0,18942162,-139705.5,-0.007375,0.000261,1.060413
16.5,18931653,-139387.0,-0.007363,0.000261,1.059825
17.0,18277442,-130789.0,-0.007156,0.000266,1.023201
17.5,18252444,-115909.5,-0.00635,0.000266,1.021802
18.0,17720176,-140582.0,-0.007933,0.00027,0.992004
18.5,17436148,-125698.5,-0.007209,0.000272,0.976104
19.0,17174539,-128162.0,-0.007462,0.000274,0.961459
19.5,16806747,-123485.0,-0.007347,0.000278,0.940869
20.0,16489815,-121965.5,-0.007396,0.00028,0.923127
20.5,16698905,-118902.5,-0.00712,0.000278,0.934832
21.0,15661831,-101498.5,-0.006481,0.000287,0.876775
21.5,15617706,-110383.0,-0.007068,0.000288,0.874305
22.0,15847174,-113148.5,-0.00714,0.000286,0.887151
22.5,14651307,-104894.0,-0.007159,0.000297,0.820204
23.0,15128806,-108354.5,-0.007162,0.000292,0.846935
23.5,14693614,-101944.5,-0.006938,0.000297,0.822573
24.0,14630320,-107393.0,-0.00734,0.000297,0.819029
24.5,14164039,-103605.0,-0.007315,0.000302,0.792926
25.0,13873064,-95054.0,-0.006852,0.000305,0.776637
25.5,14622821,-104901.0,-0.007174,0.000297,0.818609
26.0,11841024,-91716.5,-0.007746,0.000331,0.66288
26.5,14157530,-92541.0,-0.006537,0.000302,0.792562
27.0,13015642,-91210.5,-0.007008,0.000315,0.728637
27.5,12873412,-82601.5,-0.006416,0.000317,0.720675
28.0,12880380,-82784.0,-0.006427,0.000317,0.721065
28.5,12491543,-82113.0,-0.006573,0.000322,0.699297
29.0,12167806,-80277.5,-0.006598,0.000326,0.681174
29.5,12055357,-82012.0,-0.006803,0.000328,0.674879
30.0,12283182,-84902.5,-0.006912,0.000325,0.687633
30.5,11786797,-75177.5,-0.006378,0.000331,0.659844
31.0,11224534,-75558.5,-0.006732,0.000339,0.628368
31.5,11924938,-76390.5,-0.006406,0.000329,0.667578
32.0,11211623,-76252.5,-0.006801,0.00034,0.627645
32.5,11087323,-74809.5,-0.006747,0.000342,0.620686
33.0,10988238,-76006.0,-0.006917,0.000343,0.61514
33.5,10886636,-74789.5,-0.00687,0.000345,0.609452
34.0,10671389,-66836.5,-0.006263,0.000348,0.597402
34.5,9851491,-70669.5,-0.007173,0.000362,0.551503
35.0,11028522,-68505.5,-0.006212,0.000342,0.617395
35.5,9911832,-62610.0,-0.006317,0.000361,0.554881
36.0,10233511,-70012.0,-0.006841,0.000356,0.572889
36.5,10029859,-64986.0,-0.006479,0.00036,0.561488
37.0,9905767,-56361.5,-0.00569,0.000362,0.554541
37.5,9337598,-50951.0,-0.005457,0.000373,0.522734
38.0,9611118,-63829.0,-0.006641,0.000368,0.538046
38.5,9432524,-70041.0,-0.007425,0.000371,0.528048
39.0,8921390,-49841.5,-0.005587,0.000382,0.499434
39.5,9369034,-62265.5,-0.006646,0.000373,0.524494
40.0,8925644,-47212.5,-0.00529,0.000382,0.499672
40.5,8734639,-52150.5,-0.005971,0.000386,0.488979
41.0,8628664,-48764.0,-0.005651,0.000388,0.483047
41.5,8663594,-47398.5,-0.005471,0.000387,0.485002
42.0,8056240,-44639.5,-0.005541,0.000402,0.451001
42.5,8380224,-44519.0,-0.005312,0.000394,0.469139
43.0,7922286,-38164.5,-0.004817,0.000405,0.443503
43.5,8004391,-42852.0,-0.005354,0.000403,0.448099
44.0,7794781,-33906.0,-0.00435,0.000408,0.436365
44.5,7688409,-30555.5,-0.003974,0.000411,0.43041
45.0,7217646,-21822.0,-0.003023,0.000424,0.404056
45.5,7288931,-25933.0,-0.003558,0.000422,0.408046
46.0,6957458,-25414.5,-0.003653,0.000431,0.38949
46.5,6914393,-15083.0,-0.002181,0.000433,0.387079
47.0,6843873,-18846.0,-0.002754,0.000435,0.383131
47.5,6282347,-13134.0,-0.002091,0.000454,0.351696
48.0,6062346,-9036.5,-0.001491,0.000461,0.33938
48.5,6101364,-12480.5,-0.002046,0.00046,0.341564
49.0,6179919,-12382.5,-0.002004,0.000457,0.345962
49.5,5670898,-737.5,-0.00013,0.000477,0.317466
50.0,5130993,3424.5,0.000667,0.0005,0.287241
50.5,4135429,7166.5,0.001733,0.000558,0.231508
51.0,6710323,-6371.0,-0.000949,0.000438,0.375655
51.5,4462529,16081.0,0.003604,0.000536,0.24982
52.0,3470453,7934.0,0.002286,0.000608,0.194282
52.5,3916546,17416.0,0.004447,0.000572,0.219255
53.0,5702207,9236.5,0.00162,0.000475,0.319219
53.5,2973807,14136.5,0.004754,0.000656,0.166479
54.0,3134035,18397.5,0.00587,0.000638,0.175448
54.5,3259434,18492.5,0.005674,0.000625,0.182468
55.0,3362704,17952.0,0.005339,0.000616,0.18825
55.5,3079124,15910.5,0.005167,0.000644,0.172374
56.0,2369820,16063.0,0.006778,0.000732,0.132666
56.5,2276662,20538.5,0.009021,0.000747,0.127451
57.0,2274899,23159.5,0.01018,0.000747,0.127353
57.5,2086407,21887.0,0.01049,0.00078,0.1168
58.0,1981933,16576.0,0.008364,0.000799,0.110952
58.5,1619645,17349.0,0.010712,0.000883,0.09067
59.0,1365585,16907.0,0.012381,0.000961,0.076448
59.5,1393040,15940.0,0.011443,0.000951,0.077985
60.0,1208397,14731.0,0.012191,0.001021,0.067648
60.5,1273208,15883.0,0.012475,0.000995,0.071276
61.0,879546,11521.5,0.013099,0.001194,0.049238
61.5,862391,12522.5,0.014521,0.001205,0.048278
62.0,756615,11814.0,0.015614,0.001286,0.042357
62.5,663749,11527.0,0.017367,0.001372,0.037158
63.0,603613,10304.5,0.017071,0.001438,0.033791
63.5,471194,8362.5,0.017747,0.001628,0.026378
64.0,416728,8901.0,0.021359,0.001729,0.023329
64.5,370840,6361.5,0.017154,0.001833,0.02076
65.0,332227,7507.0,0.022596,0.001932,0.018599
65.5,299158,6398.5,0.021388,0.002037,0.016747
66.0,217465,3528.0,0.016223,0.002385,0.012174
66.5,194698,3974.5,0.020414,0.002521,0.0109
67.0,146566,3595.5,0.024532,0.0029,0.008205
67.5,145207,3875.5,0.026689,0.002914,0.008129
68.0,121427,3098.0,0.025513,0.003186,0.006798
68.5,89922,2210.5,0.024582,0.003692,0.005034
69.0,78953,1750.0,0.022165,0.003933,0.00442
69.5,68132,2543.5,0.037332,0.004243,0.003814
70.0,43421,1024.5,0.023595,0.005287,0.002431
70.5,49873,1719.5,0.034478,0.004953,0.002792
71.0,33329,901.0,0.027034,0.006046,0.001866
71.5,23030,644.5,0.027985,0.007265,0.001289
72.0,23840,903.0,0.037878,0.007115,0.001335
72.5,15652,343.0,0.021914,0.008812,0.000876
73.0,15392,461.0,0.029951,0.008845,0.000862
73.5,10263,462.0,0.045016,0.010896,0.000575
74.0,7500,278.0,0.037067,0.01269,0.00042
74.5,6629,112.5,0.016971,0.013489,0.000371
75.0,4820,197.0,0.040871,0.015876,0.00027
75.5,4862,197.5,0.040621,0.015584,0.000272
76.0,2516,102.5,0.040739,0.021839,0.000141
76.5,1851,79.5,0.04295,0.025186,0.000104
77.0,1946,-32.5,-0.016701,0.024455,0.000109
77.5,1059,48.5,0.045798,0.03389,5.9e-05
78.0,1226,138.0,0.112561,0.031177,6.9e-05
78.5,572,20.5,0.035839,0.044829,3.2e-05
79.0,621,58.0,0.093398,0.043867,3.5e-05
79.5,286,13.5,0.047203,0.065657,1.6e-05
80.0,243,20.0,0.082305,0.068535,1.4e-05
80.5,270,-5.0,-0.018519,0.069231,1.5e-05
81.0,119,-4.0,-0.033613,0.098848,7e-06
81.5,102,12.5,0.122549,0.109488,6e-06
82.0,58,-6.5,-0.112069,0.149833,3e-06
82.5,43,-4.0,-0.093023,0.162171,2e-06
83.0,49,0.0,0.0,0.149273,3e-06
83.5,22,-2.5,-0.113636,0.240376,1e-06
84.0,17,0.5,0.029412,0.257989,1e-06
84.5,11,-5.0,-0.454545,0.268563,1e-06
85.0,10,5.5,0.55,0.32749,1e-06
