TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.0,1,1.0,1.0,0.0,0.0
-6.5,3,2.0,0.666667,0.720082,0.0
-6.0,13,0.0,-0.0,0.243252,1e-06
-5.5,68,17.5,0.257353,0.142386,6e-06
-5.0,193,1.0,0.005181,0.086078,1.8e-05
-4.5,783,-73.0,-0.093231,0.041161,7.4e-05
-4.0,2815,-77.5,-0.027531,0.021456,0.000267
-3.5,9754,-281.0,-0.028809,0.011634,0.000925
-3.0,33241,-546.0,-0.016425,0.006272,0.003153
-2.5,119184,-2099.0,-0.017611,0.003326,0.011304
-2.0,376729,-5804.5,-0.015408,0.001865,0.035731
-1.5,1266293,-17967.0,-0.014189,0.001016,0.120101
-1.0,4254113,-51948.0,-0.012211,0.000553,0.403479
-0.5,11686605,-117181.0,-0.010027,0.000334,1.108409
0.0,74141292,-556084.0,-0.0075,0.000132,7.031888
0.5,32776107,-291042.0,-0.00888,0.000199,3.108631
1.0,35019150,-284062.5,-0.008112,0.000192,3.321371
1.5,34384981,-275784.0,-0.00802,0.000194,3.261223
2.0,34806902,-292557.0,-0.008405,0.000193,3.30124
2.5,34460374,-280482.0,-0.008139,0.000194,3.268374
3.0,33261558,-265114.0,-0.007971,0.000197,3.154673
3.5,32521512,-252258.0,-0.007757,0.0002,3.084484
4.0,31899932,-250340.5,-0.007848,0.000202,3.02553
4.5,31211169,-258517.0,-0.008283,0.000204,2.960205
5.0,30055659,-240220.0,-0.007993,0.000208,2.850611
5.5,29297846,-231470.5,-0.007901,0.00021,2.778737
6.0,29328378,-228730.5,-0.007799,0.00021,2.781633
6.5,28191436,-216018.5,-0.007663,0.000214,2.6738
7.0,27419060,-207385.0,-0.007564,0.000217,2.600545
7.5,27210706,-210920.5,-0.007751,0.000218,2.580784
8.0,26212612,-199442.0,-0.007609,0.000222,2.48612
8.5,26060386,-200148.5,-0.00768,0.000223,2.471682
9.0,25097888,-183932.0,-0.007329,0.000227,2.380395
9.5,24324478,-184891.5,-0.007601,0.000231,2.307041
10.0,24200808,-170979.5,-0.007065,0.000231,2.295311
10.5,23396981,-177244.5,-0.007576,0.000235,2.219073
11.0,23050233,-152644.0,-0.006622,0.000237,2.186186
11.5,22276049,-157603.0,-0.007075,0.000241,2.112759
12.0,21732784,-146749.0,-0.006752,0.000244,2.061233
12.5,20741070,-127630.5,-0.006154,0.00025,1.967175
13.0,20528244,-141802.5,-0.006908,0.000251,1.946989
13.5,19477828,-117493.0,-0.006032,0.000258,1.847363
14.0,19026888,-112652.0,-0.005921,0.000261,1.804594
14.5,17773390,-96090.0,-0.005406,0.00027,1.685707
15.0,17454250,-84291.5,-0.004829,0.000272,1.655438
15.5,16476102,-73684.5,-0.004472,0.00028,1.562666
16.0,15365467,-56875.0,-0.003701,0.00029,1.457329
16.5,14604323,-55030.5,-0.003768,0.000297,1.385138
17.0,13069504,-33169.5,-0.002538,0.000314,1.239569
17.5,13345505,-30282.5,-0.002269,0.00031,1.265747
18.0,11373684,-26403.0,-0.002321,0.000336,1.07873
18.5,10503947,-15095.0,-0.001437,0.000349,0.996241
19.0,9511662,-9283.5,-0.000976,0.000367,0.902128
19.5,8581876,-2702.0,-0.000315,0.000386,0.813943
20.0,7556132,4239.5,0.000561,0.000411,0.716657
20.5,6539307,5863.5,0.000897,0.000442,0.620217
21.0,5737020,15728.0,0.002741,0.000472,0.544124
21.5,4966849,13204.0,0.002658,0.000506,0.471078
22.0,4183943,14890.0,0.003559,0.000551,0.396824
22.5,3609114,17295.0,0.004792,0.000593,0.342304
23.0,2956506,15843.5,0.005359,0.000655,0.280408
23.5,2415858,14779.5,0.006118,0.000724,0.229131
24.0,1954208,13030.0,0.006668,0.000805,0.185346
24.5,1566268,13438.5,0.00858,0.000899,0.148552
25.0,1233766,8551.5,0.006931,0.001011,0.117016
25.5,962982,7091.0,0.007364,0.001145,0.091333
26.0,706450,6877.5,0.009735,0.001334,0.067003
26.5,567021,6411.0,0.011306,0.001488,0.053779
27.0,423624,4434.5,0.010468,0.001722,0.040178
27.5,313340,3699.0,0.011805,0.002,0.029719
28.0,228102,3217.0,0.014103,0.00234,0.021634
28.5,163630,1793.0,0.010958,0.00276,0.015519
29.0,115302,2100.0,0.018213,0.00329,0.010936
29.5,80118,1775.0,0.022155,0.003947,0.007599
30.0,54528,495.0,0.009078,0.004765,0.005172
30.5,36755,819.0,0.022283,0.00582,0.003486
31.0,21795,510.5,0.023423,0.007531,0.002067
31.5,16678,422.0,0.025303,0.008626,0.001582
32.0,10309,451.5,0.043797,0.010938,0.000978
32.5,6702,156.5,0.023351,0.013472,0.000636
33.0,4099,134.0,0.032691,0.017338,0.000389
33.5,2585,17.0,0.006576,0.02189,0.000245
34.0,1519,36.0,0.0237,0.028473,0.000144
34.5,803,75.5,0.094022,0.038204,7.6e-05
35.0,542,38.5,0.071033,0.048989,5.1e-05
35.5,307,0.0,-0.0,0.064451,2.9e-05
36.0,158,2.5,0.015823,0.090996,1.5e-05
36.5,108,10.5,0.097222,0.103617,1e-05
37.0,38,-8.5,-0.223684,0.174259,4e-06
37.5,19,4.5,0.236842,0.211735,2e-06
38.0,10,-7.0,-0.7,0.3755,1e-06
38.5,12,1.5,0.125,0.40878,1e-06
39.0,4,0.5,0.125,0.569402,0.0
39.5,3,-2.0,-0.666667,0.272166,0.0
40.0,1,1.5,1.5,0.0,0.0
40.5,1,1.0,1.0,0.0,0.0
