TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.5,1,-2.0,-2.0,0.0,0.0
-7.0,1,-1.0,-1.0,0.0,0.0
-6.5,5,4.5,0.9,0.45607,0.0
-6.0,21,-2.0,-0.095238,0.200959,2e-06
-5.5,75,-12.5,-0.166667,0.13835,6e-06
-5.0,232,-23.0,-0.099138,0.074498,1.9e-05
-4.5,779,4.0,0.005135,0.039732,6.5e-05
-4.0,2896,-170.0,-0.058702,0.021503,0.000242
-3.5,9753,-236.5,-0.024249,0.011557,0.000816
-3.0,33006,-443.5,-0.013437,0.006337,0.002762
-2.5,118807,-1812.5,-0.015256,0.003332,0.009941
-2.0,377752,-4438.5,-0.01175,0.001867,0.031608
-1.5,1264585,-16762.0,-0.013255,0.001018,0.105812
-1.0,4253608,-50619.5,-0.0119,0.000553,0.355915
-0.5,11692182,-121589.0,-0.010399,0.000334,0.978327
0.0,74146449,-570204.5,-0.00769,0.000132,6.204103
0.5,32785833,-280572.0,-0.008558,0.000199,2.74331
1.0,35025420,-297422.0,-0.008492,0.000192,2.930704
1.5,34399189,-290078.0,-0.008433,0.000194,2.878305
2.0,34811629,-279020.0,-0.008015,0.000193,2.912815
2.5,34448440,-284579.5,-0.008261,0.000194,2.882426
3.0,33263226,-273676.5,-0.008228,0.000197,2.783255
3.5,32520459,-269036.0,-0.008273,0.0002,2.721105
4.0,31919710,-259295.0,-0.008123,0.000201,2.670838
4.5,31206751,-243919.0,-0.007816,0.000204,2.611182
5.0,30057984,-236964.0,-0.007884,0.000208,2.515061
5.5,29306124,-230706.0,-0.007872,0.00021,2.45215
6.0,29332666,-230168.0,-0.007847,0.00021,2.454371
6.5,28200985,-223304.0,-0.007918,0.000214,2.359679
7.0,27445263,-216976.5,-0.007906,0.000217,2.296445
7.5,27238860,-218567.0,-0.008024,0.000218,2.279174
8.0,26248319,-196385.0,-0.007482,0.000222,2.196292
8.5,26118947,-204574.5,-0.007832,0.000223,2.185467
9.0,25207440,-183618.0,-0.007284,0.000227,2.109198
9.5,24469109,-191367.0,-0.007821,0.00023,2.047419
10.0,24397894,-179129.0,-0.007342,0.00023,2.04146
10.5,23645178,-181711.0,-0.007685,0.000234,1.978478
11.0,23416324,-171687.5,-0.007332,0.000235,1.959329
11.5,22741272,-168678.0,-0.007417,0.000239,1.902845
12.0,22341511,-168931.0,-0.007561,0.000241,1.869395
12.5,21553040,-156132.5,-0.007244,0.000245,1.803421
13.0,21438388,-156497.0,-0.0073,0.000246,1.793828
13.5,20745258,-134646.5,-0.00649,0.00025,1.735831
14.0,20494907,-151933.5,-0.007413,0.000251,1.714883
14.5,19647169,-138012.5,-0.007025,0.000257,1.64395
15.0,19555344,-132325.5,-0.006767,0.000257,1.636267
15.5,18939546,-129366.5,-0.00683,0.000261,1.584741
16.0,18286589,-119034.5,-0.006509,0.000266,1.530105
16.5,18103334,-104939.5,-0.005797,0.000267,1.514772
17.0,17128062,-115295.5,-0.006731,0.000275,1.433167
17.5,17053507,-94462.5,-0.005539,0.000275,1.426929
18.0,16224157,-89125.5,-0.005493,0.000282,1.357534
18.5,15558702,-80132.5,-0.00515,0.000288,1.301853
19.0,14928341,-67835.0,-0.004544,0.000294,1.249109
19.5,14267207,-61642.0,-0.004321,0.000301,1.193789
20.0,13531790,-49091.0,-0.003628,0.000308,1.132254
20.5,13125318,-54978.0,-0.004189,0.000313,1.098243
21.0,11794953,-31580.0,-0.002677,0.00033,0.986927
21.5,11255176,-24753.5,-0.002199,0.000338,0.941761
22.0,10659460,-19274.0,-0.001808,0.000347,0.891916
22.5,9517637,-10341.0,-0.001087,0.000367,0.796375
23.0,8892212,-204.5,-2.3e-05,0.00038,0.744044
23.5,8078991,3020.0,0.000374,0.000398,0.675999
24.0,7506090,11081.0,0.001476,0.000413,0.628062
24.5,6290284,13943.0,0.002217,0.00045,0.526331
25.0,6176030,13329.0,0.002158,0.000454,0.516771
25.5,5436221,12472.5,0.002294,0.000484,0.454868
