TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-20.0,1,-2.0,-2.0,0.0,0.0
-19.5,1,-1.0,-1.0,0.0,0.0
-19.0,2,0.0,0.0,0.707107,0.0
-18.0,3,2.0,0.666667,0.720082,0.0
-17.5,3,-2.0,-0.666667,0.272166,0.0
-17.0,9,2.5,0.277778,0.393709,0.0
-16.5,14,-5.0,-0.357143,0.35867,1e-06
-16.0,21,-8.0,-0.380952,0.256226,1e-06
-15.5,43,13.5,0.313953,0.188948,2e-06
-15.0,57,9.5,0.166667,0.155109,3e-06
-14.5,93,-7.0,-0.075269,0.120446,5e-06
-14.0,155,-26.5,-0.170968,0.096282,8e-06
-13.5,258,-4.5,-0.017442,0.073559,1.4e-05
-13.0,429,-2.0,-0.004662,0.057524,2.3e-05
-12.5,645,7.5,0.011628,0.046542,3.5e-05
-12.0,1182,-77.0,-0.065144,0.034214,6.5e-05
-11.5,1901,-171.5,-0.090216,0.027027,0.000104
-11.0,3218,-206.5,-0.06417,0.020712,0.000176
-10.5,4791,-266.0,-0.055521,0.016742,0.000262
-10.0,6828,-380.5,-0.055726,0.013988,0.000373
-9.5,11627,-797.5,-0.06859,0.010784,0.000635
-9.0,20453,-569.5,-0.027844,0.008107,0.001117
-8.5,28768,-1363.5,-0.047396,0.006815,0.001572
-8.0,48537,-1957.5,-0.04033,0.005255,0.002652
-7.5,75500,-3251.0,-0.04306,0.004207,0.004125
-7.0,115653,-4646.5,-0.040176,0.003397,0.006318
-6.5,179191,-5896.5,-0.032906,0.002726,0.009789
-6.0,271511,-7739.0,-0.028503,0.002208,0.014833
-5.5,424485,-12473.0,-0.029384,0.001761,0.02319
-5.0,641695,-17223.5,-0.026841,0.001432,0.035057
-4.5,1037485,-24803.0,-0.023907,0.001123,0.056679
-4.0,1712276,-39159.0,-0.02287,0.000873,0.093544
-3.5,2432832,-53080.5,-0.021818,0.000732,0.132909
-3.0,3091142,-59998.5,-0.01941,0.000649,0.168874
-2.5,5427150,-101333.5,-0.018672,0.000489,0.296493
-2.0,6337569,-107930.5,-0.01703,0.000452,0.346231
-1.5,9737334,-145542.0,-0.014947,0.000364,0.531965
-1.0,13083198,-175436.0,-0.013409,0.000314,0.714754
-0.5,16354662,-221911.0,-0.013569,0.000281,0.893479
