TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.5,4,-3.0,-0.75,0.216506,0.0
-6.0,20,3.5,0.175,0.253167,1e-06
-5.5,66,-6.5,-0.098485,0.141818,5e-06
-5.0,199,7.0,0.035176,0.078616,1.5e-05
-4.5,722,-12.5,-0.017313,0.042691,5.4e-05
-4.0,2519,-91.5,-0.036324,0.022856,0.000187
-3.5,9302,-52.5,-0.005644,0.012037,0.000691
-3.0,33322,-878.0,-0.026349,0.006288,0.002477
-2.5,118637,-2045.5,-0.017242,0.00333,0.008819
-2.0,376633,-7140.0,-0.018957,0.001865,0.027997
-1.5,1263578,-18408.0,-0.014568,0.001018,0.093929
-1.0,4255498,-46536.0,-0.010936,0.000554,0.316335
-0.5,11689408,-119190.0,-0.010196,0.000334,0.868939
0.0,74140679,-547074.5,-0.007379,0.000132,5.511291
0.5,32778750,-293997.5,-0.008969,0.000199,2.436628
1.0,35024230,-278133.0,-0.007941,0.000192,2.603547
1.5,34381810,-291310.0,-0.008473,0.000194,2.555792
2.0,34796684,-289671.0,-0.008325,0.000193,2.586632
2.5,34453150,-285895.5,-0.008298,0.000194,2.561095
3.0,33262326,-269040.0,-0.008088,0.000197,2.472574
3.5,32515084,-257536.0,-0.007921,0.0002,2.417028
4.0,31909548,-258945.5,-0.008115,0.000202,2.372015
4.5,31212400,-249463.0,-0.007992,0.000204,2.320192
5.0,30051414,-242250.5,-0.008061,0.000208,2.233889
5.5,29315078,-232600.0,-0.007934,0.00021,2.179153
6.0,29336267,-230300.5,-0.00785,0.00021,2.180729
6.5,28204120,-219367.5,-0.007778,0.000214,2.09657
7.0,27443714,-218782.0,-0.007972,0.000217,2.040045
7.5,27239897,-211016.0,-0.007747,0.000218,2.024894
8.0,26262478,-199423.5,-0.007593,0.000222,1.952237
8.5,26125593,-198546.0,-0.0076,0.000223,1.942061
9.0,25212253,-189451.0,-0.007514,0.000227,1.874168
9.5,24474870,-188783.5,-0.007713,0.00023,1.819354
10.0,24409772,-180943.5,-0.007413,0.00023,1.814515
10.5,23670196,-183266.5,-0.007743,0.000234,1.759538
11.0,23444410,-178758.0,-0.007625,0.000235,1.742754
11.5,22780447,-172365.5,-0.007566,0.000238,1.693398
