TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.5,6,2.0,0.333333,0.3849,1e-06
-6.0,15,5.0,0.333333,0.30429,2e-06
-5.5,62,-2.0,-0.032258,0.1344,7e-06
-5.0,194,1.5,0.007732,0.082351,2.1e-05
-4.5,752,-62.0,-0.082447,0.041382,8.3e-05
-4.0,2741,-69.0,-0.025173,0.022024,0.000303
-3.5,9608,-195.0,-0.020296,0.011741,0.001063
-3.0,33177,-749.0,-0.022576,0.006304,0.003669
-2.5,118927,-2285.5,-0.019218,0.00333,0.013152
-2.0,375369,-6881.5,-0.018333,0.001871,0.041513
-1.5,1265481,-16806.0,-0.01328,0.001017,0.139953
-1.0,4253937,-53127.5,-0.012489,0.000554,0.470453
-0.5,11681589,-120995.0,-0.010358,0.000334,1.291896
0.0,74144955,-544513.0,-0.007344,0.000132,8.199872
0.5,32775585,-289405.0,-0.00883,0.000199,3.624732
1.0,35015987,-291984.5,-0.008339,0.000192,3.872504
1.5,34380589,-285996.0,-0.008319,0.000194,3.802234
2.0,34788007,-298044.5,-0.008567,0.000193,3.847291
2.5,34448478,-280030.5,-0.008129,0.000194,3.809742
3.0,33261604,-265740.5,-0.007989,0.000197,3.678482
3.5,32501483,-255735.5,-0.007868,0.0002,3.594419
4.0,31885655,-250076.5,-0.007843,0.000202,3.526313
4.5,31174952,-258131.0,-0.00828,0.000204,3.447714
5.0,29993324,-237570.0,-0.007921,0.000208,3.317035
5.5,29219904,-233842.0,-0.008003,0.000211,3.231501
6.0,29200697,-225463.5,-0.007721,0.000211,3.229377
6.5,28012034,-215451.5,-0.007691,0.000215,3.097919
7.0,27180861,-211157.0,-0.007769,0.000218,3.005998
7.5,26866388,-199797.5,-0.007437,0.00022,2.97122
8.0,25755056,-179597.0,-0.006973,0.000224,2.848315
8.5,25416356,-180553.0,-0.007104,0.000226,2.810857
9.0,24287208,-168700.5,-0.006946,0.000231,2.685982
9.5,23275247,-158369.0,-0.006804,0.000236,2.574067
10.0,22853161,-151040.0,-0.006609,0.000238,2.527387
10.5,21547714,-131907.0,-0.006122,0.000245,2.383014
11.0,20940630,-109081.0,-0.005209,0.000248,2.315876
11.5,19578600,-99603.0,-0.005087,0.000257,2.165245
12.0,18653963,-98428.0,-0.005277,0.000263,2.062987
12.5,17122651,-70779.5,-0.004134,0.000274,1.893636
13.0,16115476,-67308.0,-0.004177,0.000283,1.78225
13.5,14721425,-51162.5,-0.003475,0.000296,1.628078
14.0,13713217,-35553.0,-0.002593,0.000306,1.516578
14.5,11926268,-24493.5,-0.002054,0.000328,1.318955
15.0,10892125,-14723.5,-0.001352,0.000343,1.204587
15.5,9486858,-5911.5,-0.000623,0.000368,1.049175
16.0,8294835,2707.5,0.000326,0.000393,0.917346
16.5,7312330,6046.5,0.000827,0.000418,0.808688
17.0,5663961,9437.0,0.001666,0.000475,0.626391
17.5,5470496,15343.0,0.002805,0.000483,0.604996
18.0,4108430,13386.5,0.003258,0.000557,0.454361
18.5,3445923,13358.5,0.003877,0.000608,0.381093
19.0,2776116,12149.0,0.004376,0.000677,0.307017
19.5,2100169,12423.5,0.005915,0.000777,0.232263
20.0,1701216,9110.0,0.005355,0.000863,0.188142
20.5,1193281,10380.0,0.008699,0.001029,0.131968
21.0,955239,7441.5,0.00779,0.00115,0.105642
21.5,728779,7216.5,0.009902,0.001316,0.080597
22.0,481157,4793.0,0.009961,0.001617,0.053212
22.5,372756,3279.0,0.008797,0.001838,0.041224
23.0,240871,2790.5,0.011585,0.002285,0.026639
23.5,180169,2734.0,0.015175,0.002636,0.019925
24.0,115596,1133.0,0.009801,0.003289,0.012784
24.5,75898,1132.5,0.014921,0.004054,0.008394
25.0,46017,844.5,0.018352,0.005207,0.005089
25.5,30077,502.0,0.01669,0.006437,0.003326
26.0,22009,333.5,0.015153,0.007515,0.002434
26.5,10880,66.0,0.006066,0.010683,0.001203
27.0,6696,317.0,0.047342,0.013663,0.000741
27.5,4203,114.5,0.027242,0.017268,0.000465
28.0,2448,6.0,0.002451,0.022305,0.000271
28.5,1540,171.0,0.111039,0.028564,0.00017
29.0,640,24.5,0.038281,0.043479,7.1e-05
29.5,397,-16.5,-0.041562,0.055619,4.4e-05
30.0,221,20.5,0.09276,0.07301,2.4e-05
30.5,91,1.0,0.010989,0.11655,1e-05
31.0,65,1.5,0.023077,0.135625,7e-06
31.5,25,-5.5,-0.22,0.219235,3e-06
32.0,13,5.5,0.423077,0.325659,1e-06
32.5,5,-1.0,-0.2,0.438178,1e-06
33.0,1,1.0,1.0,0.0,0.0
33.5,1,1.0,1.0,0.0,0.0
34.0,1,-2.0,-2.0,0.0,0.0
34.5,1,-1.0,-1.0,0.0,0.0
