TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-15.0,3,3.000000,3.500000,1.166667,0.136083
-14.5,5,6.000000,0.000000,0.000000,0.408248
-14.0,39,48.000000,-19.500000,-0.406250,0.127285
-13.5,70,78.000000,-10.000000,-0.128205,0.110449
-13.0,204,246.000000,-4.500000,-0.018293,0.062072
-12.5,433,499.000000,-30.500000,-0.061122,0.043046
-12.0,955,1098.000000,-102.000000,-0.092896,0.029357
-11.5,2029,2359.000000,-57.000000,-0.024163,0.020146
-11.0,4236,4887.000000,-285.000000,-0.058318,0.013899
-10.5,9227,10642.000000,-599.500000,-0.056333,0.009451
-10.0,19608,22621.000000,-1312.000000,-0.057999,0.006463
-9.5,37614,43073.000000,-2527.500000,-0.058679,0.004690
-9.0,74603,85597.000000,-4602.500000,-0.053769,0.003329
-8.5,138761,158442.000000,-7867.000000,-0.049652,0.002450
-8.0,254788,290928.000000,-13651.000000,-0.046922,0.001808
-7.5,461243,524937.000000,-22547.500000,-0.042953,0.001347
-7.0,810762,921443.000000,-38272.500000,-0.041535,0.001017
-6.5,1376996,1561340.000000,-60559.500000,-0.038787,0.000782
-6.0,2319877,2625886.000000,-91716.000000,-0.034928,0.000603
-5.5,3854659,4352739.000000,-140104.000000,-0.032188,0.000469
-5.0,6133537,6912131.000000,-205180.000000,-0.029684,0.000372
-4.5,9691822,10902704.000000,-306238.500000,-0.028088,0.000296
-4.0,15101069,16952329.000000,-416127.000000,-0.024547,0.000238
-3.5,23381916,26192021.000000,-573763.500000,-0.021906,0.000191
-3.0,34595307,38679058.000000,-750346.000000,-0.019399,0.000158
-2.5,51871603,57885574.000000,-990804.500000,-0.017117,0.000129
-2.0,77218750,86004718.000000,-1307606.000000,-0.015204,0.000106
-1.5,113357160,126013866.000000,-1721701.500000,-0.013663,0.000088
-1.0,166780189,185054093.000000,-2087460.000000,-0.011280,0.000072
-0.5,248779233,275510366.000000,-2456805.500000,-0.008917,0.000059
0.0,326693769,361154974.000000,-2380353.500000,-0.006591,0.000052
0.5,234073979,258293874.000000,-1070310.500000,-0.004144,0.000061
1.0,158207547,174256558.000000,-312193.500000,-0.001792,0.000075
1.5,107698620,118402377.000000,64863.500000,0.000548,0.000091
2.0,73428534,80583357.000000,236431.500000,0.002934,0.000110
2.5,49644203,54383966.000000,279016.500000,0.005130,0.000134
3.0,33067920,36149604.000000,260813.000000,0.007215,0.000164
3.5,22667835,24523500.500000,233627.500000,0.009527,0.000200
4.0,15195599,16067221.500000,185969.500000,0.011574,0.000250
4.5,9961805,10396080.000000,142501.500000,0.013707,0.000312
5.0,6303393,6560094.500000,105103.500000,0.016022,0.000393
5.5,3956041,4108645.500000,75905.000000,0.018474,0.000497
6.0,2371685,2458179.500000,47731.000000,0.019417,0.000643
6.5,1398579,1446968.000000,32992.500000,0.022801,0.000839
7.0,819859,846366.000000,20813.000000,0.024591,0.001098
7.5,465412,479380.000000,13686.000000,0.028549,0.001461
8.0,256362,263477.000000,8487.500000,0.032213,0.001971
8.5,139060,142919.000000,4885.500000,0.034184,0.002675
9.0,73888,75697.500000,2447.000000,0.032326,0.003674
9.5,36765,37510.500000,1157.500000,0.030858,0.005236
10.0,18834,19253.000000,769.000000,0.039942,0.007313
10.5,9151,9305.000000,324.000000,0.034820,0.010540
11.0,4112,4196.000000,74.000000,0.017636,0.015589
11.5,1871,1901.000000,155.000000,0.081536,0.023328
12.0,889,890.500000,7.500000,0.008422,0.034125
12.5,353,348.000000,38.500000,0.110632,0.055143
13.0,184,192.500000,20.500000,0.106494,0.071947
13.5,49,49.500000,-0.500000,-0.010101,0.146022
14.0,21,21.000000,-3.500000,-0.166667,0.216479
14.5,6,5.000000,-3.000000,-0.600000,0.357771
15.0,6,6.000000,4.000000,0.666667,0.304290
