TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-12.0,4,5.000000,-1.000000,-0.200000,0.438178
-11.5,33,37.000000,-6.000000,-0.162162,0.155322
-11.0,99,114.000000,-10.000000,-0.087719,0.089724
-10.5,273,309.000000,-40.000000,-0.129450,0.054856
-10.0,751,863.000000,-80.500000,-0.093279,0.033095
-9.5,1938,2229.000000,-104.500000,-0.046882,0.020546
-9.0,5110,5831.000000,-357.500000,-0.061310,0.012793
-8.5,13366,15240.000000,-726.000000,-0.047638,0.007862
-8.0,30971,35328.000000,-1701.500000,-0.048163,0.005191
-7.5,69984,79682.000000,-3482.000000,-0.043699,0.003460
-7.0,151914,172714.000000,-7817.000000,-0.045260,0.002348
-6.5,327223,370866.000000,-15618.500000,-0.042114,0.001604
-6.0,665738,753503.000000,-26747.500000,-0.035498,0.001126
-5.5,1270730,1434978.000000,-45133.500000,-0.031452,0.000817
-5.0,2456480,2768218.000000,-83190.000000,-0.030052,0.000588
-4.5,4506282,5068454.000000,-140383.000000,-0.027697,0.000435
-4.0,7898997,8867793.000000,-218699.000000,-0.024662,0.000329
-3.5,13841874,15507987.000000,-339590.000000,-0.021898,0.000249
-3.0,22753205,25444271.000000,-500896.000000,-0.019686,0.000194
-2.5,37333898,41660887.000000,-698873.500000,-0.016775,0.000152
-2.0,59843608,66656493.000000,-1025531.000000,-0.015385,0.000120
-1.5,93891113,104374666.000000,-1449014.500000,-0.013883,0.000096
-1.0,144883973,160762802.000000,-1821142.500000,-0.011328,0.000078
-0.5,224689093,248835427.000000,-2251791.000000,-0.009049,0.000062
0.0,307548789,339997451.000000,-2261103.000000,-0.006650,0.000053
0.5,210065672,231816672.000000,-994733.000000,-0.004291,0.000065
1.0,136590524,150444419.000000,-293171.000000,-0.001949,0.000080
1.5,88597008,97412262.000000,33724.000000,0.000346,0.000100
2.0,56449883,61949664.000000,169096.000000,0.002730,0.000125
2.5,35405503,38786740.000000,199217.000000,0.005136,0.000158
3.0,21517127,23526458.500000,160668.000000,0.006829,0.000203
3.5,13287168,14376252.000000,135763.500000,0.009444,0.000261
4.0,7899965,8336498.000000,94983.500000,0.011394,0.000347
4.5,4590985,4787716.000000,65048.500000,0.013587,0.000460
5.0,2498786,2601232.000000,42386.000000,0.016295,0.000624
5.5,1289501,1339821.000000,24302.500000,0.018139,0.000871
6.0,671571,696085.000000,14976.500000,0.021515,0.001209
6.5,329421,340909.000000,7563.500000,0.022186,0.001728
7.0,152703,157739.000000,4439.000000,0.028141,0.002543
7.5,69568,71580.000000,2105.500000,0.029415,0.003778
8.0,30270,31097.000000,628.000000,0.020195,0.005732
8.5,12955,13342.000000,657.000000,0.049243,0.008741
9.0,4821,4928.500000,226.500000,0.045957,0.014507
9.5,2048,2104.000000,159.000000,0.075570,0.022154
10.0,811,812.500000,25.500000,0.031385,0.035622
10.5,311,312.500000,-3.500000,-0.011200,0.058171
11.0,104,100.500000,0.500000,0.004975,0.103405
11.5,24,26.500000,-1.500000,-0.056604,0.180640
12.0,5,4.500000,-1.000000,-0.222222,0.534156
12.5,1,1.000000,1.000000,1.000000,0.000000
13.5,1,1.000000,0.000000,0.000000,0.000000
