TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-18.5,1,1.000000,1.000000,1.000000,0.000000
-17.0,9,10.000000,-2.500000,-0.250000,0.310242
-16.5,19,22.000000,-11.000000,-0.500000,0.178955
-16.0,34,40.000000,-9.000000,-0.225000,0.147849
-15.5,100,117.000000,-8.000000,-0.068376,0.087769
-15.0,167,202.000000,1.500000,0.007426,0.068101
-14.5,420,495.000000,-76.000000,-0.153535,0.043626
-14.0,940,1099.000000,-103.000000,-0.093722,0.029087
-13.5,1604,1875.000000,-146.000000,-0.077867,0.022398
-13.0,3630,4268.000000,-394.500000,-0.092432,0.014826
-12.5,6380,7467.000000,-408.000000,-0.054640,0.011244
-12.0,12645,14672.000000,-1218.000000,-0.083015,0.007990
-11.5,22220,25807.000000,-1455.500000,-0.056399,0.006047
-11.0,38782,44934.000000,-2452.500000,-0.054580,0.004582
-10.5,78509,90508.000000,-5808.500000,-0.064177,0.003232
-10.0,123868,142536.000000,-7051.000000,-0.049468,0.002579
-9.5,193221,221799.000000,-12131.500000,-0.054696,0.002068
-9.0,357348,409328.000000,-19938.500000,-0.048710,0.001523
-8.5,523084,597891.000000,-29894.500000,-0.050000,0.001261
-8.0,819351,935277.000000,-41541.000000,-0.044416,0.001009
-7.5,1349010,1535358.000000,-60095.000000,-0.039141,0.000788
-7.0,2050069,2328384.000000,-89535.000000,-0.038454,0.000640
-6.5,2788686,3160804.000000,-114025.000000,-0.036075,0.000550
-6.0,4131686,4673033.000000,-153727.000000,-0.032897,0.000452
-5.5,6714659,7578667.000000,-223797.500000,-0.029530,0.000355
-5.0,8768246,9874581.000000,-269564.500000,-0.027299,0.000311
-4.5,11831127,13298143.000000,-326707.500000,-0.024568,0.000269
-4.0,17585164,19725988.000000,-425286.500000,-0.021560,0.000221
-3.5,23877137,26728310.000000,-510295.500000,-0.019092,0.000190
-3.0,29378459,32822472.000000,-554009.500000,-0.016879,0.000171
-2.5,39166356,43674432.000000,-636933.000000,-0.014584,0.000149
-2.0,58145772,64711161.000000,-793551.500000,-0.012263,0.000122
-1.5,72372880,80388693.000000,-792224.000000,-0.009855,0.000110
-1.0,85419732,94690555.000000,-689565.000000,-0.007282,0.000101
-0.5,109978352,121682168.000000,-606998.500000,-0.004988,0.000089
0.0,210512267,232554215.000000,-761909.000000,-0.003276,0.000065
0.5,103870304,114533764.000000,-117621.000000,-0.001027,0.000092
1.0,72708551,80021376.500000,112983.000000,0.001412,0.000110
1.5,60052222,65926984.500000,219277.500000,0.003326,0.000121
2.0,48359737,52819712.500000,300037.500000,0.005680,0.000136
2.5,35873749,38955162.000000,299160.000000,0.007680,0.000159
3.0,25856437,27848437.000000,263774.000000,0.009472,0.000188
3.5,21486967,22868583.000000,266763.500000,0.011665,0.000209
4.0,16304440,17223423.500000,239046.000000,0.013879,0.000241
4.5,10237513,10736558.500000,166698.500000,0.015526,0.000307
5.0,8505069,8862077.000000,157092.000000,0.017726,0.000338
5.5,6047244,6289448.500000,123708.000000,0.019669,0.000402
6.0,3864000,4008443.500000,88466.000000,0.022070,0.000504
6.5,2586257,2680022.000000,67519.000000,0.025193,0.000617
7.0,1907302,1972773.500000,51964.000000,0.026341,0.000719
7.5,1260870,1301421.500000,36657.000000,0.028167,0.000886
8.0,754627,777011.000000,24115.500000,0.031036,0.001148
8.5,495131,508836.500000,17538.500000,0.034468,0.001420
9.0,339373,348214.000000,11404.500000,0.032751,0.001718
9.5,182690,186987.000000,6735.000000,0.036019,0.002346
10.0,119802,122291.500000,4179.500000,0.034177,0.002900
10.5,75903,77339.500000,2910.500000,0.037633,0.003656
11.0,36979,37585.000000,1683.500000,0.044792,0.005249
11.5,21194,21542.500000,920.500000,0.042729,0.006911
12.0,12871,13065.500000,634.500000,0.048563,0.008874
12.5,6131,6198.500000,249.000000,0.040171,0.012989
13.0,3402,3443.000000,112.000000,0.032530,0.017249
13.5,1597,1616.500000,21.500000,0.013300,0.025271
14.0,887,895.500000,118.000000,0.131770,0.033962
14.5,446,447.500000,44.500000,0.099441,0.047801
15.0,207,203.000000,1.500000,0.007389,0.070701
15.5,105,103.500000,0.500000,0.004831,0.100408
16.0,25,26.500000,-3.000000,-0.113208,0.206379
16.5,23,26.000000,-1.500000,-0.057692,0.191009
17.0,6,6.000000,0.000000,-0.000000,0.408248
17.5,1,1.000000,-1.000000,-1.000000,0.000000
