TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-12.0,1,1.000000,0.000000,0.000000,0.000000
-11.5,2,2.000000,0.000000,0.000000,0.707107
-11.0,21,25.000000,5.500000,0.220000,0.192000
-10.5,52,63.000000,3.000000,0.047619,0.121257
-10.0,193,216.000000,-31.500000,-0.145833,0.065825
-9.5,589,677.000000,-7.500000,-0.011078,0.037722
-9.0,1741,1994.000000,-172.000000,-0.086259,0.021838
-8.5,4992,5743.000000,-229.000000,-0.039875,0.012865
-8.0,12120,13855.000000,-509.000000,-0.036738,0.008284
-7.5,32389,37008.000000,-1397.000000,-0.037749,0.005081
-7.0,76844,87353.000000,-4056.500000,-0.046438,0.003302
-6.5,175000,198396.000000,-7912.500000,-0.039882,0.002191
-6.0,385878,436778.000000,-15246.000000,-0.034906,0.001479
-5.5,818754,924685.000000,-30911.000000,-0.033429,0.001017
-5.0,1614640,1819927.000000,-54558.500000,-0.029978,0.000725
-4.5,3113265,3501552.000000,-96575.500000,-0.027581,0.000523
-4.0,5768462,6475196.000000,-157425.500000,-0.024312,0.000385
-3.5,10479395,11738229.000000,-254146.000000,-0.021651,0.000286
-3.0,17648972,19733012.000000,-387982.500000,-0.019662,0.000221
-2.5,29632979,33063152.000000,-557766.500000,-0.016870,0.000171
-2.0,48324682,53820609.000000,-821682.500000,-0.015267,0.000134
-1.5,75630016,84070441.000000,-1123657.500000,-0.013366,0.000107
-1.0,117856118,130763546.000000,-1475183.500000,-0.011281,0.000086
-0.5,181631142,201132043.000000,-1741269.000000,-0.008657,0.000069
0.0,247529711,273617718.000000,-1759485.000000,-0.006430,0.000059
0.5,165971503,183143105.000000,-755341.000000,-0.004124,0.000073
1.0,109325408,120406575.000000,-192338.000000,-0.001597,0.000090
1.5,69897192,76840208.000000,49311.500000,0.000642,0.000112
2.0,44565526,48907078.000000,148314.000000,0.003033,0.000141
2.5,27479254,30103794.000000,163875.500000,0.005444,0.000180
3.0,16291904,17811550.500000,131460.000000,0.007381,0.000234
3.5,9804986,10610259.000000,100459.500000,0.009468,0.000304
4.0,5597400,5920589.500000,66006.000000,0.011149,0.000411
4.5,3090003,3225166.500000,44119.500000,0.013680,0.000560
5.0,1604939,1670510.000000,25813.500000,0.015452,0.000779
5.5,812698,844004.000000,15365.500000,0.018205,0.001098
6.0,380743,394660.000000,6358.500000,0.016111,0.001605
6.5,172348,178335.000000,3939.500000,0.022090,0.002390
7.0,75642,78108.500000,2076.000000,0.026578,0.003612
7.5,32408,33325.000000,846.500000,0.025401,0.005532
8.0,12170,12439.000000,272.500000,0.021907,0.009090
8.5,4694,4874.000000,145.000000,0.029750,0.014597
9.0,1665,1711.000000,48.500000,0.028346,0.024464
9.5,634,652.000000,43.000000,0.065951,0.039941
10.0,183,187.500000,22.000000,0.117333,0.075786
10.5,53,53.500000,4.500000,0.084112,0.133970
11.0,9,10.000000,-2.000000,-0.200000,0.309839
11.5,5,5.000000,-3.000000,-0.600000,0.357771
12.0,3,4.000000,2.000000,0.500000,0.433013
12.5,1,1.000000,1.000000,1.000000,0.000000
