TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-19.0,4,5.000000,-5.000000,-1.000000,0.000000
-18.5,2,2.000000,-1.000000,-0.500000,0.353553
-18.0,3,4.000000,0.000000,0.000000,0.500000
-17.5,15,16.000000,1.000000,0.062500,0.253395
-17.0,29,33.000000,5.500000,0.166667,0.158428
-16.5,78,97.000000,-19.000000,-0.195876,0.092656
-16.0,169,208.000000,-2.500000,-0.012019,0.067001
-15.5,310,376.000000,-6.500000,-0.017287,0.050646
-15.0,661,777.000000,-91.500000,-0.117761,0.034701
-14.5,1166,1361.000000,-182.500000,-0.134093,0.026198
-14.0,2325,2726.000000,-208.000000,-0.076302,0.018657
-13.5,4448,5176.000000,-402.000000,-0.077666,0.013445
-13.0,7496,8743.000000,-550.500000,-0.062965,0.010424
-12.5,14110,16387.000000,-1343.000000,-0.081955,0.007579
-12.0,24558,28507.000000,-2016.500000,-0.070737,0.005749
-11.5,41212,47638.000000,-3259.000000,-0.068412,0.004458
-11.0,69887,80702.000000,-4720.500000,-0.058493,0.003420
-10.5,112450,129786.000000,-8065.000000,-0.062141,0.002702
-10.0,194326,223603.000000,-12302.500000,-0.055019,0.002060
-9.5,294740,338883.000000,-20575.000000,-0.060714,0.001674
-9.0,464519,531744.000000,-28749.500000,-0.054066,0.001336
-8.5,756125,864547.000000,-40641.000000,-0.047008,0.001049
-8.0,1121849,1279518.000000,-60806.500000,-0.047523,0.000862
-7.5,1739836,1981551.000000,-87247.000000,-0.044030,0.000693
-7.0,2577796,2927897.000000,-120433.000000,-0.041133,0.000571
-6.5,3819906,4332808.000000,-164661.000000,-0.038003,0.000469
-6.0,5660302,6404098.000000,-224460.000000,-0.035049,0.000386
-5.5,8129108,9179496.000000,-297577.500000,-0.032418,0.000323
-5.0,11732618,13223004.000000,-386885.000000,-0.029258,0.000269
-4.5,16723481,18807342.000000,-512039.500000,-0.027226,0.000226
-4.0,23622247,26512642.000000,-640595.000000,-0.024162,0.000190
-3.5,33918784,37995528.000000,-833526.500000,-0.021937,0.000159
-3.0,46392716,51867376.000000,-1013303.000000,-0.019536,0.000136
-2.5,65685501,73291240.000000,-1237289.500000,-0.016882,0.000115
-2.0,92709542,103256399.000000,-1555359.000000,-0.015063,0.000097
-1.5,130044146,144556326.000000,-1962521.000000,-0.013576,0.000082
-1.0,184851896,205089986.000000,-2295905.500000,-0.011195,0.000069
-0.5,266371408,294982615.000000,-2598594.500000,-0.008809,0.000057
0.0,346719961,383268180.000000,-2532075.500000,-0.006607,0.000050
0.5,251561979,277582066.000000,-1118483.000000,-0.004029,0.000059
1.0,176171825,194034660.000000,-327410.000000,-0.001687,0.000071
1.5,124223838,136564785.000000,100610.500000,0.000737,0.000084
2.0,88709642,97344805.000000,289074.000000,0.002970,0.000100
2.5,63303393,69342838.000000,366197.500000,0.005281,0.000118
3.0,44713064,48854776.000000,374955.000000,0.007675,0.000141
3.5,33193061,35901401.500000,343721.500000,0.009574,0.000165
4.0,23911748,25333892.000000,301994.500000,0.011921,0.000199
4.5,17300451,18090391.500000,249420.000000,0.013787,0.000236
5.0,12198810,12693357.000000,206108.000000,0.016237,0.000283
5.5,8429565,8753195.000000,158555.000000,0.018114,0.000341
6.0,5859081,6072169.000000,130886.000000,0.021555,0.000409
6.5,3950167,4085204.000000,88371.000000,0.021632,0.000499
7.0,2656922,2741895.000000,69722.000000,0.025428,0.000610
7.5,1789307,1842658.500000,51775.500000,0.028098,0.000745
8.0,1146988,1179070.500000,36232.500000,0.030730,0.000932
8.5,771728,791755.000000,24401.000000,0.030819,0.001138
9.0,469155,480350.500000,17182.000000,0.035770,0.001462
9.5,296047,302953.500000,10526.500000,0.034746,0.001842
10.0,193657,197533.500000,7430.000000,0.037614,0.002286
10.5,110595,112585.500000,4695.000000,0.041702,0.003028
11.0,67578,68619.500000,3406.500000,0.049643,0.003879
11.5,39302,39959.000000,1959.000000,0.049025,0.005088
12.0,23009,23311.500000,1144.500000,0.049096,0.006662
12.5,13812,14001.500000,639.500000,0.045674,0.008604
13.0,7156,7277.000000,252.000000,0.034630,0.011884
13.5,4422,4445.500000,265.500000,0.059723,0.015234
14.0,2315,2328.500000,57.500000,0.024694,0.020976
14.5,1159,1166.000000,111.500000,0.095626,0.029698
15.0,574,582.500000,-22.000000,-0.037768,0.042432
15.5,253,258.500000,25.500000,0.098646,0.063357
16.0,146,143.500000,-16.000000,-0.111498,0.087238
16.5,81,83.500000,0.500000,0.005988,0.106275
17.0,22,23.500000,11.000000,0.468085,0.198915
17.5,14,13.500000,1.000000,0.074074,0.263728
18.0,5,4.500000,3.500000,0.777778,0.472857
18.5,5,5.000000,1.500000,0.300000,0.481664
19.0,3,4.000000,-1.000000,-0.250000,0.216506
