TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-19.0,1,1.000000,-1.000000,-1.000000,0.000000
-18.5,2,2.000000,-2.000000,-1.000000,0.000000
-18.0,2,2.000000,0.500000,0.250000,0.883883
-17.5,2,2.000000,-2.000000,-1.000000,0.000000
-17.0,6,6.000000,-1.000000,-0.166667,0.366414
-16.5,10,11.000000,0.000000,-0.000000,0.287480
-16.0,23,24.000000,-2.000000,-0.083333,0.203414
-15.5,50,60.000000,-27.000000,-0.450000,0.111617
-15.0,116,133.000000,-13.000000,-0.097744,0.083465
-14.5,275,319.000000,-50.000000,-0.156740,0.053029
-14.0,510,604.000000,-72.500000,-0.120033,0.039719
-13.5,1069,1244.000000,-96.000000,-0.077170,0.027591
-13.0,2727,3165.000000,-326.000000,-0.103002,0.017161
-12.5,4422,5176.000000,-375.000000,-0.072450,0.013520
-12.0,8600,10047.000000,-691.000000,-0.068777,0.009705
-11.5,15913,18429.000000,-1229.000000,-0.066688,0.007163
-11.0,29753,34313.000000,-2377.000000,-0.069274,0.005242
-10.5,54285,62715.000000,-3921.500000,-0.062529,0.003882
-10.0,91085,104782.000000,-6701.000000,-0.063952,0.003007
-9.5,160838,185034.000000,-10600.000000,-0.057287,0.002262
-9.0,252880,289757.000000,-15044.000000,-0.051919,0.001811
-8.5,473540,541690.000000,-26972.000000,-0.049792,0.001324
-8.0,727222,830020.000000,-37470.000000,-0.045143,0.001071
-7.5,1153040,1312830.000000,-55327.000000,-0.042143,0.000852
-7.0,1793139,2036820.000000,-83088.000000,-0.040793,0.000684
-6.5,2831544,3209579.000000,-118888.000000,-0.037042,0.000545
-6.0,4267334,4826996.000000,-170117.000000,-0.035243,0.000445
-5.5,6048040,6827955.000000,-217503.000000,-0.031855,0.000374
-5.0,9312109,10492383.000000,-306876.500000,-0.029248,0.000302
-4.5,13511236,15192572.000000,-389143.500000,-0.025614,0.000251
-4.0,18664278,20946680.000000,-492428.500000,-0.023509,0.000214
-3.5,27350162,30635470.000000,-645363.500000,-0.021066,0.000177
-3.0,37054821,41420660.000000,-771224.000000,-0.018619,0.000152
-2.5,51823488,57813288.000000,-931732.000000,-0.016116,0.000129
-2.0,70452380,78448650.000000,-1064862.500000,-0.013574,0.000111
-1.5,95787450,106453356.000000,-1199813.500000,-0.011271,0.000095
-1.0,131900771,146309957.000000,-1345842.000000,-0.009199,0.000081
-0.5,172931636,191463205.000000,-1324315.500000,-0.006917,0.000071
0.0,249041999,275225630.000000,-1258457.000000,-0.004572,0.000059
0.5,159111449,175516991.000000,-413467.000000,-0.002356,0.000074
1.0,119755509,131855607.000000,-19091.000000,-0.000145,0.000086
1.5,88657603,97436831.000000,197411.000000,0.002026,0.000100
2.0,65076541,71287046.500000,299742.500000,0.004205,0.000117
2.5,48496300,52631467.500000,336867.000000,0.006400,0.000136
3.0,35631768,38092312.000000,306100.500000,0.008036,0.000161
3.5,26808041,28317842.500000,283080.000000,0.009997,0.000188
4.0,18501668,19380610.000000,231958.000000,0.011969,0.000228
4.5,13432038,14031637.000000,209579.000000,0.014936,0.000269
5.0,9243764,9634905.000000,158851.000000,0.016487,0.000324
5.5,5990271,6231029.500000,116223.000000,0.018652,0.000404
6.0,4220027,4381204.000000,94980.000000,0.021679,0.000482
6.5,2789225,2889869.000000,68101.000000,0.023565,0.000594
7.0,1765113,1824947.000000,44363.000000,0.024309,0.000747
7.5,1132923,1168999.500000,32078.000000,0.027441,0.000934
8.0,714625,735924.500000,21259.000000,0.028887,0.001179
8.5,462648,475486.500000,15813.500000,0.033258,0.001468
9.0,247514,253844.500000,9511.500000,0.037470,0.002010
9.5,156254,159843.500000,5109.000000,0.031963,0.002536
10.0,88659,90458.500000,3073.000000,0.033971,0.003372
10.5,52486,53525.500000,2169.500000,0.040532,0.004383
11.0,28709,29164.000000,1224.500000,0.041987,0.005957
11.5,15173,15433.000000,897.000000,0.058122,0.008184
12.0,8022,8146.000000,439.000000,0.053891,0.011290
12.5,4244,4293.000000,287.000000,0.066853,0.015488
13.0,2583,2618.000000,73.500000,0.028075,0.019894
13.5,965,976.000000,87.500000,0.089652,0.032865
14.0,494,501.500000,14.500000,0.028913,0.045985
14.5,267,274.000000,31.500000,0.114964,0.061950
15.0,118,117.000000,13.500000,0.115385,0.099286
15.5,67,64.000000,18.000000,0.281250,0.130202
16.0,23,23.500000,7.000000,0.297872,0.200339
16.5,11,11.000000,-3.000000,-0.272727,0.260035
17.0,3,3.000000,1.000000,0.333333,0.544331
17.5,1,1.000000,-1.000000,-1.000000,0.000000
18.5,1,1.000000,1.000000,1.000000,0.000000
