TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-12.5,3,3.000000,-2.000000,-0.666667,0.272166
-12.0,15,16.000000,-2.000000,-0.125000,0.231756
-11.5,49,57.000000,-1.000000,-0.017544,0.120252
-11.0,154,179.000000,7.500000,0.041899,0.071964
-10.5,372,414.000000,20.000000,0.048309,0.048251
-10.0,1172,1358.000000,-32.000000,-0.023564,0.026767
-9.5,2785,3191.000000,-122.000000,-0.038233,0.017214
-9.0,7060,8086.000000,-611.000000,-0.075563,0.010801
-8.5,16453,18800.000000,-738.500000,-0.039282,0.007097
-8.0,39660,45276.000000,-2238.500000,-0.049441,0.004588
-7.5,87548,99861.000000,-3664.000000,-0.036691,0.003089
-7.0,181978,206916.000000,-8804.500000,-0.042551,0.002145
-6.5,375806,426322.000000,-15630.000000,-0.036662,0.001497
-6.0,713750,808295.000000,-28842.000000,-0.035683,0.001087
-5.5,1372413,1549949.000000,-51126.500000,-0.032986,0.000785
-5.0,2478526,2793888.000000,-82923.500000,-0.029680,0.000585
-4.5,4343859,4886034.000000,-129955.500000,-0.026597,0.000443
-4.0,7512970,8433681.000000,-203900.500000,-0.024177,0.000337
-3.5,12547939,14054735.000000,-299906.000000,-0.021338,0.000261
-3.0,19423560,21712880.000000,-400987.500000,-0.018468,0.000210
-2.5,30703914,34254239.000000,-559091.500000,-0.016322,0.000168
-2.0,46535563,51821088.000000,-722951.000000,-0.013951,0.000136
-1.5,69628033,77386652.000000,-903249.000000,-0.011672,0.000112
-1.0,102465719,113665546.000000,-1033113.000000,-0.009089,0.000092
-0.5,146897580,162636805.000000,-1125587.500000,-0.006921,0.000077
0.0,209516233,231560412.000000,-1125454.500000,-0.004860,0.000065
0.5,133319735,147084811.000000,-408593.500000,-0.002778,0.000081
1.0,90877280,100073019.000000,-41816.500000,-0.000418,0.000098
1.5,63190992,69456428.000000,125336.000000,0.001805,0.000118
2.0,41878802,45902832.500000,183908.500000,0.004006,0.000145
2.5,27961309,30354334.000000,184587.500000,0.006081,0.000180
3.0,18193175,19418947.500000,150042.000000,0.007727,0.000226
3.5,11981399,12630633.500000,121821.000000,0.009645,0.000282
4.0,7230475,7572079.500000,89242.500000,0.011786,0.000365
4.5,4178660,4365891.000000,63316.500000,0.014503,0.000481
5.0,2384044,2485399.500000,38304.000000,0.015412,0.000639
5.5,1317884,1371672.500000,25268.500000,0.018422,0.000860
6.0,688780,715296.000000,14611.000000,0.020427,0.001192
6.5,363413,377340.500000,9655.500000,0.025588,0.001641
7.0,176269,182046.000000,3776.000000,0.020742,0.002365
7.5,85015,87784.000000,2744.500000,0.031264,0.003413
8.0,38781,39922.000000,1047.500000,0.026239,0.005059
8.5,16441,16870.000000,316.500000,0.018761,0.007806
9.0,6976,7183.000000,240.500000,0.033482,0.011931
9.5,2732,2826.500000,117.000000,0.041394,0.018976
10.0,1158,1200.000000,34.000000,0.028333,0.029194
10.5,384,395.000000,45.000000,0.113924,0.050609
11.0,147,147.000000,16.500000,0.112245,0.082590
11.5,50,52.000000,0.500000,0.009615,0.139665
12.0,13,12.500000,-2.500000,-0.200000,0.293939
12.5,1,1.000000,1.000000,1.000000,0.000000
13.0,1,1.000000,1.000000,1.000000,0.000000
13.5,1,1.000000,-1.000000,-1.000000,0.000000
