TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-14.0,6,8.000000,-2.000000,-0.250000,0.342327
-13.5,14,15.000000,2.000000,0.133333,0.228360
-13.0,50,60.000000,-18.000000,-0.300000,0.118556
-12.5,126,149.000000,-30.500000,-0.204698,0.077110
-12.0,313,363.000000,-37.000000,-0.101928,0.051370
-11.5,689,780.000000,-97.000000,-0.124359,0.034304
-11.0,1587,1844.000000,-131.000000,-0.071041,0.022645
-10.5,3657,4233.000000,-132.000000,-0.031184,0.015050
-10.0,8197,9477.000000,-424.500000,-0.044793,0.009995
-9.5,17150,19742.000000,-1161.500000,-0.058834,0.006933
-9.0,36209,41362.000000,-2389.000000,-0.057758,0.004783
-8.5,73203,83696.000000,-4369.500000,-0.052207,0.003370
-8.0,146905,167473.000000,-7972.000000,-0.047602,0.002384
-7.5,273596,311441.000000,-14875.000000,-0.047762,0.001748
-7.0,512719,583078.000000,-23176.500000,-0.039749,0.001279
-6.5,945688,1072479.000000,-41558.500000,-0.038750,0.000943
-6.0,1621157,1835023.000000,-65742.000000,-0.035826,0.000721
-5.5,2838419,3205938.000000,-99473.000000,-0.031028,0.000546
-5.0,4671748,5264567.000000,-155821.000000,-0.029598,0.000426
-4.5,7675475,8633346.000000,-234682.500000,-0.027183,0.000333
-4.0,12200228,13695896.000000,-331454.000000,-0.024201,0.000265
-3.5,19281089,21597027.000000,-474843.000000,-0.021986,0.000211
-3.0,28861897,32268987.000000,-619395.000000,-0.019195,0.000173
-2.5,43785091,48859169.000000,-824384.000000,-0.016873,0.000140
-2.0,65597313,73054213.000000,-1081857.500000,-0.014809,0.000115
-1.5,95967395,106668668.000000,-1439902.000000,-0.013499,0.000095
-1.0,139291599,154531660.000000,-1712601.000000,-0.011083,0.000079
-0.5,205969354,228079809.000000,-1967573.000000,-0.008627,0.000065
0.0,268996719,297345824.000000,-1891602.500000,-0.006362,0.000057
0.5,190098113,209753033.000000,-824101.000000,-0.003929,0.000068
1.0,130417756,143630119.000000,-231238.000000,-0.001610,0.000082
1.5,89778205,98697144.000000,65423.500000,0.000663,0.000099
2.0,61351552,67326016.000000,209742.000000,0.003115,0.000120
2.5,41183682,45110611.000000,238936.000000,0.005297,0.000147
3.0,27078087,29594660.000000,216450.000000,0.007314,0.000181
3.5,18338959,19843787.000000,185809.000000,0.009364,0.000222
4.0,11986338,12704436.500000,146117.000000,0.011501,0.000280
4.5,7724203,8070374.000000,116637.500000,0.014453,0.000354
5.0,4705630,4898010.500000,80374.000000,0.016410,0.000455
5.5,2861898,2972503.000000,56987.000000,0.019171,0.000585
6.0,1627701,1687130.500000,40313.500000,0.023895,0.000777
6.5,947715,980342.000000,24529.000000,0.025021,0.001019
7.0,512908,529429.000000,11208.500000,0.021171,0.001389
7.5,272123,280423.500000,7083.000000,0.025258,0.001908
8.0,146206,150333.500000,4925.000000,0.032760,0.002612
8.5,72693,74598.000000,2108.500000,0.028265,0.003705
9.0,36686,37544.000000,1079.500000,0.028753,0.005230
9.5,17237,17568.000000,731.500000,0.041638,0.007647
10.0,8316,8514.000000,278.000000,0.032652,0.010983
10.5,3574,3629.500000,89.500000,0.024659,0.016858
11.0,1499,1529.000000,89.500000,0.058535,0.026157
11.5,705,719.500000,44.500000,0.061849,0.037986
12.0,292,295.500000,13.000000,0.043993,0.058656
12.5,143,144.000000,-7.000000,-0.048611,0.085380
13.0,46,45.500000,8.000000,0.175824,0.143015
13.5,17,18.000000,3.500000,0.194444,0.242603
14.0,3,3.000000,0.000000,0.000000,0.471405
14.5,3,3.000000,0.000000,0.000000,0.471405
15.0,4,3.500000,-2.500000,-0.714286,0.241473
