TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-19.0,5,5.000000,-1.000000,-0.200000,0.438178
-18.5,11,13.000000,-12.000000,-0.923077,0.073905
-18.0,21,26.000000,-7.500000,-0.288462,0.192640
-17.5,38,52.000000,-10.000000,-0.192308,0.124744
-17.0,87,98.000000,-14.000000,-0.142857,0.097608
-16.5,199,230.000000,-12.500000,-0.054348,0.063688
-16.0,351,409.000000,-70.000000,-0.171149,0.047851
-15.5,553,632.000000,-63.500000,-0.100475,0.038657
-15.0,1100,1306.000000,-100.500000,-0.076953,0.026985
-14.5,1992,2340.000000,-267.500000,-0.114316,0.019991
-14.0,3718,4322.000000,-366.000000,-0.084683,0.014755
-13.5,6138,7149.000000,-721.500000,-0.100923,0.011406
-13.0,12946,15043.000000,-1061.000000,-0.070531,0.007912
-12.5,19433,22574.000000,-1548.000000,-0.068574,0.006463
-12.0,34162,39673.000000,-2576.000000,-0.064931,0.004879
-11.5,57008,65953.000000,-4471.500000,-0.067798,0.003779
-11.0,95964,110965.000000,-7796.500000,-0.070261,0.002918
-10.5,151515,174627.000000,-11313.500000,-0.064787,0.002329
-10.0,244208,280772.000000,-16592.500000,-0.059096,0.001838
-9.5,383451,440492.000000,-23713.500000,-0.053834,0.001468
-9.0,563138,645498.000000,-33853.000000,-0.052445,0.001212
-8.5,943322,1078303.000000,-54584.500000,-0.050621,0.000939
-8.0,1379024,1573463.000000,-73424.000000,-0.046664,0.000778
-7.5,2051590,2335996.000000,-102175.500000,-0.043740,0.000639
-7.0,3008577,3418117.000000,-137191.000000,-0.040136,0.000528
-6.5,4381314,4967926.000000,-187749.000000,-0.037792,0.000438
-6.0,6372576,7210853.000000,-248615.000000,-0.034478,0.000364
-5.5,8819240,9957410.000000,-317349.000000,-0.031871,0.000310
-5.0,12697381,14308962.000000,-417320.500000,-0.029165,0.000259
-4.5,17913018,20144075.000000,-534201.500000,-0.026519,0.000218
-4.0,24508313,27505837.000000,-658980.500000,-0.023958,0.000187
-3.5,34722646,38893677.000000,-821774.000000,-0.021129,0.000157
-3.0,46476332,51956694.000000,-979908.000000,-0.018860,0.000136
-2.5,64315898,71760546.000000,-1196220.000000,-0.016670,0.000116
-2.0,88342097,98381806.000000,-1432876.500000,-0.014564,0.000099
-1.5,120982739,134471662.000000,-1802481.000000,-0.013404,0.000085
-1.0,165669786,183799621.000000,-2029771.000000,-0.011043,0.000073
-0.5,231715397,256585319.000000,-2206189.000000,-0.008598,0.000061
0.0,301847934,333641555.000000,-2140467.000000,-0.006415,0.000054
0.5,215747282,238032851.000000,-918077.500000,-0.003857,0.000064
1.0,156628364,172487558.000000,-271870.500000,-0.001576,0.000075
1.5,114462880,125823221.000000,129325.000000,0.001028,0.000088
2.0,83653303,91786206.000000,268586.500000,0.002926,0.000103
2.5,61374917,67222290.000000,365619.500000,0.005439,0.000120
3.0,44374102,48463011.000000,380216.500000,0.007845,0.000142
3.5,33625273,36374284.000000,356702.000000,0.009806,0.000164
4.0,24447498,25967846.000000,315792.000000,0.012161,0.000196
4.5,18258040,19137063.000000,275977.000000,0.014421,0.000230
5.0,13073553,13604765.500000,228237.000000,0.016776,0.000273
5.5,9065144,9412543.500000,178854.500000,0.019002,0.000329
6.0,6539188,6775614.500000,141464.500000,0.020878,0.000388
6.5,4484923,4638326.000000,109478.500000,0.023603,0.000469
7.0,3068908,3167441.000000,80194.500000,0.025318,0.000568
7.5,2085997,2148589.000000,59204.500000,0.027555,0.000690
8.0,1400796,1439903.500000,44006.500000,0.030562,0.000843
8.5,951359,975916.500000,31367.000000,0.032141,0.001025
9.0,566779,580469.500000,19248.500000,0.033160,0.001330
9.5,383015,391608.000000,12990.000000,0.033171,0.001620
10.0,241532,246564.000000,9798.000000,0.039738,0.002043
10.5,149633,152302.000000,6755.000000,0.044353,0.002605
11.0,93642,95319.500000,4013.500000,0.042106,0.003291
11.5,54908,55726.000000,2131.000000,0.038241,0.004304
12.0,33077,33542.500000,1752.500000,0.052247,0.005556
12.5,17999,18204.500000,696.500000,0.038260,0.007561
13.0,11885,11979.000000,615.500000,0.051382,0.009311
13.5,5627,5658.500000,301.000000,0.053194,0.013572
14.0,3335,3370.000000,59.000000,0.017507,0.017493
14.5,1836,1843.500000,98.500000,0.053431,0.023557
15.0,967,971.000000,-21.500000,-0.022142,0.032766
15.5,520,518.500000,22.000000,0.042430,0.045213
16.0,253,248.500000,15.500000,0.062374,0.065882
16.5,159,162.500000,33.000000,0.203077,0.079893
17.0,85,84.500000,6.000000,0.071006,0.115695
17.5,32,33.000000,9.000000,0.272727,0.156128
18.0,13,12.500000,-6.000000,-0.480000,0.263757
18.5,11,10.000000,-4.500000,-0.450000,0.286793
19.0,1,2.000000,0.000000,0.000000,0.000000
19.5,1,1.000000,-1.000000,-1.000000,0.000000
20.0,1,1.000000,-1.000000,-1.000000,0.000000
20.5,3,2.500000,-0.500000,-0.200000,0.619677
