TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.5,6,8.000000,0.000000,-0.000000,0.353553
-13.0,8,10.000000,-8.000000,-0.800000,0.189737
-12.5,35,41.000000,-6.000000,-0.146341,0.151577
-12.0,114,130.000000,-1.500000,-0.011538,0.082574
-11.5,267,307.000000,-30.500000,-0.099349,0.055825
-11.0,786,911.000000,-93.500000,-0.102634,0.032109
-10.5,1780,2026.000000,-106.000000,-0.052320,0.021611
-10.0,4472,5148.000000,-128.000000,-0.024864,0.013637
-9.5,9889,11378.000000,-674.500000,-0.059281,0.009110
-9.0,22402,25632.000000,-1175.000000,-0.045841,0.006097
-8.5,47350,54154.000000,-2979.000000,-0.055010,0.004188
-8.0,96093,109789.000000,-5315.000000,-0.048411,0.002941
-7.5,197783,225380.000000,-11418.000000,-0.050661,0.002054
-7.0,379660,431068.000000,-16691.000000,-0.038720,0.001488
-6.5,715755,812060.000000,-29658.000000,-0.036522,0.001085
-6.0,1316590,1489674.000000,-53245.500000,-0.035743,0.000801
-5.5,2347482,2651754.000000,-85943.500000,-0.032410,0.000600
-5.0,4044724,4559555.000000,-135456.000000,-0.029708,0.000458
-4.5,6841147,7694179.000000,-212044.000000,-0.027559,0.000353
-4.0,11267056,12646173.000000,-312185.500000,-0.024686,0.000275
-3.5,18442551,20659184.000000,-459120.000000,-0.022224,0.000216
-3.0,28579306,31955052.000000,-611358.500000,-0.019132,0.000173
-2.5,44672381,49852043.000000,-856281.500000,-0.017176,0.000139
-2.0,68838482,76671789.000000,-1173604.000000,-0.015307,0.000112
-1.5,103832511,115429752.000000,-1579032.000000,-0.013680,0.000091
-1.0,156742296,173913686.000000,-2013970.500000,-0.011580,0.000075
-0.5,237240945,262731017.000000,-2316093.000000,-0.008815,0.000061
0.0,317040474,350477254.000000,-2316333.000000,-0.006609,0.000053
0.5,222531594,245557608.000000,-1061401.000000,-0.004322,0.000063
1.0,148251588,163290396.000000,-309337.000000,-0.001894,0.000077
1.5,98330768,108101356.000000,47459.000000,0.000439,0.000095
2.0,65189361,71541938.000000,199464.000000,0.002788,0.000117
2.5,42548306,46610189.000000,226041.500000,0.004850,0.000144
3.0,27166862,29701189.000000,216545.000000,0.007291,0.000181
3.5,17788959,19244406.000000,175673.500000,0.009129,0.000226
4.0,11294901,11930212.500000,133538.500000,0.011193,0.000290
4.5,6995211,7295251.500000,100147.000000,0.013728,0.000373
5.0,4129939,4298418.500000,68075.500000,0.015837,0.000486
5.5,2387360,2478109.000000,45171.500000,0.018228,0.000640
6.0,1332829,1382036.000000,29918.500000,0.021648,0.000858
6.5,722410,747404.500000,18821.000000,0.025182,0.001167
7.0,381903,393975.500000,9832.500000,0.024957,0.001610
7.5,197702,203868.500000,5634.500000,0.027638,0.002237
8.0,95355,98105.000000,2954.000000,0.030111,0.003231
8.5,47309,48560.000000,1293.000000,0.026627,0.004597
9.0,22278,22773.000000,830.500000,0.036469,0.006706
9.5,9764,10014.500000,345.500000,0.034500,0.010114
10.0,4388,4503.500000,247.000000,0.054846,0.015035
10.5,1791,1802.500000,55.000000,0.030513,0.023855
11.0,742,754.000000,37.500000,0.049735,0.037227
11.5,286,282.000000,21.000000,0.074468,0.061132
12.0,106,110.000000,25.000000,0.227273,0.094396
12.5,42,40.500000,-3.000000,-0.074074,0.162903
13.0,6,5.500000,-2.500000,-0.454545,0.333459
13.5,4,4.500000,-2.500000,-0.555556,0.391963
