TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-30.5,1,2.000000,-2.000000,-1.000000,0.000000
-29.5,3,3.000000,-1.000000,-0.333333,0.544331
-29.0,2,2.000000,-1.000000,-0.500000,0.353553
-28.5,13,15.000000,-4.000000,-0.266667,0.239753
-28.0,15,19.000000,-13.000000,-0.684211,0.167309
-27.5,3,4.000000,1.000000,0.250000,0.414578
-27.0,28,36.000000,-12.000000,-0.333333,0.157135
-26.5,62,72.000000,-25.500000,-0.354167,0.111301
-26.0,89,119.000000,-22.000000,-0.184874,0.087303
-25.5,159,203.000000,-24.500000,-0.120690,0.067055
-25.0,286,356.000000,-56.500000,-0.158708,0.051243
-24.5,96,116.000000,-28.500000,-0.245690,0.086743
-24.0,367,442.000000,-72.500000,-0.164027,0.046082
-23.5,659,802.000000,-119.000000,-0.148379,0.034053
-23.0,1078,1320.000000,-286.500000,-0.217045,0.026162
-22.5,1746,2130.000000,-389.500000,-0.182864,0.020695
-22.0,1894,2306.000000,-442.000000,-0.191674,0.019838
-21.5,2859,3442.000000,-409.000000,-0.118826,0.016405
-21.0,4384,5308.000000,-740.000000,-0.139412,0.013121
-20.5,6862,8274.000000,-899.000000,-0.108654,0.010571
-20.0,11282,13604.000000,-1889.500000,-0.138893,0.008209
-19.5,10466,12614.000000,-1554.000000,-0.123196,0.008567
-19.0,17366,20772.000000,-2680.500000,-0.129044,0.006665
-18.5,30917,37010.000000,-4199.500000,-0.113469,0.005000
-18.0,34075,40662.000000,-4761.000000,-0.117087,0.004781
-17.5,59653,70946.000000,-7674.500000,-0.108174,0.003617
-17.0,67106,79753.000000,-8600.000000,-0.107833,0.003419
-16.5,100445,118871.000000,-12462.000000,-0.104836,0.002798
-16.0,117782,139453.000000,-13156.000000,-0.094340,0.002588
-15.5,199955,235467.000000,-22038.000000,-0.093593,0.001992
-15.0,249830,293677.000000,-26533.000000,-0.090348,0.001786
-14.5,262757,308735.000000,-26110.500000,-0.084573,0.001743
-14.0,460151,538598.000000,-43998.500000,-0.081691,0.001320
-13.5,612192,714798.000000,-55206.000000,-0.077233,0.001147
-13.0,568539,663263.000000,-50177.000000,-0.075652,0.001191
-12.5,998086,1160802.000000,-82154.000000,-0.070773,0.000901
-12.0,1309336,1518141.000000,-100960.500000,-0.066503,0.000788
-11.5,1377840,1594480.000000,-104369.500000,-0.065457,0.000770
-11.0,1981802,2288655.000000,-141250.500000,-0.061718,0.000643
-10.5,2659815,3064254.000000,-177988.000000,-0.058085,0.000556
-10.0,3170173,3644972.000000,-197763.500000,-0.054257,0.000510
-9.5,3866479,4435964.000000,-227076.000000,-0.051190,0.000463
-9.0,4903537,5612768.000000,-275153.000000,-0.049023,0.000411
-8.5,6505841,7430545.000000,-338456.000000,-0.045549,0.000358
-8.0,7471395,8514870.000000,-365058.500000,-0.042873,0.000334
-7.5,9822135,11169356.000000,-440551.500000,-0.039443,0.000292
-7.0,11731407,13313311.000000,-483420.500000,-0.036311,0.000268
-6.5,13828066,15662215.000000,-533729.500000,-0.034078,0.000247
-6.0,18014191,20364313.000000,-631606.500000,-0.031015,0.000217
-5.5,22080278,24907237.000000,-713281.500000,-0.028638,0.000196
-5.0,26127552,29414554.000000,-769986.000000,-0.026177,0.000180
-4.5,31882734,35822944.000000,-843935.500000,-0.023559,0.000164
-4.0,38674820,43367818.000000,-893189.000000,-0.020596,0.000149
-3.5,47936184,53641601.000000,-990106.500000,-0.018458,0.000134
-3.0,57154371,63838345.000000,-1022066.500000,-0.016010,0.000123
-2.5,67176712,74884766.000000,-1003200.500000,-0.013397,0.000113
-2.0,86376945,96109396.000000,-1102605.500000,-0.011472,0.000100
-1.5,101982585,113260755.000000,-1052479.000000,-0.009293,0.000092
-1.0,121877838,135089121.000000,-930641.000000,-0.006889,0.000085
-0.5,141032546,156019849.000000,-728512.500000,-0.004669,0.000079
0.0,241627832,266905789.000000,-812968.000000,-0.003046,0.000060
0.5,134725272,148532331.500000,-70772.500000,-0.000476,0.000081
1.0,108746161,119632870.500000,231030.000000,0.001931,0.000090
1.5,89167568,97821942.000000,395052.500000,0.004038,0.000100
2.0,76211891,83199587.000000,506271.500000,0.006085,0.000108
2.5,63232274,68665517.500000,573752.500000,0.008356,0.000119
3.0,53291490,57482967.000000,612017.000000,0.010647,0.000131
3.5,45270209,48322199.500000,602667.500000,0.012472,0.000143
4.0,37254311,39442512.500000,587909.000000,0.014905,0.000159
4.5,30167204,31750670.500000,530240.500000,0.016700,0.000178
5.0,25988056,27196275.000000,508657.000000,0.018703,0.000193
5.5,21546751,22446684.000000,470879.500000,0.020978,0.000213
6.0,17774604,18451821.000000,418655.000000,0.022689,0.000235
6.5,13638355,14112953.000000,356514.500000,0.025262,0.000269
7.0,11539601,11919242.500000,321788.000000,0.026997,0.000293
7.5,9707053,10004236.000000,291402.500000,0.029128,0.000320
8.0,7321121,7532660.000000,232734.000000,0.030897,0.000369
8.5,6409186,6579095.000000,222099.500000,0.033758,0.000395
9.0,4795295,4913935.500000,171188.500000,0.034837,0.000457
9.5,3777882,3865381.000000,146512.500000,0.037904,0.000516
10.0,3084485,3148260.500000,123007.500000,0.039072,0.000572
10.5,2599644,2648399.000000,108312.500000,0.040897,0.000624
11.0,1920332,1952764.500000,83294.500000,0.042655,0.000728
11.5,1324430,1344362.000000,61238.500000,0.045552,0.000878
12.0,1262626,1279429.500000,59777.500000,0.046722,0.000901
12.5,956799,967400.000000,47128.500000,0.048717,0.001037
13.0,542195,547617.000000,28456.500000,0.051964,0.001379
13.5,585625,590203.000000,30853.500000,0.052276,0.001328
14.0,436435,439201.500000,25062.500000,0.057064,0.001542
14.5,247513,248734.000000,14878.500000,0.059817,0.002051
15.0,234398,235149.000000,13687.000000,0.058206,0.002111
