TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-5.0,29392710,32795673.0,-476376.5,-0.014526,0.000171,1.719073
-4.5,36551362,40752094.0,-541084.0,-0.013277,0.000154,2.137756
-4.0,42498786,47332809.0,-570017.0,-0.012043,0.000143,2.485599
-3.5,41825474,46531412.0,-517490.5,-0.011121,0.000144,2.44622
-3.0,51416718,57165515.0,-565731.5,-0.009896,0.00013,3.007177
-2.5,47818274,53120771.0,-460964.5,-0.008678,0.000135,2.796717
-2.0,66732601,74110346.0,-573858.0,-0.007743,0.000114,3.902947
-1.5,54932700,60972040.0,-385578.0,-0.006324,0.000126,3.212814
-1.0,67661112,75049070.0,-374262.5,-0.004987,0.000114,3.957252
-0.5,55910890,61992416.0,-273787.0,-0.004416,0.000125,3.270024
0.0,244313765,270584969.0,-829977.0,-0.003067,6e-05,14.289022
0.5,55325442,61195239.0,-77647.0,-0.001269,0.000126,3.235784
1.0,62682299,69270982.0,1858.0,2.7e-05,0.000118,3.666059
1.5,51892244,57283663.0,75709.0,0.001322,0.00013,3.034988
2.0,57886940,63856674.0,143888.5,0.002253,0.000123,3.385596
2.5,44492326,49044156.0,171931.0,0.003506,0.000141,2.602194
3.0,46384893,51057875.5,234906.5,0.004601,0.000138,2.712883
3.5,37883556,41628381.5,243305.5,0.005845,0.000153,2.215671
4.0,38808526,42583379.5,312955.5,0.007349,0.000152,2.269769
4.5,32290483,35391234.5,293361.0,0.008289,0.000167,1.888553
5.0,29545124,32270613.0,306789.0,0.009507,0.000175,1.727987
5.5,27128668,29564692.0,330219.0,0.011169,0.000183,1.586657
6.0,24650657,26772737.5,321836.5,0.012021,0.000193,1.441727
6.5,22508377,24306795.0,331756.5,0.013649,0.000203,1.316433
7.0,18538104,19899370.0,299470.0,0.015049,0.000225,1.084226
7.5,19042191,20374252.5,329082.5,0.016152,0.000222,1.113708
8.0,14892969,15877169.5,276176.5,0.017395,0.000252,0.871036
