TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-37.5,13676,16556.0,-2310.0,-0.139526,0.007454,0.000685
-37.0,17290,20896.0,-2802.5,-0.134117,0.006627,0.000866
-36.5,23888,28790.0,-3406.0,-0.118305,0.005675,0.001196
-36.0,18278,21936.0,-2678.0,-0.122082,0.006491,0.000915
-35.5,23900,28733.0,-3547.0,-0.123447,0.00567,0.001197
-35.0,33181,39740.0,-4590.0,-0.115501,0.004829,0.001661
-34.5,33294,39888.0,-4505.0,-0.112941,0.004816,0.001667
-34.0,51414,61474.0,-7327.5,-0.119197,0.003875,0.002574
-33.5,61841,73799.0,-8321.5,-0.112759,0.003542,0.003096
-33.0,57034,68037.0,-7585.0,-0.111483,0.003688,0.002856
-32.5,75709,90314.0,-9714.5,-0.107564,0.003208,0.003791
-32.0,64001,76028.0,-8052.0,-0.105908,0.003495,0.003204
-31.5,85374,101394.0,-10384.0,-0.102412,0.003034,0.004275
-31.0,123831,146626.0,-15470.5,-0.10551,0.002516,0.0062
-30.5,104513,123792.0,-12687.0,-0.102486,0.002744,0.005233
-30.0,142298,168339.0,-15708.0,-0.093312,0.002352,0.007125
-29.5,206470,243888.0,-23768.5,-0.097457,0.001955,0.010338
-29.0,125353,148070.0,-14000.0,-0.09455,0.002511,0.006276
-28.5,235011,276820.0,-25284.5,-0.091339,0.001836,0.011767
-28.0,286395,337103.0,-28272.0,-0.083868,0.001666,0.01434
-27.5,252509,296755.0,-25810.0,-0.086974,0.001776,0.012643
-27.0,195541,229684.0,-19800.5,-0.086208,0.002018,0.009791
-26.5,458417,537368.0,-42870.5,-0.079779,0.00132,0.022953
-26.0,465546,545102.0,-43953.0,-0.080633,0.001311,0.02331
-25.5,614379,718041.0,-55698.5,-0.07757,0.001143,0.030762
-25.0,369096,431293.0,-34033.5,-0.07891,0.001474,0.01848
-24.5,542827,633161.0,-47023.5,-0.074268,0.001218,0.027179
-24.0,748507,871773.0,-61825.0,-0.070919,0.001038,0.037477
-23.5,837532,973822.0,-67333.5,-0.069144,0.000983,0.041935
-23.0,749695,871078.0,-61177.0,-0.070231,0.001039,0.037537
-22.5,1100595,1277086.0,-85023.5,-0.066576,0.000859,0.055106
-22.0,1081194,1252769.0,-78861.5,-0.06295,0.000867,0.054135
-21.5,1149744,1330894.0,-85289.0,-0.064084,0.000842,0.057567
-21.0,1568845,1814022.0,-109250.0,-0.060225,0.000721,0.078551
-20.5,1433389,1656400.0,-98615.5,-0.059536,0.000755,0.071769
-20.0,1626061,1875033.0,-107379.0,-0.057268,0.00071,0.081416
-19.5,1944065,2240986.0,-125684.0,-0.056084,0.00065,0.097338
-19.0,2108043,2426056.0,-134689.0,-0.055518,0.000624,0.105549
-18.5,2514876,2890224.0,-150681.0,-0.052135,0.000572,0.125918
-18.0,2796476,3210352.0,-164577.5,-0.051265,0.000543,0.140018
-17.5,3467640,3977037.0,-199132.0,-0.05007,0.000488,0.173623
-17.0,2881129,3299468.0,-155801.5,-0.04722,0.000536,0.144257
-16.5,3918975,4483766.0,-204186.0,-0.045539,0.00046,0.196221
-16.0,3678297,4203318.0,-191054.0,-0.045453,0.000475,0.18417
-15.5,4686054,5350172.0,-227923.0,-0.042601,0.000421,0.234628
-15.0,4991276,5690248.0,-238373.0,-0.041891,0.000409,0.249911
-14.5,6012767,6849399.0,-269732.5,-0.03938,0.000373,0.301056
-14.0,6067363,6901941.0,-265610.5,-0.038483,0.000371,0.30379
-13.5,7552503,8581359.0,-317712.5,-0.037024,0.000333,0.37815
-13.0,6820913,7743613.0,-281868.5,-0.0364,0.000351,0.341519
-12.5,9023844,10231597.0,-350949.0,-0.034301,0.000305,0.451819
-12.0,9154802,10367226.0,-341624.5,-0.032952,0.000303,0.458376
-11.5,9922157,11223497.0,-352570.0,-0.031414,0.000292,0.496797
-11.0,12311485,13914325.0,-418634.0,-0.030087,0.000262,0.616429
-10.5,11788420,13307019.0,-380389.5,-0.028586,0.000268,0.59024
-10.0,15371821,17332677.0,-468721.0,-0.027043,0.000235,0.769659
-9.5,14293441,16096086.0,-415704.5,-0.025826,0.000244,0.715665
-9.0,17155829,19305161.0,-481189.0,-0.024925,0.000223,0.858983
-8.5,18909046,21250983.0,-494760.0,-0.023282,0.000212,0.946766
-8.0,20500129,23014704.0,-508600.5,-0.022099,0.000204,1.026431
-7.5,22796594,25568641.0,-522780.5,-0.020446,0.000194,1.141413
-7.0,24759008,27736831.0,-519485.5,-0.018729,0.000186,1.23967
-6.5,27459163,30732288.0,-560835.5,-0.018249,0.000177,1.374866
-6.0,30500470,34102271.0,-582283.0,-0.017075,0.000168,1.527142
-5.5,34055216,38039670.0,-588060.0,-0.015459,0.000159,1.705126
-5.0,34107141,38060438.0,-551644.0,-0.014494,0.000159,1.707726
-4.5,40096049,44706097.0,-595897.5,-0.013329,0.000147,2.007588
-4.0,48752276,54307729.0,-639672.0,-0.011779,0.000133,2.441
-3.5,47947893,53350919.0,-566409.0,-0.010617,0.000134,2.400725
-3.0,52706444,58599063.0,-560717.0,-0.009569,0.000128,2.638984
-2.5,59218818,65798758.0,-543799.0,-0.008265,0.000121,2.965055
-2.0,66742071,74120354.0,-553445.0,-0.007467,0.000114,3.34174
-1.5,61462904,68216969.0,-402723.5,-0.005904,0.000119,3.077415
-1.0,74054083,82140666.0,-394169.5,-0.004799,0.000108,3.707848
-0.5,55915471,61996045.0,-281264.5,-0.004537,0.000125,2.799658
0.0,257374980,285045442.0,-874647.5,-0.003068,5.8e-05,12.886628
0.5,55320879,61190328.0,-90750.5,-0.001483,0.000126,2.769887
1.0,69077086,76339258.0,24232.0,0.000317,0.000113,3.458653
1.5,58380449,64449579.0,73598.5,0.001142,0.000123,2.923078
2.0,57879874,63851873.0,167777.0,0.002628,0.000123,2.898014
2.5,55876964,61565850.5,239057.0,0.003883,0.000126,2.79773
3.0,47663638,52465950.0,242560.0,0.004623,0.000136,2.386493
3.5,44014800,48349238.5,292320.5,0.006046,0.000142,2.203798
4.0,45075674,49470866.0,382877.5,0.007739,0.000141,2.256915
4.5,35832215,39258853.0,334011.0,0.008508,0.000158,1.7941
5.0,34269432,37422962.0,378590.0,0.010117,0.000162,1.715852
5.5,31835795,34694864.0,392239.5,0.011305,0.000169,1.594001
6.0,29121740,31633699.5,402941.5,0.012738,0.000177,1.45811
6.5,25872578,27969696.0,386631.0,0.013823,0.000189,1.295426
7.0,23963546,25770401.5,394680.0,0.015315,0.000197,1.199842
7.5,22200803,23774038.5,387150.0,0.016285,0.000206,1.111582
8.0,20035653,21389794.0,382823.5,0.017897,0.000217,1.003174
8.5,18337299,19516726.5,375171.5,0.019223,0.000228,0.918139
9.0,16883470,17904571.5,373723.5,0.020873,0.000238,0.845346
9.5,14374464,15211849.5,339360.5,0.022309,0.000258,0.719722
10.0,14662481,15481045.5,362713.0,0.023429,0.000256,0.734143
10.5,11923744,12554422.0,302004.5,0.024056,0.000285,0.597015
11.0,12158660,12785475.5,330355.0,0.025838,0.000282,0.608778
11.5,9761562,10236648.0,280857.0,0.027436,0.000316,0.488756
12.0,9109929,9536039.0,273110.0,0.02864,0.000328,0.456129
12.5,9019638,9435810.5,288214.0,0.030545,0.000329,0.451608
13.0,6705062,6998323.5,216907.0,0.030994,0.000383,0.335719
13.5,7515935,7836265.5,256407.5,0.032721,0.000362,0.376319
14.0,6043509,6291355.0,207475.5,0.032978,0.000404,0.302595
14.5,5940817,6177326.5,217574.5,0.035221,0.000408,0.297454
15.0,4952982,5142955.0,187606.0,0.036478,0.000447,0.247993
15.5,4665463,4840157.5,181207.0,0.037438,0.000461,0.233597
16.0,3606707,3738425.0,149279.5,0.039931,0.000525,0.180586
16.5,3888477,4025123.5,161201.5,0.040049,0.000506,0.194694
17.0,2854031,2951386.5,122540.5,0.04152,0.000592,0.1429
17.5,3423892,3535796.5,149010.5,0.042143,0.000541,0.171432
18.0,2768117,2854616.0,129231.0,0.045271,0.000602,0.138598
18.5,2498487,2574503.0,113489.5,0.044082,0.000634,0.125098
19.0,2077888,2138165.5,99412.0,0.046494,0.000696,0.104039
19.5,1923562,1976656.0,93603.5,0.047354,0.000725,0.096312
20.0,1594787,1638077.0,79112.5,0.048296,0.000796,0.07985
20.5,1427015,1464330.0,75898.5,0.051832,0.000843,0.07145
21.0,1539585,1577297.0,81353.5,0.051578,0.000812,0.077086
21.5,1124005,1150640.0,59614.5,0.05181,0.000951,0.056278
22.0,1070647,1094202.5,57076.0,0.052162,0.000976,0.053607
22.5,1089834,1112779.0,61335.5,0.055119,0.000968,0.054567
23.0,732774,747460.5,42170.5,0.056418,0.001183,0.03669
23.5,827597,843930.0,48532.5,0.057508,0.001113,0.041437
24.0,742413,755655.0,45634.5,0.060391,0.001176,0.037172
24.5,532555,541510.5,33103.0,0.061131,0.00139,0.026665
25.0,359880,365595.0,21946.5,0.06003,0.001693,0.018019
25.5,609234,618134.5,38149.5,0.061717,0.001302,0.030504
26.0,459187,465486.5,29079.5,0.062471,0.001502,0.022991
26.5,453376,458761.5,28955.5,0.063117,0.001513,0.0227
27.0,188881,190979.0,12306.5,0.064439,0.002347,0.009457
27.5,248072,250573.0,16136.0,0.064396,0.00205,0.012421
28.0,283555,286164.0,19094.5,0.066726,0.001918,0.014197
28.5,230939,232727.0,16031.0,0.068883,0.002128,0.011563
29.0,122606,123517.5,8235.5,0.066675,0.002921,0.006139
29.5,203429,204747.0,14533.5,0.070983,0.00227,0.010186
30.0,139354,140111.0,9319.5,0.066515,0.002747,0.006977
30.5,102981,103516.5,7794.5,0.075297,0.003195,0.005156
31.0,122453,122902.0,9490.5,0.07722,0.002935,0.006131
31.5,83539,83636.0,6155.0,0.073593,0.003558,0.004183
32.0,61765,61783.5,4852.5,0.07854,0.004139,0.003093
32.5,74695,74653.0,6098.0,0.081685,0.003775,0.00374
33.0,56290,56122.5,4295.0,0.076529,0.004353,0.002818
33.5,60480,60366.5,5106.5,0.084592,0.0042,0.003028
34.0,50663,50588.5,3842.0,0.075946,0.004582,0.002537
34.5,32149,31999.5,2473.5,0.077298,0.005769,0.00161
35.0,33075,32870.0,2479.5,0.075434,0.005691,0.001656
35.5,23813,23681.5,1978.0,0.083525,0.00672,0.001192
36.0,17856,17773.5,1693.5,0.095282,0.007763,0.000894
36.5,23733,23600.5,1978.5,0.083833,0.006713,0.001188
37.0,17232,17076.0,1541.5,0.090273,0.007938,0.000863
37.5,13478,13334.5,1118.0,0.083843,0.008959,0.000675
38.0,13000,12872.5,1245.0,0.096718,0.009143,0.000651
38.5,13180,13089.0,1108.0,0.084651,0.009026,0.00066
39.0,3692,3654.5,318.5,0.087153,0.017086,0.000185
39.5,12492,12337.0,1163.5,0.09431,0.009329,0.000625
40.0,4219,4154.5,357.0,0.085931,0.016037,0.000211
40.5,3463,3427.0,403.0,0.117596,0.017734,0.000173
41.0,6841,6715.0,516.5,0.076917,0.012672,0.000343
41.5,3251,3185.5,259.5,0.081463,0.018488,0.000163
42.0,3572,3503.5,394.5,0.112602,0.017509,0.000179
42.5,3042,2978.5,219.0,0.073527,0.019101,0.000152
43.0,1468,1446.0,151.5,0.104772,0.02759,7.4e-05
43.5,1968,1936.0,237.0,0.122417,0.023425,9.9e-05
44.0,2002,1961.0,205.0,0.104539,0.023278,0.0001
44.5,545,539.5,114.5,0.212234,0.044096,2.7e-05
45.0,1529,1513.5,243.5,0.160885,0.026567,7.7e-05
45.5,806,794.5,83.0,0.104468,0.036443,4e-05
46.0,237,228.0,16.5,0.072368,0.071406,1.2e-05
46.5,1079,1058.5,77.5,0.073217,0.03159,5.4e-05
47.0,309,303.5,22.0,0.072488,0.059482,1.5e-05
47.5,48,45.0,3.0,0.066667,0.159938,2e-06
48.0,758,737.5,38.5,0.052203,0.03897,3.8e-05
48.5,70,67.0,11.5,0.171642,0.124675,4e-06
49.0,184,180.0,-8.0,-0.044444,0.076607,9e-06
49.5,344,332.5,17.5,0.052632,0.055869,1.7e-05
50.0,2,2.0,-2.0,-1.0,0.0,0.0
50.5,270,268.5,2.5,0.009311,0.062095,1.4e-05
51.0,27,25.5,7.0,0.27451,0.216854,1e-06
52.0,167,161.5,23.0,0.142415,0.08214,8e-06
53.0,5,5.0,-1.0,-0.2,0.438178,0.0
53.5,73,70.0,10.0,0.142857,0.124394,4e-06
54.5,20,20.5,2.5,0.121951,0.228515,1e-06
55.0,18,16.5,-1.5,-0.090909,0.252544,1e-06
55.5,2,2.0,0.0,0.0,0.707107,0.0
56.0,15,15.5,3.0,0.193548,0.218016,1e-06
57.0,1,1.0,-1.0,-1.0,0.0,0.0
57.5,12,10.5,3.0,0.285714,0.364438,1e-06
58.5,2,2.0,0.0,0.0,0.707107,0.0
59.0,4,3.5,0.0,0.0,0.638877,0.0
60.5,4,3.0,0.0,-0.0,0.816497,0.0
