table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,1.5,2000,3705.28375,3740.0,2705.28375,-1000.4375,8440.562499999996,0.1375,0.1115,0.0965,0.7445,0.065,505.94875,495.0,667.5,760.025,1.014736995609687,183570.91375,1000.0,13750.719
5.0,500.0,1000.0,2.0,2000,4866.34875,4801.25,3866.34875,-1520.1875,11300.0,0.111,0.103,0.0895,0.827,0.0665,673.81375,655.0,895.1249999999999,1015.0,1.0169858808595165,227621.3275,1000.0,13750.001
5.0,500.0,1000.0,2.5,2000,5943.4875,5927.5,4943.4875,-2012.875,13900.812499999996,0.106,0.096,0.0865,0.8325,0.0695,845.81,825.0,1120.125,1275.1999999999998,1.0181346623877718,272598.81625,1000.0,13751.357
5.0,500.0,1000.0,3.0,2000,7068.93,6953.75,6068.93,-1948.9375,16786.124999999993,0.1065,0.096,0.088,0.8555,0.0695,1008.29125,990.0,1340.0,1575.0749999999998,1.0193536362622126,313580.865,1000.0,13751.1505
5.0,500.0,1000.0,4.0,2000,9205.025,9180.0,8205.025,-3818.9374999999995,22075.874999999996,0.1005,0.0965,0.0895,0.865,0.078,1351.89625,1317.5,1820.125,2040.0,1.0203243028649893,403705.11375,1000.0,13751.4535
5.0,500.0,1000.0,5.0,2000,11374.4975,11468.75,10374.4975,-4062.375,27613.62499999998,0.1075,0.102,0.0945,0.872,0.0845,1687.44625,1655.0,2247.75,2592.55,1.0211235578754383,491134.00125,1000.0,13750.461
5.0,500.0,1000.0,6.0,2000,14168.47,14125.0,13168.47,-4590.5,33048.93749999996,0.081,0.0785,0.0755,0.9035,0.069,2007.3925,1970.0,2670.0,2967.575,1.0226596813137896,581141.00625,1000.0,13750.1785
5.0,500.0,1000.0,7.0,2000,15927.67375,15561.25,14927.67375,-5417.9375,38053.56249999999,0.0865,0.084,0.081,0.897,0.074,2358.45125,2300.0,3127.625,3465.1,1.0224545742406184,664794.335,1000.0,13751.355
10.0,1000.0,500.0,0.25,2000,72.4675,12.5,-427.5325,-2425.25,2795.374999999998,0.6395,0.604,0.5685,0.2495,0.499,137.9925,140.0,160.0,170.0,0.9972857862080458,157516.1475,1000.0,13749.8295
10.0,1000.0,500.0,0.5,2000,114.7375,80.0,-385.2625,-2675.375,2870.374999999998,0.603,0.5715,0.5375,0.2625,0.4705,139.5625,140.0,160.0,180.0,0.9975612054274506,157972.51,1000.0,13751.945
10.0,1000.0,500.0,0.75,2000,284.62,300.0,-215.38,-2450.0,2900.124999999999,0.5605,0.522,0.485,0.3035,0.4155,154.6325,150.0,190.0,215.04999999999995,0.9986627593344605,161063.005,1000.0,13749.912
10.0,1000.0,500.0,1.0,2000,483.725,510.0,-16.275,-2195.5,3275.6249999999964,0.496,0.464,0.4325,0.36,0.3785,184.62,180.0,240.0,275.0,0.9999020341325723,166129.29,1000.0,13750.651
10.0,1000.0,500.0,1.25,2000,615.9275,615.0,115.9275,-2425.625,3730.2499999999986,0.4725,0.441,0.413,0.404,0.3585,226.8825,220.0,300.0,340.0,1.0006655990995472,174170.1575,1000.0,13751.095
10.0,1000.0,500.0,1.5,2000,911.835,925.0,411.835,-2480.25,4350.249999999998,0.407,0.3785,0.3525,0.483,0.3055,267.865,260.0,350.0,400.0,1.0022509635982262,182959.4225,1000.0,13750.0045
10.0,1000.0,500.0,2.0,2000,1469.5775,1435.0,969.5775,-2325.25,5300.124999999999,0.3105,0.2865,0.2655,0.586,0.2275,347.49,340.0,450.0,520.05,1.0048389798454134,200368.1625,1000.0,13751.1645
10.0,1000.0,500.0,2.5,2000,2046.7425,1980.0,1546.7425,-2610.375,6465.499999999997,0.251,0.23,0.217,0.6735,0.1855,428.1975,420.0,570.0,645.05,1.007017352635022,220416.8125,1000.0,13750.9855
10.0,1000.0,500.0,3.0,2000,2578.8175,2627.5,2078.8175,-2930.375,7715.874999999995,0.217,0.2055,0.194,0.7285,0.1705,506.3675,495.0,670.0,760.0,1.0087277775851162,238184.06,1000.0,13750.7315
10.0,1000.0,500.0,4.0,2000,3655.3775,3562.5,3155.3775,-2660.0,10311.62499999999,0.1755,0.1675,0.1575,0.7825,0.1405,679.465,660.0,900.0,1040.0,1.0111883566933402,282023.32,1000.0,13750.2445
10.0,1000.0,500.0,5.0,2000,4757.95,4812.5,4257.95,-3360.375,12720.374999999998,0.153,0.1465,0.1415,0.8115,0.1265,837.6175,820.0,1120.0,1240.0,1.0132378227816186,321650.325,1000.0,13750.545
10.0,1000.0,500.0,6.0,2000,5985.685,6047.5,5485.685,-3125.625,15176.499999999993,0.1305,0.12,0.1165,0.8485,0.105,1017.0425,990.0,1340.2499999999998,1520.0,1.0149545971673601,366822.6525,1000.0,13751.024
10.0,1000.0,500.0,7.0,2000,7056.5125,7072.5,6556.5125,-4470.875,18636.374999999993,0.117,0.114,0.1105,0.8695,0.102,1178.125,1145.0,1575.0,1790.2499999999998,1.0160711027961011,407969.0475,1000.0,13750.5185
10.0,1000.0,1000.0,0.25,2000,615.6075,630.0,-384.3925,-2045.125,3310.749999999996,0.614,0.539,0.462,0.1515,0.3265,139.6225,140.0,160.0,180.04999999999995,0.9975666917276776,157971.1475,1000.0,13751.2025
10.0,1000.0,1000.0,0.5,2000,964.3075,930.0,-35.6925,-2050.125,3935.2499999999986,0.5165,0.449,0.3695,0.2515,0.2575,184.7675,180.0,240.0,265.0,0.9997851625398047,166137.2275,1000.0,13750.5145
10.0,1000.0,1000.0,0.75,2000,1592.05,1622.5,592.05,-1760.375,4885.624999999996,0.365,0.3155,0.258,0.404,0.18,267.11,260.0,350.0,400.0,1.0032367993442317,182912.1725,1000.0,13750.6615
10.0,1000.0,1000.0,1.0,2000,1997.3225,1965.0,997.3225,-2065.0,6040.124999999999,0.3075,0.269,0.228,0.491,0.167,346.29,340.0,465.0,510.0,1.0049760708804425,200423.6925,1000.0,13750.9065
10.0,1000.0,1000.0,1.25,2000,2584.8825,2617.5,1584.8825,-2085.0,7302.124999999988,0.254,0.2205,0.1915,0.5985,0.137,432.24,420.0,570.0,660.0,1.0071855099818894,220566.46,1000.0,13751.1385
10.0,1000.0,1000.0,1.5,2000,3119.45,3160.0,2119.45,-2441.375,8225.249999999998,0.2145,0.189,0.161,0.6675,0.121,507.8325,495.0,675.2499999999998,780.0,1.0088886312940004,238445.035,1000.0,13751.0305
10.0,1000.0,1000.0,2.0,2000,4212.1525,4242.5,3212.1525,-2340.125,10786.499999999993,0.1725,0.1565,0.139,0.7415,0.106,675.835,660.0,905.0,1020.0,1.0113817846639699,282218.7025,1000.0,13750.1485
10.0,1000.0,1000.0,2.5,2000,5255.04,5182.5,4255.04,-2855.0,13275.0,0.1475,0.133,0.1185,0.8015,0.095,835.975,820.0,1105.0,1265.0,1.0132244774820696,321754.8675,1000.0,13750.348
10.0,1000.0,1000.0,3.0,2000,6536.7625,6537.5,5536.7625,-3178.25,16460.499999999996,0.1405,0.1295,0.1165,0.8135,0.096,1016.2825,990.0,1340.0,1545.05,1.0150910677822498,366890.0425,1000.0,13750.974
10.0,1000.0,1000.0,4.0,2000,8663.19,8507.5,7663.19,-4562.125,21886.124999999993,0.1175,0.1095,0.1045,0.8475,0.0865,1361.37,1330.0,1800.0,2035.0,1.0168551197226279,454650.5825,1000.0,13751.537
10.0,1000.0,1000.0,5.0,2000,10963.7,10847.5,9963.7,-4988.375,27450.0,0.123,0.117,0.109,0.849,0.1005,1691.7225,1655.0,2240.25,2600.1,1.0182595517291688,545670.57,1000.0,13750.3095
10.0,1000.0,1000.0,6.0,2000,13112.775,12900.0,12112.775,-5475.375,31515.125,0.102,0.097,0.092,0.879,0.0855,2018.11,1980.0,2675.25,3040.1,1.0192904451350908,627915.785,1000.0,13750.0325
10.0,1000.0,1000.0,7.0,2000,15616.845,15552.5,14616.845,-6847.75,38417.249999999985,0.0915,0.09,0.0865,0.8915,0.08,2361.8675,2310.0,3155.999999999999,3575.0,1.020130698191442,726097.27,1000.0,13751.0935
10.0,1000.0,2000.0,0.25,2000,1936.2575,1915.0,-63.7425,-855.0,4840.0,0.528,0.3915,0.2565,0.068,0.085,185.0975,180.0,240.0,270.0,0.9996162993022553,166125.5775,1000.0,13751.209
10.0,1000.0,2000.0,0.5,2000,2997.0375,2995.0,997.0375,-1210.125,6875.0,0.3075,0.2285,0.1665,0.309,0.062,346.675,340.0,460.0,525.0,1.0049748755779022,200414.56,1000.0,13750.768
10.0,1000.0,2000.0,0.75,2000,4080.2975,4025.0,2080.2975,-1135.25,9535.374999999998,0.227,0.166,0.12,0.506,0.0615,508.8075,500.0,670.0,760.0,1.0087310922551618,238263.145,1000.0,13750.7575
10.0,1000.0,2000.0,1.0,2000,5273.395,5170.0,3273.395,-1301.25,12145.249999999998,0.1695,0.134,0.1075,0.6325,0.06,674.3475,660.0,890.2499999999998,1030.0,1.0116046385016997,282076.43,1000.0,13750.3975
10.0,1000.0,2000.0,1.25,2000,6251.2425,6255.0,4251.2425,-1960.125,14375.874999999995,0.1465,0.1165,0.0925,0.708,0.062,841.155,820.0,1120.0,1270.1,1.0132236042085927,321488.94,1000.0,13751.0925
10.0,1000.0,2000.0,1.5,2000,7465.245,7372.5,5465.245,-2087.25,17476.499999999993,0.14,0.118,0.0975,0.756,0.068,1015.9225,990.0,1370.2499999999998,1575.1499999999999,1.0148891815071415,367061.48,1000.0,13749.9735
10.0,1000.0,2000.0,2.0,2000,9626.8125,9480.0,7626.8125,-2980.25,22211.499999999993,0.12,0.101,0.0895,0.8005,0.0715,1356.5075,1330.0,1800.0,2045.2499999999998,1.0167726940162058,454716.01,1000.0,13750.696
10.0,1000.0,2000.0,2.5,2000,11849.0725,11772.5,9849.0725,-4416.25,27843.249999999956,0.1215,0.1085,0.1005,0.8295,0.083,1700.39,1655.0,2240.25,2540.05,1.0180658301329308,545176.8575,1000.0,13751.66
10.0,1000.0,2000.0,3.0,2000,13799.2975,13662.5,11799.2975,-4785.75,31737.624999999985,0.1085,0.101,0.089,0.8455,0.0695,2014.3625,1960.0,2680.25,3035.05,1.018787315267551,628045.9625,1000.0,13750.4965
10.0,1000.0,2000.0,4.0,2000,18459.5575,18490.0,16459.5575,-7047.75,43450.87499999999,0.1025,0.0945,0.087,0.868,0.0735,2691.8525,2630.0,3570.0,3975.0,1.0203848847106403,807439.3225,1000.0,13749.905
10.0,1000.0,2000.0,5.0,2000,23339.0625,23267.5,21339.0625,-6417.0,54822.874999999985,0.0985,0.0935,0.0865,0.8755,0.076,3366.7775,3295.0,4500.0,5250.299999999999,1.0217325668620933,981893.3325,1000.0,13750.953
10.0,1000.0,2000.0,6.0,2000,27688.88,27667.5,25688.88,-9200.75,62469.12499999998,0.0865,0.0825,0.079,0.899,0.072,4060.1175,3950.0,5390.5,6185.299999999999,1.0220662309518447,1164171.6275,1000.0,13750.8175
10.0,1000.0,2000.0,7.0,2000,31772.3925,31482.5,29772.3925,-11198.25,73746.87499999999,0.087,0.083,0.0785,0.895,0.073,4703.0075,4590.0,6205.25,7081.399999999999,1.022374541753536,1330636.9725,1000.0,13750.5
25.0,2000.0,1000.0,0.25,2000,-30.36875,-175.0,-1030.36875,-6440.625,6825.0,0.6345,0.611,0.578,0.2665,0.523,344.90625,350.0,400.0,425.0,0.9973834030850731,393781.99375,1000.0,13751.3895
25.0,2000.0,1000.0,0.5,2000,-62.7875,-175.0,-1062.7875,-6588.125,6988.4374999999945,0.627,0.6,0.5685,0.2595,0.521,344.65625,350.0,400.0,425.0,0.9973015728685296,393854.4375,1000.0,13750.63
25.0,2000.0,1000.0,0.75,2000,58.20625,-50.0,-941.79375,-6825.3125,7050.312499999998,0.6165,0.59,0.5635,0.282,0.507,358.68125,350.0,425.0,475.0,0.9976269918865884,396877.59375,1000.0,13751.1975
25.0,2000.0,1000.0,1.0,2000,464.3875,412.5,-535.6125,-6277.1875,7162.5,0.5685,0.5375,0.509,0.328,0.4535,399.8875,387.5,500.0,550.1249999999999,0.9986750086686914,404238.49375,1000.0,13750.079
25.0,2000.0,1000.0,1.25,2000,937.8,975.0,-62.2,-6438.4375,8312.812499999998,0.503,0.471,0.449,0.382,0.4065,460.15,450.0,587.5,675.0,0.9998502229506329,415283.91875,1000.0,13750.5625
25.0,2000.0,1000.0,1.5,2000,1405.13125,1425.0,405.13125,-6150.3125,8762.5,0.4495,0.4225,0.401,0.448,0.3565,542.8625,525.0,700.0,800.0,1.0009418678182869,430135.99375,1000.0,13750.483
25.0,2000.0,1000.0,2.0,2000,2385.34375,2437.5,1385.34375,-5953.125,10912.812499999998,0.375,0.355,0.3315,0.5365,0.298,704.10625,687.5,925.0,1050.0,1.0029921480866741,462993.04375,1000.0,13750.1955
25.0,2000.0,1000.0,2.5,2000,3673.16875,3712.5,2673.16875,-6252.1875,13450.624999999996,0.292,0.271,0.255,0.632,0.228,867.5875,850.0,1137.5,1275.0,1.0053349917065126,501063.3375,1000.0,13751.083
25.0,2000.0,1000.0,3.0,2000,4418.73125,4512.5,3418.73125,-6112.8125,15025.624999999996,0.2635,0.246,0.232,0.6765,0.2095,1030.7375,1000.0,1362.5,1562.625,1.0063244934313127,540554.1625,1000.0,13749.98
25.0,2000.0,1000.0,4.0,2000,6814.4625,6950.0,5814.4625,-6301.5625,19937.8125,0.201,0.1885,0.1805,0.7525,0.163,1357.5875,1325.0,1800.6249999999995,2025.0,1.009393038327644,619018.2875,1000.0,13750.2
25.0,2000.0,2000.0,0.25,2000,894.44375,875.0,-1105.55625,-5962.5,7125.312499999998,0.6205,0.5635,0.512,0.178,0.396,344.4375,350.0,400.0,425.0,0.9971928055940945,393829.6,1000.0,13749.868
25.0,2000.0,2000.0,0.5,2000,1396.40625,1412.5,-603.59375,-5588.125,8363.124999999996,0.564,0.507,0.4555,0.234,0.361,401.3875,387.5,512.5,575.0,0.998507167558852,404327.8625,1000.0,13750.7265
25.0,2000.0,2000.0,0.75,2000,2349.71875,2293.75,349.71875,-4938.125,10225.312499999998,0.4665,0.415,0.371,0.333,0.2765,541.5,525.0,700.0,787.6249999999999,1.000812987375616,430165.04375,1000.0,13750.3345
25.0,2000.0,2000.0,1.0,2000,3352.19375,3262.5,1352.19375,-4538.4375,11550.624999999996,0.385,0.341,0.2975,0.4335,0.2205,703.225,675.0,925.0,1050.0,1.0029208552991618,462944.45,1000.0,13750.3955
25.0,2000.0,2000.0,1.25,2000,4343.11875,4318.75,2343.11875,-5287.5,13628.124999999984,0.309,0.2675,0.2365,0.533,0.1805,869.9,850.0,1137.5,1275.0,1.0046774977708215,500934.23125,1000.0,13751.3335
25.0,2000.0,2000.0,1.5,2000,5572.7625,5662.5,3572.7625,-5250.625,16500.3125,0.2525,0.227,0.1985,0.614,0.163,1032.625,1000.0,1387.5,1575.125,1.0066095966002622,540541.6875,1000.0,13751.006
25.0,2000.0,2000.0,2.0,2000,7522.24375,7487.5,5522.24375,-6637.8125,22137.8125,0.221,0.1985,0.1745,0.6775,0.1475,1360.21875,1325.0,1800.0,2037.5,1.0089225775468913,618906.78125,1000.0,13751.163
25.0,2000.0,2000.0,2.5,2000,10005.68125,10137.5,8005.68125,-5613.75,26190.62499999998,0.174,0.1555,0.14,0.758,0.1105,1701.2875,1656.25,2275.0,2550.0,1.0113477543386937,705485.95,1000.0,13751.139
25.0,2000.0,2000.0,3.0,2000,12343.19375,12593.75,10343.19375,-7826.5625,32527.812499999985,0.153,0.14,0.129,0.8045,0.1075,2041.38125,2000.0,2712.5,3100.0,1.0130150369353188,794711.05625,1000.0,13750.8205
25.0,2000.0,2000.0,4.0,2000,16257.09375,16287.5,14257.09375,-9519.6875,40895.312499999956,0.136,0.13,0.121,0.825,0.104,2725.1125,2675.0,3600.0,4050.0,1.0147811494256092,964545.675,1000.0,13750.101
25.0,2000.0,5000.0,0.25,2000,4775.4875,4881.25,-224.5125,-2475.0,11925.312499999998,0.5145,0.3845,0.2725,0.0695,0.0965,462.65,450.0,600.0,675.0,0.999459435341525,415329.59375,1000.0,13750.5965
25.0,2000.0,5000.0,0.5,2000,7388.45,7493.75,2388.45,-2362.8125,16413.124999999996,0.313,0.226,0.151,0.296,0.0675,872.8,850.0,1150.0,1300.125,1.0047689487317795,500833.65,1000.0,13751.2975
25.0,2000.0,5000.0,0.75,2000,10119.30625,10318.75,5119.30625,-2238.125,22739.68749999999,0.217,0.1665,0.1305,0.521,0.0675,1273.34375,1250.0,1675.0,1900.0,1.0085910015502293,595891.66875,1000.0,13750.784
25.0,2000.0,5000.0,1.0,2000,12608.2875,12656.25,7608.2875,-4063.75,28637.8125,0.1875,0.1485,0.11,0.616,0.062,1697.95,1650.0,2275.0,2612.5,1.0107823819022688,705622.15,1000.0,13750.433
25.0,2000.0,5000.0,1.25,2000,15687.31875,15606.25,10687.31875,-5187.8125,35703.124999999985,0.1535,0.13,0.105,0.711,0.068,2088.7625,2031.25,2775.0,3187.625,1.0132939815476718,803921.5875,1000.0,13751.2425
25.0,2000.0,5000.0,1.5,2000,18454.45,18787.5,13454.45,-5368.125,42613.74999999999,0.141,0.1155,0.0925,0.763,0.062,2534.10625,2475.0,3375.0,3800.125,1.0146715812748184,917041.575,1000.0,13750.951
25.0,2000.0,5000.0,2.0,2000,24235.49375,24462.5,19235.49375,-8825.625,57176.56249999999,0.1185,0.1035,0.0905,0.8175,0.069,3385.56875,3306.25,4512.5,5113.374999999999,1.016947441680403,1135008.7,1000.0,13751.2005
25.0,2000.0,5000.0,2.5,2000,29231.4125,28706.25,24231.4125,-9913.75,68703.43749999999,0.107,0.1,0.09,0.838,0.0715,4250.20625,4150.0,5713.124999999999,6300.0,1.0177704725241918,1363577.275,1000.0,13750.6645
25.0,2000.0,5000.0,3.0,2000,34812.20625,34475.0,29812.20625,-10556.5625,80701.25,0.102,0.0935,0.0855,0.854,0.076,5074.41875,4950.0,6862.5,7637.875,1.0189635584837593,1572078.69375,1000.0,13750.672
25.0,2000.0,5000.0,4.0,2000,47138.5375,46718.75,42138.5375,-18925.625,112451.56249999999,0.0955,0.089,0.084,0.8765,0.071,6712.91875,6562.5,8963.125,10075.0,1.0208840505853396,2017737.7625,1000.0,13750.6525
25.0,2000.0,10000.0,0.25,2000,12555.9625,12562.5,2555.9625,2347.5,22575.3125,0.3075,0.162,0.0695,0.065,0.006,868.8875,850.0,1125.0,1275.0,1.0051014256920154,501029.05625,1000.0,13750.9995
25.0,2000.0,10000.0,0.5,2000,17990.5875,18068.75,7990.5875,1059.0625000000002,34951.56249999999,0.1725,0.108,0.068,0.4085,0.0155,1695.05625,1650.0,2287.5,2512.625,1.0113330866074377,705067.1875,1000.0,13750.7925
25.0,2000.0,10000.0,0.75,2000,23790.1125,23662.5,13790.1125,-51.87499999999989,48577.499999999985,0.1355,0.1005,0.0705,0.631,0.0255,2527.63125,2475.0,3325.6249999999995,3675.0,1.0150211899919197,918043.94375,1000.0,13750.547
25.0,2000.0,10000.0,1.0,2000,29239.84375,29200.0,19239.84375,-2363.75,60901.87499999999,0.116,0.086,0.065,0.716,0.0335,3390.69375,3312.5,4500.624999999999,5087.625,1.016920905464221,1137045.75625,1000.0,13749.869
25.0,2000.0,10000.0,1.25,2000,34540.5625,34937.5,24540.5625,-4292.5,72972.49999999994,0.107,0.087,0.071,0.7715,0.044,4237.875,4125.0,5613.124999999999,6475.0,1.0180046185024845,1363014.85625,1000.0,13750.051
25.0,2000.0,10000.0,1.5,2000,40483.78125,40612.5,30483.78125,-5480.625,87433.43749999996,0.097,0.08,0.065,0.8,0.042,5038.74375,4925.0,6662.5,7338.624999999999,1.0194095029886163,1570559.6,1000.0,13750.2975
25.0,2000.0,10000.0,2.0,2000,51144.05,51706.25,41144.05,-12555.3125,113890.62499999999,0.1085,0.0905,0.0795,0.8295,0.057,6718.9875,6575.0,8950.0,10187.5,1.0204117548985134,2015703.70625,1000.0,13751.252
25.0,2000.0,10000.0,2.5,2000,60079.16875,60312.5,50079.16875,-16277.499999999998,142887.5,0.107,0.093,0.0835,0.8415,0.063,8400.2625,8150.0,11187.5,12650.25,1.0203782761478093,2457478.16875,1000.0,13750.7685
