table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,3.0,1000,3009.045,-2.5,2009.045,-115.0,14352.187499999998,0.638,0.638,0.637,0.353,0.637,918.295,922.5,1417.5,1742.6499999999999,1.007834800401621,256425.805,462.94,19922.613
5.0,500.0,1000.0,4.0,1000,3188.9375,-10.0,2188.9375,-172.5,17698.999999999996,0.705,0.705,0.705,0.292,0.705,1133.19,1108.75,1825.0,2130.1,1.0088073163971394,248536.2625,369.301,15890.432
5.0,500.0,1000.0,5.0,1000,3602.64,-20.0,2602.64,-187.5,22027.187499999996,0.741,0.741,0.741,0.258,0.741,1311.125,1266.25,2199.374999999998,2727.575,1.0102336481611531,254321.8175,322.108,13858.074
5.0,500.0,1000.0,6.0,1000,3949.7025,-30.0,2949.7025,-255.0625,26200.562499999996,0.766,0.766,0.766,0.233,0.765,1475.4625,1328.75,2590.0,3120.225,1.011100262802648,265732.6725,290.514,12496.994
5.0,500.0,1000.0,7.0,1000,4713.8875,-33.75,3713.8875,-292.5625,30699.5,0.767,0.767,0.767,0.232,0.767,1688.015,1546.25,3050.3749999999995,3696.999999999998,1.0123054471493116,301808.415,291.193,12526.478
10.0,1000.0,500.0,0.25,1000,74.45,5.0,-425.55,-10.0,1265.999999999999,0.97,0.969,0.969,0.027,0.967,210.19,210.0,270.0,290.04999999999995,0.9949777453516853,84732.86,172.752,7416.208
10.0,1000.0,500.0,0.5,1000,74.805,5.0,-425.195,-10.0,1431.6249999999986,0.971,0.97,0.97,0.027,0.968,210.385,210.0,270.0,300.0,0.9946606013800725,79633.5,162.43,6971.415
10.0,1000.0,500.0,0.75,1000,88.79,0.0,-411.21,-10.0,1585.4999999999995,0.959,0.958,0.958,0.029,0.958,212.495,210.0,270.0,300.04999999999995,0.9951697633599869,85132.475,173.282,7438.666
10.0,1000.0,500.0,1.0,1000,68.325,0.0,-431.675,-10.0,923.3749999999969,0.968,0.968,0.968,0.025,0.967,213.91,210.0,275.0,310.0,0.9946701766271425,80992.365,163.716,7027.439
10.0,1000.0,500.0,1.25,1000,164.975,0.0,-335.025,-10.0,2930.3749999999995,0.941,0.941,0.94,0.051,0.937,227.315,220.0,315.0,360.0,0.9965032359353684,95810.01,191.013,8203.505
10.0,1000.0,500.0,1.5,1000,162.195,0.0,-337.805,-15.0,3081.749999999998,0.94,0.939,0.937,0.051,0.937,245.305,240.0,355.0,415.14999999999986,0.9964623553526112,95488.675,187.06,8033.662
10.0,1000.0,500.0,2.0,1000,156.91,0.0,-343.09,-25.0,2997.3749999999977,0.947,0.947,0.946,0.051,0.946,286.775,270.0,450.0,530.05,0.9964122076337187,95627.05,181.13,7778.221
10.0,1000.0,500.0,2.5,1000,282.195,0.0,-217.805,-35.0,4546.624999999998,0.921,0.921,0.921,0.073,0.921,340.33,325.0,550.2499999999998,675.05,0.9980054058853187,109197.655,198.586,8531.839
10.0,1000.0,500.0,3.0,1000,366.075,0.0,-133.925,-50.0,5013.374999999997,0.903,0.903,0.903,0.093,0.901,385.305,365.0,630.0,770.0,0.9988369632152112,115151.13,201.415,8654.768
10.0,1000.0,500.0,4.0,1000,487.115,0.0,-12.885,-70.0,6360.999999999999,0.89,0.89,0.89,0.11,0.89,486.665,460.0,850.0,980.05,0.9998974661445305,125665.81,198.965,8552.068
10.0,1000.0,500.0,5.0,1000,696.005,0.0,196.005,-90.125,8860.25,0.889,0.889,0.889,0.11,0.889,574.44,530.0,1055.2499999999998,1245.05,1.0015393321330253,127331.195,186.53,8016.691
10.0,1000.0,500.0,6.0,1000,926.515,-5.0,426.515,-115.0,10497.874999999993,0.875,0.875,0.874,0.125,0.874,678.2,627.5,1230.0,1505.2499999999998,1.0028300797905139,150707.765,202.443,8701.681
10.0,1000.0,500.0,7.0,1000,1156.885,-10.0,656.885,-130.0,12455.25,0.869,0.869,0.869,0.131,0.869,745.66,627.5,1485.2499999999998,1800.1,1.0043372718188193,151451.195,189.017,8124.58
10.0,1000.0,1000.0,0.25,1000,212.51,5.0,-787.49,-10.0,2720.4999999999995,0.921,0.912,0.907,0.047,0.902,232.615,230.0,285.0,300.04999999999995,0.9951707550704649,163066.9,332.011,14275.365
10.0,1000.0,1000.0,0.5,1000,233.035,5.0,-766.965,-10.0,2943.9999999999964,0.916,0.909,0.898,0.058,0.896,238.725,240.0,300.0,335.0,0.9952306373462055,160810.795,324.5,13949.825
10.0,1000.0,1000.0,0.75,1000,346.855,5.0,-653.145,-10.124999999999993,4035.4999999999995,0.884,0.876,0.873,0.076,0.868,279.64,270.0,390.2499999999998,495.04999999999995,0.9962667744584374,174954.605,342.421,14723.302
10.0,1000.0,1000.0,1.0,1000,493.975,5.0,-506.025,-25.0,4443.624999999996,0.844,0.836,0.832,0.117,0.827,338.235,330.0,495.0,575.0999999999999,0.9973381050090417,190099.535,359.619,15464.691
10.0,1000.0,1000.0,1.25,1000,613.195,0.0,-386.805,-35.0,5385.5,0.84,0.835,0.828,0.129,0.825,405.11,395.0,610.2499999999998,725.0,0.9980969664251015,203257.055,368.787,15862.057
10.0,1000.0,1000.0,1.5,1000,832.685,0.0,-167.315,-40.12499999999999,6486.624999999998,0.798,0.793,0.79,0.171,0.784,482.255,470.0,715.0,850.0,0.999242763455601,220954.735,385.439,16579.854
10.0,1000.0,1000.0,2.0,1000,1105.795,0.0,105.795,-65.0,8157.624999999997,0.778,0.775,0.773,0.204,0.771,612.9,600.0,925.2499999999998,1150.05,1.0004416548369868,239542.265,378.392,16277.288
10.0,1000.0,1000.0,2.5,1000,1473.09,0.0,473.09,-90.0,9982.249999999998,0.754,0.754,0.753,0.236,0.75,739.875,730.0,1140.0,1355.0,1.0018450231272356,256414.13,375.135,16137.869
10.0,1000.0,1000.0,3.0,1000,1859.33,0.0,859.33,-120.125,12318.249999999996,0.764,0.764,0.764,0.231,0.764,844.06,830.0,1340.2499999999998,1705.0,1.0034911520281675,246145.11,330.679,14224.278
10.0,1000.0,1000.0,4.0,1000,2242.68,-10.0,1242.68,-160.25,16152.124999999998,0.774,0.774,0.773,0.222,0.772,1077.565,1020.0,1780.0,2115.6999999999994,1.0046920172708433,264849.835,310.808,13369.375
10.0,1000.0,1000.0,5.0,1000,2668.32,-15.0,1668.32,-205.125,20975.624999999996,0.795,0.794,0.792,0.204,0.792,1284.89,1200.0,2195.25,2785.0,1.0059513694790299,280325.395,285.689,12289.809
10.0,1000.0,1000.0,6.0,1000,3119.315,-25.0,2119.315,-225.125,24724.999999999996,0.807,0.807,0.807,0.191,0.807,1419.945,1297.5,2530.25,3000.7999999999993,1.007664893086927,276496.355,250.245,10762.871
10.0,1000.0,1000.0,7.0,1000,3622.215,-30.0,2622.215,-275.0,29180.749999999996,0.816,0.816,0.816,0.184,0.816,1593.355,1392.5,3005.0,3905.5499999999993,1.0091981319501346,285081.255,236.953,10189.547
10.0,1000.0,2000.0,0.25,1000,651.98,5.0,-1348.02,-10.0,4640.25,0.852,0.808,0.785,0.043,0.745,257.245,255.0,310.2499999999998,345.04999999999995,0.9952809159396216,285652.89,575.975,24778.748
10.0,1000.0,2000.0,0.5,1000,1050.955,5.0,-949.045,-20.0,5905.375,0.758,0.722,0.687,0.083,0.653,382.805,375.0,530.0,625.05,0.9971513283980512,333153.53,629.921,27106.88
10.0,1000.0,2000.0,0.75,1000,1514.86,5.0,-485.14,-35.0,7151.749999999998,0.693,0.652,0.624,0.165,0.6,550.81,535.0,775.0,920.2999999999997,0.9986603118048749,362129.04,631.127,27158.351
10.0,1000.0,2000.0,1.0,1000,2170.705,5.0,170.705,-60.12499999999999,9492.749999999998,0.614,0.591,0.576,0.254,0.57,705.37,695.0,985.2499999999998,1175.1,1.0004349699867396,392452.365,619.26,26651.029
10.0,1000.0,2000.0,1.25,1000,2869.87,5.0,869.87,-75.0,11692.999999999996,0.575,0.565,0.551,0.345,0.54,858.575,850.0,1210.2499999999998,1360.1999999999998,1.0020155190588333,431586.095,630.854,27151.542
10.0,1000.0,2000.0,1.5,1000,3384.075,5.0,1384.075,-100.0,14401.374999999998,0.591,0.584,0.576,0.357,0.572,1017.245,1000.0,1495.4999999999995,1780.1,1.0032341049667226,427962.3,574.495,24722.548
10.0,1000.0,2000.0,2.0,1000,4331.065,5.0,2331.065,-145.0,17976.375,0.59,0.586,0.58,0.377,0.575,1324.34,1315.0,1960.0,2350.1,1.0050033366989546,465902.085,546.397,23514.903
10.0,1000.0,2000.0,2.5,1000,4813.815,0.0,2813.815,-190.0,22300.0,0.631,0.63,0.629,0.357,0.628,1572.485,1560.0,2330.0,2790.0,1.0059226559726862,475093.44,482.485,20763.261
10.0,1000.0,2000.0,3.0,1000,5697.205,-5.0,3697.205,-220.125,27217.249999999996,0.644,0.641,0.64,0.344,0.64,1855.675,1845.0,2860.4999999999995,3435.3999999999996,1.0073126342734469,505591.4,455.334,19594.119
10.0,1000.0,2000.0,4.0,1000,6712.78,-20.0,4712.78,-290.375,35115.24999999999,0.683,0.682,0.682,0.314,0.682,2269.86,2240.0,3675.999999999999,4380.15,1.008928764354883,527819.955,391.308,16837.326
10.0,1000.0,2000.0,5.0,1000,7366.91,-40.0,5366.91,-425.125,44404.99999999999,0.727,0.725,0.725,0.271,0.725,2680.75,2510.0,4396.249999999999,5505.05,1.0099616825168565,538755.375,340.084,14630.982
10.0,1000.0,2000.0,6.0,1000,8233.735,-40.0,6233.735,-465.0,52348.75,0.763,0.763,0.763,0.236,0.763,3008.19,2720.0,5481.999999999998,6805.15,1.0117227513872864,531763.815,291.058,12519.981
10.0,1000.0,2000.0,7.0,1000,8131.695,-75.0,6131.695,-530.125,58926.12499999999,0.794,0.794,0.794,0.206,0.794,3193.45,2750.0,5957.249999999998,6935.349999999999,1.0116605074813236,525851.47,252.711,10870.264
25.0,2000.0,1000.0,0.25,1000,162.6375,12.5,-837.3625,-25.0,1965.9374999999968,0.972,0.972,0.972,0.025,0.972,501.5875,500.0,650.0,725.0,0.9945707765639805,154232.4625,125.946,5401.71
25.0,2000.0,1000.0,0.5,1000,99.7875,0.0,-900.2125,-25.0,12.5,0.982,0.981,0.98,0.017,0.979,503.3,500.0,662.5,737.5,0.9940742351046832,151914.9875,124.062,5318.715
25.0,2000.0,1000.0,0.75,1000,167.15,0.0,-832.85,-25.0,2069.6874999999936,0.973,0.973,0.973,0.026,0.973,505.3,500.0,675.0,737.5,0.9948053863749217,160329.5375,130.872,5613.823
25.0,2000.0,1000.0,1.0,1000,208.575,0.0,-791.425,-25.0,3267.812499999995,0.971,0.971,0.971,0.027,0.971,505.7125,500.0,650.6249999999994,737.5,0.9950875933606707,161107.3875,131.036,5620.064
25.0,2000.0,1000.0,1.25,1000,159.3125,0.0,-840.6875,-25.0,1715.9374999999968,0.974,0.974,0.974,0.024,0.974,519.7125,512.5,687.5,762.5,0.9945217956455057,153460.4125,124.197,5326.378
25.0,2000.0,1000.0,1.5,1000,181.05,0.0,-818.95,-25.0,2589.0624999999986,0.966,0.965,0.965,0.029,0.964,531.2625,525.0,725.0,825.1249999999999,0.9953499289209707,176115.5875,141.117,6054.183
25.0,2000.0,1000.0,2.0,1000,281.4625,0.0,-718.5375,-37.5,4419.062499999994,0.955,0.955,0.954,0.041,0.952,604.3,575.0,912.5,1075.2499999999998,0.9964182194694381,200609.025,156.33,6709.172
25.0,2000.0,1000.0,2.5,1000,296.2,0.0,-703.8,-50.0,5232.499999999993,0.959,0.958,0.958,0.037,0.958,688.1375,637.5,1113.1249999999995,1362.7499999999998,0.9965145377710908,201924.4375,153.138,6573.172
25.0,2000.0,1000.0,3.0,1000,431.025,0.0,-568.975,-87.5,7639.062499999998,0.944,0.944,0.943,0.053,0.943,745.4,687.5,1263.1249999999995,1512.5,0.9972665747758261,208154.5875,152.666,6553.864
25.0,2000.0,1000.0,4.0,1000,821.625,0.0,-178.375,-112.81249999999999,12411.249999999978,0.916,0.915,0.915,0.08,0.915,916.9375,843.75,1637.5,1837.5,0.9992641563655863,242408.8375,166.121,7135.478
25.0,2000.0,2000.0,0.25,1000,432.825,12.5,-1567.175,-25.0,6406.2499999999945,0.93,0.925,0.924,0.048,0.921,562.2375,562.5,700.0,762.6249999999999,0.995263154056909,330847.7875,269.549,11582.618
25.0,2000.0,2000.0,0.5,1000,369.75,12.5,-1630.25,-25.0,5951.874999999998,0.934,0.931,0.928,0.043,0.923,568.6875,562.5,700.0,800.0,0.9951216618338378,334181.425,271.328,11660.38
25.0,2000.0,2000.0,0.75,1000,506.3625,0.0,-1493.6375,-25.0,7120.937499999993,0.922,0.921,0.919,0.059,0.918,604.2125,587.5,800.0,1000.0,0.9955809521808959,337999.85,270.431,11622.805
25.0,2000.0,2000.0,1.0,1000,645.8625,12.5,-1354.1375,-37.5,9091.249999999996,0.91,0.904,0.9,0.066,0.899,689.9125,662.5,975.0,1175.0,0.996213541164768,357626.3625,278.161,11956.674
25.0,2000.0,2000.0,1.25,1000,829.475,0.0,-1170.525,-62.5,10863.4375,0.897,0.894,0.891,0.085,0.891,782.5,762.5,1162.5,1412.5,0.9968048089805197,366339.6,277.357,11922.241
25.0,2000.0,2000.0,1.5,1000,1195.7375,12.5,-804.2625,-75.0,11815.312499999998,0.859,0.857,0.855,0.122,0.853,919.15,887.5,1400.6249999999995,1625.874999999999,0.9981062445629696,424691.85,311.076,13375.747
25.0,2000.0,2000.0,2.0,1000,1651.725,0.0,-348.275,-125.0,15225.3125,0.832,0.832,0.83,0.146,0.826,1185.275,1150.0,1937.5,2225.0,0.999239797731955,458134.65,313.01,13459.929
25.0,2000.0,2000.0,2.5,1000,2055.15,0.0,55.15,-162.5,19250.625,0.84,0.838,0.837,0.151,0.836,1419.0125,1375.0,2250.0,2763.1249999999995,1.000120606880043,457270.7625,288.885,12423.076
25.0,2000.0,2000.0,3.0,1000,2463.975,0.0,463.975,-212.5,22116.249999999996,0.831,0.831,0.83,0.163,0.83,1633.0625,1575.0,2587.5,3225.0,1.0009525154692023,487104.95,292.586,12583.311
25.0,2000.0,2000.0,4.0,1000,4353.3375,-12.5,2353.3375,-287.5,33395.93749999999,0.791,0.791,0.79,0.205,0.79,2091.7375,2000.0,3500.0,4150.125,1.0041279384430748,570099.95,293.682,12631.525
25.0,2000.0,5000.0,0.25,1000,1600.725,12.5,-3399.275,-25.0,10744.374999999995,0.862,0.815,0.774,0.042,0.732,641.1,625.0,775.0,850.2499999999998,0.9953678961075487,733851.2,591.986,25469.313
25.0,2000.0,5000.0,0.5,1000,2633.675,12.5,-2366.325,-62.5,15525.625,0.757,0.722,0.687,0.085,0.657,958.1875,925.0,1325.6249999999995,1587.5,0.9971254481626691,823197.8875,622.65,26793.528
25.0,2000.0,5000.0,0.75,1000,4168.45,12.5,-831.55,-87.5,18479.999999999996,0.654,0.614,0.584,0.185,0.569,1370.3625,1337.5,1875.0,2325.25,0.9991005960910135,924556.8,645.078,27761.998
25.0,2000.0,5000.0,1.0,1000,5201.2125,12.5,201.2125,-150.0,23075.3125,0.63,0.612,0.601,0.269,0.586,1756.15,1712.5,2537.5,3188.1249999999995,1.0002132037787599,943756.725,595.581,25630.046
25.0,2000.0,5000.0,1.25,1000,6587.9,12.5,1587.9,-187.5,29277.812499999996,0.597,0.584,0.57,0.313,0.56,2136.625,2087.5,3088.1249999999995,3725.0,1.0015617891116035,1016718.575,594.821,25597.743
25.0,2000.0,5000.0,1.5,1000,8985.6125,12.5,3985.6125,-237.81249999999997,37966.87499999999,0.566,0.554,0.548,0.375,0.543,2566.4875,2537.5,3650.6249999999995,4475.0,1.0035717400264714,1115874.1875,599.426,25797.666
25.0,2000.0,5000.0,2.0,1000,11544.0625,12.5,6544.0625,-325.0,47142.49999999999,0.575,0.573,0.567,0.396,0.564,3295.5375,3250.0,4825.624999999999,5812.75,1.005551935510609,1178699.3,552.029,23756.595
25.0,2000.0,5000.0,2.5,1000,13451.1875,0.0,8451.1875,-462.5,60055.62499999999,0.611,0.609,0.608,0.377,0.604,3942.8,3931.25,5800.0,6800.5,1.0069194524440508,1221366.5125,497.411,21405.611
25.0,2000.0,5000.0,3.0,1000,13429.1,-25.0,8429.1,-500.0,66005.9375,0.655,0.655,0.655,0.338,0.655,4549.0125,4543.75,7175.0,8564.624999999998,1.0069063121307362,1220492.1875,440.694,18962.827
25.0,2000.0,5000.0,4.0,1000,17158.2125,-50.0,12158.2125,-800.3125,97589.0625,0.689,0.689,0.689,0.306,0.688,5635.1625,5500.0,9100.625,11237.5,1.009309075110014,1306060.2,388.532,16717.717
25.0,2000.0,10000.0,0.25,1000,6301.6,5625.0,-3698.4,-25.312499999999982,18702.812499999996,0.74,0.597,0.467,0.016,0.31,1033.4375,1000.0,1375.0,1700.0,0.9968571087741914,1176750.875,889.25,38276.335
25.0,2000.0,10000.0,0.5,1000,11088.3,10556.25,1088.3,-87.5,29971.249999999993,0.474,0.384,0.325,0.167,0.251,1919.5,1862.5,2612.5,3187.625,1.0007760945894073,1402277.525,884.844,38090.873
25.0,2000.0,10000.0,0.75,1000,14393.1875,14062.5,4393.1875,-200.31249999999997,40418.43749999999,0.394,0.349,0.315,0.335,0.291,2845.075,2775.0,3863.1249999999995,4763.249999999999,1.002814002501428,1561188.2,838.735,36104.738
25.0,2000.0,10000.0,1.0,1000,18555.875,17725.0,8555.875,-287.5,52038.125,0.384,0.37,0.354,0.454,0.342,3642.6375,3581.25,5050.624999999999,5813.374999999999,1.0051612971139627,1657698.6,776.454,33421.857
25.0,2000.0,10000.0,1.25,1000,21625.225,20712.5,11625.225,-425.3125,64729.68749999999,0.392,0.373,0.364,0.509,0.361,4529.8375,4412.5,6388.749999999999,7812.5,1.0063815451591493,1821694.3875,741.852,31932.228
25.0,2000.0,10000.0,1.5,1000,24904.7125,21887.5,14904.7125,-475.0,78239.375,0.424,0.413,0.407,0.522,0.405,5285.25,5212.5,7375.0,8601.124999999998,1.0076752769456387,1941912.0125,699.262,30098.539
25.0,2000.0,10000.0,2.0,1000,30681.25,21468.75,20681.25,-625.3125,102326.24999999999,0.474,0.471,0.468,0.504,0.467,6776.55,6675.0,9938.125,11464.499999999998,1.009762923871841,2118345.925,627.041,26989.396
25.0,2000.0,10000.0,2.5,1000,33268.4625,0.0,23268.4625,-850.3125,123120.31249999997,0.539,0.536,0.535,0.449,0.534,8163.15,8150.0,12363.749999999998,14288.375,1.010658263518793,2183138.225,552.804,23791.916
25.0,2000.0,10000.0,3.0,1000,34214.2625,-37.5,24214.2625,-1200.9375,145194.375,0.599,0.598,0.597,0.387,0.596,9426.7375,9381.25,14063.125,16787.5,1.0109016206986325,2221161.7125,485.5,20894.021
25.0,2000.0,10000.0,4.0,1000,35631.9125,-125.0,25631.9125,-1500.0,190979.68749999997,0.683,0.683,0.682,0.314,0.682,11429.675,11293.75,17988.125,21950.0,1.0114096458085666,2246512.55,389.297,16749.723
50.0,2000.0,1000.0,0.25,1000,85.7,0.0,-914.3,-50.0,25.0,0.991,0.991,0.991,0.008,0.991,878.075,850.0,1250.0,1425.0,0.994217170758858,158106.0,64.787,2767.626
50.0,2000.0,1000.0,0.5,1000,189.25,0.0,-810.75,-50.0,25.0,0.985,0.985,0.985,0.015,0.985,889.55,850.0,1275.0,1500.0,0.9952953034855665,172327.8,70.582,3017.296
50.0,2000.0,1000.0,0.75,1000,140.55,0.0,-859.45,-50.0,25.0,0.988,0.988,0.988,0.012,0.988,883.825,850.0,1250.0,1375.0,0.9945172805022323,156756.15,64.254,2744.571
50.0,2000.0,1000.0,1.0,1000,141.875,0.0,-858.125,-50.0,25.0,0.99,0.99,0.99,0.01,0.99,877.15,850.0,1226.2499999999989,1400.0,0.9944748099624368,155311.4,63.655,2718.25
