table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,6.0,40000,490.299625,490.0,-9.700375,290.0,695.0,0.533625,0.1265,0.00945,0.0,0.0,65.4136875,65.0,92.5,105.0,0.9946113503350694,1800.1495,10.0,316.835925
5.0,500.0,500.0,7.0,40000,490.4851875,490.0,-9.5148125,290.0,692.5,0.53125,0.127775,0.00865,0.0,0.0,65.3308125,65.0,92.5,105.0,0.9947149293205072,1800.318875,10.0,316.82105
5.0,500.0,1000.0,0.25,40000,989.004375,987.5,-10.995625,785.0,1190.0,0.539175,0.00975,0.0,0.0,0.0,65.4163125,65.0,92.5,105.0,0.9938925714672936,1800.369,10.0,316.821025
5.0,500.0,1000.0,0.5,40000,990.626125,990.0,-9.373875,787.5,1192.5,0.530825,0.00965,0.0,0.0,0.0,65.441875,65.0,92.5,105.0,0.9947929577341565,1800.23025,10.0,316.823875
5.0,500.0,1000.0,0.75,40000,990.117,990.0,-9.883,787.5,1192.5,0.531625,0.00955,0.0,0.0,0.0,65.384375,65.0,92.5,105.0,0.9945103902584561,1800.310125,10.0,316.807225
5.0,500.0,1000.0,1.0,40000,989.6873125,990.0,-10.3126875,787.5,1190.0,0.534325,0.00955,0.0,0.0,0.0,65.485,65.0,92.5,105.0,0.9942720712521941,1800.42175,10.0,316.77855
5.0,500.0,1000.0,1.25,40000,989.443625,990.0,-10.556375,787.5,1192.5,0.5356,0.0091,0.0,0.0,0.0,65.550625,65.0,92.5,105.0,0.9941354926131345,1800.044625,10.0,316.8164
5.0,500.0,1000.0,1.5,40000,989.644,990.0,-10.356,790.0,1192.5,0.53605,0.00865,0.0,0.0,0.0,65.52775,65.0,92.5,105.0,0.9942479181439204,1800.391625,10.0,316.83045
5.0,500.0,1000.0,2.0,40000,990.7679375,990.0,-9.2320625,790.0,1195.0,0.532975,0.008625,0.0,0.0,0.0,65.2835625,65.0,90.0,105.0,0.9948720008531795,1800.3245,10.0,316.79165
5.0,500.0,1000.0,2.5,40000,989.26125,990.0,-10.73875,787.5,1190.0,0.53745,0.009875,0.0,0.0,0.0,65.5469375,65.0,92.5,105.0,0.9940351300360398,1800.332625,10.0,316.82095
5.0,500.0,1000.0,3.0,40000,990.0775625,990.0,-9.9224375,787.5,1192.5,0.53355,0.009625,0.0,0.0,0.0,65.4210625,65.0,90.0,105.0,0.9944886496224756,1800.364125,10.0,316.84345
5.0,500.0,1000.0,4.0,40000,990.259125,990.0,-9.740875,787.5,1192.5,0.534025,0.0099,0.0,0.0,0.0,65.41025,65.0,92.5,105.0,0.9945894766163771,1800.35725,10.0,316.826475
5.0,500.0,1000.0,5.0,40000,989.8074375,990.0,-10.1925625,787.5,1192.5,0.535425,0.009675,0.0,0.0,0.0,65.4225,65.0,92.5,105.0,0.9943375616178752,1800.030625,10.0,316.83575
5.0,500.0,1000.0,6.0,40000,989.966125,990.0,-10.033875,787.5,1190.0625000000036,0.53435,0.009775,0.0,0.0,0.0,65.4214375,65.0,90.0,105.0,0.9944262009592342,1800.186,10.0,316.8152
5.0,500.0,1000.0,7.0,40000,990.3605625,990.0,-9.6394375,790.0,1192.5,0.534675,0.0098,0.0,0.0,0.0,65.4485,65.0,92.5,105.0,0.9946459593727354,1800.40425,10.0,316.800575
10.0,1000.0,500.0,0.25,40000,479.986625,480.0,-20.013375,55.0,885.0,0.535625,0.30105,0.130875,0.0067,0.019675,130.781375,130.0,185.0,210.0,0.9944183206622086,3585.54725,9.96955,315.547025
10.0,1000.0,500.0,0.5,40000,480.807875,480.0,-19.192125,59.875000000000114,885.0,0.53295,0.2985,0.127225,0.006,0.020025,130.7445,130.0,180.0,210.0,0.9946466156877657,3585.04525,9.96925,315.53255
10.0,1000.0,500.0,0.75,40000,480.488875,480.0,-19.511125,60.0,885.0,0.532925,0.29955,0.12775,0.0068,0.01945,130.88975,130.0,180.0,210.0,0.9945587747770108,3585.79625,9.969425,315.55135
10.0,1000.0,500.0,1.0,40000,479.94525,480.0,-20.05475,60.0,880.0,0.534525,0.30065,0.13065,0.00525,0.019625,130.64525,130.0,180.0,210.0,0.9944083676732985,3586.5645,9.969925,315.552825
10.0,1000.0,500.0,1.25,40000,480.006375,480.0,-19.993625,60.0,885.0,0.5364,0.302775,0.131775,0.005775,0.019425,130.829625,130.0,185.0,210.0,0.9944251407612834,3586.391,9.970325,315.582875
10.0,1000.0,500.0,1.5,40000,481.011,480.0,-18.989,65.0,885.0,0.53385,0.29845,0.129525,0.006225,0.017625,130.61875,130.0,180.0,210.0,0.9947073821135493,3587.8275,9.97325,315.665625
10.0,1000.0,500.0,2.0,40000,481.89975,480.0,-18.10025,65.0,885.0,0.53045,0.29535,0.126125,0.0058,0.018275,130.74225,130.0,185.0,210.0,0.9949559649279988,3588.4465,9.973375,315.67955
10.0,1000.0,500.0,2.5,40000,479.12,480.0,-20.88,60.0,885.0,0.536525,0.3022,0.132225,0.006325,0.019275,130.808875,130.0,180.0,210.0,0.9941777168284618,3586.222,9.970325,315.569325
10.0,1000.0,500.0,3.0,40000,479.111125,480.0,-20.888875,60.0,885.0,0.533425,0.3033,0.13165,0.006225,0.0194,131.140375,130.0,185.0,210.0,0.9941753618618877,3586.29575,9.97005,315.6008
10.0,1000.0,500.0,4.0,40000,481.042625,480.0,-18.957375,65.0,885.0,0.5341,0.297275,0.129925,0.006425,0.01885,131.02575,130.0,185.0,210.0,0.994715307714266,3587.224,9.971675,315.6166
10.0,1000.0,500.0,5.0,40000,479.880375,480.0,-20.119625,60.0,880.0,0.534325,0.30235,0.130075,0.005675,0.01955,130.614125,130.0,180.0,210.0,0.9943896481502086,3586.161,9.97045,315.56415
10.0,1000.0,500.0,6.0,40000,478.25125,475.0,-21.74875,65.0,880.0,0.539,0.303775,0.130175,0.006225,0.01885,130.900375,130.0,180.0,210.0,0.9939363414479273,3586.73725,9.970925,315.606725
10.0,1000.0,500.0,7.0,40000,478.0165,480.0,-21.9835,60.0,885.0,0.538975,0.304225,0.132775,0.0068,0.019425,130.9545,130.0,185.0,210.0,0.9938713055003037,3586.97925,9.970875,315.630125
10.0,1000.0,1000.0,0.25,40000,980.97075,980.0,-19.02925,575.0,1385.0,0.53445,0.1263,0.0101,0.0,0.0,130.848375,130.0,180.0,210.0,0.9947145174914911,3600.28625,10.0,316.82355
