table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
100.0,5000.0,10000.0,2.5,1000,-17070.75,-17450.0,-27070.75,-65006.25,29818.74999999998,0.865,0.839,0.801,0.065,0.754,2612.9,2600.0,3100.0,3300.0,0.9944531774370361,4880406.7,1000.0,42942.427
100.0,5000.0,10000.0,3.0,1000,-17992.15,-17675.0,-27992.15,-64321.25,27609.999999999993,0.883,0.861,0.834,0.049,0.781,2608.85,2600.0,3050.0,3300.0,0.9942649629075679,4880901.3,1000.0,42942.197
100.0,5000.0,10000.0,4.0,1000,-16956.05,-17600.0,-26956.05,-63457.5,27668.74999999998,0.85,0.83,0.812,0.061,0.749,2604.35,2575.0,3100.0,3300.0,0.994476553159184,4880295.0,1000.0,42942.886
100.0,5000.0,50000.0,0.25,1000,21870.05,21525.0,-28129.95,-20917.5,67159.99999999999,0.885,0.749,0.548,0.002,0.2,2610.0,2600.0,3050.0,3300.0,0.9942365062962644,4880711.5,1000.0,42944.76
100.0,5000.0,50000.0,0.5,1000,21235.15,20700.0,-28764.85,-23306.25,68750.0,0.878,0.756,0.567,0.0,0.192,2609.2,2600.0,3050.0,3300.0,0.9941064924766366,4880769.2,1000.0,42943.392
100.0,5000.0,50000.0,0.75,1000,21946.4,22275.0,-28053.6,-26951.25,67202.5,0.865,0.719,0.538,0.0,0.188,2606.3,2550.0,3050.0,3300.0,0.9942523426381189,4880875.5,1000.0,42944.256
100.0,5000.0,50000.0,1.0,1000,22037.6,22125.0,-27962.4,-24128.75,67601.25,0.875,0.727,0.552,0.0,0.181,2614.3,2600.0,3050.0,3300.0,0.9942707510247069,4880639.7,1000.0,42943.188
100.0,5000.0,50000.0,1.25,1000,21649.35,22400.0,-28350.65,-27970.0,67202.5,0.886,0.763,0.534,0.0,0.174,2606.65,2600.0,3050.0,3300.0,0.9941914098227421,4880814.3,1000.0,42941.978
100.0,5000.0,50000.0,1.5,1000,21751.25,20950.0,-28248.75,-27115.0,69151.25,0.881,0.74,0.557,0.001,0.179,2613.85,2600.0,3100.0,3300.0,0.9942122613986258,4880792.3,1000.0,42942.185
100.0,5000.0,50000.0,2.0,1000,22147.35,22650.0,-27852.65,-22857.5,67656.25,0.874,0.742,0.548,0.0,0.177,2611.55,2600.0,3000.0,3200.4999999999995,0.9942933970805748,4880775.9,1000.0,42943.917
100.0,5000.0,50000.0,2.5,1000,22487.8,23300.0,-27512.2,-23101.25,64954.99999999999,0.874,0.725,0.524,0.001,0.186,2589.8,2550.0,3002.4999999999977,3300.0,0.9943628828448499,4880544.3,1000.0,42944.004
100.0,5000.0,50000.0,3.0,1000,21383.15,21775.0,-28616.85,-26852.5,68309.99999999999,0.884,0.75,0.561,0.0,0.178,2601.9,2600.0,3050.0,3300.0,0.9941371163516738,4881019.6,1000.0,42944.757
100.0,5000.0,50000.0,4.0,1000,21789.15,23350.0,-28210.85,-23903.75,67267.49999999999,0.883,0.746,0.539,0.001,0.191,2610.2,2600.0,3050.0,3250.0,0.9942202174226819,4880953.5,1000.0,42942.43
100.0,5000.0,100000.0,0.25,1000,73947.1,74150.0,-26052.9,26325.0,121300.0,0.864,0.516,0.162,0.0,0.0,2604.65,2600.0,3050.0,3250.0,0.9946620662966001,4880708.8,1000.0,42942.349
100.0,5000.0,100000.0,0.5,1000,71825.3,71925.0,-28174.7,25197.5,116812.49999999999,0.884,0.544,0.181,0.0,0.003,2604.05,2600.0,3050.0,3300.0,0.994227373624748,4880742.0,1000.0,42942.752
100.0,5000.0,100000.0,0.75,1000,73067.0,73450.0,-26933.0,24681.25,118800.0,0.883,0.532,0.169,0.0,0.0,2609.05,2600.0,3002.4999999999977,3300.0,0.9944818292618188,4880784.1,1000.0,42942.788
100.0,5000.0,100000.0,1.0,1000,72171.25,72150.0,-27828.75,23642.5,117667.49999999999,0.876,0.538,0.182,0.0,0.001,2604.25,2600.0,3050.0,3300.0,0.9942980177847548,4880539.6,1000.0,42942.696
100.0,5000.0,100000.0,1.25,1000,72026.3,72325.0,-27973.7,25682.5,117116.24999999999,0.89,0.554,0.165,0.0,0.0,2615.65,2600.0,3002.4999999999977,3300.0,0.9942685921731782,4880772.9,1000.0,42943.948
100.0,5000.0,100000.0,1.5,1000,72016.1,72200.0,-27983.9,25090.0,120456.25,0.871,0.552,0.174,0.0,0.004,2592.95,2550.0,3000.0,3300.0,0.994265963802128,4880314.5,1000.0,42944.184
100.0,5000.0,100000.0,2.0,1000,72600.95,73225.0,-27399.05,25690.0,120952.5,0.886,0.534,0.175,0.0,0.002,2611.45,2600.0,3050.0,3300.4999999999995,0.994386016582274,4880500.7,1000.0,42946.691
100.0,5000.0,100000.0,2.5,1000,71827.0,71325.0,-28173.0,24640.0,120074.99999999997,0.874,0.556,0.183,0.0,0.002,2609.5,2600.0,3050.0,3300.0,0.9942271834152694,4880286.7,1000.0,42944.227
100.0,5000.0,100000.0,3.0,1000,72253.5,72150.0,-27746.5,25496.25,115906.25,0.881,0.55,0.165,0.0,0.001,2600.75,2550.0,3000.0,3300.0,0.9943153645187862,4880963.8,1000.0,42944.594
100.0,5000.0,100000.0,4.0,1000,71683.7,72475.0,-28316.3,26928.75,116757.5,0.883,0.552,0.182,0.0,0.0,2622.8,2600.0,3050.0,3300.0,0.9941985224664427,4880877.3,1000.0,42943.331
