table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,0.75,80000,500.3575,500.0,0.3575,355.0,645.0,0.4912875,0.0435,0.00055,0.0,1.25e-05,45.5114375,42.5,75.0,100.0,1.0004745091526346,753.410125,10.0,119.24905
5.0,500.0,500.0,1.0,80000,502.1409375,502.5,2.1409375,335.0,667.5624999999854,0.4826125,0.0632125,0.0020875,0.0,0.0,53.915875,50.0,97.5,130.0,1.0026164949401701,818.246375,10.0,119.2498625
5.0,500.0,500.0,1.25,80000,503.992875,505.0,3.992875,312.5,695.0,0.4785375,0.0845625,0.0059625,0.0,1.25e-05,63.1015625,55.0,120.0,165.0,1.0045137860852154,884.59553125,10.0,119.263975
5.0,500.0,500.0,1.5,80000,506.1701875,507.5,6.1701875,282.5,727.5,0.4694625,0.1115,0.01385,7.5e-05,2.5e-05,74.089375,65.0,145.0,195.0,1.006369157800283,968.76034375,10.0,119.250225
5.0,500.0,500.0,2.0,80000,510.179,510.0,10.179,232.5,787.5,0.4639625,0.1494375,0.030775,0.00105,0.0008875,93.6014375,82.5,187.5,255.0,1.0091301815247529,1114.87378125,10.0,119.25085
5.0,500.0,500.0,2.5,80000,513.97575,515.0,13.97575,170.0,860.0,0.4596875,0.19055,0.058,0.004575,0.0038375,117.72196875,105.0,237.5,325.0,1.0109576952753991,1275.427875,10.0,119.2652875
5.0,500.0,500.0,3.0,80000,515.29784375,515.0,15.29784375,115.0,915.0,0.4627,0.2171875,0.0818125,0.0110125,0.0080125,137.3004375,120.0,280.0,380.0,1.0108047880963187,1415.8393125,10.0,119.260625
5.0,500.0,500.0,4.0,80000,523.267875,522.5,23.267875,-10.0,1055.0,0.4578125,0.264175,0.1333875,0.03715,0.0277625,183.55128125,162.5,377.5,520.0,1.013363550763274,1741.14465625,10.0,119.253175
5.0,500.0,500.0,5.0,80000,529.80571875,530.0,29.80571875,-122.5,1182.5,0.4572625,0.2932375,0.1711,0.0690875,0.0507,224.82921875,200.0,465.0,625.0249999999869,1.0145365897805343,2050.39278125,10.0,119.2637625
5.0,500.0,500.0,6.0,80000,536.60503125,537.5,36.60503125,-245.0,1320.0,0.4568625,0.3169625,0.2087375,0.104575,0.0769875,270.656375,240.0,557.5,760.0249999999869,1.0153627096640654,2382.71971875,10.0,119.271725
5.0,500.0,500.0,7.0,80000,545.55515625,545.0,45.55515625,-365.0,1455.0,0.4526875,0.3336125,0.2316875,0.1414625,0.1039875,315.08590625,280.0,650.0,880.0,1.0169233716340322,2691.84871875,10.0,119.253
5.0,500.0,1000.0,0.25,80000,998.966,1000.0,-1.034,867.5,1130.0,0.4986375,0.0001,0.0,0.0,0.0,40.28290625,40.0,60.0,75.0,0.9985423169512573,709.344875,10.0,119.2451125
5.0,500.0,1000.0,0.5,80000,1002.79575,1002.5,2.79575,835.0,1167.5,0.4799875,0.0022375,0.0,0.0,0.0,53.66678125,50.0,95.0,130.0,1.0034180117497784,817.94628125,10.0,119.261325
5.0,500.0,1000.0,0.75,80000,1005.75459375,1005.0,5.75459375,785.0,1225.0,0.4735875,0.012325,0.000125,0.0,0.0,74.04421875,65.0,145.0,195.0,1.0059412511514083,968.5828125,10.0,119.2673625
5.0,500.0,1000.0,1.0,80000,1009.48259375,1010.0,9.48259375,732.5,1287.5,0.4668125,0.031625,0.0007875,0.0,0.0,93.5264375,82.5,185.0,255.0,1.0085146403843066,1113.6810625,10.0,119.2624125
5.0,500.0,1000.0,1.25,80000,1011.839375,1012.5,11.839375,667.5,1352.5,0.4636875,0.0596,0.003625,1.25e-05,0.0,117.90221875,105.0,237.5,322.5,1.00927794058812,1276.07790625,10.0,119.2469875
5.0,500.0,1000.0,1.5,80000,1015.5021875,1015.0,15.5021875,615.0,1417.5,0.4625625,0.082425,0.0082,7.5e-05,2.5e-05,137.25659375,120.0,280.0,380.0,1.0109330543211934,1417.9191875,10.0,119.257675
5.0,500.0,1000.0,2.0,80000,1022.3990625,1022.5,22.3990625,490.0,1555.0,0.4588875,0.1334125,0.026425,0.000875,0.00045,183.418625,162.5,377.5,512.5,1.0128886523792517,1737.8901875,10.0,119.2472
5.0,500.0,1000.0,2.5,80000,1028.49984375,1027.5,28.49984375,380.0,1685.0,0.4610625,0.173575,0.0489625,0.0036125,0.00275,225.19225,200.0,465.0,630.0,1.0138736373963513,2054.24453125,10.0,119.253025
5.0,500.0,1000.0,3.0,80000,1038.1421875,1037.5,38.1421875,257.5,1830.0,0.45465,0.206475,0.0766,0.0111375,0.007225,270.47078125,240.0,555.0,750.0,1.016025867855464,2380.0388125,10.0,119.2593375
5.0,500.0,1000.0,4.0,80000,1051.2825,1050.0,51.2825,0.0,2100.0,0.4535125,0.2543625,0.1248375,0.035675,0.0252875,359.1598125,315.0,740.0,1012.5,1.0170089389486532,3015.03228125,10.0,119.2731375
5.0,500.0,1000.0,5.0,80000,1061.0288125,1060.0,61.0288125,-232.5,2355.0,0.456225,0.2892375,0.16885,0.0672125,0.0488375,447.6008125,395.0,925.0,1242.5,1.0167948072200328,3633.79059375,10.0,119.2540125
5.0,500.0,1000.0,6.0,80000,1082.531125,1077.5,82.531125,-475.0,2647.5624999999854,0.4526375,0.3133375,0.2027875,0.10615,0.074575,538.75975,477.5,1110.0,1525.0,1.0192775950815531,4281.19403125,10.0,119.237225
5.0,500.0,1000.0,7.0,80000,1094.09425,1092.5,94.09425,-725.0,2920.0,0.4512625,0.331425,0.2303,0.1407625,0.1015875,626.87621875,555.0,1295.1250000000073,1772.5,1.0190354304882085,4943.11121875,10.0,119.252
10.0,1000.0,500.0,0.25,80000,496.0384375,495.0,-3.9615625,250.0,745.0,0.5045125,0.16475,0.0246625,1.25e-05,5e-05,75.228375,70.0,110.0,120.0,0.9970965975751402,1364.4551875,10.0,119.25245
10.0,1000.0,500.0,0.5,80000,495.9116875,495.0,-4.0883125,250.0,745.0,0.5062375,0.1655,0.0244375,3.75e-05,2.5e-05,75.4375625,70.0,110.0,120.0,0.9970049506933832,1365.0234375,10.0,119.2521125
10.0,1000.0,500.0,0.75,80000,496.9559375,495.0,-3.0440625,245.0,750.0,0.502775,0.167425,0.0257625,6.25e-05,6.25e-05,76.92675,75.0,110.0,130.0,0.9977952558867981,1380.6874375,10.0,119.2593
10.0,1000.0,500.0,1.0,80000,497.477125,500.0,-2.522875,235.0,760.0,0.4983,0.1750375,0.0311,6.25e-05,7.5e-05,80.6458125,80.0,120.0,150.0,0.9982216208626614,1418.6373125,10.0,119.2525125
10.0,1000.0,500.0,1.25,80000,499.5754375,500.0,-0.4245625,225.0,775.0,0.4941375,0.1787,0.0350875,0.0002125,0.00025,84.851125,80.0,130.0,170.0,0.9997082630403157,1455.292125,10.0,119.2620625
10.0,1000.0,500.0,1.5,80000,500.59175,500.0,0.59175,210.0,790.0,0.491525,0.189675,0.0429875,0.000425,0.0005875,91.2001875,85.0,150.0,200.0,1.000392783128579,1506.5565625,10.0,119.2540375
10.0,1000.0,500.0,2.0,80000,504.4505,505.0,4.4505,170.0,840.0,0.4810375,0.2134125,0.0632,0.00235,0.0024875,107.881375,100.0,195.0,260.0,1.0027189581695188,1636.8401875,10.0,119.2504
10.0,1000.0,500.0,2.5,80000,506.9058125,505.0,6.9058125,120.0,890.0,0.47935,0.2317625,0.0859625,0.007425,0.0067875,125.98575,110.0,240.0,325.0,1.0039091936899283,1766.55675,10.0,119.2508625
10.0,1000.0,500.0,3.0,80000,509.6239375,510.0,9.6239375,70.0,950.0,0.4767625,0.25675,0.1119375,0.0160375,0.0145,148.5385625,130.0,290.0,390.0,1.004971083822372,1935.98375,10.0,119.2508125
10.0,1000.0,500.0,4.0,80000,517.0745,515.0,17.0745,-40.0,1070.0,0.4703375,0.287275,0.15295,0.0417875,0.0349875,187.19175,165.0,375.0,510.0,1.0076589584599234,2229.350125,10.0,119.2528125
10.0,1000.0,500.0,5.0,80000,523.8478125,525.0,23.8478125,-165.0,1215.0,0.4666875,0.312675,0.1928875,0.0782625,0.0624,235.1853125,210.0,470.0,640.0,1.0093532618901808,2549.6786875,10.0,119.2704625
10.0,1000.0,500.0,6.0,80000,532.516375,530.0,32.516375,-270.0,1335.0,0.462,0.3276375,0.21675,0.1097,0.084525,274.199125,240.0,560.0,750.0,1.011484818446703,2831.2485,10.0,119.2684
10.0,1000.0,500.0,7.0,80000,538.18275,535.0,38.18275,-390.0,1470.0,0.4618375,0.3453125,0.2449375,0.145,0.1128375,320.89525,285.0,650.0,885.0,1.0119647413375072,3191.2725,10.0,119.2514375
10.0,1000.0,1000.0,0.25,80000,996.5516875,995.0,-3.4483125,750.0,1245.0,0.5050625,0.0243,3.75e-05,0.0,0.0,75.2835,70.0,110.0,120.0,0.997474358140987,1365.32125,10.0,119.25895
10.0,1000.0,1000.0,0.5,80000,997.767375,995.0,-2.232625,735.0,1260.0,0.5007,0.0300375,0.00015,0.0,0.0,80.6636875,80.0,120.0,150.0,0.998426708657511,1419.0791875,10.0,119.25895
10.0,1000.0,1000.0,0.75,80000,1000.8105,1000.0,0.8105,710.0,1290.0,0.4908125,0.0417375,0.00055,0.0,1.25e-05,91.141875,85.0,150.0,200.0,1.0005378960590527,1506.7966875,10.0,119.2659625
10.0,1000.0,1000.0,1.0,80000,1004.8259375,1005.0,4.8259375,670.0,1335.0,0.47935,0.06175,0.0024625,0.0,0.0,107.883,100.0,195.0,260.0,1.002947574028046,1637.2574375,10.0,119.250325
10.0,1000.0,1000.0,1.25,80000,1007.42925,1010.0,7.42925,625.0,1390.0,0.4783,0.0871,0.0061375,1.25e-05,0.0,126.419,110.0,240.0,330.0,1.0042021307321234,1767.972125,10.0,119.263875
10.0,1000.0,1000.0,1.5,80000,1011.9871875,1010.0,11.9871875,570.0,1450.0,0.4718375,0.108875,0.01305,7.5e-05,6.25e-05,148.0638125,130.0,290.0,390.0,1.00618742449,1937.346875,10.0,119.254625
10.0,1000.0,1000.0,2.0,80000,1017.920625,1020.0,17.920625,470.0,1570.0,0.4681875,0.151825,0.031125,0.0009375,0.00065,186.8715,165.0,370.0,510.0,1.008047427196296,2226.8763125,10.0,119.2583625
10.0,1000.0,1000.0,2.5,80000,1025.718375,1025.0,25.718375,335.0,1710.0,0.4648125,0.191,0.0600125,0.0045625,0.003925,235.5756875,210.0,470.0,650.0,1.0100833279750834,2550.584,10.0,119.261825
10.0,1000.0,1000.0,3.0,80000,1031.572,1030.0,31.572,230.0,1830.0,0.46215,0.218025,0.0826375,0.0111875,0.0080375,274.1658125,240.0,560.0,750.0,1.011142576415515,2833.456,10.0,119.2631125
10.0,1000.0,1000.0,4.0,80000,1043.55825,1040.0,43.55825,-20.0,2115.0,0.463025,0.2664875,0.1351,0.0375625,0.0274125,367.512125,330.0,750.0,1020.0,1.0125006300250665,3484.484375,10.0,119.2529
10.0,1000.0,1000.0,5.0,80000,1060.286,1060.0,60.286,-265.0,2370.124999999971,0.4569125,0.29505,0.172575,0.070175,0.0514625,450.8073125,400.0,930.0,1260.0,1.0146525641873398,4114.3651875,10.0,119.249175
10.0,1000.0,1000.0,6.0,80000,1073.384,1070.0,73.384,-490.0,2640.0,0.4574375,0.3166625,0.204875,0.104575,0.07705,542.1855,480.0,1110.0,1520.0,1.0154087335255533,4762.4939375,10.0,119.2661875
10.0,1000.0,1000.0,7.0,80000,1089.1885625,1090.0,89.1885625,-755.0,2925.0,0.4540375,0.3329875,0.2328625,0.140375,0.1035625,629.156375,560.0,1300.0,1770.0,1.0166100801615965,5369.544375,10.0,119.2546625
10.0,1000.0,2000.0,0.25,80000,1997.939375,1995.0,-2.060625,1735.0,2260.0,0.5000375,8.75e-05,0.0,0.0,0.0,80.72475,80.0,120.0,150.0,0.9985482321148317,1419.390125,10.0,119.2628
10.0,1000.0,2000.0,0.5,80000,2004.4684375,2005.0,4.4684375,1670.0,2335.0,0.4818,0.0023,0.0,0.0,0.0,107.8985625,100.0,195.0,265.0,1.0027308164394424,1636.3009375,10.0,119.257725
10.0,1000.0,2000.0,0.75,80000,2010.2969375,2010.0,10.2969375,1560.0,2455.0,0.4729375,0.01415,5e-05,0.0,0.0,148.4780625,130.0,290.0,390.0,1.0053147853236555,1937.413625,10.0,119.2491
10.0,1000.0,2000.0,1.0,80000,2018.7888125,2020.0,18.7888125,1465.0,2570.0,0.46505,0.031475,0.0006875,0.0,0.0,186.965375,165.0,375.0,515.0,1.0084401521030402,2226.1225,10.0,119.2439625
10.0,1000.0,2000.0,1.25,80000,2023.6835,2025.0,23.6835,1330.0,2710.0,0.4662375,0.06085,0.0035375,0.0,0.0,235.6913125,210.0,470.0,640.0,1.009284098166789,2550.97475,10.0,119.252525
10.0,1000.0,2000.0,1.5,80000,2032.8390625,2030.0,32.8390625,1230.0,2835.0,0.4610375,0.08185,0.0078125,7.5e-05,2.5e-05,274.3106875,240.0,560.0,760.0,1.011593072253176,2832.645375,10.0,119.2486875
10.0,1000.0,2000.0,2.0,80000,2047.437625,2045.0,47.437625,980.0,3120.0,0.4600625,0.1336125,0.02655,0.0009,0.00065,366.420375,325.0,750.0,1030.0,1.0136339554508176,3479.373625,10.0,119.262175
10.0,1000.0,2000.0,2.5,80000,2061.9419375,2060.0,61.9419375,760.0,3375.0,0.4579,0.1713375,0.0484375,0.0041375,0.0024625,449.2433125,400.0,920.0,1250.0,1.0150545488549367,4114.49975,10.0,119.265925
10.0,1000.0,2000.0,3.0,80000,2073.779375,2070.0,73.779375,505.0,3645.0,0.4558125,0.2062,0.0769125,0.010675,0.0075,541.4041875,480.0,1115.0,1515.0,1.0154909477747052,4762.7411875,10.0,119.26025
10.0,1000.0,2000.0,4.0,80000,2102.8470625,2100.0,102.8470625,20.0,4190.0,0.45445,0.25495,0.12705,0.0349375,0.024375,718.0695625,640.0,1480.0,2030.0,1.0170398310904387,6035.6855625,10.0,119.2502875
10.0,1000.0,2000.0,5.0,80000,2129.35775,2130.0,129.35775,-475.0,4750.0,0.4524125,0.289725,0.1672,0.067775,0.0487875,892.7334375,790.0,1850.0,2500.0,1.0177846888193305,7273.545875,10.0,119.25245
10.0,1000.0,2000.0,6.0,80000,2167.015,2155.0,167.015,-975.0,5340.0,0.45065,0.31185,0.2018625,0.1065375,0.0748,1079.684625,960.0,2240.0,3010.0,1.0194765683196807,8575.1759375,10.0,119.2461875
10.0,1000.0,2000.0,7.0,80000,2187.32325,2185.0,187.32325,-1450.0,5855.0,0.45205,0.3302375,0.2298375,0.14075,0.1014,1255.721125,1110.0,2590.0,3520.0,1.018964650142754,9877.4956875,10.0,119.259225
25.0,2000.0,1000.0,0.25,80000,989.79390625,987.5,-10.20609375,375.0,1612.5,0.5065625,0.217175,0.057125,0.0008375,0.001125,188.10828125,175.0,275.0,300.0,0.997007541550546,3410.605,10.0,119.24995
25.0,2000.0,1000.0,0.5,80000,991.35828125,987.5,-8.64171875,375.0,1612.5,0.50415,0.2187625,0.0579125,0.000875,0.0009125,188.34609375,175.0,275.0,300.0,0.9974668775472292,3411.48875,10.0,119.2597875
25.0,2000.0,1000.0,0.75,80000,991.15578125,987.5,-8.84421875,362.5,1612.5,0.5060375,0.2168625,0.0586,0.000775,0.0012875,189.054375,175.0,275.0,300.0,0.9974142988274421,3420.4334375,10.0,119.2627
25.0,2000.0,1000.0,1.0,80000,992.80625,987.5,-7.19375,362.5,1625.0,0.5010375,0.2206125,0.0622875,0.0011,0.001275,193.0509375,187.5,275.0,325.0,0.9979235827956477,3464.50125,10.0,119.2536125
25.0,2000.0,1000.0,1.25,80000,995.6659375,1000.0,-4.3340625,350.0,1650.0,0.496625,0.225725,0.0671625,0.0015375,0.001575,201.40546875,200.0,300.0,375.0,0.9987783298494431,3547.65359375,10.0,119.2507
25.0,2000.0,1000.0,1.5,80000,996.6834375,1000.0,-3.3165625,312.5,1675.0,0.497675,0.232075,0.0738625,0.002225,0.0025,210.85375,200.0,325.0,425.0,0.9990856454214274,3627.21703125,10.0,119.254525
25.0,2000.0,1000.0,2.0,80000,1004.41234375,1000.0,4.41234375,237.5,1762.5,0.4883375,0.2465125,0.0919875,0.0060875,0.006825,242.003125,225.0,412.5,550.0,1.0011363378461708,3882.950625,10.0,119.2508125
25.0,2000.0,1000.0,2.5,80000,1008.86109375,1012.5,8.86109375,175.0,1837.5,0.4824,0.260625,0.1080125,0.0105875,0.011275,269.9740625,250.0,487.5,662.5,1.0021658998882277,4091.1834375,10.0,119.258375
25.0,2000.0,1000.0,3.0,80000,1017.83359375,1025.0,17.83359375,87.5,1950.0,0.477925,0.2743125,0.12755,0.0205875,0.0191,307.55734375,275.0,575.0,775.0,1.004069009633323,4382.78484375,10.0,119.251825
25.0,2000.0,1000.0,4.0,80000,1029.94109375,1037.5,29.94109375,-137.5,2187.5,0.4711625,0.300125,0.1679875,0.0481375,0.0430625,390.18109375,350.0,762.5,1025.0,1.006018504428519,4974.83953125,10.0,119.264375
25.0,2000.0,2000.0,0.25,80000,1987.309375,1987.5,-12.690625,1375.0,2612.5,0.50925,0.0595375,0.000825,0.0,0.0,188.493125,175.0,275.0,300.0,0.9962793136895878,3410.8290625,10.0,119.2563
25.0,2000.0,2000.0,0.5,80000,1993.8878125,1987.5,-6.1121875,1362.5,2625.0,0.500925,0.0612125,0.0008625,0.0,0.0,193.04359375,187.5,275.0,325.0,0.9982356239070751,3464.2203125,10.0,119.2483
25.0,2000.0,2000.0,0.75,80000,1997.6028125,2000.0,-2.3971875,1325.0,2675.0,0.4966,0.072575,0.002,0.0,0.0,210.476875,200.0,325.0,425.0,0.9993390616665977,3626.94578125,10.0,119.261875
25.0,2000.0,2000.0,1.0,80000,2005.78984375,2012.5,5.78984375,1250.0,2762.5,0.4862125,0.09135,0.0046875,0.0,0.0,241.2609375,225.0,400.0,550.0,1.0014918038753164,3881.1025,10.0,119.2604625
25.0,2000.0,2000.0,1.25,80000,2010.18046875,2012.5,10.18046875,1162.5,2850.0,0.484575,0.108425,0.0096,0.0,1.25e-05,269.68546875,250.0,487.5,650.0,1.0024882629072123,4091.3959375,10.0,119.2575875
25.0,2000.0,2000.0,1.5,80000,2015.91078125,2012.5,15.91078125,1075.0,2950.0,0.478875,0.1286125,0.0173875,5e-05,6.25e-05,308.37625,275.0,575.0,775.0,1.0036299262571973,4383.224375,10.0,119.2602625
25.0,2000.0,2000.0,2.0,80000,2031.4203125,2025.0,31.4203125,862.5,3200.0,0.4728875,0.1673875,0.0380625,0.0011375,0.0011125,390.68828125,350.0,762.5,1025.0,1.0063139142921536,4976.3603125,10.0,119.2551875
25.0,2000.0,2000.0,2.5,80000,2040.88140625,2037.5,40.88140625,662.5,3425.0,0.4708875,0.1982,0.0612125,0.0043625,0.0042,467.9490625,412.5,937.5,1275.0,1.0073333968832174,5574.68890625,10.0,119.2611875
25.0,2000.0,2000.0,3.0,80000,2055.220625,2062.5,55.220625,425.0,3700.0,0.4668,0.23,0.089925,0.012275,0.0097375,559.52953125,500.0,1125.0,1525.0,1.0089263503355337,6186.24890625,10.0,119.2477375
25.0,2000.0,2000.0,4.0,80000,2087.513125,2087.5,87.513125,-62.5,4225.0,0.4611625,0.2663375,0.135225,0.0369125,0.0284125,730.81078125,650.0,1500.0,2025.0,1.011851462755836,7384.16234375,10.0,119.24855
25.0,2000.0,5000.0,0.25,80000,4996.32015625,5000.0,-3.67984375,4350.0,5650.0,0.497325,3.75e-05,0.0,0.0,0.0,201.43078125,200.0,300.0,375.0,0.9989624093567582,3546.5275,10.0,119.2551875
25.0,2000.0,5000.0,0.5,80000,5011.80953125,5012.5,11.80953125,4175.0,5850.0,0.48125,0.0021625,0.0,0.0,0.0,269.35640625,250.0,487.5,650.0,1.0028860365524408,4091.95484375,10.0,119.250925
25.0,2000.0,5000.0,0.75,80000,5027.56171875,5025.0,27.56171875,3912.5,6137.5,0.4750375,0.01365,7.5e-05,0.0,0.0,371.221875,325.0,725.0,975.0,1.00569192413431,4842.24984375,10.0,119.2583875
25.0,2000.0,5000.0,1.0,80000,5045.89390625,5037.5,45.89390625,3675.0,6425.0,0.4691625,0.03045,0.00065,0.0,0.0,467.5559375,412.5,925.0,1275.0,1.008242657950111,5567.8528125,10.0,119.2518
25.0,2000.0,5000.0,1.25,80000,5066.851875,5062.5,66.851875,3337.5,6787.5,0.4627625,0.0592,0.0038625,1.25e-05,1.25e-05,589.385,525.0,1187.5,1600.0,1.010465903086166,6387.5878125,10.0,119.2533125
25.0,2000.0,5000.0,1.5,80000,5080.835,5075.0,80.835,3087.187500000002,7075.0,0.4611,0.0815,0.0080625,3.75e-05,2.5e-05,684.9128125,600.0,1387.5,1887.5,1.0114152985176554,7081.2865625,10.0,119.25565
25.0,2000.0,5000.0,2.0,80000,5121.32984375,5125.0,121.32984375,2462.5,7800.0,0.4567,0.1333875,0.0259375,0.0008625,0.000425,917.235,812.5,1875.0,2575.0,1.0139468402475573,8699.4503125,10.0,119.236475
25.0,2000.0,5000.0,2.5,80000,5141.470625,5137.5,141.470625,1850.0,8425.0,0.458425,0.17485,0.0510875,0.0036375,0.0025375,1126.78078125,1000.0,2325.0,3162.6249999999345,1.0137805966018205,10265.92890625,10.0,119.2537875
25.0,2000.0,5000.0,3.0,80000,5171.71296875,5162.5,171.71296875,1237.5,9087.5,0.45875,0.208,0.0783375,0.0106375,0.0075125,1354.438125,1200.0,2800.0,3775.0,1.0144194324545983,11908.4415625,10.0,119.26155
25.0,2000.0,5000.0,4.0,80000,5260.57953125,5237.5,260.57953125,100.0,10525.0,0.45555,0.2554,0.125675,0.0356875,0.0235375,1800.393125,1600.0,3700.0,5025.0,1.0172372444226931,15117.23828125,10.0,119.2465375
25.0,2000.0,10000.0,0.25,80000,10011.89140625,10012.5,11.89140625,9175.0,10837.5,0.4810375,0.0,0.0,0.0,0.0,269.40546875,250.0,487.5,650.0,1.0029065152343142,4091.29328125,10.0,119.2500375
25.0,2000.0,10000.0,0.5,80000,10046.53109375,10050.0,46.53109375,8650.0,11412.5,0.4651625,0.000675,0.0,0.0,0.0,466.77890625,412.5,925.0,1275.0,1.0083617854004872,5564.731875,10.0,119.242925
25.0,2000.0,10000.0,0.75,80000,10081.8803125,10075.0,81.8803125,8087.187500000002,12100.0,0.4618375,0.008175,1.25e-05,0.0,0.0,684.133125,600.0,1400.0,1887.5,1.0115738625690784,7074.58828125,10.0,119.2617625
25.0,2000.0,10000.0,1.0,80000,10110.57796875,10112.5,110.57796875,7425.0,12775.0,0.461575,0.0275875,0.0006125,0.0,0.0,918.03234375,812.5,1900.0,2562.5,1.0126960604052748,8709.6284375,10.0,119.2540875
25.0,2000.0,10000.0,1.25,80000,10151.85046875,10150.0,151.85046875,6875.0,13462.5,0.457225,0.0502,0.002775,0.0,0.0,1129.6796875,1000.0,2325.0,3175.0,1.014754868902687,10291.54984375,10.0,119.2492625
25.0,2000.0,10000.0,1.5,80000,10196.286875,10200.0,196.286875,6275.0,14112.5,0.4532125,0.07655,0.0071125,5e-05,2.5e-05,1349.11875,1200.0,2775.0,3812.5,1.0165145863908116,11885.66703125,10.0,119.26445
25.0,2000.0,10000.0,2.0,80000,10275.5490625,10275.0,275.5490625,5087.5,15525.0,0.4497,0.124075,0.023425,0.00075,0.0004125,1790.68515625,1587.5,3675.0,5037.5,1.018241766100915,15105.39390625,10.0,119.2548625
25.0,2000.0,10000.0,2.5,80000,10329.91296875,10325.0,329.91296875,3812.5,16862.5,0.453925,0.1675375,0.0477125,0.0038875,0.0025125,2237.44921875,1975.0,4625.0,6300.0,1.0181122765167605,18214.88140625,10.0,119.2610375
25.0,2000.0,10000.0,3.0,80000,10388.85671875,10375.0,388.85671875,2575.0,18175.0,0.4532125,0.2005875,0.073975,0.0102,0.0072125,2691.79828125,2375.0,5587.5,7625.0,1.018195798940276,21370.68671875,10.0,119.26465
