TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.5,2,-6.000000,-3.000000,0.000000
-8.5,2,6.000000,3.000000,0.000000
-8.0,5,3.000000,0.600000,1.314534
-7.5,27,-12.000000,-0.444444,0.576359
-7.0,77,6.000000,0.077922,0.407600
-6.5,162,-43.500000,-0.268519,0.270239
-6.0,468,-111.000000,-0.237179,0.162431
-5.5,1245,-186.000000,-0.149398,0.097996
-5.0,3144,-201.000000,-0.063931,0.062053
-4.5,7960,-1008.000000,-0.126633,0.038896
-4.0,20667,-2119.500000,-0.102555,0.024111
-3.5,51341,-5646.000000,-0.109971,0.015162
-3.0,103140,-7327.500000,-0.071044,0.010696
-2.5,276460,-18129.000000,-0.065575,0.006518
-2.0,643957,-30859.500000,-0.047922,0.004257
-1.5,1334679,-68931.000000,-0.051646,0.002959
-1.0,2557077,-120849.000000,-0.047261,0.002134
-0.5,4270136,-186654.000000,-0.043711,0.001652
0.0,57658637,-828964.500000,-0.014377,0.000446
0.5,8626327,-303676.500000,-0.035203,0.001160
1.0,10684220,-329215.500000,-0.030813,0.001041
1.5,11736683,-300150.000000,-0.025574,0.000992
2.0,12796637,-287001.000000,-0.022428,0.000950
2.5,12311422,-470038.500000,-0.038179,0.001843
3.0,12474484,-509748.000000,-0.040863,0.001922
3.5,12612663,-649486.500000,-0.051495,0.002612
4.0,12579213,-750708.000000,-0.059678,0.002870
4.5,10705124,-850125.000000,-0.079413,0.003742
5.0,9751884,-952194.000000,-0.097642,0.004347
5.5,11776144,-1068448.500000,-0.090730,0.004447
6.0,11324174,-1187707.500000,-0.104882,0.005040
6.5,10530608,-1318680.000000,-0.125224,0.005819
7.0,9821847,-1165014.000000,-0.118615,0.006500
7.5,10359726,-1210974.000000,-0.116892,0.006877
8.0,9640608,-1402558.500000,-0.145484,0.007648
8.5,8963142,-1200159.000000,-0.133899,0.008366
9.0,10038175,-1410336.000000,-0.140497,0.008559
9.5,9173461,-1580137.500000,-0.172251,0.009561
10.0,8773190,-1665630.000000,-0.189855,0.010308
10.5,8629917,-2038753.500000,-0.236243,0.011063
11.0,8618868,-1571985.000000,-0.182389,0.011549
11.5,8271066,-1611442.500000,-0.194829,0.012272
12.0,8624704,-1563457.500000,-0.181277,0.012692
12.5,7762923,-1530087.000000,-0.197102,0.014065
13.0,7779361,-2276010.000000,-0.292570,0.014606
13.5,7719610,-1353249.000000,-0.175300,0.015293
14.0,7715614,-1855249.500000,-0.240454,0.015865
14.5,6796818,-1871793.000000,-0.275393,0.017581
15.0,7189636,-1543122.000000,-0.214631,0.017685
15.5,7334352,-1592572.500000,-0.217139,0.018155
16.0,6558003,-1679895.000000,-0.256160,0.019858
