TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.5,3,3.000000,1.000000,1.632993
-9.0,3,-12.000000,-4.000000,0.816497
-8.5,7,-6.000000,-0.857143,1.168089
-8.0,6,4.500000,0.750000,1.571226
-7.5,23,-12.000000,-0.521739,0.817737
-7.0,80,-28.500000,-0.356250,0.366699
-6.5,192,-87.000000,-0.453125,0.247112
-6.0,438,-60.000000,-0.136986,0.161735
-5.5,1254,-211.500000,-0.168660,0.097039
-5.0,3275,-387.000000,-0.118168,0.060249
-4.5,7826,-909.000000,-0.116151,0.038941
-4.0,20698,-2800.500000,-0.135303,0.024038
-3.5,51754,-6487.500000,-0.125353,0.015113
-3.0,103084,-8233.500000,-0.079872,0.010685
-2.5,276692,-17317.500000,-0.062588,0.006518
-2.0,643484,-40506.000000,-0.062948,0.004260
-1.5,1336682,-70093.500000,-0.052438,0.002957
-1.0,2560214,-118311.000000,-0.046211,0.002134
-0.5,4265962,-180007.500000,-0.042196,0.001653
0.0,57664703,-862096.500000,-0.014950,0.000446
0.5,8623250,-287467.500000,-0.033336,0.001160
1.0,10677525,-312156.000000,-0.029235,0.001041
1.5,11734363,-321600.000000,-0.027407,0.000992
2.0,12797591,-298339.500000,-0.023312,0.000949
2.5,12305110,-416956.500000,-0.033885,0.001844
3.0,12472502,-514944.000000,-0.041286,0.001922
3.5,12610618,-723058.500000,-0.057337,0.002612
4.0,12576089,-821871.000000,-0.065352,0.002870
4.5,10707871,-832282.500000,-0.077726,0.003741
5.0,9759498,-912078.000000,-0.093455,0.004345
5.5,11777827,-1036071.000000,-0.087968,0.004445
6.0,11323523,-1134540.000000,-0.100193,0.005040
6.5,10531988,-1250437.500000,-0.118728,0.005819
7.0,9825753,-1419930.000000,-0.144511,0.006496
7.5,10361692,-1176702.000000,-0.113563,0.006874
8.0,9644220,-1414224.000000,-0.146640,0.007648
8.5,8967130,-1272591.000000,-0.141917,0.008366
9.0,10038197,-1501848.000000,-0.149613,0.008558
9.5,9166772,-1225594.500000,-0.133700,0.009568
10.0,8775166,-1508881.500000,-0.171949,0.010309
10.5,8627976,-1720263.000000,-0.199382,0.011068
11.0,8623732,-1496760.000000,-0.173563,0.011543
11.5,8265474,-1585839.000000,-0.191863,0.012276
12.0,8623877,-1561362.000000,-0.181051,0.012694
12.5,7762194,-1293504.000000,-0.166642,0.014066
