TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,5,0.000000,0.000000,1.697056
-8.0,11,-19.500000,-1.772727,1.035254
-7.5,23,19.500000,0.847826,0.682923
-7.0,67,12.000000,0.179104,0.404874
-6.5,173,-27.000000,-0.156069,0.260711
-6.0,431,-24.000000,-0.055684,0.164106
-5.5,1241,-94.500000,-0.076148,0.098506
-5.0,3223,-196.500000,-0.060968,0.061577
-4.5,7789,-1045.500000,-0.134228,0.039192
-4.0,20589,-2017.500000,-0.097989,0.024149
-3.5,51192,-4501.500000,-0.087934,0.015203
-3.0,103006,-7267.500000,-0.070554,0.010716
-2.5,276207,-17527.500000,-0.063458,0.006518
-2.0,643466,-35826.000000,-0.055677,0.004260
-1.5,1336137,-69315.000000,-0.051877,0.002958
-1.0,2560521,-114306.000000,-0.044642,0.002133
-0.5,4267784,-183877.500000,-0.043085,0.001653
0.0,57659967,-759093.000000,-0.013165,0.000446
0.5,8623749,-314505.000000,-0.036470,0.001160
1.0,10681728,-336570.000000,-0.031509,0.001041
1.5,11732269,-329421.000000,-0.028078,0.000992
2.0,12799348,-325014.000000,-0.025393,0.000949
2.5,12312387,-455002.500000,-0.036955,0.001843
3.0,12475070,-476202.000000,-0.038172,0.001922
3.5,12608652,-671349.000000,-0.053245,0.002613
4.0,12574785,-755464.500000,-0.060078,0.002870
4.5,10707002,-870705.000000,-0.081321,0.003740
5.0,9757332,-957684.000000,-0.098150,0.004346
5.5,11777772,-1122922.500000,-0.095343,0.004446
6.0,11330374,-1152427.500000,-0.101711,0.005040
6.5,10523610,-1116381.000000,-0.106083,0.005822
7.0,9822307,-1308933.000000,-0.133261,0.006499
7.5,10360037,-1240620.000000,-0.119751,0.006876
8.0,9645076,-1397413.500000,-0.144884,0.007647
8.5,8963773,-1310641.500000,-0.146215,0.008366
9.0,10035540,-1437012.000000,-0.143192,0.008560
9.5,9168571,-1395187.500000,-0.152171,0.009567
10.0,8776042,-1474051.500000,-0.167963,0.010309
10.5,8629364,-1692405.000000,-0.196122,0.011066
11.0,8621778,-1651605.000000,-0.191562,0.011550
