TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.0,1,3.000000,3.000000,0.000000
-8.5,2,3.000000,1.500000,3.181981
-8.0,13,-6.000000,-0.461538,0.718442
-7.5,30,3.000000,0.100000,0.608002
-7.0,76,-12.000000,-0.157895,0.381262
-6.5,162,69.000000,0.425926,0.278539
-6.0,478,-69.000000,-0.144351,0.156702
-5.5,1202,-225.000000,-0.187188,0.101084
-5.0,3076,-519.000000,-0.168726,0.062706
-4.5,7843,-598.500000,-0.076310,0.039416
-4.0,20937,-3154.500000,-0.150666,0.023770
-3.5,51861,-6385.500000,-0.123127,0.015096
-3.0,103548,-9166.500000,-0.088524,0.010674
-2.5,277100,-19869.000000,-0.071703,0.006513
-2.0,644856,-36907.500000,-0.057234,0.004257
-1.5,1336158,-66433.500000,-0.049720,0.002956
-1.0,2560829,-119550.000000,-0.046684,0.002134
-0.5,4269595,-173455.500000,-0.040626,0.001652
0.0,57662484,-867874.500000,-0.015051,0.000446
0.5,8619193,-312258.000000,-0.036228,0.001160
1.0,10678068,-320499.000000,-0.030015,0.001041
1.5,11739845,-310425.000000,-0.026442,0.000992
2.0,12795692,-283573.500000,-0.022162,0.000949
2.5,12308943,-493876.500000,-0.040123,0.001843
3.0,12475142,-528453.000000,-0.042360,0.001921
3.5,12608763,-692751.000000,-0.054942,0.002612
4.0,12572451,-839137.500000,-0.066744,0.002870
4.5,10701859,-905632.500000,-0.084624,0.003742
5.0,9757162,-867306.000000,-0.088889,0.004346
5.5,11779905,-1083205.500000,-0.091954,0.004445
6.0,11326740,-1114237.500000,-0.098372,0.005040
6.5,10530661,-1267749.000000,-0.120386,0.005819
7.0,9826086,-1296792.000000,-0.131974,0.006498
7.5,10361283,-1306086.000000,-0.126054,0.006874
8.0,9644709,-1523224.500000,-0.157934,0.007647
8.5,8961005,-1273183.500000,-0.142080,0.008368
9.0,10042201,-1567860.000000,-0.156127,0.008557
9.5,9169233,-1347214.500000,-0.146928,0.009565
10.0,8774024,-1518439.500000,-0.173061,0.010307
10.5,8636456,-1762336.500000,-0.204058,0.011062
11.0,8619276,-1610535.000000,-0.186853,0.011548
11.5,8263531,-1473093.000000,-0.178264,0.012280
12.0,8625408,-1606753.500000,-0.186281,0.012694
12.5,7757601,-1434225.000000,-0.184880,0.014068
13.0,7778674,-2203938.000000,-0.283331,0.014605
13.5,7723182,-1525240.500000,-0.197489,0.015282
14.0,7716808,-1706737.500000,-0.221171,0.015866
14.5,6802972,-1942555.500000,-0.285545,0.017562
15.0,7192187,-1498959.000000,-0.208415,0.017685
15.5,7329867,-1575721.500000,-0.214973,0.018158
16.0,6560121,-1564155.000000,-0.238434,0.019854
16.5,6838865,-1548786.000000,-0.226468,0.020062
17.0,6281851,-1720584.000000,-0.273898,0.021645
17.5,6466286,-2229711.000000,-0.344821,0.022027
18.0,6879986,-1862724.000000,-0.270745,0.021957
18.5,6133974,-1197324.000000,-0.195195,0.023925
19.0,6350915,-1662822.000000,-0.261824,0.024210
19.5,5924190,-1845057.000000,-0.311445,0.025889
20.0,5948703,-1534126.500000,-0.257893,0.026378
20.5,5432141,-1546215.000000,-0.284642,0.028289
21.0,6013676,-1416960.000000,-0.235623,0.027618
21.5,5822549,-2167150.500000,-0.372200,0.028828
22.0,5056934,-1631574.000000,-0.322641,0.031627
22.5,5343801,-1664110.500000,-0.311410,0.031519
23.0,5574278,-1934394.000000,-0.347021,0.031581
23.5,5199585,-1533798.000000,-0.294985,0.033389
24.0,4946081,-1892842.500000,-0.382695,0.035019
24.5,5168919,-2050968.000000,-0.396789,0.035038
25.0,5729659,-800532.000000,-0.139717,0.033901
25.5,4433863,-1646374.500000,-0.371318,0.039995
26.0,4124260,-2105100.000000,-0.510419,0.041761
26.5,4287393,-1562118.000000,-0.364351,0.041116
27.0,5148889,-1296516.000000,-0.251805,0.038732
27.5,4843965,-1453224.000000,-0.300007,0.040724
28.0,4288538,-1848744.000000,-0.431090,0.044164
28.5,4360109,-1616856.000000,-0.370829,0.044599
29.0,4502744,-1384152.000000,-0.307402,0.044646
29.5,4450182,-2370267.000000,-0.532622,0.045800
30.0,3668032,-1795462.500000,-0.489489,0.051238
30.5,4297103,-1800208.500000,-0.418935,0.048041
31.0,4531934,-1899090.000000,-0.419046,0.047750
31.5,3588466,-1120185.000000,-0.312163,0.054602
32.0,4042088,-2487238.500000,-0.615337,0.052308
32.5,4039312,-954159.000000,-0.236219,0.053232
33.0,3579250,-1582992.000000,-0.442274,0.057257
33.5,3775855,-2450938.500000,-0.649120,0.056686
34.0,3190451,-908721.000000,-0.284838,0.062395
34.5,4768907,-2589888.000000,-0.543106,0.052034
35.0,2488887,-1380009.000000,-0.554536,0.072997
35.5,3948980,-116802.000000,-0.029590,0.058537
36.0,3598626,-1940400.000000,-0.539458,0.062560
36.5,3457010,-1744288.500000,-0.505161,0.064759
37.0,3168905,-1823310.000000,-0.576922,0.068542
37.5,3740789,-1421610.000000,-0.381618,0.063938
38.0,3110003,-1906147.500000,-0.616961,0.071393
38.5,3699231,-2098345.500000,-0.572119,0.066372
39.0,2600674,1326846.000000,0.515720,0.079640
39.5,3131192,-2682190.500000,-0.872369,0.074442
40.0,3442189,-399964.500000,-0.123875,0.071668
40.5,2987286,-1346950.500000,-0.468574,0.078117
41.0,3198318,1181940.000000,0.381538,0.076278
41.5,2636630,-799921.500000,-0.319636,0.085461
42.0,2877756,927358.500000,0.335840,0.082617
42.5,2987406,1177915.500000,0.411642,0.081920
43.0,3087842,586971.000000,0.202282,0.081816
43.5,3124457,951291.000000,0.316840,0.082585
44.0,2368275,-43473.000000,-0.009568,0.095826
44.5,3339009,2425926.000000,0.757170,0.081449
45.0,2544667,1223772.000000,0.506902,0.094392
45.5,2403587,234283.500000,0.108732,0.098703
46.0,3088881,845842.500000,0.290598,0.087569
46.5,2347902,1777978.500000,0.800024,0.101289
47.0,2518585,-1792551.000000,-0.766416,0.099689
47.5,2721502,5819505.000000,2.253775,0.095413
48.0,2306365,-5069655.000000,-2.312894,0.107010
48.5,3261742,5504715.000000,1.783498,0.089319
49.0,1241223,1063872.000000,0.890106,0.146816
49.5,4424849,-2526888.000000,-0.606360,0.079437
50.0,1005801,7694935.500000,8.063895,0.161409
50.5,2399080,-14675811.000000,-6.446431,0.113444
51.0,3375624,13925850.000000,4.352551,0.091531
52.0,5786233,-607792.500000,-0.112854,0.072682
53.0,2623886,14578044.000000,5.862482,0.107343
53.5,3158386,-15561630.000000,-5.192987,0.102313
54.0,325116,3283191.000000,10.645561,0.303264
54.5,4289031,8585754.000000,2.108738,0.087924
55.0,1225211,-12147732.000000,-10.440332,0.173250
55.5,1831943,12481308.000000,7.178630,0.134488
56.0,2940795,51727.500000,0.018504,0.110189
56.5,1612215,-3766830.000000,-2.461861,0.151073
57.0,2041605,8516676.000000,4.401784,0.132144
57.5,1985371,171295.500000,0.094840,0.137160
58.0,2089369,-485469.000000,-0.243265,0.135096
58.5,1970234,3432124.500000,1.834084,0.139868
59.0,2084198,-128064.000000,-0.060840,0.137807
59.5,1771142,2196310.500000,1.298252,0.149854
60.0,2165056,2282503.500000,1.119794,0.136793
60.5,1834837,3435127.500000,1.970834,0.149566
61.0,1789729,846900.000000,0.491473,0.153533
61.5,1787797,2565951.000000,1.515963,0.154374
62.0,1854521,5228401.500000,2.974099,0.152351
62.5,2006406,2190832.500000,1.150857,0.148467
63.0,1831468,4164633.000000,2.407002,0.155898
63.5,1471983,3398869.500000,2.430957,0.175944
64.0,1680474,600169.500000,0.377771,0.166544
64.5,1890460,6532944.000000,3.631056,0.156771
65.0,1157354,1764576.000000,1.606493,0.202876
65.5,1738268,7207305.000000,4.368856,0.164860
66.0,1742598,-272122.500000,-0.159235,0.168890
66.5,1473624,5965420.500000,4.269433,0.182227
67.0,1343941,6078501.000000,4.774661,0.192606
67.5,1356394,4878669.000000,3.796269,0.192325
68.0,1407098,4237482.000000,3.178095,0.191916
68.5,1388840,3919783.500000,2.986030,0.193176
69.0,1340245,4415172.000000,3.476062,0.199113
69.5,1338234,5025636.000000,3.978444,0.199209
70.0,1427307,6429006.000000,4.764424,0.195113
70.5,1330698,5971222.500000,4.731712,0.202358
71.0,1355998,6841800.000000,5.329427,0.202844
71.5,1369093,6454818.000000,4.967636,0.203626
72.0,1322626,6765519.000000,5.394630,0.208091
72.5,798749,3302082.000000,4.346564,0.269717
73.0,1258417,7870716.000000,6.590514,0.216144
73.5,1089663,8856061.500000,8.579301,0.231859
74.0,877378,3509365.500000,4.250295,0.263970
74.5,771453,8645931.000000,11.804802,0.275003
75.0,1279257,7702290.000000,6.355725,0.220267
75.5,816367,4397148.000000,5.676026,0.279250
76.0,635346,7958812.500000,13.210607,0.309685
76.5,1240688,9685911.000000,8.238146,0.226172
77.0,656674,3093732.000000,5.018127,0.317465
77.5,505548,7294176.000000,15.192933,0.350448
78.0,1082146,10448245.500000,10.170067,0.246696
78.5,393902,6054984.000000,16.201648,0.405659
79.0,608274,4219137.000000,7.359842,0.336970
79.5,923680,10339231.500000,11.815580,0.272068
80.0,299776,5136382.500000,18.013405,0.468945
80.5,573446,5344968.000000,9.828790,0.349823
81.0,416549,5999400.000000,15.202662,0.405837
81.5,552578,6805258.500000,12.927450,0.357921
82.0,494997,5646712.500000,12.019207,0.383000
82.5,325399,5440843.500000,17.609423,0.466669
83.0,448251,5962425.000000,14.017608,0.404386
83.5,306370,4413708.000000,15.207552,0.492776
84.0,352248,5470779.000000,16.397553,0.458031
84.5,360653,5465085.000000,16.036601,0.459206
85.0,279474,4669812.000000,17.595769,0.518413
85.5,249086,4027353.000000,17.046364,0.558059
86.0,273255,4565520.000000,17.638581,0.532163
86.5,209801,3914247.000000,19.701724,0.609430
87.0,190494,3213132.000000,17.718225,0.642504
87.5,44641,969745.500000,22.746667,1.308690
88.0,321080,5779062.000000,19.002817,0.500456
88.5,75907,1711899.000000,23.776995,1.021548
89.0,95284,1539120.000000,16.994644,0.929456
89.5,139252,2558302.500000,19.406262,0.767252
90.0,153606,3195189.000000,21.892127,0.729926
90.5,71467,1250982.000000,18.441444,1.095702
91.0,102577,2196180.000000,22.527878,0.910976
91.5,73635,1746291.000000,24.932823,1.062025
92.0,43811,1225087.500000,29.289096,1.371638
92.5,115262,2388751.500000,21.826605,0.873977
93.0,50336,1277880.000000,26.681360,1.310235
93.5,27320,839793.000000,32.371304,1.753204
