TrueCount,HandsPlayed,TotalPayout,EV,StdError
-39.5,2,-6.000000,-3.000000,0.707107
-37.5,1,-2.000000,-2.000000,0.000000
-37.0,1,-2.000000,-2.000000,0.000000
-36.0,3,-4.000000,-1.333333,1.440165
-35.5,2,2.000000,1.000000,2.121320
-34.5,5,6.000000,1.200000,1.213260
-34.0,3,-2.000000,-0.666667,1.088662
-33.5,2,6.000000,3.000000,0.707107
-33.0,15,-2.000000,-0.133333,0.638517
-32.5,30,-20.000000,-0.666667,0.435465
-32.0,16,0.000000,0.000000,0.612372
-31.5,47,-4.000000,-0.085106,0.355809
-31.0,48,-26.000000,-0.541667,0.366759
-30.5,99,-22.000000,-0.222222,0.243916
-30.0,82,-41.000000,-0.500000,0.261698
-29.5,147,-66.000000,-0.448980,0.202073
-29.0,153,2.000000,0.013072,0.212592
-28.5,273,-77.000000,-0.282051,0.151441
-28.0,512,-171.000000,-0.333984,0.103826
-27.5,633,-193.000000,-0.304897,0.097129
-27.0,971,-221.000000,-0.227600,0.078085
-26.5,818,-211.000000,-0.257946,0.084348
-26.0,1318,-533.000000,-0.404401,0.064956
-25.5,1346,-279.000000,-0.207281,0.065880
-25.0,2903,-538.000000,-0.185326,0.044686
-24.5,3743,-396.000000,-0.105797,0.039425
-24.0,5232,-943.000000,-0.180237,0.033505
-23.5,6144,-1170.000000,-0.190430,0.030471
-23.0,6953,-1223.000000,-0.175895,0.028599
-22.5,10545,-1841.000000,-0.174585,0.023218
-22.0,11133,-1825.000000,-0.163927,0.022513
-21.5,18980,-3232.000000,-0.170285,0.017200
-21.0,21140,-4049.000000,-0.191533,0.016248
-20.5,32170,-5092.000000,-0.158284,0.013212
-20.0,26730,-3772.000000,-0.141115,0.014475
-19.5,52126,-8039.000000,-0.154222,0.010349
-19.0,62581,-8745.000000,-0.139739,0.009447
-18.5,55545,-8054.000000,-0.145000,0.009981
-18.0,99678,-14278.000000,-0.143241,0.007435
-17.5,114254,-14544.000000,-0.127295,0.006952
-17.0,135787,-17175.000000,-0.126485,0.006365
-16.5,158792,-20747.000000,-0.130655,0.005881
-16.0,225992,-25108.000000,-0.111101,0.004920
-15.5,219117,-26819.000000,-0.122396,0.004998
-15.0,315064,-32929.000000,-0.104515,0.004162
-14.5,426581,-43168.000000,-0.101195,0.003569
-14.0,448243,-46471.000000,-0.103674,0.003478
-13.5,485485,-48628.000000,-0.100164,0.003337
-13.0,753690,-68000.000000,-0.090223,0.002673
-12.5,764987,-66540.000000,-0.086982,0.002651
-12.0,853415,-74127.000000,-0.086859,0.002508
-11.5,1280461,-106022.000000,-0.082800,0.002043
-11.0,1276131,-96655.000000,-0.075741,0.002045
