TrueCount,HandsPlayed,TotalPayout,EV,StdError
-71.5,1,-2.000000,-2.000000,0.000000
-67.5,1,0.000000,0.000000,0.000000
-66.5,1,2.000000,2.000000,0.000000
-66.0,1,2.000000,2.000000,0.000000
-65.0,3,-8.000000,-2.666667,0.544331
-63.5,4,-8.000000,-2.000000,0.000000
-63.0,9,-14.000000,-1.555556,0.876456
-62.5,1,-2.000000,-2.000000,0.000000
-61.5,12,12.000000,1.000000,0.799305
-61.0,3,-4.000000,-1.333333,0.544331
-60.5,5,-10.000000,-2.000000,0.565685
-60.0,1,2.000000,2.000000,0.000000
-59.5,34,-22.000000,-0.647059,0.453518
-59.0,10,-12.000000,-1.200000,0.704273
-58.5,7,-14.000000,-2.000000,0.571429
-58.0,32,-48.000000,-1.500000,0.405046
-57.5,40,-20.000000,-0.500000,0.392110
-57.0,10,-2.000000,-0.200000,0.822192
-56.5,8,-6.000000,-0.750000,0.785613
-56.0,76,-44.000000,-0.578947,0.303639
-55.5,111,-38.000000,-0.342342,0.260638
-55.0,24,-34.000000,-1.416667,0.520138
-54.5,4,2.000000,0.500000,1.785357
-54.0,249,-197.000000,-0.791165,0.162099
-53.5,87,-136.000000,-1.563218,0.248500
-52.0,652,-398.000000,-0.610429,0.099458
-50.5,384,-254.000000,-0.661458,0.128266
-50.0,975,-462.000000,-0.473846,0.082007
-49.5,11,-16.000000,-1.454545,0.634590
-49.0,243,-141.000000,-0.580247,0.166917
-48.5,1333,-898.000000,-0.673668,0.068424
-48.0,852,-445.000000,-0.522300,0.087711
-47.5,255,-197.000000,-0.772549,0.167061
-47.0,894,-404.000000,-0.451902,0.085652
-46.5,1660,-878.000000,-0.528916,0.062441
-46.0,1661,-846.000000,-0.509332,0.061730
-45.5,1159,-608.000000,-0.524590,0.071676
-45.0,2043,-1138.000000,-0.557024,0.055826
-44.5,4243,-2000.000000,-0.471365,0.039099
-44.0,1094,-431.000000,-0.393967,0.077471
-43.5,2365,-1477.000000,-0.624524,0.051510
-43.0,2650,-1356.000000,-0.511698,0.048323
-42.5,8411,-4136.000000,-0.491737,0.027076
-42.0,2051,-876.000000,-0.427109,0.055454
-41.5,3582,-1856.000000,-0.518146,0.041174
-41.0,8989,-3523.000000,-0.391923,0.026317
-40.5,10508,-4476.000000,-0.425961,0.024205
-40.0,5627,-2346.000000,-0.416918,0.033108
-39.5,7701,-3031.000000,-0.393585,0.028242
-39.0,10466,-4101.000000,-0.391840,0.024511
-38.5,15685,-5766.000000,-0.367612,0.019888
-38.0,11295,-3871.000000,-0.342718,0.023522
-37.5,14126,-5301.000000,-0.375265,0.020776
-37.0,19820,-6516.000000,-0.328759,0.017632
-36.5,27731,-8841.000000,-0.318813,0.014915
-36.0,26100,-9539.000000,-0.365479,0.015325
-35.5,21618,-7628.000000,-0.352854,0.016798
-35.0,17762,-6091.000000,-0.342923,0.018413
-34.5,47027,-14231.000000,-0.302613,0.011324
-34.0,37465,-12119.000000,-0.323475,0.012656
