TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-35.5,2,50.000000,-50.000000,-1.000000,0.000000
-34.5,1,25.000000,0.000000,0.000000,0.000000
-34.0,1,25.000000,-25.000000,-1.000000,0.000000
-33.5,2,50.000000,-50.000000,-1.000000,0.000000
-33.0,5,125.000000,-75.000000,-0.600000,0.071554
-32.5,6,200.000000,-150.000000,-0.750000,0.030619
-32.0,15,425.000000,-100.000000,-0.235294,0.042514
-31.5,14,375.000000,-150.000000,-0.400000,0.045412
-31.0,31,1000.000000,50.000000,0.050000,0.029958
-30.5,29,950.000000,87.500000,0.092105,0.032413
-30.0,50,1425.000000,-125.000000,-0.087719,0.026272
-29.5,63,1925.000000,-125.000000,-0.064935,0.021836
-29.0,111,3400.000000,-162.500000,-0.047794,0.016860
-28.5,154,4725.000000,-487.500000,-0.103175,0.013847
-28.0,219,6600.000000,-487.500000,-0.073864,0.011962
-27.5,193,5900.000000,25.000000,0.004237,0.012469
-27.0,433,12700.000000,-675.000000,-0.053150,0.008536
-26.5,631,18700.000000,-2062.500000,-0.110294,0.006981
-26.0,481,14150.000000,-525.000000,-0.037102,0.008152
-25.5,1162,34600.000000,-2800.000000,-0.080925,0.005226
-25.0,1643,48375.000000,-3712.500000,-0.076744,0.004387
-24.5,1536,44950.000000,-3462.500000,-0.077030,0.004563
-24.0,2656,77000.000000,-5437.500000,-0.070617,0.003516
-23.5,3442,101000.000000,-5275.000000,-0.052228,0.003065
-23.0,4862,142600.000000,-14362.500000,-0.100719,0.002565
-22.5,6478,189775.000000,-14550.000000,-0.076670,0.002230
-22.0,7807,228850.000000,-17300.000000,-0.075595,0.002022
-21.5,10434,304275.000000,-23725.000000,-0.077972,0.001760
-21.0,14914,434400.000000,-33575.000000,-0.077291,0.001475
-20.5,17801,518550.000000,-36987.500000,-0.071329,0.001350
-20.0,24103,698450.000000,-44900.000000,-0.064285,0.001165
-19.5,29353,851800.000000,-57812.500000,-0.067871,0.001053
-19.0,38108,1105300.000000,-63062.500000,-0.057055,0.000925
-18.5,55284,1601800.000000,-87312.500000,-0.054509,0.000768
-18.0,56499,1631500.000000,-88475.000000,-0.054229,0.000763
-17.5,89731,2589650.000000,-149187.500000,-0.057609,0.000605
-17.0,99487,2861825.000000,-144775.000000,-0.050588,0.000576
-16.5,133341,3834775.000000,-214050.000000,-0.055818,0.000497
-16.0,161819,4650425.000000,-244487.500000,-0.052573,0.000452
-15.5,209568,6015800.000000,-282600.000000,-0.046976,0.000397
-15.0,252467,7235350.000000,-343962.500000,-0.047539,0.000363
-14.5,299520,8574350.000000,-396425.000000,-0.046234,0.000333
-14.0,382296,10940250.000000,-508225.000000,-0.046455,0.000295
-13.5,509502,14544900.000000,-618850.000000,-0.042548,0.000256
-13.0,556267,15852600.000000,-636800.000000,-0.040170,0.000245
-12.5,722683,20574300.000000,-827800.000000,-0.040235,0.000215
-12.0,865207,24597450.000000,-922937.500000,-0.037522,0.000197
-11.5,1029000,29223150.000000,-1018712.500000,-0.034860,0.000181
-11.0,1282554,36373450.000000,-1214775.000000,-0.033397,0.000162
-10.5,1542012,43679225.000000,-1337450.000000,-0.030620,0.000148
-10.0,1844243,52173150.000000,-1496425.000000,-0.028682,0.000135
-9.5,2142426,60525675.000000,-1728575.000000,-0.028559,0.000126
-9.0,2607370,73586425.000000,-2043837.500000,-0.027775,0.000114
-8.5,3160130,89090625.000000,-2279800.000000,-0.025590,0.000104
-8.0,3712660,104523225.000000,-2438437.500000,-0.023329,0.000096
-7.5,4433958,124662950.000000,-2869162.500000,-0.023015,0.000088
-7.0,5092545,142991875.000000,-3130312.500000,-0.021892,0.000082
-6.5,6113910,171491775.000000,-3515800.000000,-0.020501,0.000075
-6.0,7230102,202525325.000000,-3764612.500000,-0.018588,0.000069
-5.5,8590695,240340575.000000,-4036450.000000,-0.016795,0.000063
-5.0,10086677,281881500.000000,-4398050.000000,-0.015602,0.000058
-4.5,11569304,322950325.000000,-4529075.000000,-0.014024,0.000055
-4.0,13591589,378924700.000000,-4822887.500000,-0.012728,0.000050
-3.5,16370837,455913725.000000,-5309637.500000,-0.011646,0.000046
-3.0,18995315,528392825.000000,-5414162.500000,-0.010246,0.000043
-2.5,21734846,603887850.000000,-5342087.500000,-0.008846,0.000040
