TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-41.5,1,25.000000,25.000000,1.000000,0.000000
-40.5,1,25.000000,-25.000000,-1.000000,0.000000
-39.5,2,50.000000,-50.000000,-1.000000,0.000000
-39.0,2,50.000000,-50.000000,-1.000000,0.000000
-38.5,5,150.000000,-100.000000,-0.666667,0.060858
-38.0,2,50.000000,-25.000000,-0.500000,0.070711
-37.5,3,100.000000,-50.000000,-0.500000,0.086603
-37.0,6,150.000000,25.000000,0.166667,0.073283
-36.5,7,225.000000,25.000000,0.111111,0.066254
-36.0,9,250.000000,12.500000,0.050000,0.067007
-35.5,9,250.000000,100.000000,0.400000,0.057966
-35.0,23,675.000000,-275.000000,-0.407407,0.035151
-34.5,30,925.000000,-62.500000,-0.067568,0.031556
-34.0,36,1150.000000,-237.500000,-0.206522,0.027937
-33.5,68,2025.000000,-87.500000,-0.043210,0.021680
-33.0,67,1975.000000,-200.000000,-0.101266,0.022170
-32.5,97,3025.000000,-750.000000,-0.247934,0.017222
-32.0,138,4150.000000,-200.000000,-0.048193,0.015102
-31.5,177,5400.000000,-850.000000,-0.157407,0.013017
-31.0,256,7675.000000,-1050.000000,-0.136808,0.010808
-30.5,307,9175.000000,-500.000000,-0.054496,0.010157
-30.0,424,12575.000000,-700.000000,-0.055666,0.008606
-29.5,601,18100.000000,-1037.500000,-0.057320,0.007240
-29.0,747,22550.000000,-2812.500000,-0.124723,0.006387
-28.5,951,28775.000000,-2825.000000,-0.098175,0.005602
-28.0,1249,36625.000000,-4000.000000,-0.109215,0.005051
-27.5,1441,42875.000000,-6325.000000,-0.147522,0.004604
-27.0,2351,70500.000000,-7162.500000,-0.101596,0.003631
-26.5,3078,90750.000000,-14312.500000,-0.157713,0.003180
-26.0,2530,75375.000000,-6837.500000,-0.090713,0.003518
-25.5,4823,142850.000000,-14375.000000,-0.100630,0.002552
-25.0,6366,187000.000000,-18087.500000,-0.096725,0.002245
-24.5,6609,194425.000000,-22400.000000,-0.115212,0.002196
-24.0,9272,273350.000000,-26525.000000,-0.097037,0.001855
-23.5,11687,343975.000000,-26012.500000,-0.075623,0.001653
-23.0,15004,440325.000000,-35150.000000,-0.079827,0.001461
-22.5,18882,553275.000000,-55187.500000,-0.099747,0.001301
-22.0,22618,663175.000000,-53337.500000,-0.080427,0.001195
-21.5,28154,822450.000000,-56687.500000,-0.068925,0.001071
-21.0,36884,1074225.000000,-80800.000000,-0.075217,0.000936
-20.5,43409,1262600.000000,-93387.500000,-0.073964,0.000864
-20.0,54842,1591350.000000,-111675.000000,-0.070176,0.000771
-19.5,65746,1908475.000000,-117887.500000,-0.061771,0.000704
-19.0,81497,2359100.000000,-158337.500000,-0.067118,0.000634
-18.5,106433,3076725.000000,-196400.000000,-0.063834,0.000555
-18.0,114779,3314700.000000,-228350.000000,-0.068890,0.000534
-17.5,156799,4527150.000000,-266837.500000,-0.058942,0.000458
-17.0,180969,5212225.000000,-306150.000000,-0.058737,0.000427
-16.5,225258,6486325.000000,-348375.000000,-0.053709,0.000382
-16.0,262534,7540350.000000,-402900.000000,-0.053433,0.000355
-15.5,324286,9303700.000000,-465387.500000,-0.050022,0.000320
-15.0,382838,10979200.000000,-563412.500000,-0.051316,0.000294
-14.5,450444,12889800.000000,-622787.500000,-0.048316,0.000272
-14.0,548901,15686800.000000,-770387.500000,-0.049111,0.000246
-13.5,678977,19382225.000000,-906012.500000,-0.046745,0.000222
-13.0,768974,21930825.000000,-967325.000000,-0.044108,0.000209
-12.5,947736,27005625.000000,-1125612.500000,-0.041681,0.000188
-12.0,1107803,31498900.000000,-1261200.000000,-0.040039,0.000174
-11.5,1307673,37160900.000000,-1376750.000000,-0.037048,0.000160
-11.0,1565858,44400850.000000,-1608850.000000,-0.036235,0.000147
-10.5,1861297,52737000.000000,-1875037.500000,-0.035554,0.000135
-10.0,2215669,62666025.000000,-2109162.500000,-0.033657,0.000124
-9.5,2540126,71783050.000000,-2316412.500000,-0.032270,0.000115
-9.0,3040088,85810875.000000,-2648075.000000,-0.030859,0.000106
-8.5,3621950,102097775.000000,-2958350.000000,-0.028976,0.000097
-8.0,4257725,119849650.000000,-3264325.000000,-0.027237,0.000089
-7.5,5028476,141403200.000000,-3591850.000000,-0.025401,0.000082
-7.0,5870589,164896150.000000,-4040262.500000,-0.024502,0.000076
-6.5,6990493,196084625.000000,-4451512.500000,-0.022702,0.000070
-6.0,8256244,231360325.000000,-4868287.500000,-0.021042,0.000064
-5.5,9842092,275421700.000000,-5471087.500000,-0.019864,0.000059
-5.0,11635654,325245825.000000,-5924550.000000,-0.018216,0.000054
-4.5,13716455,382985525.000000,-6484587.500000,-0.016932,0.000050
-4.0,16341619,455699125.000000,-7191762.500000,-0.015782,0.000046
-3.5,19777322,550840475.000000,-8102037.500000,-0.014709,0.000042
-3.0,23338461,649324350.000000,-8232112.500000,-0.012678,0.000039
-2.5,28054909,779735025.000000,-9386650.000000,-0.012038,0.000035
-2.0,33790772,938023850.000000,-9486612.500000,-0.010113,0.000032
-1.5,40683107,1128096625.000000,-10294075.000000,-0.009125,0.000029
-1.0,50538946,1399874350.000000,-11064725.000000,-0.007904,0.000026
-0.5,62496230,1729361700.000000,-11730075.000000,-0.006783,0.000024
0.0,70955286,1961770750.000000,-10226500.000000,-0.005213,0.000022
0.5,60254993,1666463650.000000,-6696537.500000,-0.004018,0.000024
1.0,48651245,1344881150.000000,-3516925.000000,-0.002615,0.000027
1.5,39260691,1648059075.000000,-1826587.500000,-0.001108,0.000024
2.0,32606569,2815134325.000000,1352725.000000,0.000481,0.000019
2.5,27069700,3423762575.000000,5602312.500000,0.001636,0.000017
3.0,22513043,3889258325.000000,10550662.500000,0.002713,0.000016
3.5,19056074,4044645950.000000,16299150.000000,0.004030,0.000015
4.0,15758163,4062251387.500000,23453662.500000,0.005774,0.000015
4.5,13303925,3954064650.000000,26917962.500000,0.006808,0.000016
5.0,11490657,3886915750.000000,34574125.000000,0.008895,0.000016
5.5,9941080,3755818987.500000,35648087.500000,0.009491,0.000016
6.0,8477459,3530651087.500000,38242750.000000,0.010832,0.000017
6.5,7235326,3316749875.000000,41373212.500000,0.012474,0.000017
7.0,6098702,3019381637.500000,43036887.500000,0.014254,0.000018
7.5,5231184,2819137937.500000,47263875.000000,0.016765,0.000019
8.0,4439007,2558578250.000000,42933137.500000,0.016780,0.000020
8.5,3780241,2338631575.000000,43198612.500000,0.018472,0.000021
9.0,3175664,2090085250.000000,40835075.000000,0.019538,0.000022
9.5,2657869,1856300400.000000,39990850.000000,0.021543,0.000023
10.0,2316207,1710732150.000000,41939087.500000,0.024515,0.000024
10.5,1947302,1514376300.000000,38172237.500000,0.025207,0.000026
11.0,1640611,1346614362.500000,34370100.000000,0.025523,0.000027
11.5,1369860,1174900975.000000,31484987.500000,0.026798,0.000029
12.0,1164831,1048844575.000000,30882012.500000,0.029444,0.000031
12.5,994523,933204100.000000,27618712.500000,0.029596,0.000033
13.0,805747,785740812.500000,25308362.500000,0.032210,0.000036
13.5,714985,728021487.500000,23497312.500000,0.032276,0.000037
14.0,575875,609080787.500000,22295700.000000,0.036605,0.000041
14.5,477107,523490850.000000,18649087.500000,0.035624,0.000044
15.0,403394,457222362.500000,16235062.500000,0.035508,0.000047
15.5,343252,403536675.000000,15440187.500000,0.038262,0.000050
16.0,277781,337022425.000000,12905612.500000,0.038293,0.000055
16.5,239219,300009537.500000,12035887.500000,0.040118,0.000058
17.0,190437,245835987.500000,9989787.500000,0.040636,0.000065
17.5,166482,221741400.000000,9592537.500000,0.043260,0.000068
18.0,122158,167716675.000000,7082550.000000,0.042229,0.000078
18.5,112631,158682937.500000,8577375.000000,0.054054,0.000080
19.0,87114,126391500.000000,5556362.500000,0.043962,0.000090
19.5,69934,103801200.000000,5038587.500000,0.048541,0.000100
20.0,58550,89306912.500000,4233200.000000,0.047401,0.000107
20.5,46730,73094587.500000,4054000.000000,0.055462,0.000119
21.0,39498,63525025.000000,3346712.500000,0.052683,0.000127
21.5,30062,49425962.500000,2883337.500000,0.058336,0.000144
22.0,24197,40701400.000000,2306075.000000,0.056658,0.000159
22.5,20433,35095837.500000,2248425.000000,0.064065,0.000171
23.0,16434,28790700.000000,1696437.500000,0.058923,0.000189
23.5,12756,22979025.000000,1160950.000000,0.050522,0.000211
24.0,10030,18334462.500000,1046312.500000,0.057068,0.000237
24.5,7276,13567687.500000,625837.500000,0.046127,0.000275
25.0,7123,13542637.500000,932012.500000,0.068821,0.000275
25.5,5490,10664012.500000,729550.000000,0.068412,0.000314
26.0,2814,5595112.500000,367625.000000,0.065705,0.000430
26.5,3513,7083137.500000,335750.000000,0.047401,0.000382
27.0,2559,5200000.000000,502000.000000,0.096538,0.000445
27.5,1630,3320000.000000,291000.000000,0.087651,0.000560
28.0,1511,3073000.000000,336000.000000,0.109339,0.000580
28.5,1125,2288000.000000,144000.000000,0.062937,0.000667
29.0,894,1834000.000000,166000.000000,0.090513,0.000734
29.5,725,1461000.000000,108000.000000,0.073922,0.000835
30.0,511,1041000.000000,137000.000000,0.131604,0.000990
30.5,340,684000.000000,84000.000000,0.122807,0.001239
31.0,270,542000.000000,20000.000000,0.036900,0.001398
31.5,186,377000.000000,-2000.000000,-0.005305,0.001654
32.0,172,321000.000000,19000.000000,0.059190,0.001909
32.5,113,223000.000000,28000.000000,0.125561,0.002194
33.0,86,175000.000000,14000.000000,0.080000,0.002417
33.5,91,177000.000000,18000.000000,0.101695,0.002467
34.0,51,101000.000000,33000.000000,0.326733,0.003063
34.5,53,109000.000000,7000.000000,0.064220,0.003030
35.0,25,46000.000000,14000.000000,0.304348,0.004750
35.5,22,43000.000000,1000.000000,0.023256,0.004987
36.0,14,30000.000000,6000.000000,0.200000,0.005944
36.5,18,35000.000000,13000.000000,0.371429,0.005509
37.0,6,12000.000000,4000.000000,0.333333,0.006804
37.5,4,10000.000000,3000.000000,0.300000,0.010770
38.0,5,9000.000000,-1000.000000,-0.111111,0.007769
38.5,7,13000.000000,-1000.000000,-0.076923,0.010441
39.0,6,11000.000000,-5000.000000,-0.454545,0.007456
39.5,7,15000.000000,3000.000000,0.200000,0.007424
40.0,2,4000.000000,2000.000000,0.500000,0.007906
41.0,2,3000.000000,-3000.000000,-1.000000,0.000000
43.5,1,4000.000000,0.000000,0.000000,0.000000
