TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-51.0,3,100.000000,100.000000,1.000000,0.000000
-49.5,1,25.000000,-25.000000,-1.000000,0.000000
-48.5,2,75.000000,-75.000000,-1.000000,0.000000
-48.0,1,50.000000,-50.000000,-1.000000,0.000000
-47.0,2,50.000000,25.000000,0.500000,0.070711
-46.5,1,25.000000,25.000000,1.000000,0.000000
-46.0,13,400.000000,0.000000,0.000000,0.046771
-45.5,2,75.000000,-75.000000,-1.000000,0.000000
-45.0,7,275.000000,-75.000000,-0.272727,0.058016
-44.5,13,350.000000,-100.000000,-0.285714,0.051224
-44.0,2,100.000000,-100.000000,-1.000000,0.000000
-43.5,29,875.000000,-75.000000,-0.085714,0.031684
-43.0,13,375.000000,-75.000000,-0.200000,0.042999
-42.5,31,950.000000,-250.000000,-0.263158,0.030403
-42.0,40,1125.000000,-150.000000,-0.133333,0.028528
-41.5,29,875.000000,62.500000,0.071429,0.031852
-41.0,94,2925.000000,-175.000000,-0.059829,0.017606
-40.5,40,1200.000000,-12.500000,-0.010417,0.027715
-40.0,108,3250.000000,-175.000000,-0.053846,0.016579
-39.5,167,5400.000000,-1400.000000,-0.259259,0.012456
-39.0,83,2550.000000,-387.500000,-0.151961,0.019251
-38.5,414,12775.000000,-1812.500000,-0.141879,0.008548
-38.0,241,7300.000000,-125.000000,-0.017123,0.011346
-37.5,326,10125.000000,-1787.500000,-0.176543,0.009319
-37.0,526,16050.000000,-2550.000000,-0.158879,0.007578
-36.5,655,20450.000000,-2325.000000,-0.113692,0.006689
-36.0,995,30225.000000,-4787.500000,-0.158395,0.005476
-35.5,634,19625.000000,-2750.000000,-0.140127,0.006823
-35.0,907,27375.000000,-3375.000000,-0.123288,0.005807
-34.5,2268,70100.000000,-9075.000000,-0.129458,0.003639
-34.0,1403,42750.000000,-7325.000000,-0.171345,0.004633
-33.5,2496,76175.000000,-8962.500000,-0.117657,0.003477
-33.0,2339,70725.000000,-10037.500000,-0.141923,0.003608
-32.5,3065,92050.000000,-12512.500000,-0.135932,0.003165
-32.0,5078,153175.000000,-18337.500000,-0.119716,0.002466
-31.5,4351,130450.000000,-18450.000000,-0.141433,0.002666
-31.0,7237,218400.000000,-29712.500000,-0.136046,0.002059
-30.5,5911,178650.000000,-23600.000000,-0.132102,0.002267
-30.0,8649,257900.000000,-27862.500000,-0.108036,0.001896
-29.5,14808,442425.000000,-53600.000000,-0.121150,0.001446
-29.0,13199,395550.000000,-51012.500000,-0.128966,0.001529
-28.5,19770,589100.000000,-66637.500000,-0.113117,0.001257
-28.0,13911,411550.000000,-47987.500000,-0.116602,0.001505
-27.5,15628,463800.000000,-41800.000000,-0.090125,0.001424
-27.0,33274,983350.000000,-98337.500000,-0.100003,0.000973
-26.5,33923,1004200.000000,-92037.500000,-0.091653,0.000965
-26.0,48744,1442600.000000,-116900.000000,-0.081034,0.000807
-25.5,48918,1443275.000000,-126862.500000,-0.087899,0.000805
-25.0,70603,2077025.000000,-182012.500000,-0.087631,0.000673
-24.5,51568,1514625.000000,-131275.000000,-0.086672,0.000787
-24.0,57029,1675100.000000,-141062.500000,-0.084211,0.000749
-23.5,102063,2989800.000000,-222412.500000,-0.074390,0.000561
-23.0,120371,3525725.000000,-255787.500000,-0.072549,0.000517
-22.5,144516,4228525.000000,-311337.500000,-0.073628,0.000472
-22.0,140724,4108375.000000,-316825.000000,-0.077117,0.000479
-21.5,152264,4439925.000000,-332787.500000,-0.074953,0.000461
-21.0,230310,6700150.000000,-464175.000000,-0.069278,0.000375
-20.5,199920,5806000.000000,-375137.500000,-0.064612,0.000403
-20.0,306534,8890975.000000,-581600.000000,-0.065415,0.000326
-19.5,298301,8653525.000000,-556175.000000,-0.064271,0.000331
-19.0,339991,9840275.000000,-614612.500000,-0.062459,0.000310
-18.5,417073,12060450.000000,-734312.500000,-0.060886,0.000280
-18.0,392148,11308700.000000,-665025.000000,-0.058806,0.000290
-17.5,762405,21977425.000000,-1211800.000000,-0.055138,0.000208
-17.0,484332,13953700.000000,-748275.000000,-0.053626,0.000261
-16.5,752982,21649125.000000,-1157525.000000,-0.053468,0.000210
-16.0,822003,23590800.000000,-1184237.500000,-0.050199,0.000201
-15.5,943166,27054900.000000,-1290975.000000,-0.047717,0.000188
-15.0,1033413,29585325.000000,-1364700.000000,-0.046128,0.000179
-14.5,1300057,37167100.000000,-1692150.000000,-0.045528,0.000160
-14.0,1298728,37088675.000000,-1542087.500000,-0.041578,0.000160
-13.5,1742610,49691500.000000,-2001712.500000,-0.040283,0.000139
-13.0,1683561,47944450.000000,-1966937.500000,-0.041025,0.000141
-12.5,1935922,55081625.000000,-2077900.000000,-0.037724,0.000132
-12.0,2418605,68709875.000000,-2491912.500000,-0.036267,0.000118
-11.5,2410553,68398875.000000,-2383300.000000,-0.034844,0.000118
-11.0,3125083,88558125.000000,-2899250.000000,-0.032738,0.000104
-10.5,2943851,83285575.000000,-2661200.000000,-0.031953,0.000107
-10.0,4106666,116061075.000000,-3413637.500000,-0.029412,0.000091
-9.5,3753135,105935450.000000,-2987362.500000,-0.028200,0.000095
-9.0,4647892,131085900.000000,-3644337.500000,-0.027801,0.000086
-8.5,5593804,157522000.000000,-3980000.000000,-0.025266,0.000078
-8.0,5408077,152126625.000000,-3605437.500000,-0.023700,0.000079
-7.5,6883145,193344050.000000,-4205950.000000,-0.021754,0.000070
-7.0,7215636,202483675.000000,-4236962.500000,-0.020925,0.000069
-6.5,7670441,215032550.000000,-4197462.500000,-0.019520,0.000067
-6.0,10050418,281286425.000000,-4840400.000000,-0.017208,0.000058
-5.5,9940530,277913650.000000,-4826100.000000,-0.017365,0.000059
-5.0,10604740,296142900.000000,-4512262.500000,-0.015237,0.000057
-4.5,13435287,374861725.000000,-5289687.500000,-0.014111,0.000051
-4.0,13943086,388489725.000000,-5072950.000000,-0.013058,0.000050
-3.5,17072877,475249900.000000,-5230037.500000,-0.011005,0.000045
-3.0,16913708,470341450.000000,-4543375.000000,-0.009660,0.000045
-2.5,19367933,538056900.000000,-4920137.500000,-0.009144,0.000042
-2.0,22610690,627814475.000000,-4666825.000000,-0.007433,0.000039
-1.5,20838914,578183975.000000,-3767800.000000,-0.006517,0.000041
-1.0,25925171,718889675.000000,-3458175.000000,-0.004810,0.000037
-0.5,21008605,582302850.000000,-2646637.500000,-0.004545,0.000041
0.0,85963264,2380041275.000000,-7722400.000000,-0.003245,0.000020
0.5,20476374,566062900.000000,-656737.500000,-0.001160,0.000041
1.0,24499085,676360637.500000,662762.500000,0.000980,0.000038
1.5,18725661,846558275.000000,1167587.500000,0.001379,0.000034
2.0,20162305,1774815787.500000,4953125.000000,0.002791,0.000023
2.5,18013785,2252149362.500000,9037600.000000,0.004013,0.000021
3.0,16107738,2801519237.500000,15167012.500000,0.005414,0.000019
3.5,15424660,3229420112.500000,21781300.000000,0.006745,0.000017
4.0,13262099,3401993637.500000,28210112.500000,0.008292,0.000017
4.5,12180816,3616209625.000000,35713475.000000,0.009876,0.000017
5.0,10741896,3615450300.000000,38288450.000000,0.010590,0.000017
5.5,9422768,3564279450.000000,45422000.000000,0.012744,0.000017
6.0,9744916,4074205837.500000,59481237.500000,0.014599,0.000016
6.5,7340046,3378326375.000000,52519612.500000,0.015546,0.000017
7.0,6969056,3469582150.000000,57470987.500000,0.016564,0.000017
7.5,6776883,3656907487.500000,68689925.000000,0.018784,0.000017
8.0,5248393,3033639825.000000,56795200.000000,0.018722,0.000018
8.5,5440390,3363249937.500000,71768287.500000,0.021339,0.000017
9.0,4570301,3014677912.500000,67607737.500000,0.022426,0.000018
9.5,3743151,2613159862.500000,63750087.500000,0.024396,0.000020
10.0,3930797,2902857500.000000,70596975.000000,0.024320,0.000019
10.5,2945763,2282925425.000000,62446850.000000,0.027354,0.000021
11.0,3037455,2489357975.000000,73785362.500000,0.029640,0.000020
11.5,2345635,2008832200.000000,59209375.000000,0.029475,0.000023
12.0,2373926,2139258875.000000,65186637.500000,0.030472,0.000022
12.5,1892697,1781415737.500000,59147212.500000,0.033202,0.000024
13.0,1628141,1580975962.500000,54057562.500000,0.034193,0.000025
13.5,1700790,1722450175.000000,60446237.500000,0.035093,0.000024
14.0,1262919,1333585200.000000,48772325.000000,0.036572,0.000028
14.5,1259391,1380328162.500000,54863137.500000,0.039746,0.000027
15.0,1003079,1135781787.500000,45623337.500000,0.040169,0.000030
15.5,914955,1077469325.000000,43442225.000000,0.040319,0.000031
16.0,792399,959201275.000000,40605400.000000,0.042333,0.000033
16.5,724978,911543375.000000,38776250.000000,0.042539,0.000034
17.0,464249,599573375.000000,26677475.000000,0.044494,0.000041
17.5,739475,982582837.500000,45764650.000000,0.046576,0.000032
18.0,373660,514070062.500000,24156875.000000,0.046991,0.000045
18.5,402417,567042712.500000,27277812.500000,0.048105,0.000043
19.0,324290,470631850.000000,24808950.000000,0.052714,0.000047
19.5,285409,422238450.000000,21546262.500000,0.051029,0.000049
20.0,294376,449248387.500000,23705325.000000,0.052767,0.000048
20.5,193357,301715362.500000,16109962.500000,0.053395,0.000058
21.0,218613,350880437.500000,18302075.000000,0.052160,0.000054
21.5,143558,235419212.500000,13281025.000000,0.056414,0.000066
22.0,135282,226307462.500000,12165950.000000,0.053759,0.000068
22.5,138157,235602537.500000,13396900.000000,0.056862,0.000066
23.0,114892,201619237.500000,11244525.000000,0.055771,0.000072
23.5,97599,175169337.500000,10069825.000000,0.057486,0.000077
24.0,53116,97127200.000000,5793900.000000,0.059653,0.000103
24.5,48697,90819550.000000,5758000.000000,0.063400,0.000107
25.0,67289,127560675.000000,7942300.000000,0.062263,0.000090
25.5,46712,90414450.000000,5197975.000000,0.057491,0.000107
26.0,46328,91635375.000000,5935800.000000,0.064776,0.000106
26.5,31981,64717575.000000,4552175.000000,0.070339,0.000127
27.0,31396,63746000.000000,4240000.000000,0.066514,0.000127
27.5,14627,29638000.000000,1595000.000000,0.053816,0.000186
28.0,12977,26305000.000000,1745000.000000,0.066337,0.000200
28.5,18907,38144000.000000,2941000.000000,0.077103,0.000165
29.0,12773,25881000.000000,1934000.000000,0.074727,0.000201
29.5,14039,28353000.000000,2247000.000000,0.079251,0.000192
30.0,7935,16061000.000000,1277000.000000,0.079509,0.000254
30.5,5517,11065000.000000,829000.000000,0.074921,0.000308
31.0,7104,14304000.000000,948000.000000,0.066275,0.000270
31.5,3941,7914000.000000,515000.000000,0.065075,0.000364
32.0,4932,9941000.000000,722000.000000,0.072629,0.000322
32.5,2979,5943000.000000,558000.000000,0.093892,0.000422
33.0,2166,4390000.000000,335000.000000,0.076310,0.000484
33.5,2310,4636000.000000,348000.000000,0.075065,0.000475
34.0,1371,2769000.000000,306000.000000,0.110509,0.000611
34.5,2286,4570000.000000,442000.000000,0.096718,0.000477
35.0,848,1701000.000000,16000.000000,0.009406,0.000791
35.5,566,1110000.000000,111000.000000,0.100000,0.000976
36.0,1013,2010000.000000,202000.000000,0.100498,0.000726
36.5,684,1366000.000000,108000.000000,0.079063,0.000879
37.0,539,1090000.000000,125000.000000,0.114679,0.000966
37.5,354,710000.000000,91000.000000,0.128169,0.001236
38.0,227,460000.000000,86000.000000,0.186957,0.001490
38.5,369,728000.000000,71000.000000,0.097527,0.001196
39.0,112,227000.000000,32000.000000,0.140969,0.002124
39.5,181,361000.000000,70000.000000,0.193906,0.001672
40.0,136,275000.000000,-9000.000000,-0.032727,0.001890
40.5,43,85000.000000,15000.000000,0.176471,0.003407
41.0,128,246000.000000,15000.000000,0.060976,0.002061
41.5,49,100000.000000,4000.000000,0.040000,0.003253
42.0,52,105000.000000,0.000000,-0.000000,0.003209
42.5,33,62000.000000,5000.000000,0.080645,0.004240
43.0,9,20000.000000,15000.000000,0.750000,0.004809
43.5,29,59000.000000,6000.000000,0.101695,0.004334
44.0,5,10000.000000,-6000.000000,-0.600000,0.008000
44.5,16,29000.000000,1000.000000,0.034483,0.006213
45.0,5,10000.000000,6000.000000,0.600000,0.008000
46.0,7,16000.000000,-2000.000000,-0.125000,0.007329
47.0,3,5000.000000,-3000.000000,-0.600000,0.006928
47.5,1,2000.000000,0.000000,0.000000,0.000000
48.5,4,8000.000000,0.000000,0.000000,0.011180
49.5,3,6000.000000,4000.000000,0.666667,0.006086
51.0,1,2000.000000,-2000.000000,-1.000000,0.000000
