TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.0,1,50.000000,-50.000000,-1.000000,0.000000
-25.5,1,25.000000,-25.000000,-1.000000,0.000000
-25.0,2,50.000000,-50.000000,-1.000000,0.000000
-24.5,1,25.000000,-25.000000,-1.000000,0.000000
-24.0,1,25.000000,-25.000000,-1.000000,0.000000
-23.5,2,75.000000,-25.000000,-0.333333,0.054433
-23.0,5,150.000000,75.000000,0.500000,0.062361
-22.5,8,275.000000,125.000000,0.454545,0.047158
-22.0,12,300.000000,125.000000,0.416667,0.053791
-21.5,21,650.000000,225.000000,0.346154,0.037198
-21.0,27,775.000000,100.000000,0.129032,0.035912
-20.5,60,1825.000000,-62.500000,-0.034247,0.022620
-20.0,103,3100.000000,175.000000,0.056452,0.017379
-19.5,128,3600.000000,50.000000,0.013889,0.016344
-19.0,248,7325.000000,225.000000,0.030717,0.011416
-18.5,445,13025.000000,-550.000000,-0.042226,0.008528
-18.0,593,16875.000000,812.500000,0.048148,0.007567
-17.5,1155,33275.000000,-2725.000000,-0.081893,0.005364
-17.0,1854,52800.000000,-2912.500000,-0.055161,0.004250
-16.5,2636,75625.000000,-3837.500000,-0.050744,0.003543
-16.0,4388,125850.000000,-5837.500000,-0.046385,0.002741
-15.5,6529,188600.000000,-9425.000000,-0.049973,0.002249
-15.0,9192,262825.000000,-16512.500000,-0.062827,0.001903
-14.5,14817,423650.000000,-20550.000000,-0.048507,0.001500
-14.0,21158,605850.000000,-28887.500000,-0.047681,0.001254
-13.5,33529,958325.000000,-44587.500000,-0.046526,0.000997
-13.0,46473,1325125.000000,-59575.000000,-0.044958,0.000848
-12.5,68602,1951650.000000,-87800.000000,-0.044988,0.000699
-12.0,95767,2724525.000000,-110387.500000,-0.040516,0.000592
-11.5,133159,3785975.000000,-120737.500000,-0.031891,0.000503
-11.0,191248,5427175.000000,-179012.500000,-0.032984,0.000420
-10.5,260549,7385500.000000,-258925.000000,-0.035059,0.000360
-10.0,382452,10827175.000000,-309850.000000,-0.028618,0.000297
-9.5,471478,13328275.000000,-379012.500000,-0.028437,0.000268
-9.0,636611,17968575.000000,-518087.500000,-0.028833,0.000231
-8.5,927303,26142575.000000,-720737.500000,-0.027569,0.000191
-8.0,1176683,33133425.000000,-765350.000000,-0.023099,0.000170
-7.5,1555553,43770825.000000,-943612.500000,-0.021558,0.000148
-7.0,1946556,54689950.000000,-1177575.000000,-0.021532,0.000132
-6.5,2594107,72770975.000000,-1550925.000000,-0.021312,0.000115
-6.0,3301104,92499725.000000,-1716187.500000,-0.018553,0.000102
-5.5,4302210,120372975.000000,-2096175.000000,-0.017414,0.000089
-5.0,5484915,153296600.000000,-2359662.500000,-0.015393,0.000079
-4.5,6606097,184382525.000000,-2648787.500000,-0.014366,0.000072
-4.0,8288293,231110900.000000,-2943700.000000,-0.012737,0.000065
-3.5,10718562,298569350.000000,-3557937.500000,-0.011917,0.000057
-3.0,13062396,363328800.000000,-3943987.500000,-0.010855,0.000052
-2.5,15537151,431735200.000000,-3892312.500000,-0.009016,0.000047
-2.0,19660195,545654350.000000,-4372425.000000,-0.008013,0.000042
-1.5,23751992,658457675.000000,-4520800.000000,-0.006866,0.000038
-1.0,30250834,837757925.000000,-4571887.500000,-0.005457,0.000034
-0.5,35560166,984221275.000000,-4195412.500000,-0.004263,0.000031
0.0,45087015,1248152350.000000,-3715587.500000,-0.002977,0.000028
0.5,34484548,954282700.000000,-1681712.500000,-0.001762,0.000032
1.0,27745260,766782075.000000,-255212.500000,-0.000333,0.000036
1.5,21799205,920214250.000000,1476950.000000,0.001605,0.000032
2.0,18087643,1575561675.000000,4084637.500000,0.002592,0.000025
2.5,14419660,1823023875.000000,6093675.000000,0.003343,0.000023
3.0,11969422,2057408350.000000,10018787.500000,0.004870,0.000022
3.5,9970057,2100530625.000000,12107700.000000,0.005764,0.000022
4.0,7754958,1984505125.000000,14696700.000000,0.007406,0.000022
4.5,6268511,1840271600.000000,16078800.000000,0.008737,0.000023
5.0,5284203,1764799475.000000,16655937.500000,0.009438,0.000024
5.5,4162494,1562809787.500000,17068737.500000,0.010922,0.000025
6.0,3212408,1328530337.500000,16747475.000000,0.012606,0.000028
6.5,2515209,1146267587.500000,15782025.000000,0.013768,0.000030
7.0,1872824,925611075.000000,15116250.000000,0.016331,0.000033
7.5,1491398,802481937.500000,14338600.000000,0.017868,0.000036
8.0,1123935,646544137.500000,12035725.000000,0.018615,0.000040
8.5,883792,547611037.500000,11448637.500000,0.020907,0.000043
9.0,600890,395767462.500000,8595487.500000,0.021719,0.000051
9.5,444547,310332362.500000,6967250.000000,0.022451,0.000057
