TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-23.5,2,75.000000,-50.000000,-0.666667,0.054433
-23.0,3,75.000000,-25.000000,-0.333333,0.108866
-22.5,3,100.000000,50.000000,0.500000,0.086603
-22.0,8,200.000000,-50.000000,-0.250000,0.068465
-21.5,12,300.000000,137.500000,0.458333,0.051986
-21.0,38,1125.000000,-200.000000,-0.177778,0.026880
-20.5,45,1275.000000,-187.500000,-0.147059,0.027770
-20.0,89,2575.000000,-575.000000,-0.223301,0.018356
-19.5,151,4350.000000,12.500000,0.002874,0.014931
-19.0,260,7550.000000,-1512.500000,-0.200331,0.010905
-18.5,392,11375.000000,-262.500000,-0.023077,0.009030
-18.0,712,20650.000000,-625.000000,-0.030266,0.006750
-17.5,933,27650.000000,-2487.500000,-0.089964,0.005872
-17.0,1844,53200.000000,-4287.500000,-0.080592,0.004211
-16.5,2675,76875.000000,-7775.000000,-0.101138,0.003487
-16.0,4182,121325.000000,-7687.500000,-0.063363,0.002801
-15.5,6496,186325.000000,-8875.000000,-0.047632,0.002249
-15.0,9931,283475.000000,-22887.500000,-0.080739,0.001829
-14.5,14198,405775.000000,-23375.000000,-0.057606,0.001526
-14.0,21936,628575.000000,-25562.500000,-0.040667,0.001233
-13.5,31003,880750.000000,-43812.500000,-0.049745,0.001040
-13.0,51580,1471525.000000,-64837.500000,-0.044061,0.000804
-12.5,68674,1954625.000000,-83875.000000,-0.042911,0.000699
-12.0,99198,2817450.000000,-115562.500000,-0.041017,0.000582
-11.5,140465,3994600.000000,-160687.500000,-0.040226,0.000489
-11.0,196430,5575125.000000,-230237.500000,-0.041297,0.000414
-10.5,275785,7814200.000000,-273712.500000,-0.035028,0.000350
-10.0,389876,11031600.000000,-357275.000000,-0.032387,0.000294
-9.5,513905,14525425.000000,-469637.500000,-0.032332,0.000257
-9.0,716051,20224000.000000,-610312.500000,-0.030178,0.000218
-8.5,933918,26330225.000000,-777025.000000,-0.029511,0.000191
-8.0,1284243,36166625.000000,-975012.500000,-0.026959,0.000163
-7.5,1658578,46633725.000000,-1231662.500000,-0.026411,0.000143
-7.0,2219457,62343750.000000,-1637450.000000,-0.026265,0.000124
-6.5,2904040,81462950.000000,-1823912.500000,-0.022389,0.000109
-6.0,3683645,103226325.000000,-2144150.000000,-0.020771,0.000096
-5.5,4850408,135763500.000000,-2606887.500000,-0.019202,0.000084
-5.0,6168813,172453375.000000,-3177412.500000,-0.018425,0.000075
-4.5,7793498,217576650.000000,-3826625.000000,-0.017587,0.000066
-4.0,9879429,275506800.000000,-4463875.000000,-0.016202,0.000059
-3.5,12498232,348183575.000000,-5063275.000000,-0.014542,0.000053
-3.0,15477236,430652200.000000,-5741737.500000,-0.013333,0.000047
-2.5,19445521,540326150.000000,-6243162.500000,-0.011554,0.000042
-2.0,24209840,672059825.000000,-7192775.000000,-0.010703,0.000038
-1.5,29786983,825918575.000000,-7614687.500000,-0.009220,0.000034
-1.0,36714506,1016906350.000000,-7942412.500000,-0.007810,0.000031
-0.5,43348454,1199405200.000000,-7702962.500000,-0.006422,0.000028
0.0,65867814,1821263425.000000,-9819712.500000,-0.005392,0.000023
0.5,41116456,1137642125.000000,-4355837.500000,-0.003829,0.000029
1.0,34679709,958586675.000000,-2562512.500000,-0.002673,0.000032
1.5,28325916,1180477800.000000,-1027987.500000,-0.000871,0.000029
2.0,22874938,1972305975.000000,129050.000000,0.000065,0.000022
2.5,18324490,2317664550.000000,3866800.000000,0.001668,0.000020
3.0,14571637,2516776025.000000,7082162.500000,0.002814,0.000020
3.5,11738164,2486908325.000000,12040625.000000,0.004842,0.000020
4.0,9258390,2384091850.000000,14180787.500000,0.005948,0.000020
4.5,7331283,2172192400.000000,13582862.500000,0.006253,0.000021
5.0,5890254,1990027962.500000,16186225.000000,0.008134,0.000022
5.5,4748721,1788997137.500000,16166250.000000,0.009036,0.000024
6.0,3656942,1518559212.500000,16850812.500000,0.011097,0.000026
6.5,2903110,1325174512.500000,16547050.000000,0.012487,0.000028
7.0,2219166,1096233475.000000,15126625.000000,0.013799,0.000030
7.5,1655474,890814237.500000,13063675.000000,0.014665,0.000034
8.0,1275849,735013750.000000,13469525.000000,0.018326,0.000037
8.5,927206,572957112.500000,11131625.000000,0.019428,0.000042
9.0,709334,466015887.500000,8111912.500000,0.017407,0.000047
9.5,507068,353785725.000000,7032087.500000,0.019877,0.000054
10.0,385047,284551025.000000,7809400.000000,0.027445,0.000060
10.5,269298,209374950.000000,5810537.500000,0.027752,0.000070
11.0,191865,157488862.500000,3944937.500000,0.025049,0.000080
11.5,136372,116823037.500000,3286200.000000,0.028130,0.000093
12.0,95243,85675875.000000,2136900.000000,0.024942,0.000109
12.5,65908,61632550.000000,1809537.500000,0.029360,0.000129
13.0,50047,48968662.500000,1897825.000000,0.038756,0.000144
13.5,29745,30310250.000000,1105237.500000,0.036464,0.000183
14.0,21337,22452587.500000,450412.500000,0.020061,0.000214
14.5,13743,15070187.500000,446687.500000,0.029640,0.000261
15.0,9320,10557275.000000,467650.000000,0.044296,0.000313
15.5,5936,6929525.000000,239725.000000,0.034595,0.000384
16.0,3819,4585475.000000,89975.000000,0.019622,0.000475
16.5,2447,3061125.000000,46312.500000,0.015129,0.000577
17.0,1701,2215525.000000,-6362.500000,-0.002872,0.000673
17.5,833,1106000.000000,93212.500000,0.084279,0.000967
18.0,573,782200.000000,76737.500000,0.098105,0.001143
18.5,332,469625.000000,-22100.000000,-0.047059,0.001437
19.0,211,304125.000000,-13150.000000,-0.043239,0.001813
19.5,131,194075.000000,-24950.000000,-0.128559,0.002268
20.0,73,106050.000000,-14987.500000,-0.141325,0.003094
20.5,39,62325.000000,-12025.000000,-0.192940,0.003854
21.0,28,46800.000000,9375.000000,0.200321,0.004758
21.5,14,25575.000000,4800.000000,0.187683,0.005943
22.0,7,11450.000000,4900.000000,0.427948,0.008446
22.5,5,8350.000000,8350.000000,1.000000,0.000000
23.0,3,5125.000000,-875.000000,-0.170732,0.016442
23.5,3,5300.000000,1750.000000,0.330189,0.012966
