TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
0.5,34317684,949659475.000000,-3374037.500000,-0.003553,0.000032
1.0,27589543,762546100.000000,-1689187.500000,-0.002215,0.000036
1.5,21697788,915859925.000000,-626400.000000,-0.000684,0.000033
2.0,18005961,1568491550.000000,987187.500000,0.000629,0.000025
2.5,14361962,1815907750.000000,4832300.000000,0.002661,0.000023
3.0,11914148,2047928112.500000,7358537.500000,0.003593,0.000022
3.5,9923637,2090717650.000000,9969937.500000,0.004769,0.000022
4.0,7725651,1976753125.000000,11612712.500000,0.005875,0.000022
4.5,6244921,1833440612.500000,12972325.000000,0.007075,0.000023
5.0,5264977,1758721325.000000,14768050.000000,0.008397,0.000024
5.5,4151155,1558939662.500000,13847350.000000,0.008883,0.000025
6.0,3199221,1323046362.500000,14938850.000000,0.011291,0.000028
6.5,2502864,1140430850.000000,12565137.500000,0.011018,0.000030
7.0,1866172,921837137.500000,14258462.500000,0.015467,0.000033
7.5,1487438,800133750.000000,11534450.000000,0.014416,0.000036
8.0,1117048,642697537.500000,10948737.500000,0.017036,0.000040
8.5,880790,545875337.500000,10164512.500000,0.018621,0.000043
9.0,598604,394493125.000000,7969975.000000,0.020203,0.000051
9.5,442015,308835775.000000,7229037.500000,0.023407,0.000057
10.0,356701,263278025.000000,6426537.500000,0.024410,0.000062
10.5,241109,187362250.000000,4854437.500000,0.025909,0.000074
11.0,176527,145127037.500000,3559550.000000,0.024527,0.000084
11.5,122245,104716712.500000,3261050.000000,0.031142,0.000099
12.0,86456,77884087.500000,2378500.000000,0.030539,0.000114
12.5,61551,57743362.500000,1958600.000000,0.033919,0.000133
13.0,41579,40621912.500000,1486875.000000,0.036603,0.000158
13.5,30126,30591250.000000,859737.500000,0.028104,0.000183
14.0,18449,19577262.500000,734275.000000,0.037507,0.000228
14.5,13088,14347800.000000,530662.500000,0.036986,0.000266
15.0,8149,9203287.500000,463000.000000,0.050308,0.000334
15.5,5551,6576725.000000,298625.000000,0.045406,0.000393
16.0,3708,4487275.000000,73187.500000,0.016310,0.000479
16.5,2384,2978475.000000,-26637.500000,-0.008943,0.000585
17.0,1451,1894412.500000,127262.500000,0.067178,0.000734
17.5,971,1296862.500000,87437.500000,0.067422,0.000892
18.0,488,676675.000000,-24712.500000,-0.036520,0.001213
18.5,303,434637.500000,15175.000000,0.034914,0.001539
19.0,216,320612.500000,67937.500000,0.211899,0.001737
19.5,99,147662.500000,4950.000000,0.033522,0.002493
20.0,73,105275.000000,-11925.000000,-0.113275,0.002921
20.5,44,66287.500000,737.500000,0.011126,0.003916
21.0,24,39787.500000,-14037.500000,-0.352812,0.004305
21.5,6,9600.000000,7250.000000,0.755208,0.008152
22.0,3,6575.000000,-25.000000,-0.003802,0.012332
22.5,4,6700.000000,0.000000,0.000000,0.012217
23.0,1,1725.000000,-1725.000000,-1.000000,0.000000
23.5,1,1750.000000,1750.000000,1.000000,0.000000
25.0,1,1875.000000,1875.000000,1.000000,0.000000
