TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-20.5,1,25.000000,0.000000,0.000000,0.000000
-20.0,4,100.000000,0.000000,0.000000,0.070711
-19.5,5,150.000000,25.000000,0.166667,0.073283
-19.0,12,375.000000,12.500000,0.033333,0.052040
-18.5,22,575.000000,37.500000,0.065217,0.042735
-18.0,51,1525.000000,362.500000,0.237705,0.024049
-17.5,81,2375.000000,-62.500000,-0.026316,0.019085
-17.0,138,3950.000000,-525.000000,-0.132911,0.015227
-16.5,248,7200.000000,150.000000,0.020833,0.011461
-16.0,461,13525.000000,-875.000000,-0.064695,0.008305
-15.5,821,23875.000000,-3350.000000,-0.140314,0.006266
-15.0,1493,43200.000000,-2287.500000,-0.052951,0.004675
-14.5,2366,67200.000000,-5100.000000,-0.075893,0.003756
-14.0,4037,116425.000000,-5087.500000,-0.043698,0.002856
-13.5,6458,183875.000000,-8600.000000,-0.046771,0.002276
-13.0,11599,330175.000000,-20312.500000,-0.061520,0.001701
-12.5,17249,492900.000000,-18200.000000,-0.036924,0.001392
-12.0,27560,783625.000000,-31237.500000,-0.039863,0.001102
-11.5,43588,1240125.000000,-49762.500000,-0.040127,0.000877
-11.0,67013,1901850.000000,-67450.000000,-0.035465,0.000709
-10.5,104559,2968375.000000,-101462.500000,-0.034181,0.000567
-10.0,152559,4318900.000000,-127250.000000,-0.029464,0.000471
-9.5,228108,6452075.000000,-190337.500000,-0.029500,0.000385
-9.0,329088,9284700.000000,-306387.500000,-0.032999,0.000321
-8.5,490020,13820050.000000,-370462.500000,-0.026806,0.000263
-8.0,692391,19498425.000000,-504100.000000,-0.025853,0.000222
-7.5,984947,27700525.000000,-661100.000000,-0.023866,0.000186
-7.0,1363995,38304100.000000,-905012.500000,-0.023627,0.000158
-6.5,1889011,52992075.000000,-1103425.000000,-0.020822,0.000135
-6.0,2638877,73967625.000000,-1455762.500000,-0.019681,0.000114
-5.5,3470959,97154475.000000,-1789287.500000,-0.018417,0.000099
-5.0,4707625,131592825.000000,-2241950.000000,-0.017037,0.000085
-4.5,6360252,177633025.000000,-2553837.500000,-0.014377,0.000074
-4.0,8330432,232361675.000000,-3216537.500000,-0.013843,0.000064
-3.5,11037084,307488750.000000,-3980100.000000,-0.012944,0.000056
-3.0,14192402,394923000.000000,-4515862.500000,-0.011435,0.000049
-2.5,18579367,516395950.000000,-5232450.000000,-0.010133,0.000043
-2.0,23831336,661577700.000000,-5819450.000000,-0.008796,0.000038
-1.5,30640376,849693775.000000,-6393125.000000,-0.007524,0.000034
-1.0,39757347,1101224150.000000,-7029762.500000,-0.006384,0.000030
-0.5,50810868,1405767950.000000,-6787425.000000,-0.004828,0.000026
0.0,63342268,1750997250.000000,-6405150.000000,-0.003658,0.000023
0.5,48572130,1343256500.000000,-3193262.500000,-0.002377,0.000027
1.0,37870688,1046966300.000000,-1240662.500000,-0.001185,0.000030
1.5,29253244,1219918975.000000,357812.500000,0.000293,0.000028
2.0,22691508,1960191875.000000,2886375.000000,0.001472,0.000022
2.5,17654775,2233401950.000000,6478225.000000,0.002901,0.000021
3.0,13456817,2327753250.000000,8807012.500000,0.003783,0.000020
3.5,10437438,2216383100.000000,11471150.000000,0.005176,0.000021
4.0,7864565,2027174475.000000,14604600.000000,0.007204,0.000022
4.5,6010625,1790475225.000000,15189175.000000,0.008483,0.000023
5.0,4519177,1526608037.500000,13941500.000000,0.009132,0.000025
5.5,3432270,1290208075.000000,14723125.000000,0.011411,0.000028
6.0,2649261,1096869937.500000,13559112.500000,0.012362,0.000030
6.5,1904734,869753637.500000,11781750.000000,0.013546,0.000034
7.0,1368563,675524787.500000,8979812.500000,0.013293,0.000039
7.5,983427,529293725.000000,8850450.000000,0.016721,0.000044
8.0,687108,396129562.500000,8123362.500000,0.020507,0.000051
8.5,486712,301134100.000000,6266000.000000,0.020808,0.000058
9.0,325390,214223912.500000,5205100.000000,0.024297,0.000069
9.5,224567,156819575.000000,3404100.000000,0.021707,0.000080
10.0,150003,110794125.000000,3015762.500000,0.027220,0.000096
10.5,102329,79457087.500000,1541725.000000,0.019403,0.000113
11.0,65982,54164475.000000,1325112.500000,0.024465,0.000137
11.5,42615,36446262.500000,962662.500000,0.026413,0.000167
12.0,27177,24509012.500000,837275.000000,0.034162,0.000203
12.5,16643,15587087.500000,388275.000000,0.024910,0.000256
13.0,11127,10872437.500000,356062.500000,0.032749,0.000307
13.5,6376,6471862.500000,-37462.500000,-0.005789,0.000395
14.0,3997,4249775.000000,216487.500000,0.050941,0.000489
14.5,2275,2511525.000000,81150.000000,0.032311,0.000632
15.0,1414,1609712.500000,34300.000000,0.021308,0.000794
15.5,766,901450.000000,45362.500000,0.050322,0.001076
16.0,494,586975.000000,33987.500000,0.057903,0.001321
16.5,227,284487.500000,-33600.000000,-0.118107,0.001840
17.0,116,148600.000000,-9237.500000,-0.062164,0.002709
17.5,95,120812.500000,22325.000000,0.184790,0.002850
18.0,32,46537.500000,3237.500000,0.069568,0.004689
18.5,24,34000.000000,-11562.500000,-0.340074,0.005012
19.0,9,13437.500000,7837.500000,0.583256,0.007932
19.5,9,13675.000000,-1450.000000,-0.106033,0.008154
20.0,6,8850.000000,737.500000,0.083333,0.011651
20.5,1,1525.000000,-1525.000000,-1.000000,0.000000
21.0,1,1550.000000,-1550.000000,-1.000000,0.000000
