TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
17.0,38911,50468987.500000,1790812.500000,0.035483,0.000142
17.5,28204,37491787.500000,1535587.500000,0.040958,0.000165
18.0,19702,26989550.000000,1237512.500000,0.045852,0.000195
18.5,16181,22798325.000000,1361537.500000,0.059721,0.000211
19.0,11670,16956875.000000,1017950.000000,0.060032,0.000246
19.5,8116,12021950.000000,451025.000000,0.037517,0.000293
20.0,6633,10141425.000000,511150.000000,0.050402,0.000320
20.5,4399,6915262.500000,300125.000000,0.043400,0.000383
21.0,3215,5156537.500000,306850.000000,0.059507,0.000445
21.5,2252,3712675.000000,308525.000000,0.083100,0.000526
22.0,1687,2809475.000000,134437.500000,0.047851,0.000608
22.5,1190,2029887.500000,50375.000000,0.024817,0.000712
23.0,866,1510612.500000,49925.000000,0.033050,0.000831
23.5,602,1099050.000000,27225.000000,0.024771,0.000969
24.0,380,693225.000000,75462.500000,0.108857,0.001211
24.5,209,402562.500000,34262.500000,0.085111,0.001564
25.0,207,386587.500000,17050.000000,0.044104,0.001650
25.5,95,178537.500000,5675.000000,0.031786,0.002255
26.0,104,218412.500000,9662.500000,0.044240,0.002097
26.5,55,106212.500000,-6887.500000,-0.064846,0.003278
27.0,61,123000.000000,28000.000000,0.227642,0.002824
27.5,28,56000.000000,-13000.000000,-0.232143,0.004071
28.0,22,46000.000000,11000.000000,0.239130,0.004527
28.5,20,40000.000000,1000.000000,0.025000,0.004807
29.0,7,14000.000000,-1000.000000,-0.071429,0.009155
29.5,6,11000.000000,-7000.000000,-0.636364,0.004587
30.0,2,4000.000000,2000.000000,0.500000,0.007906
30.5,3,6000.000000,7000.000000,1.166667,0.003043
31.0,3,5000.000000,-1000.000000,-0.200000,0.013856
