TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-11.0,2,50.000000,0.000000,0.000000,0.141421
-10.5,10,300.000000,-37.500000,-0.125000,0.059073
-10.0,29,850.000000,137.500000,0.161765,0.032941
-9.5,104,3025.000000,-837.500000,-0.276860,0.016691
-9.0,276,7900.000000,-500.000000,-0.063291,0.011049
-8.5,943,27400.000000,-550.000000,-0.020073,0.005885
-8.0,2637,76225.000000,-4725.000000,-0.061988,0.003531
-7.5,7406,210175.000000,-8112.500000,-0.038599,0.002127
-7.0,18008,511850.000000,-17487.500000,-0.034165,0.001365
-6.5,40547,1148425.000000,-45950.000000,-0.040011,0.000911
-6.0,97830,2770250.000000,-81400.000000,-0.029384,0.000588
-5.5,205471,5797200.000000,-187662.500000,-0.032371,0.000406
-5.0,419909,11829925.000000,-366412.500000,-0.030973,0.000284
-4.5,815777,22942775.000000,-578950.000000,-0.025235,0.000204
-4.0,1525916,42808875.000000,-919875.000000,-0.021488,0.000150
-3.5,2842352,79582975.000000,-1641950.000000,-0.020632,0.000110
-3.0,4744761,132659625.000000,-2170250.000000,-0.016360,0.000085
-2.5,7956851,221886750.000000,-3141137.500000,-0.014156,0.000066
-2.0,12740299,354702300.000000,-4041687.500000,-0.011395,0.000052
-1.5,19567335,543651075.000000,-5137662.500000,-0.009450,0.000042
-1.0,31106215,862571700.000000,-6438800.000000,-0.007465,0.000033
-0.5,45204196,1251266675.000000,-6109712.500000,-0.004883,0.000028
0.0,65545148,1811028700.000000,-5573337.500000,-0.003077,0.000023
0.5,40725556,1123298850.000000,-956612.500000,-0.000852,0.000029
1.0,27305363,751723675.000000,1287587.500000,0.001713,0.000036
1.5,17559070,1215806225.000000,4551600.000000,0.003744,0.000028
2.0,11319174,1556681725.000000,9601312.500000,0.006168,0.000025
2.5,7145424,1479923950.000000,11118950.000000,0.007513,0.000026
3.0,4397442,1182980662.500000,10666975.000000,0.009017,0.000029
3.5,2686955,902897762.500000,9834200.000000,0.010892,0.000033
4.0,1453038,582069012.500000,7813425.000000,0.013424,0.000042
4.5,779863,364243100.000000,5540912.500000,0.015212,0.000053
5.0,402269,214041287.500000,4544412.500000,0.021231,0.000069
5.5,197735,117943462.500000,2621762.500000,0.022229,0.000093
6.0,93825,62293937.500000,1047150.000000,0.016810,0.000128
6.5,39585,28836050.000000,612162.500000,0.021229,0.000188
7.0,17736,14083737.500000,216675.000000,0.015385,0.000269
7.5,7559,6440925.000000,139962.500000,0.021730,0.000397
8.0,2696,2504825.000000,85500.000000,0.034134,0.000634
8.5,1037,1021587.500000,40187.500000,0.039338,0.001000
9.0,322,340662.500000,-11325.000000,-0.033244,0.001737
9.5,100,115200.000000,8587.500000,0.074544,0.002903
10.0,43,51587.500000,-75.000000,-0.001454,0.004391
10.5,11,12725.000000,-4800.000000,-0.377210,0.008423
11.0,3,3800.000000,1937.500000,0.509868,0.017468
11.5,3,3312.500000,2650.000000,0.800000,0.013002
