TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.0,1,25.000000,-25.000000,-1.000000,0.000000
-28.0,1,50.000000,50.000000,1.000000,0.000000
-27.0,1,25.000000,25.000000,1.000000,0.000000
-26.5,5,175.000000,-62.500000,-0.357143,0.077497
-26.0,1,50.000000,-50.000000,-1.000000,0.000000
-25.5,5,175.000000,-62.500000,-0.357143,0.077497
-25.0,11,350.000000,-100.000000,-0.285714,0.047072
-24.5,18,525.000000,-250.000000,-0.476190,0.034652
-24.0,26,775.000000,-150.000000,-0.193548,0.034646
-23.5,45,1275.000000,-500.000000,-0.392157,0.025462
-23.0,78,2375.000000,-150.000000,-0.063158,0.020479
-22.5,142,4575.000000,-987.500000,-0.215847,0.013834
-22.0,208,6450.000000,-1075.000000,-0.166667,0.011803
-21.5,299,9225.000000,-1725.000000,-0.186992,0.009944
-21.0,468,13875.000000,-262.500000,-0.018919,0.008386
-20.5,666,20475.000000,-3225.000000,-0.157509,0.006726
-20.0,1026,31200.000000,-3450.000000,-0.110577,0.005495
-19.5,1270,37800.000000,-5487.500000,-0.145172,0.004929
-19.0,2123,63625.000000,-6475.000000,-0.101768,0.003811
-18.5,3093,92500.000000,-11675.000000,-0.126216,0.003160
-18.0,4278,128575.000000,-12175.000000,-0.094692,0.002689
-17.5,6595,196200.000000,-25525.000000,-0.130097,0.002174
-17.0,9292,275925.000000,-31087.500000,-0.112666,0.001830
-16.5,13867,410325.000000,-42325.000000,-0.103150,0.001509
-16.0,17010,503075.000000,-39550.000000,-0.078617,0.001367
-15.5,26429,783650.000000,-67150.000000,-0.085689,0.001094
-15.0,34936,1025050.000000,-96350.000000,-0.093995,0.000955
-14.5,46449,1364650.000000,-126912.500000,-0.093000,0.000828
-14.0,68047,1986625.000000,-168112.500000,-0.084622,0.000687
-13.5,85951,2515725.000000,-198937.500000,-0.079078,0.000611
-13.0,128972,3760100.000000,-291150.000000,-0.077431,0.000500
-12.5,157432,4575725.000000,-360175.000000,-0.078714,0.000453
-12.0,222013,6440950.000000,-434312.500000,-0.067430,0.000383
-11.5,280752,8131200.000000,-533587.500000,-0.065622,0.000341
-11.0,372938,10766575.000000,-667237.500000,-0.061973,0.000296
