TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-25.0,1,50.000000,-50.000000,-1.000000,0.000000
-24.0,2,75.000000,25.000000,0.333333,0.108866
-23.5,6,175.000000,-75.000000,-0.428571,0.068299
-23.0,3,100.000000,50.000000,0.500000,0.086603
-22.5,7,225.000000,125.000000,0.555556,0.055432
-22.0,12,400.000000,25.000000,0.062500,0.041340
-21.5,14,400.000000,-100.000000,-0.250000,0.045069
-21.0,22,725.000000,-175.000000,-0.241379,0.034696
-20.5,51,1575.000000,-175.000000,-0.111111,0.023804
-20.0,67,1950.000000,175.000000,0.089744,0.021813
-19.5,132,3875.000000,-175.000000,-0.045161,0.015892
-19.0,220,6525.000000,-1837.500000,-0.281609,0.011224
-18.5,380,11650.000000,-1787.500000,-0.153433,0.008990
-18.0,537,16125.000000,-1287.500000,-0.079845,0.007571
-17.5,935,28025.000000,-2487.500000,-0.088760,0.005737
-17.0,1532,45925.000000,-4337.500000,-0.094447,0.004528
-16.5,2271,67975.000000,-5975.000000,-0.087900,0.003706
-16.0,3508,104675.000000,-9950.000000,-0.095056,0.002990
-15.5,5369,157425.000000,-17687.500000,-0.112355,0.002431
-15.0,8549,251875.000000,-24725.000000,-0.098164,0.001929
-14.5,12076,354275.000000,-35912.500000,-0.101369,0.001628
-14.0,18172,533250.000000,-37275.000000,-0.069902,0.001331
-13.5,28189,824400.000000,-53887.500000,-0.065366,0.001069
-13.0,35939,1047075.000000,-92475.000000,-0.088317,0.000948
-12.5,58949,1713400.000000,-117900.000000,-0.068811,0.000743
-12.0,81190,2359075.000000,-169762.500000,-0.071961,0.000633
-11.5,113299,3277675.000000,-234250.000000,-0.071468,0.000536
-11.0,162225,4690225.000000,-286062.500000,-0.060991,0.000449
-10.5,220012,6340925.000000,-383937.500000,-0.060549,0.000386
-10.0,321823,9257250.000000,-524575.000000,-0.056666,0.000320
-9.5,422562,12118300.000000,-689987.500000,-0.056938,0.000280
-9.0,590975,16926775.000000,-905662.500000,-0.053505,0.000237
-8.5,800720,22876350.000000,-1102850.000000,-0.048209,0.000204
-8.0,1063565,30337975.000000,-1415925.000000,-0.046672,0.000177
-7.5,1462959,41650550.000000,-1785500.000000,-0.042869,0.000151
-7.0,1938184,55039900.000000,-2136637.500000,-0.038820,0.000132
-6.5,2586832,73287225.000000,-2766712.500000,-0.037752,0.000114
-6.0,3464167,97998750.000000,-3275475.000000,-0.033424,0.000099
-5.5,4588269,129473175.000000,-4146012.500000,-0.032022,0.000086
-5.0,6076345,171138650.000000,-5084687.500000,-0.029711,0.000075
-4.5,8055749,226490725.000000,-6048125.000000,-0.026704,0.000065
-4.0,10676316,299530950.000000,-7251987.500000,-0.024211,0.000057
-3.5,14456502,404829150.000000,-8713700.000000,-0.021524,0.000049
-3.0,18785035,525020175.000000,-9906600.000000,-0.018869,0.000043
-2.5,25509980,711596125.000000,-11682950.000000,-0.016418,0.000037
-2.0,34692861,965902125.000000,-14513500.000000,-0.015026,0.000032
-1.5,47150348,1310337800.000000,-17596775.000000,-0.013429,0.000027
-1.0,65426547,1814741650.000000,-20424012.500000,-0.011255,0.000023
-0.5,92350001,2556586725.000000,-22189100.000000,-0.008679,0.000019
0.0,118632510,3278630900.000000,-21219987.500000,-0.006472,0.000017
0.5,87445407,2412133725.000000,-9943300.000000,-0.004122,0.000020
1.0,62524917,1721524925.000000,-2690450.000000,-0.001563,0.000024
1.5,45202012,3116872500.000000,2745550.000000,0.000881,0.000018
2.0,33330116,4608265300.000000,15793950.000000,0.003427,0.000015
2.5,24695765,5190228287.500000,26686375.000000,0.005142,0.000014
3.0,18241148,5059147900.000000,38795437.500000,0.007668,0.000014
3.5,14239128,4933211137.500000,49096262.500000,0.009952,0.000014
4.0,10849148,4419590700.000000,53651825.000000,0.012140,0.000015
4.5,8362520,3931780200.000000,57297800.000000,0.014573,0.000016
5.0,6356945,3395573462.500000,57480500.000000,0.016928,0.000017
5.5,4821999,2885404212.500000,56255000.000000,0.019496,0.000019
6.0,3630156,2413308250.000000,53187612.500000,0.022039,0.000021
6.5,2711731,1975457200.000000,46299137.500000,0.023437,0.000023
7.0,2025837,1611054125.000000,42975212.500000,0.026675,0.000025
7.5,1530665,1313185050.000000,35529062.500000,0.027056,0.000028
8.0,1104779,1019010875.000000,30673362.500000,0.030101,0.000032
8.5,830445,817913050.000000,25442200.000000,0.031106,0.000035
9.0,610209,640184062.500000,22433312.500000,0.035042,0.000040
9.5,433090,482800300.000000,17899162.500000,0.037074,0.000046
10.0,328191,386310525.000000,14832787.500000,0.038396,0.000052
10.5,223704,277992000.000000,11477500.000000,0.041287,0.000061
11.0,162805,212170537.500000,9690725.000000,0.045674,0.000070
11.5,113050,154498825.000000,6852237.500000,0.044351,0.000082
12.0,80555,115009275.000000,5611325.000000,0.048790,0.000095
12.5,58662,87358625.000000,4040525.000000,0.046252,0.000109
13.0,34920,54155362.500000,2220087.500000,0.040995,0.000139
13.5,27657,44606687.500000,2458000.000000,0.055104,0.000152
14.0,17549,29520050.000000,1467375.000000,0.049708,0.000188
14.5,11499,19991350.000000,1134962.500000,0.056773,0.000229
15.0,7811,13985612.500000,786062.500000,0.056205,0.000275
15.5,4948,9180600.000000,687687.500000,0.074907,0.000338
16.0,3235,6216462.500000,504425.000000,0.081143,0.000409
16.5,2085,4125450.000000,196225.000000,0.047565,0.000501
17.0,1249,2480000.000000,100000.000000,0.040323,0.000648
17.5,775,1559000.000000,214000.000000,0.137267,0.000800
18.0,441,876000.000000,99000.000000,0.113014,0.001094
18.5,330,637000.000000,26000.000000,0.040816,0.001338
19.0,188,385000.000000,41000.000000,0.106494,0.001665
19.5,125,245000.000000,17000.000000,0.069388,0.002052
20.0,60,120000.000000,13000.000000,0.108333,0.002941
20.5,44,83000.000000,-6000.000000,-0.072289,0.003705
21.0,25,51000.000000,2000.000000,0.039216,0.004595
21.5,10,19000.000000,-5000.000000,-0.263158,0.007927
22.0,3,6000.000000,1000.000000,0.166667,0.013264
22.5,6,12000.000000,6000.000000,0.500000,0.009860
23.0,2,4000.000000,-4000.000000,-1.000000,0.000000
23.5,1,2000.000000,2000.000000,1.000000,0.000000
24.0,2,4000.000000,2000.000000,0.500000,0.007906
