TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-16.0,1,25.000000,-25.000000,-1.000000,0.000000
-15.0,2,50.000000,0.000000,0.000000,0.141421
-14.0,3,75.000000,25.000000,0.333333,0.108866
-13.5,7,175.000000,0.000000,0.000000,0.069985
-13.0,14,475.000000,37.500000,0.078947,0.047230
-12.5,38,1050.000000,-150.000000,-0.142857,0.031096
-12.0,90,2525.000000,100.000000,0.039604,0.019537
-11.5,226,6575.000000,-387.500000,-0.058935,0.011935
-11.0,527,15150.000000,-175.000000,-0.011551,0.007972
-10.5,1116,32525.000000,-1612.500000,-0.049577,0.005377
-10.0,2839,81750.000000,-7950.000000,-0.097248,0.003382
-9.5,5630,162675.000000,-9550.000000,-0.058706,0.002411
-9.0,11294,322325.000000,-13575.000000,-0.042116,0.001718
-8.5,25943,742150.000000,-37225.000000,-0.050158,0.001129
-8.0,46048,1312625.000000,-54087.500000,-0.041206,0.000850
-7.5,92885,2644850.000000,-114350.000000,-0.043235,0.000600
-7.0,165843,4717375.000000,-184012.500000,-0.039007,0.000450
-6.5,295780,8389875.000000,-294900.000000,-0.035150,0.000337
-6.0,537132,15198550.000000,-511450.000000,-0.033651,0.000251
-5.5,868214,24507075.000000,-708950.000000,-0.028928,0.000198
-5.0,1476237,41603475.000000,-1097200.000000,-0.026373,0.000152
-4.5,2381906,66967800.000000,-1657825.000000,-0.024756,0.000120
-4.0,3682596,103332400.000000,-2244162.500000,-0.021718,0.000096
-3.5,5923447,165861800.000000,-3194512.500000,-0.019260,0.000076
-3.0,8553247,239075100.000000,-4049575.000000,-0.016939,0.000063
-2.5,12876418,359133125.000000,-5179275.000000,-0.014422,0.000052
-2.0,18640454,518849600.000000,-6074200.000000,-0.011707,0.000043
-1.5,26264581,729799000.000000,-6752787.500000,-0.009253,0.000036
-1.0,38766598,1075014325.000000,-7974637.500000,-0.007418,0.000030
-0.5,52309347,1447821525.000000,-7626112.500000,-0.005267,0.000026
0.0,74820207,2067193025.000000,-6174425.000000,-0.002987,0.000022
0.5,47754808,1317077775.000000,-741337.500000,-0.000563,0.000027
1.0,34781811,957459125.000000,1410887.500000,0.001474,0.000032
1.5,24026560,1658054825.000000,6772825.000000,0.004085,0.000024
2.0,16978897,2333993887.500000,12891512.500000,0.005523,0.000020
2.5,11866527,2467394712.500000,18583062.500000,0.007531,0.000020
3.0,8103648,2194606200.000000,20817775.000000,0.009486,0.000021
3.5,5723115,1932792087.500000,22645825.000000,0.011717,0.000023
4.0,3585992,1439035175.000000,20146550.000000,0.014000,0.000026
4.5,2321167,1084659037.500000,17165275.000000,0.015826,0.000031
5.0,1436783,767724862.500000,13698200.000000,0.017843,0.000036
5.5,843074,504963850.000000,10492525.000000,0.020779,0.000045
6.0,521178,346642550.000000,7554150.000000,0.021792,0.000054
6.5,286803,209416275.000000,5201200.000000,0.024837,0.000070
7.0,161261,128396850.000000,3361475.000000,0.026180,0.000089
7.5,90216,77380137.500000,2517125.000000,0.032529,0.000115
8.0,45109,41552775.000000,1431662.500000,0.034454,0.000157
8.5,25205,24806025.000000,635300.000000,0.025611,0.000203
9.0,11058,11625687.500000,328525.000000,0.028259,0.000297
9.5,5574,6201425.000000,217012.500000,0.034994,0.000407
10.0,2705,3167750.000000,147325.000000,0.046508,0.000568
10.5,1092,1373687.500000,44037.500000,0.032058,0.000868
11.0,519,693912.500000,34975.000000,0.050403,0.001227
11.5,214,285150.000000,-24575.000000,-0.086183,0.001902
12.0,101,146212.500000,9675.000000,0.066171,0.002663
12.5,43,59725.000000,7350.000000,0.123064,0.004178
13.0,8,12225.000000,-3050.000000,-0.249489,0.007492
13.5,6,9525.000000,3125.000000,0.328084,0.009679
