TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-15.5,2,50.000000,50.000000,1.000000,0.000000
-15.0,4,125.000000,-25.000000,-0.200000,0.087636
-14.5,7,200.000000,-50.000000,-0.250000,0.046771
-14.0,22,600.000000,100.000000,0.166667,0.036641
-13.5,50,1425.000000,-362.500000,-0.254386,0.024950
-13.0,128,3700.000000,112.500000,0.030405,0.016110
-12.5,310,8850.000000,787.500000,0.088983,0.010440
-12.0,806,23450.000000,-2275.000000,-0.097015,0.006349
-11.5,1169,33750.000000,-2675.000000,-0.079259,0.005309
-11.0,2436,70550.000000,-8087.500000,-0.114635,0.003614
-10.5,6422,185400.000000,-11212.500000,-0.060477,0.002258
-10.0,10422,299875.000000,-16712.500000,-0.055732,0.001778
-9.5,21270,610950.000000,-31375.000000,-0.051354,0.001245
-9.0,40800,1168800.000000,-59075.000000,-0.050543,0.000901
-8.5,59337,1693800.000000,-80862.500000,-0.047740,0.000748
-8.0,125721,3588825.000000,-174112.500000,-0.048515,0.000514
-7.5,204516,5823600.000000,-246787.500000,-0.042377,0.000404
-7.0,349370,9914625.000000,-381662.500000,-0.038495,0.000310
-6.5,535958,15189475.000000,-572025.000000,-0.037659,0.000251
-6.0,807659,22839375.000000,-783675.000000,-0.034312,0.000205
-5.5,1427678,40271275.000000,-1194462.500000,-0.029660,0.000154
-5.0,1944564,54771775.000000,-1579587.500000,-0.028839,0.000132
-4.5,2917896,81989975.000000,-2067037.500000,-0.025211,0.000108
-4.0,4356639,122161575.000000,-2792275.000000,-0.022857,0.000089
-3.5,5993799,167776575.000000,-3287175.000000,-0.019593,0.000076
-3.0,8348258,233179625.000000,-3983975.000000,-0.017085,0.000064
-2.5,10795172,300969350.000000,-4487312.500000,-0.014910,0.000057
-2.0,16528644,459916875.000000,-5706850.000000,-0.012408,0.000046
-1.5,22199812,616488000.000000,-6073862.500000,-0.009852,0.000040
-1.0,25684721,711806150.000000,-5359037.500000,-0.007529,0.000037
-0.5,33278291,920447925.000000,-4670450.000000,-0.005074,0.000032
0.0,68072087,1879959400.000000,-6095462.500000,-0.003242,0.000023
0.5,31236780,861162475.000000,-909600.000000,-0.001056,0.000034
1.0,21530485,592379575.000000,794862.500000,0.001342,0.000040
1.5,18140603,1250804075.000000,4735812.500000,0.003786,0.000028
2.0,13271351,1844852200.000000,10438362.500000,0.005658,0.000023
2.5,9820297,2050739225.000000,15810887.500000,0.007710,0.000022
3.0,7210052,1971949375.000000,18745987.500000,0.009506,0.000022
3.5,5178033,1756877237.500000,20301937.500000,0.011556,0.000024
4.0,4005575,1620444962.500000,22081375.000000,0.013627,0.000025
4.5,2428415,1138656512.500000,18120587.500000,0.015914,0.000030
5.0,1852178,984970537.500000,15628575.000000,0.015867,0.000032
5.5,1243687,743867550.000000,15340475.000000,0.020623,0.000037
6.0,753757,504018275.000000,11059887.500000,0.021943,0.000045
6.5,491261,357448787.500000,8298650.000000,0.023216,0.000053
7.0,323275,257075425.000000,6828700.000000,0.026563,0.000063
7.5,194631,167408100.000000,4276162.500000,0.025543,0.000078
8.0,117789,108727712.500000,2099112.500000,0.019306,0.000097
8.5,58265,57595937.500000,1774062.500000,0.030802,0.000133
9.0,40455,42612462.500000,1178487.500000,0.027656,0.000155
9.5,22683,25231512.500000,705375.000000,0.027956,0.000202
10.0,10901,12838537.500000,535500.000000,0.041710,0.000284
10.5,6639,8215800.000000,344162.500000,0.041890,0.000355
11.0,2754,3619687.500000,191700.000000,0.052960,0.000534
11.5,1174,1609537.500000,79700.000000,0.049517,0.000799
12.0,876,1234012.500000,7512.500000,0.006088,0.000917
12.5,264,395775.000000,73225.000000,0.185017,0.001621
13.0,148,230212.500000,-29525.000000,-0.128251,0.002062
13.5,54,87075.000000,-1800.000000,-0.020672,0.003401
14.0,22,34025.000000,19962.500000,0.586701,0.005378
14.5,7,12175.000000,-3500.000000,-0.287474,0.007982
15.0,4,7225.000000,-3675.000000,-0.508651,0.010129
15.5,3,5600.000000,2850.000000,0.508929,0.014424
