TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-9.0,3,125.000000,-75.000000,-0.600000,0.071554
-8.5,15,400.000000,-125.000000,-0.312500,0.045821
-8.0,83,2250.000000,-87.500000,-0.038889,0.020919
-7.5,286,8500.000000,125.000000,0.014706,0.010579
-7.0,1097,31125.000000,-725.000000,-0.023293,0.005582
-6.5,3791,106975.000000,-6462.500000,-0.060411,0.002982
-6.0,12280,347250.000000,-8812.500000,-0.025378,0.001653
-5.5,34854,984300.000000,-33812.500000,-0.034352,0.000985
-5.0,96687,2723775.000000,-81475.000000,-0.029913,0.000593
-4.5,253880,7134500.000000,-200550.000000,-0.028110,0.000367
-4.0,588678,16538250.000000,-387062.500000,-0.023404,0.000241
-3.5,1340943,37560150.000000,-830650.000000,-0.022115,0.000160
-3.0,2748737,76849425.000000,-1452512.500000,-0.018901,0.000112
-2.5,5475068,152751925.000000,-2654712.500000,-0.017379,0.000079
-2.0,10292921,286644200.000000,-4279487.500000,-0.014930,0.000058
-1.5,18322216,509197225.000000,-6856825.000000,-0.013466,0.000044
-1.0,31019480,860442575.000000,-9635325.000000,-0.011198,0.000034
-0.5,51853837,1435640750.000000,-12396425.000000,-0.008635,0.000026
0.0,74885816,2069472325.000000,-12378325.000000,-0.005981,0.000022
0.5,46646622,1286795900.000000,-4838875.000000,-0.003760,0.000027
1.0,28345585,780474975.000000,-1147812.500000,-0.001471,0.000035
1.5,16635469,1122183975.000000,819250.000000,0.000730,0.000029
2.0,9303149,1272768475.000000,4276987.500000,0.003360,0.000028
2.5,4972291,1037300450.000000,5563300.000000,0.005363,0.000031
3.0,2482791,684824500.000000,4888212.500000,0.007138,0.000038
3.5,1225227,422134912.500000,3942100.000000,0.009338,0.000048
4.0,561389,225959150.000000,2933037.500000,0.012980,0.000067
4.5,247996,115157375.000000,1522587.500000,0.013222,0.000094
5.0,94703,50292500.000000,763537.500000,0.015182,0.000142
5.5,34630,20633700.000000,471837.500000,0.022867,0.000222
6.0,12122,8016487.500000,100225.000000,0.012502,0.000357
6.5,3777,2754475.000000,10225.000000,0.003712,0.000605
7.0,1183,939225.000000,-13137.500000,-0.013988,0.001045
7.5,338,285750.000000,14300.000000,0.050044,0.001921
8.0,73,63225.000000,-625.000000,-0.009885,0.004070
8.5,20,22987.500000,2887.500000,0.125612,0.006113
9.0,2,1500.000000,0.000000,-0.000000,0.036515
